freq_hz,angle_deg,spl_db
1575.26791965,-45,82.7058267831
1575.26791965,-42.5,82.9395261095
1575.26791965,-40,83.0266271709
1575.26791965,-37.5,83.0906418587
1575.26791965,-35,83.2402426704
1575.26791965,-32.5,83.5332772158
1575.26791965,-30,83.9552597972
1575.26791965,-27.5,84.430182969
1575.26791965,-25,84.8589909612
1575.26791965,-22.5,85.1626044461
1575.26791965,-20,85.3097888026
1575.26791965,-17.5,85.3241842192
1575.26791965,-15,85.2709832224
1575.26791965,-12.5,85.2258584017
1575.26791965,-10,85.2391352942
1575.26791965,-7.5,85.3168484774
1575.26791965,-5,85.4272136653
1575.26791965,-2.5,85.5217341538
1575.26791965,0,85.5586861004
1575.26791965,2.5,85.5217341538
1575.26791965,5,85.4272136653
1575.26791965,7.5,85.3168484774
1575.26791965,10,85.2391352942
1575.26791965,12.5,85.2258584017
1575.26791965,15,85.2709832224
1575.26791965,17.5,85.3241842192
1575.26791965,20,85.3097888026
1575.26791965,22.5,85.1626044461
1575.26791965,25,84.8589909612
1575.26791965,27.5,84.430182969
1575.26791965,30,83.9552597972
1575.26791965,32.5,83.5332772158
1575.26791965,35,83.2402426704
1575.26791965,37.5,83.0906418587
1575.26791965,40,83.0266271709
1575.26791965,42.5,82.9395261095
1575.26791965,45,82.7058267831
1578.77752904,-45,82.6045906718
1578.77752904,-42.5,82.8939283875
1578.77752904,-40,83.0562642034
1578.77752904,-37.5,83.1892402322
1578.77752904,-35,83.3743819949
1578.77752904,-32.5,83.653003388
1578.77752904,-30,84.014786683
1578.77752904,-27.5,84.408388194
1578.77752904,-25,84.7685006356
1578.77752904,-22.5,85.0445541996
1578.77752904,-20,85.2190210289
1578.77752904,-17.5,85.3103599959
1578.77752904,-15,85.3603938362
1578.77752904,-12.5,85.4114121107
1578.77752904,-10,85.4858971019
1578.77752904,-7.5,85.5810080015
1578.77752904,-5,85.6767358242
1578.77752904,-2.5,85.7478613979
1578.77752904,0,85.7741507956
1578.77752904,2.5,85.7478613979
1578.77752904,5,85.6767358242
1578.77752904,7.5,85.5810080015
1578.77752904,10,85.4858971019
1578.77752904,12.5,85.4114121107
1578.77752904,15,85.3603938362
1578.77752904,17.5,85.3103599959
1578.77752904,20,85.2190210289
1578.77752904,22.5,85.0445541996
1578.77752904,25,84.7685006356
1578.77752904,27.5,84.408388194
1578.77752904,30,84.014786683
1578.77752904,32.5,83.653003388
1578.77752904,35,83.3743819949
1578.77752904,37.5,83.1892402322
1578.77752904,40,83.0562642034
1578.77752904,42.5,82.8939283875
1578.77752904,45,82.6045906718
1582.29495765,-45,82.6685762917
1582.29495765,-42.5,82.9631321926
1582.29495765,-40,83.1248480919
1582.29495765,-37.5,83.242059425
1582.29495765,-35,83.3908315729
1582.29495765,-32.5,83.6147361401
1582.29495765,-30,83.9144204984
1582.29495765,-27.5,84.2552687033
1582.29495765,-25,84.5890161065
1582.29495765,-22.5,84.8767442128
1582.29495765,-20,85.1027429469
1582.29495765,-17.5,85.2753242401
1582.29495765,-15,85.4162238522
1582.29495765,-12.5,85.5452358336
1582.29495765,-10,85.6697605822
1582.29495765,-7.5,85.784658334
1582.29495765,-5,85.8786615553
1582.29495765,-2.5,85.9404493909
1582.29495765,0,85.9620119556
1582.29495765,2.5,85.9404493909
1582.29495765,5,85.8786615553
1582.29495765,7.5,85.784658334
1582.29495765,10,85.6697605822
1582.29495765,12.5,85.5452358336
1582.29495765,15,85.4162238522
1582.29495765,17.5,85.2753242401
1582.29495765,20,85.1027429469
1582.29495765,22.5,84.8767442128
1582.29495765,25,84.5890161065
1582.29495765,27.5,84.2552687033
1582.29495765,30,83.9144204984
1582.29495765,32.5,83.6147361401
1582.29495765,35,83.3908315729
1582.29495765,37.5,83.242059425
1582.29495765,40,83.1248480919
1582.29495765,42.5,82.9631321926
1582.29495765,45,82.6685762917
1585.82022289,-45,82.7676920437
1585.82022289,-42.5,83.0569884364
1585.82022289,-40,83.2003418074
1585.82022289,-37.5,83.2819852366
1585.82022289,-35,83.3789557029
1585.82022289,-32.5,83.5428281375
1585.82022289,-30,83.788034279
1585.82022289,-27.5,84.0950012304
1585.82022289,-25,84.426430395
1585.82022289,-22.5,84.7465385673
1585.82022289,-20,85.0335364375
1585.82022289,-17.5,85.2816675094
1585.82022289,-15,85.4949043983
1585.82022289,-12.5,85.678094157
1585.82022289,-10,85.8318440857
1585.82022289,-7.5,85.9533816596
1585.82022289,-5,86.0401286673
1585.82022289,-2.5,86.0915922348
1585.82022289,0,86.1085791473
1585.82022289,2.5,86.0915922348
1585.82022289,5,86.0401286673
1585.82022289,7.5,85.9533816596
1585.82022289,10,85.8318440857
1585.82022289,12.5,85.678094157
1585.82022289,15,85.4949043983
1585.82022289,17.5,85.2816675094
1585.82022289,20,85.0335364375
1585.82022289,22.5,84.7465385673
1585.82022289,25,84.426430395
1585.82022289,27.5,84.0950012304
1585.82022289,30,83.788034279
1585.82022289,32.5,83.5428281375
1585.82022289,35,83.3789557029
1585.82022289,37.5,83.2819852366
1585.82022289,40,83.2003418074
1585.82022289,42.5,83.0569884364
1585.82022289,45,82.7676920437
1589.35334223,-45,82.7758423755
1589.35334223,-42.5,83.0688123183
1589.35334223,-40,83.2114369352
1589.35334223,-37.5,83.2839385112
1589.35334223,-35,83.3617265506
1589.35334223,-32.5,83.4993355133
1589.35334223,-30,83.7190439405
1589.35334223,-27.5,84.0114090629
1589.35334223,-25,84.3473553238
1589.35334223,-22.5,84.6938235447
1589.35334223,-20,85.0247081589
1589.35334223,-17.5,85.3240934593
1589.35334223,-15,85.5837523686
1589.35334223,-12.5,85.7990762158
1589.35334223,-10,85.9671217363
1589.35334223,-7.5,86.0876325239
1589.35334223,-5,86.164658873
1589.35334223,-2.5,86.2057852617
1589.35334223,0,86.2184628942
1589.35334223,2.5,86.2057852617
1589.35334223,5,86.164658873
1589.35334223,7.5,86.0876325239
1589.35334223,10,85.9671217363
1589.35334223,12.5,85.7990762158
1589.35334223,15,85.5837523686
1589.35334223,17.5,85.3240934593
1589.35334223,20,85.0247081589
1589.35334223,22.5,84.6938235447
1589.35334223,25,84.3473553238
1589.35334223,27.5,84.0114090629
1589.35334223,30,83.7190439405
1589.35334223,32.5,83.4993355133
1589.35334223,35,83.3617265506
1589.35334223,37.5,83.2839385112
1589.35334223,40,83.2114369352
1589.35334223,42.5,83.0688123183
1589.35334223,45,82.7758423755
1592.89433316,-45,82.7059150869
1592.89433316,-42.5,83.0033961863
1592.89433316,-40,83.1520747707
1592.89433316,-37.5,83.2302025785
1592.89433316,-35,83.3112483422
1592.89433316,-32.5,83.4494728798
1592.89433316,-30,83.6693953899
1592.89433316,-27.5,83.9654506802
1592.89433316,-25,84.3122677929
1592.89433316,-22.5,84.678603717
1592.89433316,-20,85.0370474243
1592.89433316,-17.5,85.3671346754
1592.89433316,-15,85.6544881854
1592.89433316,-12.5,85.8894771087
1592.89433316,-10,86.0672608607
1592.89433316,-7.5,86.1889748931
1592.89433316,-5,86.2622033344
1592.89433316,-2.5,86.298734901
1592.89433316,0,86.3094380398
1592.89433316,2.5,86.298734901
1592.89433316,5,86.2622033344
1592.89433316,7.5,86.1889748931
1592.89433316,10,86.0672608607
1592.89433316,12.5,85.8894771087
1592.89433316,15,85.6544881854
1592.89433316,17.5,85.3671346754
1592.89433316,20,85.0370474243
1592.89433316,22.5,84.678603717
1592.89433316,25,84.3122677929
1592.89433316,27.5,83.9654506802
1592.89433316,30,83.6693953899
1592.89433316,32.5,83.4494728798
1592.89433316,35,83.3112483422
1592.89433316,37.5,83.2302025785
1592.89433316,40,83.1520747707
1592.89433316,42.5,83.0033961863
1592.89433316,45,82.7059150869
1596.44321323,-45,82.5815824212
1596.44321323,-42.5,82.8758635175
1596.44321323,-40,83.0234761629
1596.44321323,-37.5,83.1054220757
1596.44321323,-35,83.1963777775
1596.44321323,-32.5,83.3506527425
1596.44321323,-30,83.5918316526
1596.44321323,-27.5,83.9120095262
1596.44321323,-25,84.2826240895
1596.44321323,-22.5,84.6701901604
1596.44321323,-20,85.0469222275
1596.44321323,-17.5,85.3929016942
1596.44321323,-15,85.6939910442
1596.44321323,-12.5,85.9404913943
1596.44321323,-10,86.1278469556
1596.44321323,-7.5,86.2578116081
1596.44321323,-5,86.3381242898
1596.44321323,-2.5,86.3797682213
1596.44321323,0,86.3923732946
1596.44321323,2.5,86.3797682213
1596.44321323,5,86.3381242898
1596.44321323,7.5,86.2578116081
1596.44321323,10,86.1278469556
1596.44321323,12.5,85.9404913943
1596.44321323,15,85.6939910442
1596.44321323,17.5,85.3929016942
1596.44321323,20,85.0469222275
1596.44321323,22.5,84.6701901604
1596.44321323,25,84.2826240895
1596.44321323,27.5,83.9120095262
1596.44321323,30,83.5918316526
1596.44321323,32.5,83.3506527425
1596.44321323,35,83.1963777775
1596.44321323,37.5,83.1054220757
1596.44321323,40,83.0234761629
1596.44321323,42.5,82.8758635175
1596.44321323,45,82.5815824212
1600,-45,82.4041764599
1600,-42.5,82.6800410244
1600,-40,82.806772859
1600,-37.5,82.8772567086
1600,-35,82.9749877587
1600,-32.5,83.1577884455
1600,-30,83.4458480803
1600,-27.5,83.8204170993
1600,-25,84.2385131973
1600,-22.5,84.6563374654
1600,-20,85.0449849174
1600,-17.5,85.391197911
1600,-15,85.6899880828
1600,-12.5,85.9390024744
1600,-10,86.1376797481
1600,-7.5,86.2878731587
1600,-5,86.392825296
1600,-2.5,86.4551271761
1600,0,86.4758386653
1600,2.5,86.4551271761
1600,5,86.392825296
1600,7.5,86.2878731587
1600,10,86.1376797481
1600,12.5,85.9390024744
1600,15,85.6899880828
1600,17.5,85.391197911
1600,20,85.0449849174
1600,22.5,84.6563374654
1600,25,84.2385131973
1600,27.5,83.8204170993
1600,30,83.4458480803
1600,32.5,83.1577884455
1600,35,82.9749877587
1600,37.5,82.8772567086
1600,40,82.806772859
1600,42.5,82.6800410244
1600,45,82.4041764599
