freq_hz,angle_deg,spl_db
8165.47075173,-42.5,88.3739801508
8165.47075173,-40,88.8844374527
8165.47075173,-37.5,89.5131497654
8165.47075173,-35,91.4222569753
8165.47075173,-32.5,92.9283609098
8165.47075173,-30,92.1029497796
8165.47075173,-27.5,90.2470597535
8165.47075173,-25,89.8581973252
8165.47075173,-22.5,91.3772460623
8165.47075173,-20,93.4554671213
8165.47075173,-17.5,95.4546246558
8165.47075173,-15,96.4813917804
8165.47075173,-12.5,97.4366528406
8165.47075173,-10,99.3096615831
8165.47075173,-7.5,100.616670415
8165.47075173,-5,100.851206048
8165.47075173,-2.5,100.78740684
8165.47075173,0,100.789662629
8165.47075173,2.5,100.78740684
8165.47075173,5,100.851206048
8165.47075173,7.5,100.616670415
8165.47075173,10,99.3096615831
8165.47075173,12.5,97.4366528406
8165.47075173,15,96.4813917804
8165.47075173,17.5,95.4546246558
8165.47075173,20,93.4554671213
8165.47075173,22.5,91.3772460623
8165.47075173,25,89.8581973252
8165.47075173,27.5,90.2470597535
8165.47075173,30,92.1029497796
8165.47075173,32.5,92.9283609098
8165.47075173,35,91.4222569753
8165.47075173,37.5,89.5131497654
8165.47075173,40,88.8844374527
8165.47075173,42.5,88.3739801508
8165.47075173,45,87.0623914414
8819.23208493,-45,87.7515283678
8819.23208493,-42.5,88.9597693758
8819.23208493,-40,90.19644132
8819.23208493,-37.5,90.9702480877
8819.23208493,-35,89.5534863474
8819.23208493,-32.5,87.9811267509
8819.23208493,-30,88.863585442
8819.23208493,-27.5,91.656866016
8819.23208493,-25,93.3520359655
8819.23208493,-22.5,94.3509812277
8819.23208493,-20,95.476997963
8819.23208493,-17.5,96.6124686389
8819.23208493,-15,97.7924102169
8819.23208493,-12.5,98.6888466531
8819.23208493,-10,99.3150873648
8819.23208493,-7.5,99.6070176826
8819.23208493,-5,99.3512864015
8819.23208493,-2.5,99.0581199115
8819.23208493,0,99.0417720809
8819.23208493,2.5,99.0581199115
8819.23208493,5,99.3512864015
8819.23208493,7.5,99.6070176826
8819.23208493,10,99.3150873648
8819.23208493,12.5,98.6888466531
8819.23208493,15,97.7924102169
8819.23208493,17.5,96.6124686389
8819.23208493,20,95.476997963
8819.23208493,22.5,94.3509812277
8819.23208493,25,93.3520359655
8819.23208493,27.5,91.656866016
8819.23208493,30,88.863585442
8819.23208493,32.5,87.9811267509
8819.23208493,35,89.5534863474
8819.23208493,37.5,90.9702480877
8819.23208493,40,90.19644132
8819.23208493,42.5,88.9597693758
8819.23208493,45,87.7515283678
9525.33625221,-45,91.6113533124
9525.33625221,-42.5,91.1574429916
9525.33625221,-40,88.530987973
9525.33625221,-37.5,88.3694935674
9525.33625221,-35,92.7908481461
9525.33625221,-32.5,94.8157361741
9525.33625221,-30,93.4433040339
9525.33625221,-27.5,92.9094513575
9525.33625221,-25,93.3439779962
9525.33625221,-22.5,95.4490701647
9525.33625221,-20,97.3037446656
9525.33625221,-17.5,96.2285795082
9525.33625221,-15,96.4132977877
9525.33625221,-12.5,97.5381073363
9525.33625221,-10,98.3098578948
9525.33625221,-7.5,99.8903311477
9525.33625221,-5,101.12124817
9525.33625221,-2.5,101.965498403
9525.33625221,0,102.479810989
9525.33625221,2.5,101.965498403
9525.33625221,5,101.12124817
9525.33625221,7.5,99.8903311477
9525.33625221,10,98.3098578948
9525.33625221,12.5,97.5381073363
9525.33625221,15,96.4132977877
9525.33625221,17.5,96.2285795082
9525.33625221,20,97.3037446656
9525.33625221,22.5,95.4490701647
9525.33625221,25,93.3439779962
9525.33625221,27.5,92.9094513575
9525.33625221,30,93.4433040339
9525.33625221,32.5,94.8157361741
9525.33625221,35,92.7908481461
9525.33625221,37.5,88.3694935674
9525.33625221,40,88.530987973
9525.33625221,42.5,91.1574429916
9525.33625221,45,91.6113533124
10287.9740372,-45,90.2595148422
10287.9740372,-42.5,90.9613850351
10287.9740372,-40,91.795119814
10287.9740372,-37.5,91.577045276
10287.9740372,-35,93.2888756603
10287.9740372,-32.5,92.7518631328
10287.9740372,-30,87.0636852467
10287.9740372,-27.5,85.0675564082
10287.9740372,-25,85.2740615905
10287.9740372,-22.5,91.9226540493
10287.9740372,-20,94.3652584125
10287.9740372,-17.5,92.465984717
10287.9740372,-15,93.6399690261
10287.9740372,-12.5,93.7212556916
10287.9740372,-10,95.5411003539
10287.9740372,-7.5,99.7595615013
10287.9740372,-5,95.6505243437
10287.9740372,-2.5,86.9907027916
10287.9740372,0,88.1220790393
10287.9740372,2.5,86.9907027916
10287.9740372,5,95.6505243437
10287.9740372,7.5,99.7595615013
10287.9740372,10,95.5411003539
10287.9740372,12.5,93.7212556916
10287.9740372,15,93.6399690261
10287.9740372,17.5,92.465984717
10287.9740372,20,94.3652584125
10287.9740372,22.5,91.9226540493
10287.9740372,25,85.2740615905
10287.9740372,27.5,85.0675564082
10287.9740372,30,87.0636852467
10287.9740372,32.5,92.7518631328
10287.9740372,35,93.2888756603
10287.9740372,37.5,91.577045276
10287.9740372,40,91.795119814
10287.9740372,42.5,90.9613850351
10287.9740372,45,90.2595148422
11111.6717549,-45,70.0561969308
11111.6717549,-42.5,83.3193194671
11111.6717549,-40,89.8943456875
11111.6717549,-37.5,88.8213340906
11111.6717549,-35,87.9486706895
11111.6717549,-32.5,87.1318081029
11111.6717549,-30,92.9068951194
11111.6717549,-27.5,93.927574375
11111.6717549,-25,92.612643082
11111.6717549,-22.5,89.879279939
11111.6717549,-20,88.5191276938
11111.6717549,-17.5,94.048527483
11111.6717549,-15,92.0659237511
11111.6717549,-12.5,93.154662841
11111.6717549,-10,97.6282142321
11111.6717549,-7.5,100.048869018
11111.6717549,-5,102.577790344
11111.6717549,-2.5,103.272257811
11111.6717549,0,102.829801392
11111.6717549,2.5,103.272257811
11111.6717549,5,102.577790344
11111.6717549,7.5,100.048869018
11111.6717549,10,97.6282142321
11111.6717549,12.5,93.154662841
11111.6717549,15,92.0659237511
11111.6717549,17.5,94.048527483
11111.6717549,20,88.5191276938
11111.6717549,22.5,89.879279939
11111.6717549,25,92.612643082
11111.6717549,27.5,93.927574375
11111.6717549,30,92.9068951194
11111.6717549,32.5,87.1318081029
11111.6717549,35,87.9486706895
11111.6717549,37.5,88.8213340906
11111.6717549,40,89.8943456875
11111.6717549,42.5,83.3193194671
11111.6717549,45,70.0561969308
12001.318116,-45,94.6299091186
12001.318116,-42.5,97.4644156312
12001.318116,-40,96.7860646066
12001.318116,-37.5,97.5358217891
12001.318116,-35,96.2650711374
12001.318116,-32.5,96.7851208021
12001.318116,-30,96.0288982743
12001.318116,-27.5,92.0745390469
12001.318116,-25,95.3659807242
12001.318116,-22.5,99.5574732616
12001.318116,-20,100.649188346
12001.318116,-17.5,99.0668427164
12001.318116,-15,101.939529416
12001.318116,-12.5,99.2458318234
12001.318116,-10,96.6101617382
12001.318116,-7.5,96.2499930445
12001.318116,-5,102.925507383
12001.318116,-2.5,106.21435343
12001.318116,0,107.923066311
12001.318116,2.5,106.21435343
12001.318116,5,102.925507383
12001.318116,7.5,96.2499930445
12001.318116,10,96.6101617382
12001.318116,12.5,99.2458318234
12001.318116,15,101.939529416
12001.318116,17.5,99.0668427164
12001.318116,20,100.649188346
12001.318116,22.5,99.5574732616
12001.318116,25,95.3659807242
12001.318116,27.5,92.0745390469
12001.318116,30,96.0288982743
12001.318116,32.5,96.7851208021
12001.318116,35,96.2650711374
12001.318116,37.5,97.5358217891
12001.318116,40,96.7860646066
12001.318116,42.5,97.4644156312
12001.318116,45,94.6299091186
12962.1932412,-45,67.6009293117
12962.1932412,-42.5,90.5409951292
12962.1932412,-40,100.906973728
12962.1932412,-37.5,101.754700148
12962.1932412,-35,103.518444661
12962.1932412,-32.5,106.180183236
12962.1932412,-30,103.443564651
12962.1932412,-27.5,103.474475719
12962.1932412,-25,104.216788246
12962.1932412,-22.5,104.163020895
12962.1932412,-20,103.92460144
12962.1932412,-17.5,94.1227751176
12962.1932412,-15,92.1228838693
12962.1932412,-12.5,94.7628524545
12962.1932412,-10,94.2655727782
12962.1932412,-7.5,103.209807843
12962.1932412,-5,106.278975911
12962.1932412,-2.5,106.044684136
12962.1932412,0,107.099990864
12962.1932412,2.5,106.044684136
12962.1932412,5,106.278975911
12962.1932412,7.5,103.209807843
12962.1932412,10,94.2655727782
12962.1932412,12.5,94.7628524545
12962.1932412,15,92.1228838693
12962.1932412,17.5,94.1227751176
12962.1932412,20,103.92460144
12962.1932412,22.5,104.163020895
12962.1932412,25,104.216788246
12962.1932412,27.5,103.474475719
12962.1932412,30,103.443564651
12962.1932412,32.5,106.180183236
12962.1932412,35,103.518444661
12962.1932412,37.5,101.754700148
12962.1932412,40,100.906973728
12962.1932412,42.5,90.5409951292
12962.1932412,45,67.6009293117
14000,-45,100.007211297
14000,-42.5,101.135005845
14000,-40,102.342270729
14000,-37.5,101.769830289
14000,-35,98.5855479217
14000,-32.5,98.6484033556
14000,-30,99.1439177239
14000,-27.5,97.2805140032
14000,-25,97.6498536874
14000,-22.5,95.9732031305
14000,-20,96.9382614481
14000,-17.5,97.1083552974
14000,-15,101.796594881
14000,-12.5,100.213221596
14000,-10,101.733750492
14000,-7.5,97.7645151286
14000,-5,96.7233909398
14000,-2.5,99.208656936
14000,0,97.504879223
14000,2.5,99.208656936
14000,5,96.7233909398
14000,7.5,97.7645151286
14000,10,101.733750492
14000,12.5,100.213221596
14000,15,101.796594881
14000,17.5,97.1083552974
14000,20,96.9382614481
14000,22.5,95.9732031305
14000,25,97.6498536874
14000,27.5,97.2805140032
14000,30,99.1439177239
14000,32.5,98.6484033556
14000,35,98.5855479217
14000,37.5,101.769830289
14000,40,102.342270729
14000,42.5,101.135005845
14000,45,100.007211297
