freq_hz,angle_deg,spl_db
1575.26791965,-45,67.5469906758
1575.26791965,-42.5,62.3243419364
1575.26791965,-40,53.651406867
1575.26791965,-37.5,62.9800589181
1575.26791965,-35,66.0737658888
1575.26791965,-32.5,65.4464251101
1575.26791965,-30,61.7952415014
1575.26791965,-27.5,62.9184950481
1575.26791965,-25,67.9648301219
1575.26791965,-22.5,70.6202698683
1575.26791965,-20,71.5375039151
1575.26791965,-17.5,71.3659269347
1575.26791965,-15,70.5545760807
1575.26791965,-12.5,69.3291215222
1575.26791965,-10,67.6413618343
1575.26791965,-7.5,65.3168137106
1575.26791965,-5,62.3894824419
1575.26791965,-2.5,59.6429874928
1575.26791965,0,58.5270543588
1575.26791965,2.5,59.6429874928
1575.26791965,5,62.3894824419
1575.26791965,7.5,65.3168137106
1575.26791965,10,67.6413618343
1575.26791965,12.5,69.3291215222
1575.26791965,15,70.5545760807
1575.26791965,17.5,71.3659269347
1575.26791965,20,71.5375039151
1575.26791965,22.5,70.6202698683
1575.26791965,25,67.9648301219
1575.26791965,27.5,62.9184950481
1575.26791965,30,61.7952415014
1575.26791965,32.5,65.4464251101
1575.26791965,35,66.0737658888
1575.26791965,37.5,62.9800589181
1575.26791965,40,53.651406867
1575.26791965,42.5,62.3243419364
1575.26791965,45,67.5469906758
1578.77752904,-45,67.2859403994
1578.77752904,-42.5,62.3721732844
1578.77752904,-40,40.2375215913
1578.77752904,-37.5,60.1982860485
1578.77752904,-35,64.0634524641
1578.77752904,-32.5,63.1049628481
1578.77752904,-30,56.5534561853
1578.77752904,-27.5,60.4232527649
1578.77752904,-25,67.1449253139
1578.77752904,-22.5,69.9911890844
1578.77752904,-20,70.8456947922
1578.77752904,-17.5,70.4515920058
1578.77752904,-15,69.2705999711
1578.77752904,-12.5,67.5681168182
1578.77752904,-10,65.2699117665
1578.77752904,-7.5,61.9308649665
1578.77752904,-5,56.8538184158
1578.77752904,-2.5,49.951155554
1578.77752904,0,46.6036257854
1578.77752904,2.5,49.951155554
1578.77752904,5,56.8538184158
1578.77752904,7.5,61.9308649665
1578.77752904,10,65.2699117665
1578.77752904,12.5,67.5681168182
1578.77752904,15,69.2705999711
1578.77752904,17.5,70.4515920058
1578.77752904,20,70.8456947922
1578.77752904,22.5,69.9911890844
1578.77752904,25,67.1449253139
1578.77752904,27.5,60.4232527649
1578.77752904,30,56.5534561853
1578.77752904,32.5,63.1049628481
1578.77752904,35,64.0634524641
1578.77752904,37.5,60.1982860485
1578.77752904,40,40.2375215913
1578.77752904,42.5,62.3721732844
1578.77752904,45,67.2859403994
1582.29495765,-45,67.2090591148
1582.29495765,-42.5,63.2017058017
1582.29495765,-40,54.1209313283
1582.29495765,-37.5,58.2870400289
1582.29495765,-35,62.2396859782
1582.29495765,-32.5,60.9885093426
1582.29495765,-30,50.0122263418
1582.29495765,-27.5,59.8382432176
1582.29495765,-25,66.8605402295
1582.29495765,-22.5,69.7079524433
1582.29495765,-20,70.5489479349
1582.29495765,-17.5,70.0919432488
1582.29495765,-15,68.7656467448
1582.29495765,-12.5,66.8593792743
1582.29495765,-10,64.4214511678
1582.29495765,-7.5,61.3922485612
1582.29495765,-5,58.7209939364
1582.29495765,-2.5,58.4181566778
1582.29495765,0,58.8476846396
1582.29495765,2.5,58.4181566778
1582.29495765,5,58.7209939364
1582.29495765,7.5,61.3922485612
1582.29495765,10,64.4214511678
1582.29495765,12.5,66.8593792743
1582.29495765,15,68.7656467448
1582.29495765,17.5,70.0919432488
1582.29495765,20,70.5489479349
1582.29495765,22.5,69.7079524433
1582.29495765,25,66.8605402295
1582.29495765,27.5,59.8382432176
1582.29495765,30,50.0122263418
1582.29495765,32.5,60.9885093426
1582.29495765,35,62.2396859782
1582.29495765,37.5,58.2870400289
1582.29495765,40,54.1209313283
1582.29495765,42.5,63.2017058017
1582.29495765,45,67.2090591148
1585.82022289,-45,67.2287938837
1585.82022289,-42.5,64.0104121615
1585.82022289,-40,58.0874609724
1585.82022289,-37.5,57.837304205
1585.82022289,-35,60.9155430077
1585.82022289,-32.5,59.4646693462
1585.82022289,-30,45.0259577261
1585.82022289,-27.5,59.8842203711
1585.82022289,-25,66.6641496904
1585.82022289,-22.5,69.5115363257
1585.82022289,-20,70.4073439857
1585.82022289,-17.5,70.0154722956
1585.82022289,-15,68.7539857763
1585.82022289,-12.5,66.9698660969
1585.82022289,-10,64.9400223724
1585.82022289,-7.5,63.1286698646
1585.82022289,-5,62.509310386
1585.82022289,-2.5,63.0504108518
1585.82022289,0,63.4265346844
1585.82022289,2.5,63.0504108518
1585.82022289,5,62.509310386
1585.82022289,7.5,63.1286698646
1585.82022289,10,64.9400223724
1585.82022289,12.5,66.9698660969
1585.82022289,15,68.7539857763
1585.82022289,17.5,70.0154722956
1585.82022289,20,70.4073439857
1585.82022289,22.5,69.5115363257
1585.82022289,25,66.6641496904
1585.82022289,27.5,59.8842203711
1585.82022289,30,45.0259577261
1585.82022289,32.5,59.4646693462
1585.82022289,35,60.9155430077
1585.82022289,37.5,57.837304205
1585.82022289,40,58.0874609724
1585.82022289,42.5,64.0104121615
1585.82022289,45,67.2287938837
1589.35334223,-45,67.4278277266
1589.35334223,-42.5,64.7202898034
1589.35334223,-40,59.9711175371
1589.35334223,-37.5,58.0067087586
1589.35334223,-35,60.1328845274
1589.35334223,-32.5,58.6828053077
1589.35334223,-30,46.4850435339
1589.35334223,-27.5,59.8965286237
1589.35334223,-25,66.543905275
1589.35334223,-22.5,69.4611608916
1589.35334223,-20,70.469797764
1589.35334223,-17.5,70.2156878864
1589.35334223,-15,69.1289335226
1589.35334223,-12.5,67.6173214355
1589.35334223,-10,66.0921170532
1589.35334223,-7.5,65.0708060838
1589.35334223,-5,65.033268886
1589.35334223,-2.5,65.5994248225
1589.35334223,0,65.9058896071
1589.35334223,2.5,65.5994248225
1589.35334223,5,65.033268886
1589.35334223,7.5,65.0708060838
1589.35334223,10,66.0921170532
1589.35334223,12.5,67.6173214355
1589.35334223,15,69.1289335226
1589.35334223,17.5,70.2156878864
1589.35334223,20,70.469797764
1589.35334223,22.5,69.4611608916
1589.35334223,25,66.543905275
1589.35334223,27.5,59.8965286237
1589.35334223,30,46.4850435339
1589.35334223,32.5,58.6828053077
1589.35334223,35,60.1328845274
1589.35334223,37.5,58.0067087586
1589.35334223,40,59.9711175371
1589.35334223,42.5,64.7202898034
1589.35334223,45,67.4278277266
1592.89433316,-45,67.9660321598
1592.89433316,-42.5,65.4035779216
1592.89433316,-40,60.8630612343
1592.89433316,-37.5,58.5464355128
1592.89433316,-35,60.621036214
1592.89433316,-32.5,59.5511456835
1592.89433316,-30,49.3060632893
1592.89433316,-27.5,59.3746377929
1592.89433316,-25,66.5690260911
1592.89433316,-22.5,69.710928086
1592.89433316,-20,70.8681105149
1592.89433316,-17.5,70.7353070678
1592.89433316,-15,69.7714478566
1592.89433316,-12.5,68.4275111651
1592.89433316,-10,67.1540920749
1592.89433316,-7.5,66.4035394221
1592.89433316,-5,66.4735610442
1592.89433316,-2.5,66.9959305768
1592.89433316,0,67.2683953488
1592.89433316,2.5,66.9959305768
1592.89433316,5,66.4735610442
1592.89433316,7.5,66.4035394221
1592.89433316,10,67.1540920749
1592.89433316,12.5,68.4275111651
1592.89433316,15,69.7714478566
1592.89433316,17.5,70.7353070678
1592.89433316,20,70.8681105149
1592.89433316,22.5,69.710928086
1592.89433316,25,66.5690260911
1592.89433316,27.5,59.3746377929
1592.89433316,30,49.3060632893
1592.89433316,32.5,59.5511456835
1592.89433316,35,60.621036214
1592.89433316,37.5,58.5464355128
1592.89433316,40,60.8630612343
1592.89433316,42.5,65.4035779216
1592.89433316,45,67.9660321598
1596.44321323,-45,68.8670257688
1596.44321323,-42.5,66.150135279
1596.44321323,-40,61.5357179943
1596.44321323,-37.5,60.758230309
1596.44321323,-35,63.396336276
1596.44321323,-32.5,62.8773008643
1596.44321323,-30,56.0141324989
1596.44321323,-27.5,57.568009921
1596.44321323,-25,66.6560922222
1596.44321323,-22.5,70.2677333702
1596.44321323,-20,71.6002077183
1596.44321323,-17.5,71.511393569
1596.44321323,-15,70.5094932685
1596.44321323,-12.5,69.0962717919
1596.44321323,-10,67.7841237029
1596.44321323,-7.5,67.0555364543
1596.44321323,-5,67.206587647
1596.44321323,-2.5,67.8188324185
1596.44321323,0,68.1278520229
1596.44321323,2.5,67.8188324185
1596.44321323,5,67.206587647
1596.44321323,7.5,67.0555364543
1596.44321323,10,67.7841237029
1596.44321323,12.5,69.0962717919
1596.44321323,15,70.5094932685
1596.44321323,17.5,71.511393569
1596.44321323,20,71.6002077183
1596.44321323,22.5,70.2677333702
1596.44321323,25,66.6560922222
1596.44321323,27.5,57.568009921
1596.44321323,30,56.0141324989
1596.44321323,32.5,62.8773008643
1596.44321323,35,63.396336276
1596.44321323,37.5,60.758230309
1596.44321323,40,61.5357179943
1596.44321323,42.5,66.150135279
1596.44321323,45,68.8670257688
1600,-45,69.9463362574
1600,-42.5,66.9595289203
1600,-40,63.0861060723
1600,-37.5,65.025618837
1600,-35,67.669782616
1600,-32.5,67.4620802145
1600,-30,63.0882488785
1600,-27.5,54.3260405011
1600,-25,66.5255862252
1600,-22.5,70.9509096229
1600,-20,72.5297909573
1600,-17.5,72.4486206199
1600,-15,71.2829256398
1600,-12.5,69.5996512697
1600,-10,68.0751331575
1600,-7.5,67.423047798
1600,-5,67.9745061257
1600,-2.5,68.9641707581
1600,0,69.4064489811
1600,2.5,68.9641707581
1600,5,67.9745061257
1600,7.5,67.423047798
1600,10,68.0751331575
1600,12.5,69.5996512697
1600,15,71.2829256398
1600,17.5,72.4486206199
1600,20,72.5297909573
1600,22.5,70.9509096229
1600,25,66.5255862252
1600,27.5,54.3260405011
1600,30,63.0882488785
1600,32.5,67.4620802145
1600,35,67.669782616
1600,37.5,65.025618837
1600,40,63.0861060723
1600,42.5,66.9595289203
1600,45,69.9463362574
