freq_hz,angle_deg,spl_db
1571.76611209,42.5,84.0379942628
1571.76611209,45,83.8868254194
1575.26791965,-45,84.01727929
1575.26791965,-42.5,84.2434073849
1575.26791965,-40,84.2642080956
1575.26791965,-37.5,84.1743664567
1575.26791965,-35,84.0695387039
1575.26791965,-32.5,84.0226021723
1575.26791965,-30,84.0812068002
1575.26791965,-27.5,84.2691527996
1575.26791965,-25,84.5722322947
1575.26791965,-22.5,84.9365809753
1575.26791965,-20,85.300866867
1575.26791965,-17.5,85.624775425
1575.26791965,-15,85.8816524311
1575.26791965,-12.5,86.0393286364
1575.26791965,-10,86.0669933177
1575.26791965,-7.5,85.965610959
1575.26791965,-5,85.7880176414
1575.26791965,-2.5,85.6244355143
1575.26791965,0,85.5586861004
1575.26791965,2.5,85.6244355143
1575.26791965,5,85.7880176414
1575.26791965,7.5,85.965610959
1575.26791965,10,86.0669933177
1575.26791965,12.5,86.0393286364
1575.26791965,15,85.8816524311
1575.26791965,17.5,85.624775425
1575.26791965,20,85.300866867
1575.26791965,22.5,84.9365809753
1575.26791965,25,84.5722322947
1575.26791965,27.5,84.2691527996
1575.26791965,30,84.0812068002
1575.26791965,32.5,84.0226021723
1575.26791965,35,84.0695387039
1575.26791965,37.5,84.1743664567
1575.26791965,40,84.2642080956
1575.26791965,42.5,84.2434073849
1575.26791965,45,84.01727929
1578.77752904,-45,84.0167056046
1578.77752904,-42.5,84.2864060614
1578.77752904,-40,84.3715274227
1578.77752904,-37.5,84.3516371805
1578.77752904,-35,84.3063844373
1578.77752904,-32.5,84.3011099792
1578.77752904,-30,84.3828312177
1578.77752904,-27.5,84.5736295397
1578.77752904,-25,84.8585803021
1578.77752904,-22.5,85.1918109311
1578.77752904,-20,85.5251772869
1578.77752904,-17.5,85.8264601807
1578.77752904,-15,86.0693908163
1578.77752904,-12.5,86.2200499556
1578.77752904,-10,86.2478348221
1578.77752904,-7.5,86.1540103764
1578.77752904,-5,85.9884953499
1578.77752904,-2.5,85.8356743604
1578.77752904,0,85.7741507956
1578.77752904,2.5,85.8356743604
1578.77752904,5,85.9884953499
1578.77752904,7.5,86.1540103764
1578.77752904,10,86.2478348221
1578.77752904,12.5,86.2200499556
1578.77752904,15,86.0693908163
1578.77752904,17.5,85.8264601807
1578.77752904,20,85.5251772869
1578.77752904,22.5,85.1918109311
1578.77752904,25,84.8585803021
1578.77752904,27.5,84.5736295397
1578.77752904,30,84.3828312177
1578.77752904,32.5,84.3011099792
1578.77752904,35,84.3063844373
1578.77752904,37.5,84.3516371805
1578.77752904,40,84.3715274227
1578.77752904,42.5,84.2864060614
1578.77752904,45,84.0167056046
1582.29495765,-45,83.9041611024
1582.29495765,-42.5,84.189762
1582.29495765,-40,84.3265131232
1582.29495765,-37.5,84.3860820167
1582.29495765,-35,84.4334723419
1582.29495765,-32.5,84.516600579
1582.29495765,-30,84.6651369303
1582.29495765,-27.5,84.887495273
1582.29495765,-25,85.1663717359
1582.29495765,-22.5,85.4681716173
1582.29495765,-20,85.7635103371
1582.29495765,-17.5,86.034040478
1582.29495765,-15,86.2581279557
1582.29495765,-12.5,86.4002080885
1582.29495765,-10,86.426332729
1582.29495765,-7.5,86.3347496885
1582.29495765,-5,86.1727275679
1582.29495765,-2.5,86.0225924478
1582.29495765,0,85.9620119556
1582.29495765,2.5,86.0225924478
1582.29495765,5,86.1727275679
1582.29495765,7.5,86.3347496885
1582.29495765,10,86.426332729
1582.29495765,12.5,86.4002080885
1582.29495765,15,86.2581279557
1582.29495765,17.5,86.034040478
1582.29495765,20,85.7635103371
1582.29495765,22.5,85.4681716173
1582.29495765,25,85.1663717359
1582.29495765,27.5,84.887495273
1582.29495765,30,84.6651369303
1582.29495765,32.5,84.516600579
1582.29495765,35,84.4334723419
1582.29495765,37.5,84.3860820167
1582.29495765,40,84.3265131232
1582.29495765,42.5,84.189762
1582.29495765,45,83.9041611024
1585.82022289,-45,83.8326772453
1585.82022289,-42.5,84.1193288545
1585.82022289,-40,84.2839413153
1585.82022289,-37.5,84.3969472976
1585.82022289,-35,84.5146160671
1585.82022289,-32.5,84.6690217451
1585.82022289,-30,84.8714873401
1585.82022289,-27.5,85.1174734618
1585.82022289,-25,85.3889470123
1585.82022289,-22.5,85.663175374
1585.82022289,-20,85.9256089016
1585.82022289,-17.5,86.1694287598
1585.82022289,-15,86.3783355517
1585.82022289,-12.5,86.5165850529
1585.82022289,-10,86.5469537712
1585.82022289,-7.5,86.4636652837
1585.82022289,-5,86.3104233406
1585.82022289,-2.5,86.1667800471
1585.82022289,0,86.1085791473
1585.82022289,2.5,86.1667800471
1585.82022289,5,86.3104233406
1585.82022289,7.5,86.4636652837
1585.82022289,10,86.5469537712
1585.82022289,12.5,86.5165850529
1585.82022289,15,86.3783355517
1585.82022289,17.5,86.1694287598
1585.82022289,20,85.9256089016
1585.82022289,22.5,85.663175374
1585.82022289,25,85.3889470123
1585.82022289,27.5,85.1174734618
1585.82022289,30,84.8714873401
1585.82022289,32.5,84.6690217451
1585.82022289,35,84.5146160671
1585.82022289,37.5,84.3969472976
1585.82022289,40,84.2839413153
1585.82022289,42.5,84.1193288545
1585.82022289,45,83.8326772453
1589.35334223,-45,83.8681891023
1589.35334223,-42.5,84.1565311785
1589.35334223,-40,84.3296136384
1589.35334223,-37.5,84.459515468
1589.35334223,-35,84.6013745613
1589.35334223,-32.5,84.7814959984
1589.35334223,-30,85.0025627852
1589.35334223,-27.5,85.2535132933
1589.35334223,-25,85.515837713
1589.35334223,-22.5,85.7717313105
1589.35334223,-20,86.0134152876
1589.35334223,-17.5,86.2400224196
1589.35334223,-15,86.4393053267
1589.35334223,-12.5,86.5770166711
1589.35334223,-10,86.6148420133
1589.35334223,-7.5,86.5441762556
1589.35334223,-5,86.4049549117
1589.35334223,-2.5,86.2724099062
1589.35334223,0,86.2184628942
1589.35334223,2.5,86.2724099062
1589.35334223,5,86.4049549117
1589.35334223,7.5,86.5441762556
1589.35334223,10,86.6148420133
1589.35334223,12.5,86.5770166711
1589.35334223,15,86.4393053267
1589.35334223,17.5,86.2400224196
1589.35334223,20,86.0134152876
1589.35334223,22.5,85.7717313105
1589.35334223,25,85.515837713
1589.35334223,27.5,85.2535132933
1589.35334223,30,85.0025627852
1589.35334223,32.5,84.7814959984
1589.35334223,35,84.6013745613
1589.35334223,37.5,84.459515468
1589.35334223,40,84.3296136384
1589.35334223,42.5,84.1565311785
1589.35334223,45,83.8681891023
1592.89433316,-45,83.9655529914
1592.89433316,-42.5,84.2579397172
1592.89433316,-40,84.430992609
1592.89433316,-37.5,84.558748799
1592.89433316,-35,84.6991875377
1592.89433316,-32.5,84.879659265
1592.89433316,-30,85.1009887603
1592.89433316,-27.5,85.3491665718
1592.89433316,-25,85.6040958645
1592.89433316,-22.5,85.8484177308
1592.89433316,-20,86.076227621
1592.89433316,-17.5,86.2896202574
1592.89433316,-15,86.4799893389
1592.89433316,-12.5,86.6159965961
1592.89433316,-10,86.660084096
1592.89433316,-7.5,86.6020294671
1592.89433316,-5,86.4781234826
1592.89433316,-2.5,86.3583617618
1592.89433316,0,86.3094380398
1592.89433316,2.5,86.3583617618
1592.89433316,5,86.4781234826
1592.89433316,7.5,86.6020294671
1592.89433316,10,86.660084096
1592.89433316,12.5,86.6159965961
1592.89433316,15,86.4799893389
1592.89433316,17.5,86.2896202574
1592.89433316,20,86.076227621
1592.89433316,22.5,85.8484177308
1592.89433316,25,85.6040958645
1592.89433316,27.5,85.3491665718
1592.89433316,30,85.1009887603
1592.89433316,32.5,84.879659265
1592.89433316,35,84.6991875377
1592.89433316,37.5,84.558748799
1592.89433316,40,84.430992609
1592.89433316,42.5,84.2579397172
1592.89433316,45,83.9655529914
1596.44321323,-45,84.092429889
1596.44321323,-42.5,84.3884766554
1596.44321323,-40,84.5575013962
1596.44321323,-37.5,84.6753900662
1596.44321323,-35,84.8044716581
1596.44321323,-32.5,84.9761338654
1596.44321323,-30,85.192254601
1596.44321323,-27.5,85.4368764908
1596.44321323,-25,85.6868973679
1596.44321323,-22.5,85.9227388442
1596.44321323,-20,86.1381454759
1596.44321323,-17.5,86.3373481382
1596.44321323,-15,86.5159779027
1596.44321323,-12.5,86.6470169547
1596.44321323,-10,86.6950489554
1596.44321323,-7.5,86.6489685781
1596.44321323,-5,86.5412429199
1596.44321323,-2.5,86.4356317179
1596.44321323,0,86.3923732946
1596.44321323,2.5,86.4356317179
1596.44321323,5,86.5412429199
1596.44321323,7.5,86.6489685781
1596.44321323,10,86.6950489554
1596.44321323,12.5,86.6470169547
1596.44321323,15,86.5159779027
1596.44321323,17.5,86.3373481382
1596.44321323,20,86.1381454759
1596.44321323,22.5,85.9227388442
1596.44321323,25,85.6868973679
1596.44321323,27.5,85.4368764908
1596.44321323,30,85.192254601
1596.44321323,32.5,84.9761338654
1596.44321323,35,84.8044716581
1596.44321323,37.5,84.6753900662
1596.44321323,40,84.5575013962
1596.44321323,42.5,84.3884766554
1596.44321323,45,84.092429889
1600,-45,84.2420121475
1600,-42.5,84.538882523
1600,-40,84.7003321494
1600,-37.5,84.8041009518
1600,-35,84.9175543216
1600,-32.5,85.0774199505
1600,-30,85.2876096585
1600,-27.5,85.5298818688
1600,-25,85.7765532837
1600,-22.5,86.0040912618
1600,-20,86.2050206571
1600,-17.5,86.3860284356
1600,-15,86.5482608706
1600,-12.5,86.6706850806
1600,-10,86.7213350795
1600,-7.5,86.6885912479
1600,-5,86.600268663
1600,-2.5,86.5120675072
1600,0,86.4758386653
1600,2.5,86.5120675072
1600,5,86.600268663
1600,7.5,86.6885912479
1600,10,86.7213350795
1600,12.5,86.6706850806
1600,15,86.5482608706
1600,17.5,86.3860284356
1600,20,86.2050206571
1600,22.5,86.0040912618
1600,25,85.7765532837
1600,27.5,85.5298818688
1600,30,85.2876096585
1600,32.5,85.0774199505
1600,35,84.9175543216
1600,37.5,84.8041009518
1600,40,84.7003321494
1600,42.5,84.538882523
1600,45,84.2420121475
