freq_hz,angle_deg,spl_db
4196.62119493,42.5,75.770672457
4196.62119493,45,74.70323646
4407.33807596,-45,74.9255425083
4407.33807596,-42.5,75.5677223324
4407.33807596,-40,76.0678798399
4407.33807596,-37.5,76.5726765434
4407.33807596,-35,77.222877272
4407.33807596,-32.5,78.0511141792
4407.33807596,-30,78.9640795165
4407.33807596,-27.5,79.83830056
4407.33807596,-25,80.5907357294
4407.33807596,-22.5,81.1910945361
4407.33807596,-20,81.6742031688
4407.33807596,-17.5,82.1313873833
4407.33807596,-15,82.6368803305
4407.33807596,-12.5,83.1805356068
4407.33807596,-10,83.6915648678
4407.33807596,-7.5,84.0993374995
4407.33807596,-5,84.3680378537
4407.33807596,-2.5,84.5057315452
4407.33807596,0,84.5455271403
4407.33807596,2.5,84.5057315452
4407.33807596,5,84.3680378537
4407.33807596,7.5,84.0993374995
4407.33807596,10,83.6915648678
4407.33807596,12.5,83.1805356068
4407.33807596,15,82.6368803305
4407.33807596,17.5,82.1313873833
4407.33807596,20,81.6742031688
4407.33807596,22.5,81.1910945361
4407.33807596,25,80.5907357294
4407.33807596,27.5,79.83830056
4407.33807596,30,78.9640795165
4407.33807596,32.5,78.0511141792
4407.33807596,35,77.222877272
4407.33807596,37.5,76.5726765434
4407.33807596,40,76.0678798399
4407.33807596,42.5,75.5677223324
4407.33807596,45,74.9255425083
4628.63527907,-45,74.3065908336
4628.63527907,-42.5,74.1368311676
4628.63527907,-40,75.281349505
4628.63527907,-37.5,76.8952593806
4628.63527907,-35,78.2651593316
4628.63527907,-32.5,79.3212347914
4628.63527907,-30,79.9369418264
4628.63527907,-27.5,80.1500916799
4628.63527907,-25,80.3856619737
4628.63527907,-22.5,80.9264530086
4628.63527907,-20,81.5707393862
4628.63527907,-17.5,82.1982217752
4628.63527907,-15,82.8874336839
4628.63527907,-12.5,83.5777508701
4628.63527907,-10,84.0932986562
4628.63527907,-7.5,84.3373763467
4628.63527907,-5,84.3369120828
4628.63527907,-2.5,84.2211854953
4628.63527907,0,84.1562723468
4628.63527907,2.5,84.2211854953
4628.63527907,5,84.3369120828
4628.63527907,7.5,84.3373763467
4628.63527907,10,84.0932986562
4628.63527907,12.5,83.5777508701
4628.63527907,15,82.8874336839
4628.63527907,17.5,82.1982217752
4628.63527907,20,81.5707393862
4628.63527907,22.5,80.9264530086
4628.63527907,25,80.3856619737
4628.63527907,27.5,80.1500916799
4628.63527907,30,79.9369418264
4628.63527907,32.5,79.3212347914
4628.63527907,35,78.2651593316
4628.63527907,37.5,76.8952593806
4628.63527907,40,75.281349505
4628.63527907,42.5,74.1368311676
4628.63527907,45,74.3065908336
4861.04405368,-45,79.9335438767
4861.04405368,-42.5,80.0101493713
4861.04405368,-40,78.8481101263
4861.04405368,-37.5,77.4749815527
4861.04405368,-35,77.5281947096
4861.04405368,-32.5,79.3249659855
4861.04405368,-30,81.3782299777
4861.04405368,-27.5,82.5902773223
4861.04405368,-25,82.7952826648
4861.04405368,-22.5,82.4469901652
4861.04405368,-20,82.2840080424
4861.04405368,-17.5,82.6393940636
4861.04405368,-15,83.1820463187
4861.04405368,-12.5,83.5168669914
4861.04405368,-10,83.6065863659
4861.04405368,-7.5,83.7154886142
4861.04405368,-5,84.0485395503
4861.04405368,-2.5,84.4695548906
4861.04405368,0,84.6612759864
4861.04405368,2.5,84.4695548906
4861.04405368,5,84.0485395503
4861.04405368,7.5,83.7154886142
4861.04405368,10,83.6065863659
4861.04405368,12.5,83.5168669914
4861.04405368,15,83.1820463187
4861.04405368,17.5,82.6393940636
4861.04405368,20,82.2840080424
4861.04405368,22.5,82.4469901652
4861.04405368,25,82.7952826648
4861.04405368,27.5,82.5902773223
4861.04405368,30,81.3782299777
4861.04405368,32.5,79.3249659855
4861.04405368,35,77.5281947096
4861.04405368,37.5,77.4749815527
4861.04405368,40,78.8481101263
4861.04405368,42.5,80.0101493713
4861.04405368,45,79.9335438767
5105.12232378,-45,77.102222908
5105.12232378,-42.5,77.0015080312
5105.12232378,-40,76.6965121038
5105.12232378,-37.5,76.7648805204
5105.12232378,-35,77.598111974
5105.12232378,-32.5,79.0300868934
5105.12232378,-30,80.5896914181
5105.12232378,-27.5,81.9274433743
5105.12232378,-25,82.8986506957
5105.12232378,-22.5,83.4773641702
5105.12232378,-20,83.7198669158
5105.12232378,-17.5,83.7608139806
5105.12232378,-15,83.7633833103
5105.12232378,-12.5,83.8351224684
5105.12232378,-10,83.9925193264
5105.12232378,-7.5,84.1918321712
5105.12232378,-5,84.3804811682
5105.12232378,-2.5,84.5198953611
5105.12232378,0,84.5731356569
5105.12232378,2.5,84.5198953611
5105.12232378,5,84.3804811682
5105.12232378,7.5,84.1918321712
5105.12232378,10,83.9925193264
5105.12232378,12.5,83.8351224684
5105.12232378,15,83.7633833103
5105.12232378,17.5,83.7608139806
5105.12232378,20,83.7198669158
5105.12232378,22.5,83.4773641702
5105.12232378,25,82.8986506957
5105.12232378,27.5,81.9274433743
5105.12232378,30,80.5896914181
5105.12232378,32.5,79.0300868934
5105.12232378,35,77.598111974
5105.12232378,37.5,76.7648805204
5105.12232378,40,76.6965121038
5105.12232378,42.5,77.0015080312
5105.12232378,45,77.102222908
5361.45602733,-45,72.699563226
5361.45602733,-42.5,75.1067551361
5361.45602733,-40,76.2622601275
5361.45602733,-37.5,77.4745972743
5361.45602733,-35,79.3783290717
5361.45602733,-32.5,81.399617986
5361.45602733,-30,82.7677306691
5361.45602733,-27.5,83.328522148
5361.45602733,-25,83.4891529783
5361.45602733,-22.5,83.6876855323
5361.45602733,-20,83.9538715631
5361.45602733,-17.5,84.1224889084
5361.45602733,-15,84.1126527194
5361.45602733,-12.5,84.0480189558
5361.45602733,-10,84.1557336012
5361.45602733,-7.5,84.4932843292
5361.45602733,-5,84.9275856266
5361.45602733,-2.5,85.2793726473
5361.45602733,0,85.413035479
5361.45602733,2.5,85.2793726473
5361.45602733,5,84.9275856266
5361.45602733,7.5,84.4932843292
5361.45602733,10,84.1557336012
5361.45602733,12.5,84.0480189558
5361.45602733,15,84.1126527194
5361.45602733,17.5,84.1224889084
5361.45602733,20,83.9538715631
5361.45602733,22.5,83.6876855323
5361.45602733,25,83.4891529783
5361.45602733,27.5,83.328522148
5361.45602733,30,82.7677306691
5361.45602733,32.5,81.399617986
5361.45602733,35,79.3783290717
5361.45602733,37.5,77.4745972743
5361.45602733,40,76.2622601275
5361.45602733,42.5,75.1067551361
5361.45602733,45,72.699563226
5630.66052289,-45,70.8575179872
5630.66052289,-42.5,77.1679182178
5630.66052289,-40,81.4389190841
5630.66052289,-37.5,83.165453823
5630.66052289,-35,82.9235750232
5630.66052289,-32.5,81.5837767986
5630.66052289,-30,80.8103345794
5630.66052289,-27.5,81.3923127574
5630.66052289,-25,82.2075513685
5630.66052289,-22.5,82.5711211806
5630.66052289,-20,82.8034573257
5630.66052289,-17.5,83.5983493967
5630.66052289,-15,84.7939784924
5630.66052289,-12.5,85.7186563647
5630.66052289,-10,86.098573747
5630.66052289,-7.5,86.0396556395
5630.66052289,-5,85.7738259846
5630.66052289,-2.5,85.5205767314
5630.66052289,0,85.424254899
5630.66052289,2.5,85.5205767314
5630.66052289,5,85.7738259846
5630.66052289,7.5,86.0396556395
5630.66052289,10,86.098573747
5630.66052289,12.5,85.7186563647
5630.66052289,15,84.7939784924
5630.66052289,17.5,83.5983493967
5630.66052289,20,82.8034573257
5630.66052289,22.5,82.5711211806
5630.66052289,25,82.2075513685
5630.66052289,27.5,81.3923127574
5630.66052289,30,80.8103345794
5630.66052289,32.5,81.5837767986
5630.66052289,35,82.9235750232
5630.66052289,37.5,83.165453823
5630.66052289,40,81.4389190841
5630.66052289,42.5,77.1679182178
5630.66052289,45,70.8575179872
5913.38206681,-45,76.0169935493
5913.38206681,-42.5,76.1151278894
5913.38206681,-40,76.2390668795
5913.38206681,-37.5,77.1923246278
5913.38206681,-35,78.0994888443
5913.38206681,-32.5,77.9777352789
5913.38206681,-30,77.1322694746
5913.38206681,-27.5,76.91295658
5913.38206681,-25,78.0726834357
5913.38206681,-22.5,80.1775703427
5913.38206681,-20,82.0638017351
5913.38206681,-17.5,83.4277265353
5913.38206681,-15,84.4603543641
5913.38206681,-12.5,85.3166896872
5913.38206681,-10,86.1373473831
5913.38206681,-7.5,86.9131106365
5913.38206681,-5,87.490669042
5913.38206681,-2.5,87.7908342907
5913.38206681,0,87.8737799598
5913.38206681,2.5,87.7908342907
5913.38206681,5,87.490669042
5913.38206681,7.5,86.9131106365
5913.38206681,10,86.1373473831
5913.38206681,12.5,85.3166896872
5913.38206681,15,84.4603543641
5913.38206681,17.5,83.4277265353
5913.38206681,20,82.0638017351
5913.38206681,22.5,80.1775703427
5913.38206681,25,78.0726834357
5913.38206681,27.5,76.91295658
5913.38206681,30,77.1322694746
5913.38206681,32.5,77.9777352789
5913.38206681,35,78.0994888443
5913.38206681,37.5,77.1923246278
5913.38206681,40,76.2390668795
5913.38206681,42.5,76.1151278894
5913.38206681,45,76.0169935493
6210.29936469,-45,73.3713068441
6210.29936469,-42.5,73.8589313124
6210.29936469,-40,74.948286193
6210.29936469,-37.5,76.8360456903
6210.29936469,-35,78.7882332943
6210.29936469,-32.5,79.8520537278
6210.29936469,-30,79.8070669968
6210.29936469,-27.5,79.8172720953
6210.29936469,-25,81.1075863116
6210.29936469,-22.5,82.99409312
6210.29936469,-20,84.3430154134
6210.29936469,-17.5,85.1434094615
6210.29936469,-15,85.9402652961
6210.29936469,-12.5,86.7807020017
6210.29936469,-10,87.2594166258
6210.29936469,-7.5,87.3363622028
6210.29936469,-5,87.4434637329
6210.29936469,-2.5,87.7645563531
6210.29936469,0,87.955260024
6210.29936469,2.5,87.7645563531
6210.29936469,5,87.4434637329
6210.29936469,7.5,87.3363622028
6210.29936469,10,87.2594166258
6210.29936469,12.5,86.7807020017
6210.29936469,15,85.9402652961
6210.29936469,17.5,85.1434094615
6210.29936469,20,84.3430154134
6210.29936469,22.5,82.99409312
6210.29936469,25,81.1075863116
6210.29936469,27.5,79.8172720953
6210.29936469,30,79.8070669968
6210.29936469,32.5,79.8520537278
6210.29936469,35,78.7882332943
6210.29936469,37.5,76.8360456903
6210.29936469,40,74.948286193
6210.29936469,42.5,73.8589313124
6210.29936469,45,73.3713068441
6522.12520066,-45,74.8921888592
6522.12520066,-42.5,70.9057342166
6522.12520066,-40,66.8014223401
6522.12520066,-37.5,74.2079320275
6522.12520066,-35,79.4940512809
6522.12520066,-32.5,82.3953723887
6522.12520066,-30,83.7315026502
6522.12520066,-27.5,84.1383406459
6522.12520066,-25,83.9295382954
6522.12520066,-22.5,83.5191312447
6522.12520066,-20,83.8882050555
6522.12520066,-17.5,85.4204304579
6522.12520066,-15,87.1960991169
6522.12520066,-12.5,88.2294483987
6522.12520066,-10,88.3005561804
6522.12520066,-7.5,87.8805167261
6522.12520066,-5,87.6744715692
6522.12520066,-2.5,87.8731216788
6522.12520066,0,88.0368656648
6522.12520066,2.5,87.8731216788
6522.12520066,5,87.6744715692
6522.12520066,7.5,87.8805167261
6522.12520066,10,88.3005561804
6522.12520066,12.5,88.2294483987
6522.12520066,15,87.1960991169
6522.12520066,17.5,85.4204304579
6522.12520066,20,83.8882050555
6522.12520066,22.5,83.5191312447
6522.12520066,25,83.9295382954
6522.12520066,27.5,84.1383406459
6522.12520066,30,83.7315026502
6522.12520066,32.5,82.3953723887
6522.12520066,35,79.4940512809
6522.12520066,37.5,74.2079320275
6522.12520066,40,66.8014223401
6522.12520066,42.5,70.9057342166
6522.12520066,45,74.8921888592
6849.60814851,-45,76.4142784615
6849.60814851,-42.5,78.005115112
6849.60814851,-40,74.7477581346
6849.60814851,-37.5,73.5810232972
6849.60814851,-35,76.7476621597
6849.60814851,-32.5,77.1489953042
6849.60814851,-30,77.5396972587
6849.60814851,-27.5,78.9602795094
6849.60814851,-25,81.1901178988
6849.60814851,-22.5,82.5081653077
6849.60814851,-20,83.2709387374
6849.60814851,-17.5,84.3498698961
6849.60814851,-15,85.7358343926
6849.60814851,-12.5,86.7390658228
6849.60814851,-10,87.5350997048
6849.60814851,-7.5,88.5376228119
6849.60814851,-5,89.331517451
6849.60814851,-2.5,89.5304893777
6849.60814851,0,89.4793636952
6849.60814851,2.5,89.5304893777
6849.60814851,5,89.331517451
6849.60814851,7.5,88.5376228119
6849.60814851,10,87.5350997048
6849.60814851,12.5,86.7390658228
6849.60814851,15,85.7358343926
6849.60814851,17.5,84.3498698961
6849.60814851,20,83.2709387374
6849.60814851,22.5,82.5081653077
6849.60814851,25,81.1901178988
6849.60814851,27.5,78.9602795094
6849.60814851,30,77.5396972587
6849.60814851,32.5,77.1489953042
6849.60814851,35,76.7476621597
6849.60814851,37.5,73.5810232972
6849.60814851,40,74.7477581346
6849.60814851,42.5,78.005115112
6849.60814851,45,76.4142784615
7193.53436873,-45,76.0076216676
7193.53436873,-42.5,75.5069758187
7193.53436873,-40,77.0634299418
7193.53436873,-37.5,79.6209466273
7193.53436873,-35,81.6175688728
7193.53436873,-32.5,83.0320492904
7193.53436873,-30,84.205769811
7193.53436873,-27.5,85.0895356654
7193.53436873,-25,85.4664258132
7193.53436873,-22.5,85.4714233476
7193.53436873,-20,85.7196287973
7193.53436873,-17.5,86.4532580402
7193.53436873,-15,87.1955992079
7193.53436873,-12.5,87.6381567175
7193.53436873,-10,88.006588847
7193.53436873,-7.5,88.5136148154
7193.53436873,-5,88.9041109002
7193.53436873,-2.5,88.9624492172
7193.53436873,0,88.9147592701
7193.53436873,2.5,88.9624492172
7193.53436873,5,88.9041109002
7193.53436873,7.5,88.5136148154
7193.53436873,10,88.006588847
7193.53436873,12.5,87.6381567175
7193.53436873,15,87.1955992079
7193.53436873,17.5,86.4532580402
7193.53436873,20,85.7196287973
7193.53436873,22.5,85.4714233476
7193.53436873,25,85.4664258132
7193.53436873,27.5,85.0895356654
7193.53436873,30,84.205769811
7193.53436873,32.5,83.0320492904
7193.53436873,35,81.6175688728
7193.53436873,37.5,79.6209466273
7193.53436873,40,77.0634299418
7193.53436873,42.5,75.5069758187
7193.53436873,45,76.0076216676
7554.72949579,-45,75.8051442198
7554.72949579,-42.5,73.9916824523
7554.72949579,-40,72.6046578964
7554.72949579,-37.5,77.1697562537
7554.72949579,-35,81.9707061692
7554.72949579,-32.5,84.1014116433
7554.72949579,-30,82.7290693748
7554.72949579,-27.5,83.2072174383
7554.72949579,-25,84.4295224842
7554.72949579,-22.5,85.3175582424
7554.72949579,-20,86.840548992
7554.72949579,-17.5,89.0815446413
7554.72949579,-15,90.1029900115
7554.72949579,-12.5,89.6098919985
7554.72949579,-10,89.6729211934
7554.72949579,-7.5,90.9519890955
7554.72949579,-5,91.5389410997
7554.72949579,-2.5,91.1624712735
7554.72949579,0,90.9241277257
7554.72949579,2.5,91.1624712735
7554.72949579,5,91.5389410997
7554.72949579,7.5,90.9519890955
7554.72949579,10,89.6729211934
7554.72949579,12.5,89.6098919985
7554.72949579,15,90.1029900115
7554.72949579,17.5,89.0815446413
7554.72949579,20,86.840548992
7554.72949579,22.5,85.3175582424
7554.72949579,25,84.4295224842
7554.72949579,27.5,83.2072174383
7554.72949579,30,82.7290693748
7554.72949579,32.5,84.1014116433
7554.72949579,35,81.9707061692
7554.72949579,37.5,77.1697562537
7554.72949579,40,72.6046578964
7554.72949579,42.5,73.9916824523
7554.72949579,45,75.8051442198
7934.06062014,-45,76.5106081465
7934.06062014,-42.5,82.925993987
7934.06062014,-40,82.305623492
7934.06062014,-37.5,82.9796751443
7934.06062014,-35,85.3728191413
7934.06062014,-32.5,86.1293753602
7934.06062014,-30,85.6951926497
7934.06062014,-27.5,84.793694448
7934.06062014,-25,84.0840395443
7934.06062014,-22.5,84.4830576463
7934.06062014,-20,87.1252216155
7934.06062014,-17.5,87.4208816404
7934.06062014,-15,85.6100618937
7934.06062014,-12.5,86.6344788058
7934.06062014,-10,89.8755623863
7934.06062014,-7.5,91.1287484588
7934.06062014,-5,91.0726575259
7934.06062014,-2.5,91.2890579944
7934.06062014,0,91.6276722391
7934.06062014,2.5,91.2890579944
7934.06062014,5,91.0726575259
7934.06062014,7.5,91.1287484588
7934.06062014,10,89.8755623863
7934.06062014,12.5,86.6344788058
7934.06062014,15,85.6100618937
7934.06062014,17.5,87.4208816404
7934.06062014,20,87.1252216155
7934.06062014,22.5,84.4830576463
7934.06062014,25,84.0840395443
7934.06062014,27.5,84.793694448
7934.06062014,30,85.6951926497
7934.06062014,32.5,86.1293753602
7934.06062014,35,85.3728191413
7934.06062014,37.5,82.9796751443
7934.06062014,40,82.305623492
7934.06062014,42.5,82.925993987
7934.06062014,45,76.5106081465
8332.43836978,-45,67.1278131001
8332.43836978,-42.5,75.4017506051
8332.43836978,-40,79.0445772516
8332.43836978,-37.5,79.7522411615
8332.43836978,-35,80.7451013307
8332.43836978,-32.5,82.9252368514
8332.43836978,-30,84.235218678
8332.43836978,-27.5,85.0068304386
8332.43836978,-25,85.8385312025
8332.43836978,-22.5,87.2971119167
8332.43836978,-20,88.8087181775
8332.43836978,-17.5,89.1376212776
8332.43836978,-15,88.9160041062
8332.43836978,-12.5,89.3234637228
8332.43836978,-10,90.0539514211
8332.43836978,-7.5,90.1399115014
8332.43836978,-5,89.9604940957
8332.43836978,-2.5,90.4625029448
8332.43836978,0,90.9092500944
8332.43836978,2.5,90.4625029448
8332.43836978,5,89.9604940957
8332.43836978,7.5,90.1399115014
8332.43836978,10,90.0539514211
8332.43836978,12.5,89.3234637228
8332.43836978,15,88.9160041062
8332.43836978,17.5,89.1376212776
8332.43836978,20,88.8087181775
8332.43836978,22.5,87.2971119167
8332.43836978,25,85.8385312025
8332.43836978,27.5,85.0068304386
8332.43836978,30,84.235218678
8332.43836978,32.5,82.9252368514
8332.43836978,35,80.7451013307
8332.43836978,37.5,79.7522411615
8332.43836978,40,79.0445772516
8332.43836978,42.5,75.4017506051
8332.43836978,45,67.1278131001
8750.81909633,-45,61.3778143967
8750.81909633,-42.5,58.1862825919
8750.81909633,-40,65.0969485136
8750.81909633,-37.5,75.9362214736
8750.81909633,-35,82.3224443354
8750.81909633,-32.5,85.3950920789
8750.81909633,-30,85.2384233962
8750.81909633,-27.5,84.6130493155
8750.81909633,-25,85.7587474366
8750.81909633,-22.5,86.720167207
8750.81909633,-20,87.658435949
8750.81909633,-17.5,90.0835906573
8750.81909633,-15,92.0261568501
8750.81909633,-12.5,92.3156811874
8750.81909633,-10,92.1974353958
8750.81909633,-7.5,92.663219124
8750.81909633,-5,93.2267823027
8750.81909633,-2.5,93.4393927088
8750.81909633,0,93.4644213355
8750.81909633,2.5,93.4393927088
8750.81909633,5,93.2267823027
8750.81909633,7.5,92.663219124
8750.81909633,10,92.1974353958
8750.81909633,12.5,92.3156811874
8750.81909633,15,92.0261568501
8750.81909633,17.5,90.0835906573
8750.81909633,20,87.658435949
8750.81909633,22.5,86.720167207
8750.81909633,25,85.7587474366
8750.81909633,27.5,84.6130493155
8750.81909633,30,85.2384233962
8750.81909633,32.5,85.3950920789
8750.81909633,35,82.3224443354
8750.81909633,37.5,75.9362214736
8750.81909633,40,65.0969485136
8750.81909633,42.5,58.1862825919
8750.81909633,45,61.3778143967
9190.20717086,-45,82.4217018142
9190.20717086,-42.5,79.920900059
9190.20717086,-40,79.736229033
9190.20717086,-37.5,82.0504319534
9190.20717086,-35,79.0578935317
9190.20717086,-32.5,77.8530127266
9190.20717086,-30,77.8777694844
9190.20717086,-27.5,80.2075243473
9190.20717086,-25,84.3880560702
9190.20717086,-22.5,86.0237225661
9190.20717086,-20,87.1593891001
9190.20717086,-17.5,89.2320422087
9190.20717086,-15,90.9989134174
9190.20717086,-12.5,92.338475527
9190.20717086,-10,93.2986566321
9190.20717086,-7.5,93.4950478732
9190.20717086,-5,93.4148601819
9190.20717086,-2.5,94.1184332829
9190.20717086,0,94.6058861964
9190.20717086,2.5,94.1184332829
9190.20717086,5,93.4148601819
9190.20717086,7.5,93.4950478732
9190.20717086,10,93.2986566321
9190.20717086,12.5,92.338475527
9190.20717086,15,90.9989134174
9190.20717086,17.5,89.2320422087
9190.20717086,20,87.1593891001
9190.20717086,22.5,86.0237225661
9190.20717086,25,84.3880560702
9190.20717086,27.5,80.2075243473
9190.20717086,30,77.8777694844
9190.20717086,32.5,77.8530127266
9190.20717086,35,79.0578935317
9190.20717086,37.5,82.0504319534
9190.20717086,40,79.736229033
9190.20717086,42.5,79.920900059
9190.20717086,45,82.4217018142
9651.65739499,-45,73.5988464166
9651.65739499,-42.5,73.7622844277
9651.65739499,-40,68.1100160509
9651.65739499,-37.5,75.4615621919
9651.65739499,-35,80.9575810001
9651.65739499,-32.5,78.9139029807
9651.65739499,-30,77.0704954349
9651.65739499,-27.5,81.4480870619
9651.65739499,-25,83.0930214218
9651.65739499,-22.5,85.2983879277
9651.65739499,-20,87.1661831605
9651.65739499,-17.5,87.7185069378
9651.65739499,-15,87.8402689932
9651.65739499,-12.5,89.0278445256
9651.65739499,-10,90.9993777899
9651.65739499,-7.5,91.7250816075
9651.65739499,-5,91.6596057529
9651.65739499,-2.5,91.8560997213
9651.65739499,0,92.0272873185
9651.65739499,2.5,91.8560997213
9651.65739499,5,91.6596057529
9651.65739499,7.5,91.7250816075
9651.65739499,10,90.9993777899
9651.65739499,12.5,89.0278445256
9651.65739499,15,87.8402689932
9651.65739499,17.5,87.7185069378
9651.65739499,20,87.1661831605
9651.65739499,22.5,85.2983879277
9651.65739499,25,83.0930214218
9651.65739499,27.5,81.4480870619
9651.65739499,30,77.0704954349
9651.65739499,32.5,78.9139029807
9651.65739499,35,80.9575810001
9651.65739499,37.5,75.4615621919
9651.65739499,40,68.1100160509
9651.65739499,42.5,73.7622844277
9651.65739499,45,73.5988464166
10136.2775331,-45,78.7822266747
10136.2775331,-42.5,72.1324926015
10136.2775331,-40,77.3355122834
10136.2775331,-37.5,75.158599447
10136.2775331,-35,75.7019003194
10136.2775331,-32.5,77.5411230872
10136.2775331,-30,81.6728270181
10136.2775331,-27.5,81.4005818165
10136.2775331,-25,83.4976664004
10136.2775331,-22.5,84.3805099096
10136.2775331,-20,80.9252787418
10136.2775331,-17.5,78.7800003693
10136.2775331,-15,81.7238626139
10136.2775331,-12.5,85.4676338243
10136.2775331,-10,90.0199233861
10136.2775331,-7.5,93.424668636
10136.2775331,-5,93.6087616306
10136.2775331,-2.5,91.3217635446
10136.2775331,0,89.876148197
10136.2775331,2.5,91.3217635446
10136.2775331,5,93.6087616306
10136.2775331,7.5,93.424668636
10136.2775331,10,90.0199233861
10136.2775331,12.5,85.4676338243
10136.2775331,15,81.7238626139
10136.2775331,17.5,78.7800003693
10136.2775331,20,80.9252787418
10136.2775331,22.5,84.3805099096
10136.2775331,25,83.4976664004
10136.2775331,27.5,81.4005818165
10136.2775331,30,81.6728270181
10136.2775331,32.5,77.5411230872
10136.2775331,35,75.7019003194
10136.2775331,37.5,75.158599447
10136.2775331,40,77.3355122834
10136.2775331,42.5,72.1324926015
10136.2775331,45,78.7822266747
10645.2309715,-45,79.7859145546
10645.2309715,-42.5,84.6389683905
10645.2309715,-40,74.8779042248
10645.2309715,-37.5,81.4662409186
10645.2309715,-35,74.1500843685
10645.2309715,-32.5,75.4414930024
10645.2309715,-30,77.380562986
10645.2309715,-27.5,76.6107655509
10645.2309715,-25,84.1550482342
10645.2309715,-22.5,86.0570112338
10645.2309715,-20,88.4809619534
10645.2309715,-17.5,84.4835800222
10645.2309715,-15,85.739354877
10645.2309715,-12.5,87.5079621419
10645.2309715,-10,86.34436344
10645.2309715,-7.5,87.4007517716
10645.2309715,-5,91.0531828121
10645.2309715,-2.5,92.8099718967
10645.2309715,0,93.605141153
10645.2309715,2.5,92.8099718967
10645.2309715,5,91.0531828121
10645.2309715,7.5,87.4007517716
10645.2309715,10,86.34436344
10645.2309715,12.5,87.5079621419
10645.2309715,15,85.739354877
10645.2309715,17.5,84.4835800222
10645.2309715,20,88.4809619534
10645.2309715,22.5,86.0570112338
10645.2309715,25,84.1550482342
10645.2309715,27.5,76.6107655509
10645.2309715,30,77.380562986
10645.2309715,32.5,75.4414930024
10645.2309715,35,74.1500843685
10645.2309715,37.5,81.4662409186
10645.2309715,40,74.8779042248
10645.2309715,42.5,84.6389683905
10645.2309715,45,79.7859145546
11179.7395116,-45,76.0054659351
11179.7395116,-42.5,75.6950328925
11179.7395116,-40,75.8729360812
11179.7395116,-37.5,75.2535698917
11179.7395116,-35,76.9759877697
11179.7395116,-32.5,78.1609452737
11179.7395116,-30,79.2677576598
11179.7395116,-27.5,77.298109966
11179.7395116,-25,82.7008054723
11179.7395116,-22.5,84.0611973597
11179.7395116,-20,82.4439024297
11179.7395116,-17.5,83.418381642
11179.7395116,-15,83.2358644771
11179.7395116,-12.5,85.1925582347
11179.7395116,-10,88.7794553566
11179.7395116,-7.5,91.428335726
11179.7395116,-5,92.2509539968
11179.7395116,-2.5,92.3345609168
11179.7395116,0,92.5621319041
11179.7395116,2.5,92.3345609168
11179.7395116,5,92.2509539968
11179.7395116,7.5,91.428335726
11179.7395116,10,88.7794553566
11179.7395116,12.5,85.1925582347
11179.7395116,15,83.2358644771
11179.7395116,17.5,83.418381642
11179.7395116,20,82.4439024297
11179.7395116,22.5,84.0611973597
11179.7395116,25,82.7008054723
11179.7395116,27.5,77.298109966
11179.7395116,30,79.2677576598
11179.7395116,32.5,78.1609452737
11179.7395116,35,76.9759877697
11179.7395116,37.5,75.2535698917
11179.7395116,40,75.8729360812
11179.7395116,42.5,75.6950328925
11179.7395116,45,76.0054659351
11741.0863025,-45,69.8636209359
11741.0863025,-42.5,76.2221027644
11741.0863025,-40,82.9634668577
11741.0863025,-37.5,83.6228636417
11741.0863025,-35,84.3886791017
11741.0863025,-32.5,82.1507443302
11741.0863025,-30,81.4036598416
11741.0863025,-27.5,83.0863678156
11741.0863025,-25,76.1761598465
11741.0863025,-22.5,74.373846746
11741.0863025,-20,77.8346402219
11741.0863025,-17.5,82.3369248823
11741.0863025,-15,83.9262200451
11741.0863025,-12.5,87.5966232908
11741.0863025,-10,88.9065763505
11741.0863025,-7.5,88.3475598156
11741.0863025,-5,89.1544953265
11741.0863025,-2.5,87.5356081617
11741.0863025,0,83.3610746058
11741.0863025,2.5,87.5356081617
11741.0863025,5,89.1544953265
11741.0863025,7.5,88.3475598156
11741.0863025,10,88.9065763505
11741.0863025,12.5,87.5966232908
11741.0863025,15,83.9262200451
11741.0863025,17.5,82.3369248823
11741.0863025,20,77.8346402219
11741.0863025,22.5,74.373846746
11741.0863025,25,76.1761598465
11741.0863025,27.5,83.0863678156
11741.0863025,30,81.4036598416
11741.0863025,32.5,82.1507443302
11741.0863025,35,84.3886791017
11741.0863025,37.5,83.6228636417
11741.0863025,40,82.9634668577
11741.0863025,42.5,76.2221027644
11741.0863025,45,69.8636209359
12330.6189219,-45,77.4525072715
12330.6189219,-42.5,75.8586236321
12330.6189219,-40,75.9839647892
12330.6189219,-37.5,77.3119526656
12330.6189219,-35,76.6911253132
12330.6189219,-32.5,84.0179053694
12330.6189219,-30,82.5553219259
12330.6189219,-27.5,81.9321174043
12330.6189219,-25,84.9304473761
12330.6189219,-22.5,83.1867926125
12330.6189219,-20,74.8511931109
12330.6189219,-17.5,78.0221340106
12330.6189219,-15,83.956007715
12330.6189219,-12.5,85.3845907621
12330.6189219,-10,85.9216162575
12330.6189219,-7.5,86.9775248482
12330.6189219,-5,89.0945032227
12330.6189219,-2.5,90.6821158429
12330.6189219,0,91.2109912643
12330.6189219,2.5,90.6821158429
12330.6189219,5,89.0945032227
12330.6189219,7.5,86.9775248482
12330.6189219,10,85.9216162575
12330.6189219,12.5,85.3845907621
12330.6189219,15,83.956007715
12330.6189219,17.5,78.0221340106
