freq_hz,angle_deg,spl_db
15413.3468861,15,-2.48937093991
15413.3468861,17.5,-1.50056963991
15413.3468861,20,-4.29240037175
15413.3468861,22.5,-10.6133169935
15413.3468861,25,-13.9471215405
15413.3468861,27.5,-12.2895058902
15413.3468861,30,-13.4024363707
15413.3468861,32.5,-14.3012288962
15413.3468861,35,-20.7851138214
15413.3468861,37.5,-14.6898686586
15413.3468861,40,-13.7648396338
15413.3468861,42.5,-14.2627209657
15413.3468861,45,-22.2990224286
17557.5322219,-45,-25.0518767874
17557.5322219,-42.5,-16.7233832922
17557.5322219,-40,-18.9047060663
17557.5322219,-37.5,-18.290369811
17557.5322219,-35,-19.4657970244
17557.5322219,-32.5,-19.9633519541
17557.5322219,-30,-16.079335635
17557.5322219,-27.5,-8.91305452864
17557.5322219,-25,-9.16258022816
17557.5322219,-22.5,-8.85796039314
17557.5322219,-20,-6.87712230801
17557.5322219,-17.5,-6.03562048511
17557.5322219,-15,-3.63025863598
17557.5322219,-12.5,-2.45626797956
17557.5322219,-10,-1.38864967896
17557.5322219,-7.5,1.03156001927
17557.5322219,-5,2.66290018063
17557.5322219,-2.5,3.55983176735
17557.5322219,0,4.03262389164
17557.5322219,2.5,3.55983176735
17557.5322219,5,2.66290018063
17557.5322219,7.5,1.03156001927
17557.5322219,10,-1.38864967896
17557.5322219,12.5,-2.45626797956
17557.5322219,15,-3.63025863598
17557.5322219,17.5,-6.03562048511
17557.5322219,20,-6.87712230801
17557.5322219,22.5,-8.85796039314
17557.5322219,25,-9.16258022816
17557.5322219,27.5,-8.91305452864
17557.5322219,30,-16.079335635
17557.5322219,32.5,-19.9633519541
17557.5322219,35,-19.4657970244
17557.5322219,37.5,-18.290369811
17557.5322219,40,-18.9047060663
17557.5322219,42.5,-16.7233832922
17557.5322219,45,-25.0518767874
20000,-45,-32.1853605007
20000,-42.5,-21.8140981836
20000,-40,-19.3146524469
20000,-37.5,-22.8233617655
20000,-35,-16.8758847848
20000,-32.5,-20.3022733216
20000,-30,-15.148850726
20000,-27.5,-13.3892385496
20000,-25,-13.3052077846
20000,-22.5,-8.23276732901
20000,-20,-7.61955947192
20000,-17.5,-5.69762887329
20000,-15,-3.70975591819
20000,-12.5,-3.25586281118
20000,-10,-3.68332248256
20000,-7.5,-2.47174970827
20000,-5,0.364872234949
20000,-2.5,2.870809342
20000,0,4.2864222541
20000,2.5,2.870809342
20000,5,0.364872234949
20000,7.5,-2.47174970827
20000,10,-3.68332248256
20000,12.5,-3.25586281118
20000,15,-3.70975591819
20000,17.5,-5.69762887329
20000,20,-7.61955947192
20000,22.5,-8.23276732901
20000,25,-13.3052077846
20000,27.5,-13.3892385496
20000,30,-15.148850726
20000,32.5,-20.3022733216
20000,35,-16.8758847848
20000,37.5,-22.8233617655
20000,40,-19.3146524469
20000,42.5,-21.8140981836
20000,45,-32.1853605007
