freq_hz,angle_deg,spl_db
4196.62119493,45,81.5152654689
4407.33807596,-45,85.5257450176
4407.33807596,-42.5,85.2469891695
4407.33807596,-40,85.5830502527
4407.33807596,-37.5,86.7890777603
4407.33807596,-35,88.0757285229
4407.33807596,-32.5,88.9545249425
4407.33807596,-30,89.3757938377
4407.33807596,-27.5,89.4792977449
4407.33807596,-25,89.5357794739
4407.33807596,-22.5,89.8014905525
4407.33807596,-20,90.2474230555
4407.33807596,-17.5,90.6638847349
4407.33807596,-15,90.9938498444
4407.33807596,-12.5,91.3543558803
4407.33807596,-10,91.8326736533
4407.33807596,-7.5,92.3990566961
4407.33807596,-5,92.9616034885
4407.33807596,-2.5,93.3911065457
4407.33807596,0,93.5538390396
4407.33807596,2.5,93.3911065457
4407.33807596,5,92.9616034885
4407.33807596,7.5,92.3990566961
4407.33807596,10,91.8326736533
4407.33807596,12.5,91.3543558803
4407.33807596,15,90.9938498444
4407.33807596,17.5,90.6638847349
4407.33807596,20,90.2474230555
4407.33807596,22.5,89.8014905525
4407.33807596,25,89.5357794739
4407.33807596,27.5,89.4792977449
4407.33807596,30,89.3757938377
4407.33807596,32.5,88.9545249425
4407.33807596,35,88.0757285229
4407.33807596,37.5,86.7890777603
4407.33807596,40,85.5830502527
4407.33807596,42.5,85.2469891695
4407.33807596,45,85.5257450176
4628.63527907,-45,83.5739834557
4628.63527907,-42.5,85.2893743094
4628.63527907,-40,87.2265753807
4628.63527907,-37.5,88.8612536222
4628.63527907,-35,89.8497940365
4628.63527907,-32.5,90.0341656029
4628.63527907,-30,89.4329461706
4628.63527907,-27.5,88.3335735818
4628.63527907,-25,87.4172420826
4628.63527907,-22.5,87.4703456158
4628.63527907,-20,88.6908493268
4628.63527907,-17.5,90.5577696842
4628.63527907,-15,92.3175056254
4628.63527907,-12.5,93.4857728909
4628.63527907,-10,93.9106226392
4628.63527907,-7.5,93.6558736944
4628.63527907,-5,92.9544953016
4628.63527907,-2.5,92.2090040909
4628.63527907,0,91.8858420851
4628.63527907,2.5,92.2090040909
4628.63527907,5,92.9544953016
4628.63527907,7.5,93.6558736944
4628.63527907,10,93.9106226392
4628.63527907,12.5,93.4857728909
4628.63527907,15,92.3175056254
4628.63527907,17.5,90.5577696842
4628.63527907,20,88.6908493268
4628.63527907,22.5,87.4703456158
4628.63527907,25,87.4172420826
4628.63527907,27.5,88.3335735818
4628.63527907,30,89.4329461706
4628.63527907,32.5,90.0341656029
4628.63527907,35,89.8497940365
4628.63527907,37.5,88.8612536222
4628.63527907,40,87.2265753807
4628.63527907,42.5,85.2893743094
4628.63527907,45,83.5739834557
4861.04405368,-45,85.1266508929
4861.04405368,-42.5,85.847398473
4861.04405368,-40,85.9396025112
4861.04405368,-37.5,85.4259715257
4861.04405368,-35,84.8101914605
4861.04405368,-32.5,84.9097177241
4861.04405368,-30,86.1332188618
4861.04405368,-27.5,87.8842492306
4861.04405368,-25,89.3536531005
4861.04405368,-22.5,90.252916226
4861.04405368,-20,90.7553338387
4861.04405368,-17.5,91.2451168579
4861.04405368,-15,91.9762680934
4861.04405368,-12.5,92.8127762618
4861.04405368,-10,93.3895530382
4861.04405368,-7.5,93.4501163074
4861.04405368,-5,93.0136412665
4861.04405368,-2.5,92.4038836759
4861.04405368,0,92.1143610545
4861.04405368,2.5,92.4038836759
4861.04405368,5,93.0136412665
4861.04405368,7.5,93.4501163074
4861.04405368,10,93.3895530382
4861.04405368,12.5,92.8127762618
4861.04405368,15,91.9762680934
4861.04405368,17.5,91.2451168579
4861.04405368,20,90.7553338387
4861.04405368,22.5,90.252916226
4861.04405368,25,89.3536531005
4861.04405368,27.5,87.8842492306
4861.04405368,30,86.1332188618
4861.04405368,32.5,84.9097177241
4861.04405368,35,84.8101914605
4861.04405368,37.5,85.4259715257
4861.04405368,40,85.9396025112
4861.04405368,42.5,85.847398473
4861.04405368,45,85.1266508929
5105.12232378,-45,83.5601048481
5105.12232378,-42.5,82.6582589243
5105.12232378,-40,82.363318096
5105.12232378,-37.5,83.2651720531
5105.12232378,-35,85.1609041857
5105.12232378,-32.5,87.2454102681
5105.12232378,-30,88.8975259272
5105.12232378,-27.5,89.8555901082
5105.12232378,-25,90.1357239178
5105.12232378,-22.5,89.9976681355
5105.12232378,-20,89.8908358803
5105.12232378,-17.5,90.2134405518
5105.12232378,-15,90.9981430759
5105.12232378,-12.5,91.9782103468
5105.12232378,-10,92.8928825062
5105.12232378,-7.5,93.6120753646
5105.12232378,-5,94.1112040549
5105.12232378,-2.5,94.4076726939
5105.12232378,0,94.507745128
5105.12232378,2.5,94.4076726939
5105.12232378,5,94.1112040549
5105.12232378,7.5,93.6120753646
5105.12232378,10,92.8928825062
5105.12232378,12.5,91.9782103468
5105.12232378,15,90.9981430759
5105.12232378,17.5,90.2134405518
5105.12232378,20,89.8908358803
5105.12232378,22.5,89.9976681355
5105.12232378,25,90.1357239178
5105.12232378,27.5,89.8555901082
5105.12232378,30,88.8975259272
5105.12232378,32.5,87.2454102681
5105.12232378,35,85.1609041857
5105.12232378,37.5,83.2651720531
5105.12232378,40,82.363318096
5105.12232378,42.5,82.6582589243
5105.12232378,45,83.5601048481
5361.45602733,-45,88.171985976
5361.45602733,-42.5,84.3461130818
5361.45602733,-40,80.2356613369
5361.45602733,-37.5,81.7952478349
5361.45602733,-35,83.949525342
5361.45602733,-32.5,87.3710671473
5361.45602733,-30,90.270252138
5361.45602733,-27.5,91.7628796547
5361.45602733,-25,92.543758126
5361.45602733,-22.5,93.4100553587
5361.45602733,-20,94.3752439934
5361.45602733,-17.5,94.9775879181
5361.45602733,-15,94.8339248385
5361.45602733,-12.5,93.8200870396
5361.45602733,-10,92.2686736369
5361.45602733,-7.5,90.9496136052
5361.45602733,-5,90.3239780524
5361.45602733,-2.5,90.22312082
5361.45602733,0,90.2646617464
5361.45602733,2.5,90.22312082
5361.45602733,5,90.3239780524
5361.45602733,7.5,90.9496136052
5361.45602733,10,92.2686736369
5361.45602733,12.5,93.8200870396
5361.45602733,15,94.8339248385
5361.45602733,17.5,94.9775879181
5361.45602733,20,94.3752439934
5361.45602733,22.5,93.4100553587
5361.45602733,25,92.543758126
5361.45602733,27.5,91.7628796547
5361.45602733,30,90.270252138
5361.45602733,32.5,87.3710671473
5361.45602733,35,83.949525342
5361.45602733,37.5,81.7952478349
5361.45602733,40,80.2356613369
5361.45602733,42.5,84.3461130818
5361.45602733,45,88.171985976
5630.66052289,-45,84.320446713
5630.66052289,-42.5,84.1619357615
5630.66052289,-40,83.4436625343
5630.66052289,-37.5,83.8660267632
5630.66052289,-35,85.5580270567
5630.66052289,-32.5,87.4696546775
5630.66052289,-30,88.8491967672
5630.66052289,-27.5,89.4570902821
5630.66052289,-25,89.5342773155
5630.66052289,-22.5,89.5794043811
5630.66052289,-20,89.9608175259
5630.66052289,-17.5,90.7360267143
5630.66052289,-15,91.7251122501
5630.66052289,-12.5,92.6488357055
5630.66052289,-10,93.3306907382
5630.66052289,-7.5,93.7636989123
5630.66052289,-5,94.0254896466
5630.66052289,-2.5,94.1768571887
5630.66052289,0,94.2289981142
5630.66052289,2.5,94.1768571887
5630.66052289,5,94.0254896466
5630.66052289,7.5,93.7636989123
5630.66052289,10,93.3306907382
5630.66052289,12.5,92.6488357055
5630.66052289,15,91.7251122501
5630.66052289,17.5,90.7360267143
5630.66052289,20,89.9608175259
5630.66052289,22.5,89.5794043811
5630.66052289,25,89.5342773155
5630.66052289,27.5,89.4570902821
5630.66052289,30,88.8491967672
5630.66052289,32.5,87.4696546775
5630.66052289,35,85.5580270567
5630.66052289,37.5,83.8660267632
5630.66052289,40,83.4436625343
5630.66052289,42.5,84.1619357615
5630.66052289,45,84.320446713
5913.38206681,-45,84.4049059001
5913.38206681,-42.5,84.418255525
5913.38206681,-40,85.0205044301
5913.38206681,-37.5,86.091586195
5913.38206681,-35,87.0863466302
5913.38206681,-32.5,87.4247095575
5913.38206681,-30,86.9958269737
5913.38206681,-27.5,86.3505197371
5913.38206681,-25,86.3356058065
5913.38206681,-22.5,87.275079513
5913.38206681,-20,88.5589660626
5913.38206681,-17.5,89.6650597561
5913.38206681,-15,90.711504111
5913.38206681,-12.5,91.7782044111
5913.38206681,-10,92.6986540279
5913.38206681,-7.5,93.3914925063
5913.38206681,-5,93.918417844
5913.38206681,-2.5,94.3299005795
5913.38206681,0,94.5039755567
5913.38206681,2.5,94.3299005795
5913.38206681,5,93.918417844
5913.38206681,7.5,93.3914925063
5913.38206681,10,92.6986540279
5913.38206681,12.5,91.7782044111
5913.38206681,15,90.711504111
5913.38206681,17.5,89.6650597561
5913.38206681,20,88.5589660626
5913.38206681,22.5,87.275079513
5913.38206681,25,86.3356058065
5913.38206681,27.5,86.3505197371
5913.38206681,30,86.9958269737
5913.38206681,32.5,87.4247095575
5913.38206681,35,87.0863466302
5913.38206681,37.5,86.091586195
5913.38206681,40,85.0205044301
5913.38206681,42.5,84.418255525
5913.38206681,45,84.4049059001
6210.29936469,-45,83.2354246656
6210.29936469,-42.5,80.1664346579
6210.29936469,-40,78.030233454
6210.29936469,-37.5,80.7254674545
6210.29936469,-35,85.4157349969
6210.29936469,-32.5,88.3325726364
6210.29936469,-30,89.1867983891
6210.29936469,-27.5,88.8170308989
6210.29936469,-25,88.6438465231
6210.29936469,-22.5,89.4974105951
6210.29936469,-20,90.6921852259
6210.29936469,-17.5,91.4476023764
6210.29936469,-15,91.8241580297
6210.29936469,-12.5,92.2268643924
6210.29936469,-10,92.8113695687
6210.29936469,-7.5,93.3879487712
6210.29936469,-5,93.5852459066
6210.29936469,-2.5,93.3870684223
6210.29936469,0,93.2268096902
6210.29936469,2.5,93.3870684223
6210.29936469,5,93.5852459066
6210.29936469,7.5,93.3879487712
6210.29936469,10,92.8113695687
6210.29936469,12.5,92.2268643924
6210.29936469,15,91.8241580297
6210.29936469,17.5,91.4476023764
6210.29936469,20,90.6921852259
6210.29936469,22.5,89.4974105951
6210.29936469,25,88.6438465231
6210.29936469,27.5,88.8170308989
6210.29936469,30,89.1867983891
6210.29936469,32.5,88.3325726364
6210.29936469,35,85.4157349969
6210.29936469,37.5,80.7254674545
6210.29936469,40,78.030233454
6210.29936469,42.5,80.1664346579
6210.29936469,45,83.2354246656
6522.12520066,-45,85.8619222351
6522.12520066,-42.5,84.2293550911
6522.12520066,-40,85.1114866035
6522.12520066,-37.5,87.8170988455
6522.12520066,-35,89.2989787881
6522.12520066,-32.5,89.6058112331
6522.12520066,-30,89.5159484381
6522.12520066,-27.5,89.5086461376
6522.12520066,-25,89.2603643911
6522.12520066,-22.5,88.9626290329
6522.12520066,-20,89.6627315923
6522.12520066,-17.5,91.4320591912
6522.12520066,-15,92.6232006051
6522.12520066,-12.5,92.1769643421
6522.12520066,-10,90.2421532121
6522.12520066,-7.5,88.3771030299
6522.12520066,-5,88.1201614932
6522.12520066,-2.5,88.790195531
6522.12520066,0,89.2017885667
6522.12520066,2.5,88.790195531
6522.12520066,5,88.1201614932
6522.12520066,7.5,88.3771030299
6522.12520066,10,90.2421532121
6522.12520066,12.5,92.1769643421
6522.12520066,15,92.6232006051
6522.12520066,17.5,91.4320591912
6522.12520066,20,89.6627315923
6522.12520066,22.5,88.9626290329
6522.12520066,25,89.2603643911
6522.12520066,27.5,89.5086461376
6522.12520066,30,89.5159484381
6522.12520066,32.5,89.6058112331
6522.12520066,35,89.2989787881
6522.12520066,37.5,87.8170988455
6522.12520066,40,85.1114866035
6522.12520066,42.5,84.2293550911
6522.12520066,45,85.8619222351
6849.60814851,-45,75.758602623
6849.60814851,-42.5,78.3692273583
6849.60814851,-40,79.9126097162
6849.60814851,-37.5,83.274367626
6849.60814851,-35,84.7255650762
6849.60814851,-32.5,84.0754715507
6849.60814851,-30,83.6021646726
6849.60814851,-27.5,84.2420963569
6849.60814851,-25,84.9816122706
6849.60814851,-22.5,86.1241900239
6849.60814851,-20,87.9008694945
6849.60814851,-17.5,89.9685795746
6849.60814851,-15,91.6644879373
6849.60814851,-12.5,92.7605405774
6849.60814851,-10,93.3251042758
6849.60814851,-7.5,93.4360642482
6849.60814851,-5,93.1829723245
6849.60814851,-2.5,92.7846010296
6849.60814851,0,92.5934060025
6849.60814851,2.5,92.7846010296
6849.60814851,5,93.1829723245
6849.60814851,7.5,93.4360642482
6849.60814851,10,93.3251042758
6849.60814851,12.5,92.7605405774
6849.60814851,15,91.6644879373
6849.60814851,17.5,89.9685795746
6849.60814851,20,87.9008694945
6849.60814851,22.5,86.1241900239
6849.60814851,25,84.9816122706
6849.60814851,27.5,84.2420963569
6849.60814851,30,83.6021646726
6849.60814851,32.5,84.0754715507
6849.60814851,35,84.7255650762
6849.60814851,37.5,83.274367626
6849.60814851,40,79.9126097162
6849.60814851,42.5,78.3692273583
6849.60814851,45,75.758602623
7193.53436873,-45,73.9001475677
7193.53436873,-42.5,77.2647350687
7193.53436873,-40,80.7368775573
7193.53436873,-37.5,83.0385763132
7193.53436873,-35,88.2413373516
7193.53436873,-32.5,89.5916731084
7193.53436873,-30,88.7516942067
7193.53436873,-27.5,89.6673801231
7193.53436873,-25,90.9698073921
7193.53436873,-22.5,91.4117405968
7193.53436873,-20,91.7500313322
7193.53436873,-17.5,91.8236501969
7193.53436873,-15,91.2562759724
7193.53436873,-12.5,90.1372096568
7193.53436873,-10,89.4514315441
7193.53436873,-7.5,89.6883621178
7193.53436873,-5,90.336343789
7193.53436873,-2.5,91.2436763816
7193.53436873,0,91.7125931879
7193.53436873,2.5,91.2436763816
7193.53436873,5,90.336343789
7193.53436873,7.5,89.6883621178
7193.53436873,10,89.4514315441
7193.53436873,12.5,90.1372096568
7193.53436873,15,91.2562759724
7193.53436873,17.5,91.8236501969
7193.53436873,20,91.7500313322
7193.53436873,22.5,91.4117405968
7193.53436873,25,90.9698073921
7193.53436873,27.5,89.6673801231
7193.53436873,30,88.7516942067
7193.53436873,32.5,89.5916731084
7193.53436873,35,88.2413373516
7193.53436873,37.5,83.0385763132
7193.53436873,40,80.7368775573
7193.53436873,42.5,77.2647350687
7193.53436873,45,73.9001475677
7554.72949579,-45,86.0040186432
7554.72949579,-42.5,86.1006107684
7554.72949579,-40,85.9690913119
7554.72949579,-37.5,87.1873402948
7554.72949579,-35,86.5021781511
7554.72949579,-32.5,83.8101712338
7554.72949579,-30,82.8340811895
7554.72949579,-27.5,86.8411765515
7554.72949579,-25,88.8574728219
7554.72949579,-22.5,88.625744244
7554.72949579,-20,88.5071030915
7554.72949579,-17.5,89.9735277661
7554.72949579,-15,92.2618273158
7554.72949579,-12.5,93.3757749138
7554.72949579,-10,92.5837491783
7554.72949579,-7.5,91.7315439
7554.72949579,-5,92.5158629283
7554.72949579,-2.5,94.7598552091
7554.72949579,0,96.003267079
7554.72949579,2.5,94.7598552091
7554.72949579,5,92.5158629283
7554.72949579,7.5,91.7315439
7554.72949579,10,92.5837491783
7554.72949579,12.5,93.3757749138
7554.72949579,15,92.2618273158
7554.72949579,17.5,89.9735277661
7554.72949579,20,88.5071030915
7554.72949579,22.5,88.625744244
7554.72949579,25,88.8574728219
7554.72949579,27.5,86.8411765515
7554.72949579,30,82.8340811895
7554.72949579,32.5,83.8101712338
7554.72949579,35,86.5021781511
7554.72949579,37.5,87.1873402948
7554.72949579,40,85.9690913119
7554.72949579,42.5,86.1006107684
7554.72949579,45,86.0040186432
7934.06062014,-45,77.3075889968
7934.06062014,-42.5,82.8436679277
7934.06062014,-40,84.0946417551
7934.06062014,-37.5,84.8668097748
7934.06062014,-35,86.5314922439
7934.06062014,-32.5,86.4739786048
7934.06062014,-30,86.6755180829
7934.06062014,-27.5,89.2271863604
7934.06062014,-25,91.7584022314
7934.06062014,-22.5,92.1680837751
7934.06062014,-20,90.7254617816
7934.06062014,-17.5,89.5686719342
7934.06062014,-15,90.3696375568
7934.06062014,-12.5,91.4290634188
7934.06062014,-10,92.2412749819
7934.06062014,-7.5,93.2228935801
7934.06062014,-5,93.5682251398
7934.06062014,-2.5,93.0948007958
7934.06062014,0,92.7608011754
7934.06062014,2.5,93.0948007958
7934.06062014,5,93.5682251398
7934.06062014,7.5,93.2228935801
7934.06062014,10,92.2412749819
7934.06062014,12.5,91.4290634188
7934.06062014,15,90.3696375568
7934.06062014,17.5,89.5686719342
7934.06062014,20,90.7254617816
7934.06062014,22.5,92.1680837751
7934.06062014,25,91.7584022314
7934.06062014,27.5,89.2271863604
7934.06062014,30,86.6755180829
7934.06062014,32.5,86.4739786048
7934.06062014,35,86.5314922439
7934.06062014,37.5,84.8668097748
7934.06062014,40,84.0946417551
7934.06062014,42.5,82.8436679277
7934.06062014,45,77.3075889968
8332.43836978,-45,86.2475394529
8332.43836978,-42.5,87.2625878032
8332.43836978,-40,88.5762931246
8332.43836978,-37.5,89.096888189
8332.43836978,-35,88.8193028235
8332.43836978,-32.5,87.8959169734
8332.43836978,-30,86.8732083454
8332.43836978,-27.5,87.456382837
8332.43836978,-25,90.0757627796
8332.43836978,-22.5,92.0691697545
8332.43836978,-20,92.6896872621
8332.43836978,-17.5,92.7149972741
8332.43836978,-15,92.4659569631
8332.43836978,-12.5,91.6340093898
8332.43836978,-10,91.241245855
8332.43836978,-7.5,92.0069487288
8332.43836978,-5,92.6451726981
8332.43836978,-2.5,92.3639750368
8332.43836978,0,91.9948025365
8332.43836978,2.5,92.3639750368
8332.43836978,5,92.6451726981
8332.43836978,7.5,92.0069487288
8332.43836978,10,91.241245855
8332.43836978,12.5,91.6340093898
8332.43836978,15,92.4659569631
8332.43836978,17.5,92.7149972741
8332.43836978,20,92.6896872621
8332.43836978,22.5,92.0691697545
8332.43836978,25,90.0757627796
8332.43836978,27.5,87.456382837
8332.43836978,30,86.8732083454
8332.43836978,32.5,87.8959169734
8332.43836978,35,88.8193028235
8332.43836978,37.5,89.096888189
8332.43836978,40,88.5762931246
8332.43836978,42.5,87.2625878032
8332.43836978,45,86.2475394529
8750.81909633,-45,77.0578947936
8750.81909633,-42.5,79.4474307903
8750.81909633,-40,74.4285081453
8750.81909633,-37.5,75.2791984135
8750.81909633,-35,84.3220809556
8750.81909633,-32.5,89.373747101
8750.81909633,-30,88.4927421435
8750.81909633,-27.5,86.7318284848
8750.81909633,-25,86.4112202595
8750.81909633,-22.5,85.3103107344
8750.81909633,-20,87.3001399345
8750.81909633,-17.5,90.6022821751
8750.81909633,-15,92.4771352843
8750.81909633,-12.5,93.3698012806
8750.81909633,-10,93.0841583498
8750.81909633,-7.5,90.8760482453
8750.81909633,-5,89.1055675809
8750.81909633,-2.5,90.8755372821
8750.81909633,0,92.3033132446
8750.81909633,2.5,90.8755372821
8750.81909633,5,89.1055675809
8750.81909633,7.5,90.8760482453
8750.81909633,10,93.0841583498
8750.81909633,12.5,93.3698012806
8750.81909633,15,92.4771352843
8750.81909633,17.5,90.6022821751
8750.81909633,20,87.3001399345
8750.81909633,22.5,85.3103107344
8750.81909633,25,86.4112202595
8750.81909633,27.5,86.7318284848
8750.81909633,30,88.4927421435
8750.81909633,32.5,89.373747101
8750.81909633,35,84.3220809556
8750.81909633,37.5,75.2791984135
8750.81909633,40,74.4285081453
8750.81909633,42.5,79.4474307903
8750.81909633,45,77.0578947936
9190.20717086,-45,82.124898879
9190.20717086,-42.5,72.6005964319
9190.20717086,-40,74.8440321829
9190.20717086,-37.5,81.6544353419
9190.20717086,-35,83.154961157
9190.20717086,-32.5,84.8357194539
9190.20717086,-30,86.8691798559
9190.20717086,-27.5,86.9314543585
9190.20717086,-25,87.3450108078
9190.20717086,-22.5,89.0729386043
9190.20717086,-20,90.6880951785
9190.20717086,-17.5,91.337215745
9190.20717086,-15,90.6400369851
9190.20717086,-12.5,89.3373178558
9190.20717086,-10,89.7588207008
9190.20717086,-7.5,91.6836714958
9190.20717086,-5,92.9735905211
9190.20717086,-2.5,93.1393990346
9190.20717086,0,92.9880533065
9190.20717086,2.5,93.1393990346
9190.20717086,5,92.9735905211
9190.20717086,7.5,91.6836714958
9190.20717086,10,89.7588207008
9190.20717086,12.5,89.3373178558
9190.20717086,15,90.6400369851
9190.20717086,17.5,91.337215745
9190.20717086,20,90.6880951785
9190.20717086,22.5,89.0729386043
9190.20717086,25,87.3450108078
9190.20717086,27.5,86.9314543585
9190.20717086,30,86.8691798559
9190.20717086,32.5,84.8357194539
9190.20717086,35,83.154961157
9190.20717086,37.5,81.6544353419
9190.20717086,40,74.8440321829
9190.20717086,42.5,72.6005964319
9190.20717086,45,82.124898879
9651.65739499,-45,78.7915484263
9651.65739499,-42.5,80.1789617986
9651.65739499,-40,85.1542962859
9651.65739499,-37.5,88.5962391664
9651.65739499,-35,89.2657389704
9651.65739499,-32.5,88.4739976507
9651.65739499,-30,85.8117181174
9651.65739499,-27.5,81.0259229423
9651.65739499,-25,85.7586713345
9651.65739499,-22.5,90.0762033599
9651.65739499,-20,91.6837208444
9651.65739499,-17.5,93.373971803
9651.65739499,-15,94.4434749829
9651.65739499,-12.5,94.3674602578
9651.65739499,-10,94.5667352894
9651.65739499,-7.5,94.8173776669
9651.65739499,-5,93.6957544965
9651.65739499,-2.5,91.4847581717
9651.65739499,0,90.3145034574
9651.65739499,2.5,91.4847581717
9651.65739499,5,93.6957544965
9651.65739499,7.5,94.8173776669
9651.65739499,10,94.5667352894
9651.65739499,12.5,94.3674602578
9651.65739499,15,94.4434749829
9651.65739499,17.5,93.373971803
9651.65739499,20,91.6837208444
9651.65739499,22.5,90.0762033599
9651.65739499,25,85.7586713345
9651.65739499,27.5,81.0259229423
9651.65739499,30,85.8117181174
9651.65739499,32.5,88.4739976507
9651.65739499,35,89.2657389704
9651.65739499,37.5,88.5962391664
9651.65739499,40,85.1542962859
9651.65739499,42.5,80.1789617986
9651.65739499,45,78.7915484263
10136.2775331,-45,81.8663688266
10136.2775331,-42.5,79.896748006
10136.2775331,-40,85.129856153
10136.2775331,-37.5,87.7382699025
10136.2775331,-35,88.3974252099
10136.2775331,-32.5,87.1202926753
10136.2775331,-30,84.5181312064
10136.2775331,-27.5,84.7047462138
10136.2775331,-25,85.6541248986
10136.2775331,-22.5,85.0853609346
10136.2775331,-20,87.1926415519
10136.2775331,-17.5,91.5761787554
10136.2775331,-15,94.103878787
10136.2775331,-12.5,94.8786193093
10136.2775331,-10,94.4522677914
10136.2775331,-7.5,93.4639128573
10136.2775331,-5,92.5493577458
10136.2775331,-2.5,92.6658603666
10136.2775331,0,93.0661098987
10136.2775331,2.5,92.6658603666
10136.2775331,5,92.5493577458
10136.2775331,7.5,93.4639128573
10136.2775331,10,94.4522677914
10136.2775331,12.5,94.8786193093
10136.2775331,15,94.103878787
10136.2775331,17.5,91.5761787554
10136.2775331,20,87.1926415519
10136.2775331,22.5,85.0853609346
10136.2775331,25,85.6541248986
10136.2775331,27.5,84.7047462138
10136.2775331,30,84.5181312064
10136.2775331,32.5,87.1202926753
10136.2775331,35,88.3974252099
10136.2775331,37.5,87.7382699025
10136.2775331,40,85.129856153
10136.2775331,42.5,79.896748006
10136.2775331,45,81.8663688266
10645.2309715,-45,77.5676021308
10645.2309715,-42.5,80.3503016855
10645.2309715,-40,86.2269151121
10645.2309715,-37.5,83.2785822393
10645.2309715,-35,78.7227594302
10645.2309715,-32.5,83.7235337291
10645.2309715,-30,85.1978715747
10645.2309715,-27.5,87.0405284474
10645.2309715,-25,87.8786685925
10645.2309715,-22.5,87.2413512674
10645.2309715,-20,81.5362268318
10645.2309715,-17.5,79.8090450999
10645.2309715,-15,91.9034420542
10645.2309715,-12.5,97.9429294774
10645.2309715,-10,97.5806318168
10645.2309715,-7.5,96.6699889381
10645.2309715,-5,97.2916646128
10645.2309715,-2.5,95.4911448392
10645.2309715,0,92.4417199363
10645.2309715,2.5,95.4911448392
10645.2309715,5,97.2916646128
10645.2309715,7.5,96.6699889381
10645.2309715,10,97.5806318168
10645.2309715,12.5,97.9429294774
10645.2309715,15,91.9034420542
10645.2309715,17.5,79.8090450999
10645.2309715,20,81.5362268318
10645.2309715,22.5,87.2413512674
10645.2309715,25,87.8786685925
10645.2309715,27.5,87.0405284474
10645.2309715,30,85.1978715747
10645.2309715,32.5,83.7235337291
10645.2309715,35,78.7227594302
10645.2309715,37.5,83.2785822393
10645.2309715,40,86.2269151121
10645.2309715,42.5,80.3503016855
10645.2309715,45,77.5676021308
11179.7395116,-45,82.4856123888
11179.7395116,-42.5,88.3777676955
11179.7395116,-40,85.2929286441
11179.7395116,-37.5,84.1990076382
11179.7395116,-35,81.6855880902
11179.7395116,-32.5,85.0840653791
11179.7395116,-30,84.376847965
11179.7395116,-27.5,85.0512379229
11179.7395116,-25,90.0058115774
11179.7395116,-22.5,83.7341242603
11179.7395116,-20,89.2250797722
11179.7395116,-17.5,89.0264435405
11179.7395116,-15,93.7190413351
11179.7395116,-12.5,95.9631568342
11179.7395116,-10,95.9690158025
11179.7395116,-7.5,96.81620752
11179.7395116,-5,98.6811024005
11179.7395116,-2.5,99.3220340438
11179.7395116,0,99.1390923863
11179.7395116,2.5,99.3220340438
11179.7395116,5,98.6811024005
11179.7395116,7.5,96.81620752
11179.7395116,10,95.9690158025
11179.7395116,12.5,95.9631568342
11179.7395116,15,93.7190413351
11179.7395116,17.5,89.0264435405
11179.7395116,20,89.2250797722
11179.7395116,22.5,83.7341242603
11179.7395116,25,90.0058115774
11179.7395116,27.5,85.0512379229
11179.7395116,30,84.376847965
11179.7395116,32.5,85.0840653791
11179.7395116,35,81.6855880902
11179.7395116,37.5,84.1990076382
11179.7395116,40,85.2929286441
11179.7395116,42.5,88.3777676955
11179.7395116,45,82.4856123888
11741.0863025,-45,89.5677354632
11741.0863025,-42.5,87.0228219602
11741.0863025,-40,81.3219573097
11741.0863025,-37.5,84.8194989563
11741.0863025,-35,71.7758485169
11741.0863025,-32.5,79.0471448307
11741.0863025,-30,78.4765134562
11741.0863025,-27.5,84.4401005917
11741.0863025,-25,89.2628797405
11741.0863025,-22.5,90.8546684449
11741.0863025,-20,92.6252047488
11741.0863025,-17.5,91.6580312345
11741.0863025,-15,90.9422850076
11741.0863025,-12.5,90.4672369102
11741.0863025,-10,90.4708413622
11741.0863025,-7.5,91.6921544823
11741.0863025,-5,94.0017809955
11741.0863025,-2.5,95.3211684506
11741.0863025,0,95.5219436531
11741.0863025,2.5,95.3211684506
11741.0863025,5,94.0017809955
11741.0863025,7.5,91.6921544823
11741.0863025,10,90.4708413622
11741.0863025,12.5,90.4672369102
11741.0863025,15,90.9422850076
11741.0863025,17.5,91.6580312345
11741.0863025,20,92.6252047488
11741.0863025,22.5,90.8546684449
11741.0863025,25,89.2628797405
11741.0863025,27.5,84.4401005917
11741.0863025,30,78.4765134562
11741.0863025,32.5,79.0471448307
11741.0863025,35,71.7758485169
11741.0863025,37.5,84.8194989563
11741.0863025,40,81.3219573097
11741.0863025,42.5,87.0228219602
11741.0863025,45,89.5677354632
12330.6189219,-45,75.5919347155
12330.6189219,-42.5,79.299229544
12330.6189219,-40,83.7511693473
12330.6189219,-37.5,76.7541779023
12330.6189219,-35,79.1638615974
12330.6189219,-32.5,80.9513020831
12330.6189219,-30,83.3412853482
12330.6189219,-27.5,87.1943155837
12330.6189219,-25,89.1421506518
12330.6189219,-22.5,87.6445684772
12330.6189219,-20,89.1832257988
12330.6189219,-17.5,90.1979165155
12330.6189219,-15,89.0316615837
12330.6189219,-12.5,89.717920882
12330.6189219,-10,93.2962564628
12330.6189219,-7.5,95.8807300374
12330.6189219,-5,97.1650296306
12330.6189219,-2.5,96.8892254983
12330.6189219,0,96.1083484623
12330.6189219,2.5,96.8892254983
12330.6189219,5,97.1650296306
12330.6189219,7.5,95.8807300374
12330.6189219,10,93.2962564628
12330.6189219,12.5,89.717920882
12330.6189219,15,89.0316615837
12330.6189219,17.5,90.1979165155
