freq_hz,angle_deg,spl_db
4196.62119493,42.5,89.6283748719
4196.62119493,45,88.3879657818
4407.33807596,-45,91.3103573387
4407.33807596,-42.5,93.4608532114
4407.33807596,-40,94.5525431092
4407.33807596,-37.5,94.8111422767
4407.33807596,-35,94.5171392892
4407.33807596,-32.5,94.0568585301
4407.33807596,-30,93.8016443981
4407.33807596,-27.5,93.8839425586
4407.33807596,-25,94.2164126795
4407.33807596,-22.5,94.6510503442
4407.33807596,-20,95.0264316072
4407.33807596,-17.5,95.233587211
4407.33807596,-15,95.3229191837
4407.33807596,-12.5,95.507424083
4407.33807596,-10,95.9717207382
4407.33807596,-7.5,96.6617543695
4407.33807596,-5,97.3530145009
4407.33807596,-2.5,97.8423730514
4407.33807596,0,98.0168968394
4407.33807596,2.5,97.8423730514
4407.33807596,5,97.3530145009
4407.33807596,7.5,96.6617543695
4407.33807596,10,95.9717207382
4407.33807596,12.5,95.507424083
4407.33807596,15,95.3229191837
4407.33807596,17.5,95.233587211
4407.33807596,20,95.0264316072
4407.33807596,22.5,94.6510503442
4407.33807596,25,94.2164126795
4407.33807596,27.5,93.8839425586
4407.33807596,30,93.8016443981
4407.33807596,32.5,94.0568585301
4407.33807596,35,94.5171392892
4407.33807596,37.5,94.8111422767
4407.33807596,40,94.5525431092
4407.33807596,42.5,93.4608532114
4407.33807596,45,91.3103573387
4628.63527907,-45,88.565849151
4628.63527907,-42.5,88.8533220285
4628.63527907,-40,89.0527664609
4628.63527907,-37.5,89.2450518439
4628.63527907,-35,89.9746210941
4628.63527907,-32.5,91.5290239105
4628.63527907,-30,93.2941660487
4628.63527907,-27.5,94.6358093234
4628.63527907,-25,95.3587369848
4628.63527907,-22.5,95.5425499255
4628.63527907,-20,95.4090846737
4628.63527907,-17.5,95.2445922769
4628.63527907,-15,95.2968666347
4628.63527907,-12.5,95.6763181281
4628.63527907,-10,96.3339159714
4628.63527907,-7.5,97.1126597562
4628.63527907,-5,97.8255560515
4628.63527907,-2.5,98.3173900907
4628.63527907,0,98.4919944621
4628.63527907,2.5,98.3173900907
4628.63527907,5,97.8255560515
4628.63527907,7.5,97.1126597562
4628.63527907,10,96.3339159714
4628.63527907,12.5,95.6763181281
4628.63527907,15,95.2968666347
4628.63527907,17.5,95.2445922769
4628.63527907,20,95.4090846737
4628.63527907,22.5,95.5425499255
4628.63527907,25,95.3587369848
4628.63527907,27.5,94.6358093234
4628.63527907,30,93.2941660487
4628.63527907,32.5,91.5290239105
4628.63527907,35,89.9746210941
4628.63527907,37.5,89.2450518439
4628.63527907,40,89.0527664609
4628.63527907,42.5,88.8533220285
4628.63527907,45,88.565849151
4861.04405368,-45,86.8793917815
4861.04405368,-42.5,89.0001215966
4861.04405368,-40,90.6396263908
4861.04405368,-37.5,91.7497665557
4861.04405368,-35,92.4467633556
4861.04405368,-32.5,92.9089265059
4861.04405368,-30,93.3045314665
4861.04405368,-27.5,93.7423100593
4861.04405368,-25,94.2592059226
4861.04405368,-22.5,94.8413685117
4861.04405368,-20,95.4430080107
4861.04405368,-17.5,95.9886924347
4861.04405368,-15,96.3900818994
4861.04405368,-12.5,96.586589632
4861.04405368,-10,96.5762714208
4861.04405368,-7.5,96.4154882026
4861.04405368,-5,96.1958986478
4861.04405368,-2.5,96.0144571359
4861.04405368,0,95.9447788108
4861.04405368,2.5,96.0144571359
4861.04405368,5,96.1958986478
4861.04405368,7.5,96.4154882026
4861.04405368,10,96.5762714208
4861.04405368,12.5,96.586589632
4861.04405368,15,96.3900818994
4861.04405368,17.5,95.9886924347
4861.04405368,20,95.4430080107
4861.04405368,22.5,94.8413685117
4861.04405368,25,94.2592059226
4861.04405368,27.5,93.7423100593
4861.04405368,30,93.3045314665
4861.04405368,32.5,92.9089265059
4861.04405368,35,92.4467633556
4861.04405368,37.5,91.7497665557
4861.04405368,40,90.6396263908
4861.04405368,42.5,89.0001215966
4861.04405368,45,86.8793917815
5105.12232378,-45,88.5706553086
5105.12232378,-42.5,90.1306444167
5105.12232378,-40,91.4075109755
5105.12232378,-37.5,92.1285899233
5105.12232378,-35,92.2373943674
5105.12232378,-32.5,91.8837455772
5105.12232378,-30,91.3920148839
5105.12232378,-27.5,91.1225130282
5105.12232378,-25,91.2678844048
5105.12232378,-22.5,91.8558113271
5105.12232378,-20,92.8590994221
5105.12232378,-17.5,94.17527955
5105.12232378,-15,95.6140576909
5105.12232378,-12.5,96.9705371103
5105.12232378,-10,98.097394018
5105.12232378,-7.5,98.9319199689
5105.12232378,-5,99.4818166015
5105.12232378,-2.5,99.7874261046
5105.12232378,0,99.8848672203
5105.12232378,2.5,99.7874261046
5105.12232378,5,99.4818166015
5105.12232378,7.5,98.9319199689
5105.12232378,10,98.097394018
5105.12232378,12.5,96.9705371103
5105.12232378,15,95.6140576909
5105.12232378,17.5,94.17527955
5105.12232378,20,92.8590994221
5105.12232378,22.5,91.8558113271
5105.12232378,25,91.2678844048
5105.12232378,27.5,91.1225130282
5105.12232378,30,91.3920148839
5105.12232378,32.5,91.8837455772
5105.12232378,35,92.2373943674
5105.12232378,37.5,92.1285899233
5105.12232378,40,91.4075109755
5105.12232378,42.5,90.1306444167
5105.12232378,45,88.5706553086
5361.45602733,-45,84.8144998263
5361.45602733,-42.5,86.7152074885
5361.45602733,-40,89.1387143589
5361.45602733,-37.5,91.3356758129
5361.45602733,-35,92.9410467781
5361.45602733,-32.5,93.9503487536
5361.45602733,-30,94.5475910429
5361.45602733,-27.5,94.9969634132
5361.45602733,-25,95.512514067
5361.45602733,-22.5,96.1344090236
5361.45602733,-20,96.7673465741
5361.45602733,-17.5,97.3226582535
5361.45602733,-15,97.7763104053
5361.45602733,-12.5,98.1310523094
5361.45602733,-10,98.3732446769
5361.45602733,-7.5,98.4803965758
5361.45602733,-5,98.463839073
5361.45602733,-2.5,98.3912303759
5361.45602733,0,98.352819041
5361.45602733,2.5,98.3912303759
5361.45602733,5,98.463839073
5361.45602733,7.5,98.4803965758
5361.45602733,10,98.3732446769
5361.45602733,12.5,98.1310523094
5361.45602733,15,97.7763104053
5361.45602733,17.5,97.3226582535
5361.45602733,20,96.7673465741
5361.45602733,22.5,96.1344090236
5361.45602733,25,95.512514067
5361.45602733,27.5,94.9969634132
5361.45602733,30,94.5475910429
5361.45602733,32.5,93.9503487536
5361.45602733,35,92.9410467781
5361.45602733,37.5,91.3356758129
5361.45602733,40,89.1387143589
5361.45602733,42.5,86.7152074885
5361.45602733,45,84.8144998263
5630.66052289,-45,85.8843698371
5630.66052289,-42.5,86.4696070002
5630.66052289,-40,86.0938232234
5630.66052289,-37.5,87.1395490447
5630.66052289,-35,91.0286428955
5630.66052289,-32.5,94.2689192514
5630.66052289,-30,95.8204048958
5630.66052289,-27.5,95.8981363876
5630.66052289,-25,95.1752333496
5630.66052289,-22.5,94.8977274455
5630.66052289,-20,95.7598461685
5630.66052289,-17.5,97.056843091
5630.66052289,-15,98.070134401
5630.66052289,-12.5,98.5248394025
5630.66052289,-10,98.4035827015
5630.66052289,-7.5,97.8550366912
5630.66052289,-5,97.1605556793
5630.66052289,-2.5,96.6443105413
5630.66052289,0,96.4694586726
5630.66052289,2.5,96.6443105413
5630.66052289,5,97.1605556793
5630.66052289,7.5,97.8550366912
5630.66052289,10,98.4035827015
5630.66052289,12.5,98.5248394025
5630.66052289,15,98.070134401
5630.66052289,17.5,97.056843091
5630.66052289,20,95.7598461685
5630.66052289,22.5,94.8977274455
5630.66052289,25,95.1752333496
5630.66052289,27.5,95.8981363876
5630.66052289,30,95.8204048958
5630.66052289,32.5,94.2689192514
5630.66052289,35,91.0286428955
5630.66052289,37.5,87.1395490447
5630.66052289,40,86.0938232234
5630.66052289,42.5,86.4696070002
5630.66052289,45,85.8843698371
5913.38206681,-45,85.5117377699
5913.38206681,-42.5,91.3031373564
5913.38206681,-40,93.8089926499
5913.38206681,-37.5,94.5849798524
5913.38206681,-35,94.6145897065
5913.38206681,-32.5,94.7730049649
5913.38206681,-30,95.4425481341
5913.38206681,-27.5,96.30011741
5913.38206681,-25,96.8598443574
5913.38206681,-22.5,96.9491167534
5913.38206681,-20,96.7307347893
5913.38206681,-17.5,96.5118691918
5913.38206681,-15,96.5106059319
5913.38206681,-12.5,96.7343187302
5913.38206681,-10,97.1057620201
5913.38206681,-7.5,97.6288042779
5913.38206681,-5,98.2688199403
5913.38206681,-2.5,98.8147910161
5913.38206681,0,99.0281178804
5913.38206681,2.5,98.8147910161
5913.38206681,5,98.2688199403
5913.38206681,7.5,97.6288042779
5913.38206681,10,97.1057620201
5913.38206681,12.5,96.7343187302
5913.38206681,15,96.5106059319
5913.38206681,17.5,96.5118691918
5913.38206681,20,96.7307347893
5913.38206681,22.5,96.9491167534
5913.38206681,25,96.8598443574
5913.38206681,27.5,96.30011741
5913.38206681,30,95.4425481341
5913.38206681,32.5,94.7730049649
5913.38206681,35,94.6145897065
5913.38206681,37.5,94.5849798524
5913.38206681,40,93.8089926499
5913.38206681,42.5,91.3031373564
5913.38206681,45,85.5117377699
6210.29936469,-45,92.2058793006
6210.29936469,-42.5,91.0864070058
6210.29936469,-40,88.5412275581
6210.29936469,-37.5,87.076760362
6210.29936469,-35,88.2614793645
6210.29936469,-32.5,91.5394031837
6210.29936469,-30,94.4867488739
6210.29936469,-27.5,95.7626182678
6210.29936469,-25,95.7394239517
6210.29936469,-22.5,95.7288983806
6210.29936469,-20,96.4941218428
6210.29936469,-17.5,97.3807386692
6210.29936469,-15,98.0054848474
6210.29936469,-12.5,98.5428183168
6210.29936469,-10,99.1589763599
6210.29936469,-7.5,99.7437295459
6210.29936469,-5,100.189540678
6210.29936469,-2.5,100.523410919
6210.29936469,0,100.666248092
6210.29936469,2.5,100.523410919
6210.29936469,5,100.189540678
6210.29936469,7.5,99.7437295459
6210.29936469,10,99.1589763599
6210.29936469,12.5,98.5428183168
6210.29936469,15,98.0054848474
6210.29936469,17.5,97.3807386692
6210.29936469,20,96.4941218428
6210.29936469,22.5,95.7288983806
6210.29936469,25,95.7394239517
6210.29936469,27.5,95.7626182678
6210.29936469,30,94.4867488739
6210.29936469,32.5,91.5394031837
6210.29936469,35,88.2614793645
6210.29936469,37.5,87.076760362
6210.29936469,40,88.5412275581
6210.29936469,42.5,91.0864070058
6210.29936469,45,92.2058793006
6522.12520066,-45,87.4810957505
6522.12520066,-42.5,88.3896751002
6522.12520066,-40,89.9617587022
6522.12520066,-37.5,91.8164170051
6522.12520066,-35,93.422583113
6522.12520066,-32.5,94.5625557988
6522.12520066,-30,95.4007746025
6522.12520066,-27.5,96.1928922291
6522.12520066,-25,96.7288881592
6522.12520066,-22.5,96.7494913586
6522.12520066,-20,96.4821312269
6522.12520066,-17.5,96.4042695186
6522.12520066,-15,96.7186704586
6522.12520066,-12.5,97.3135924324
6522.12520066,-10,98.0961341378
6522.12520066,-7.5,99.1367379363
6522.12520066,-5,100.381964439
6522.12520066,-2.5,101.429045171
6522.12520066,0,101.83491909
6522.12520066,2.5,101.429045171
6522.12520066,5,100.381964439
6522.12520066,7.5,99.1367379363
6522.12520066,10,98.0961341378
6522.12520066,12.5,97.3135924324
6522.12520066,15,96.7186704586
6522.12520066,17.5,96.4042695186
6522.12520066,20,96.4821312269
6522.12520066,22.5,96.7494913586
6522.12520066,25,96.7288881592
6522.12520066,27.5,96.1928922291
6522.12520066,30,95.4007746025
6522.12520066,32.5,94.5625557988
6522.12520066,35,93.422583113
6522.12520066,37.5,91.8164170051
6522.12520066,40,89.9617587022
6522.12520066,42.5,88.3896751002
6522.12520066,45,87.4810957505
6849.60814851,-45,89.904175963
6849.60814851,-42.5,92.1833853463
6849.60814851,-40,91.6826223517
6849.60814851,-37.5,88.7767305165
6849.60814851,-35,89.2468692957
6849.60814851,-32.5,92.7944454014
6849.60814851,-30,93.8615991786
6849.60814851,-27.5,93.0487892259
6849.60814851,-25,92.650123523
6849.60814851,-22.5,93.8507940842
6849.60814851,-20,95.4876065744
6849.60814851,-17.5,96.8136779842
6849.60814851,-15,97.6462317772
6849.60814851,-12.5,98.3178068727
6849.60814851,-10,99.0743614014
6849.60814851,-7.5,99.683841035
6849.60814851,-5,99.9205691016
6849.60814851,-2.5,99.8728722675
6849.60814851,0,99.8087645695
6849.60814851,2.5,99.8728722675
6849.60814851,5,99.9205691016
6849.60814851,7.5,99.683841035
6849.60814851,10,99.0743614014
6849.60814851,12.5,98.3178068727
6849.60814851,15,97.6462317772
6849.60814851,17.5,96.8136779842
6849.60814851,20,95.4876065744
6849.60814851,22.5,93.8507940842
6849.60814851,25,92.650123523
6849.60814851,27.5,93.0487892259
6849.60814851,30,93.8615991786
6849.60814851,32.5,92.7944454014
6849.60814851,35,89.2468692957
6849.60814851,37.5,88.7767305165
6849.60814851,40,91.6826223517
6849.60814851,42.5,92.1833853463
6849.60814851,45,89.904175963
7193.53436873,-45,87.8730436684
7193.53436873,-42.5,88.990028287
7193.53436873,-40,90.9025106575
7193.53436873,-37.5,91.9667864433
7193.53436873,-35,92.3579654984
7193.53436873,-32.5,92.8182666519
7193.53436873,-30,94.2213413969
7193.53436873,-27.5,95.8777925844
7193.53436873,-25,97.0298659716
7193.53436873,-22.5,97.6383947638
7193.53436873,-20,97.7692008281
7193.53436873,-17.5,97.5729600087
7193.53436873,-15,97.3743533512
7193.53436873,-12.5,97.4730667871
7193.53436873,-10,98.0005311897
7193.53436873,-7.5,98.8762429326
7193.53436873,-5,99.8305165773
7193.53436873,-2.5,100.585932942
7193.53436873,0,100.881296021
7193.53436873,2.5,100.585932942
7193.53436873,5,99.8305165773
7193.53436873,7.5,98.8762429326
7193.53436873,10,98.0005311897
7193.53436873,12.5,97.4730667871
7193.53436873,15,97.3743533512
7193.53436873,17.5,97.5729600087
7193.53436873,20,97.7692008281
7193.53436873,22.5,97.6383947638
7193.53436873,25,97.0298659716
7193.53436873,27.5,95.8777925844
7193.53436873,30,94.2213413969
7193.53436873,32.5,92.8182666519
7193.53436873,35,92.3579654984
7193.53436873,37.5,91.9667864433
7193.53436873,40,90.9025106575
7193.53436873,42.5,88.990028287
7193.53436873,45,87.8730436684
7554.72949579,-45,88.1133976928
7554.72949579,-42.5,88.1842862586
7554.72949579,-40,90.1364571803
7554.72949579,-37.5,92.3559211052
7554.72949579,-35,93.2140186976
7554.72949579,-32.5,93.1452998502
7554.72949579,-30,93.5347338082
7554.72949579,-27.5,94.5584384247
7554.72949579,-25,95.5112491007
7554.72949579,-22.5,96.7474805042
7554.72949579,-20,98.5635486184
7554.72949579,-17.5,100.057339081
7554.72949579,-15,100.404004424
7554.72949579,-12.5,99.7219569794
7554.72949579,-10,98.8974851907
7554.72949579,-7.5,98.4556280357
7554.72949579,-5,98.0064202152
7554.72949579,-2.5,97.4767163668
7554.72949579,0,97.2424131234
7554.72949579,2.5,97.4767163668
7554.72949579,5,98.0064202152
7554.72949579,7.5,98.4556280357
7554.72949579,10,98.8974851907
7554.72949579,12.5,99.7219569794
7554.72949579,15,100.404004424
7554.72949579,17.5,100.057339081
7554.72949579,20,98.5635486184
7554.72949579,22.5,96.7474805042
7554.72949579,25,95.5112491007
7554.72949579,27.5,94.5584384247
7554.72949579,30,93.5347338082
7554.72949579,32.5,93.1452998502
7554.72949579,35,93.2140186976
7554.72949579,37.5,92.3559211052
7554.72949579,40,90.1364571803
7554.72949579,42.5,88.1842862586
7554.72949579,45,88.1133976928
7934.06062014,-45,87.1727483763
7934.06062014,-42.5,89.3981798682
7934.06062014,-40,89.4355931618
7934.06062014,-37.5,89.1435264698
7934.06062014,-35,90.380249799
7934.06062014,-32.5,92.8558980177
7934.06062014,-30,95.0740054736
7934.06062014,-27.5,96.5306457052
7934.06062014,-25,97.372268322
7934.06062014,-22.5,97.7726071686
7934.06062014,-20,97.7567699459
7934.06062014,-17.5,97.3359936642
7934.06062014,-15,96.818200831
7934.06062014,-12.5,96.9345758275
7934.06062014,-10,98.0462624426
7934.06062014,-7.5,99.4858405144
7934.06062014,-5,100.505701855
7934.06062014,-2.5,100.959620937
7934.06062014,0,101.065218757
7934.06062014,2.5,100.959620937
7934.06062014,5,100.505701855
7934.06062014,7.5,99.4858405144
7934.06062014,10,98.0462624426
7934.06062014,12.5,96.9345758275
7934.06062014,15,96.818200831
7934.06062014,17.5,97.3359936642
7934.06062014,20,97.7567699459
7934.06062014,22.5,97.7726071686
7934.06062014,25,97.372268322
7934.06062014,27.5,96.5306457052
7934.06062014,30,95.0740054736
7934.06062014,32.5,92.8558980177
7934.06062014,35,90.380249799
7934.06062014,37.5,89.1435264698
7934.06062014,40,89.4355931618
7934.06062014,42.5,89.3981798682
7934.06062014,45,87.1727483763
8332.43836978,-45,88.360056871
8332.43836978,-42.5,92.3502390873
8332.43836978,-40,94.1222629777
8332.43836978,-37.5,95.0978166904
8332.43836978,-35,96.755855509
8332.43836978,-32.5,98.0025758282
8332.43836978,-30,96.8490918456
8332.43836978,-27.5,94.105819639
8332.43836978,-25,94.2500744777
8332.43836978,-22.5,96.1734979142
8332.43836978,-20,97.6042219732
8332.43836978,-17.5,98.8210179779
8332.43836978,-15,100.405255176
8332.43836978,-12.5,101.371923341
8332.43836978,-10,100.971797434
8332.43836978,-7.5,99.723775598
8332.43836978,-5,98.9250926662
8332.43836978,-2.5,99.0930131204
8332.43836978,0,99.370828442
8332.43836978,2.5,99.0930131204
8332.43836978,5,98.9250926662
8332.43836978,7.5,99.723775598
8332.43836978,10,100.971797434
8332.43836978,12.5,101.371923341
8332.43836978,15,100.405255176
8332.43836978,17.5,98.8210179779
8332.43836978,20,97.6042219732
8332.43836978,22.5,96.1734979142
8332.43836978,25,94.2500744777
8332.43836978,27.5,94.105819639
8332.43836978,30,96.8490918456
8332.43836978,32.5,98.0025758282
8332.43836978,35,96.755855509
8332.43836978,37.5,95.0978166904
8332.43836978,40,94.1222629777
8332.43836978,42.5,92.3502390873
8332.43836978,45,88.360056871
8750.81909633,-45,93.8285119765
8750.81909633,-42.5,92.6893957488
8750.81909633,-40,90.9048698527
8750.81909633,-37.5,93.238654175
8750.81909633,-35,93.1882343368
8750.81909633,-32.5,89.7870590442
8750.81909633,-30,89.4567315866
8750.81909633,-27.5,94.679381556
8750.81909633,-25,98.151859752
8750.81909633,-22.5,99.6335850432
8750.81909633,-20,100.048867407
8750.81909633,-17.5,100.098493648
8750.81909633,-15,100.234387347
8750.81909633,-12.5,100.588548392
8750.81909633,-10,101.074333548
8750.81909633,-7.5,101.932113965
8750.81909633,-5,103.544769726
8750.81909633,-2.5,105.315395985
8750.81909633,0,106.065681879
8750.81909633,2.5,105.315395985
8750.81909633,5,103.544769726
8750.81909633,7.5,101.932113965
8750.81909633,10,101.074333548
8750.81909633,12.5,100.588548392
8750.81909633,15,100.234387347
8750.81909633,17.5,100.098493648
8750.81909633,20,100.048867407
8750.81909633,22.5,99.6335850432
8750.81909633,25,98.151859752
8750.81909633,27.5,94.679381556
8750.81909633,30,89.4567315866
8750.81909633,32.5,89.7870590442
8750.81909633,35,93.1882343368
8750.81909633,37.5,93.238654175
8750.81909633,40,90.9048698527
8750.81909633,42.5,92.6893957488
8750.81909633,45,93.8285119765
9190.20717086,-45,84.9705808587
9190.20717086,-42.5,89.5339026034
9190.20717086,-40,90.8371157709
9190.20717086,-37.5,92.2282931627
9190.20717086,-35,94.6675918503
9190.20717086,-32.5,95.8086056874
9190.20717086,-30,96.2962155906
9190.20717086,-27.5,96.8961836226
9190.20717086,-25,96.6241304977
9190.20717086,-22.5,95.7901993173
9190.20717086,-20,96.8354008917
9190.20717086,-17.5,98.507484759
9190.20717086,-15,99.2003362089
9190.20717086,-12.5,99.9909007085
9190.20717086,-10,101.270704842
9190.20717086,-7.5,102.137383185
9190.20717086,-5,102.321653383
9190.20717086,-2.5,102.339192114
9190.20717086,0,102.387699161
9190.20717086,2.5,102.339192114
9190.20717086,5,102.321653383
9190.20717086,7.5,102.137383185
9190.20717086,10,101.270704842
9190.20717086,12.5,99.9909007085
9190.20717086,15,99.2003362089
9190.20717086,17.5,98.507484759
9190.20717086,20,96.8354008917
9190.20717086,22.5,95.7901993173
9190.20717086,25,96.6241304977
9190.20717086,27.5,96.8961836226
9190.20717086,30,96.2962155906
9190.20717086,32.5,95.8086056874
9190.20717086,35,94.6675918503
9190.20717086,37.5,92.2282931627
9190.20717086,40,90.8371157709
9190.20717086,42.5,89.5339026034
9190.20717086,45,84.9705808587
9651.65739499,-45,85.4423041009
9651.65739499,-42.5,88.3470293758
9651.65739499,-40,93.3402968563
9651.65739499,-37.5,94.7954236189
9651.65739499,-35,93.6006228807
9651.65739499,-32.5,93.9326224293
9651.65739499,-30,97.4600206163
9651.65739499,-27.5,98.9582738879
9651.65739499,-25,97.7339401755
9651.65739499,-22.5,97.3436832691
9651.65739499,-20,97.6151074867
9651.65739499,-17.5,98.2921810661
9651.65739499,-15,98.7297839022
9651.65739499,-12.5,98.4932621261
9651.65739499,-10,97.9774030074
9651.65739499,-7.5,97.5564566815
9651.65739499,-5,97.5857788717
9651.65739499,-2.5,98.465699664
9651.65739499,0,99.1800512268
9651.65739499,2.5,98.465699664
9651.65739499,5,97.5857788717
9651.65739499,7.5,97.5564566815
9651.65739499,10,97.9774030074
9651.65739499,12.5,98.4932621261
9651.65739499,15,98.7297839022
9651.65739499,17.5,98.2921810661
9651.65739499,20,97.6151074867
9651.65739499,22.5,97.3436832691
9651.65739499,25,97.7339401755
9651.65739499,27.5,98.9582738879
9651.65739499,30,97.4600206163
9651.65739499,32.5,93.9326224293
9651.65739499,35,93.6006228807
9651.65739499,37.5,94.7954236189
9651.65739499,40,93.3402968563
9651.65739499,42.5,88.3470293758
9651.65739499,45,85.4423041009
10136.2775331,-45,95.4321171443
10136.2775331,-42.5,97.276306087
10136.2775331,-40,94.3792403238
10136.2775331,-37.5,94.5918258624
10136.2775331,-35,94.4190786181
10136.2775331,-32.5,91.1640601574
10136.2775331,-30,92.1593899957
10136.2775331,-27.5,93.5796087036
10136.2775331,-25,95.1586389633
10136.2775331,-22.5,98.991604066
10136.2775331,-20,100.849854205
10136.2775331,-17.5,99.7920333709
10136.2775331,-15,98.4154045317
10136.2775331,-12.5,97.6585328432
10136.2775331,-10,97.2380459473
10136.2775331,-7.5,98.8745070527
10136.2775331,-5,100.39822728
10136.2775331,-2.5,99.8645309615
10136.2775331,0,99.0710986719
10136.2775331,2.5,99.8645309615
10136.2775331,5,100.39822728
10136.2775331,7.5,98.8745070527
10136.2775331,10,97.2380459473
10136.2775331,12.5,97.6585328432
10136.2775331,15,98.4154045317
10136.2775331,17.5,99.7920333709
10136.2775331,20,100.849854205
10136.2775331,22.5,98.991604066
10136.2775331,25,95.1586389633
10136.2775331,27.5,93.5796087036
10136.2775331,30,92.1593899957
10136.2775331,32.5,91.1640601574
10136.2775331,35,94.4190786181
10136.2775331,37.5,94.5918258624
10136.2775331,40,94.3792403238
10136.2775331,42.5,97.276306087
10136.2775331,45,95.4321171443
10645.2309715,-45,86.2707474696
10645.2309715,-42.5,91.0559907708
10645.2309715,-40,91.2414919235
10645.2309715,-37.5,91.0895183442
10645.2309715,-35,94.4913678869
10645.2309715,-32.5,94.0537504357
10645.2309715,-30,96.45869186
10645.2309715,-27.5,96.4346060196
10645.2309715,-25,95.067247802
10645.2309715,-22.5,96.094467226
10645.2309715,-20,96.1596597254
10645.2309715,-17.5,96.1736642988
10645.2309715,-15,99.1533825624
10645.2309715,-12.5,101.523467118
10645.2309715,-10,102.413057288
10645.2309715,-7.5,102.649955733
10645.2309715,-5,103.137533514
10645.2309715,-2.5,103.552993428
10645.2309715,0,103.563396372
10645.2309715,2.5,103.552993428
10645.2309715,5,103.137533514
10645.2309715,7.5,102.649955733
10645.2309715,10,102.413057288
10645.2309715,12.5,101.523467118
10645.2309715,15,99.1533825624
10645.2309715,17.5,96.1736642988
10645.2309715,20,96.1596597254
10645.2309715,22.5,96.094467226
10645.2309715,25,95.067247802
10645.2309715,27.5,96.4346060196
10645.2309715,30,96.45869186
10645.2309715,32.5,94.0537504357
10645.2309715,35,94.4913678869
10645.2309715,37.5,91.0895183442
10645.2309715,40,91.2414919235
10645.2309715,42.5,91.0559907708
10645.2309715,45,86.2707474696
11179.7395116,-45,90.450890089
11179.7395116,-42.5,92.190671811
11179.7395116,-40,87.6507750207
11179.7395116,-37.5,91.7142957635
11179.7395116,-35,90.8372654784
11179.7395116,-32.5,94.120382766
11179.7395116,-30,97.8426297609
11179.7395116,-27.5,97.1355743738
11179.7395116,-25,93.8759871864
11179.7395116,-22.5,90.250027423
11179.7395116,-20,87.5457768913
11179.7395116,-17.5,90.7506062349
11179.7395116,-15,96.5126345386
11179.7395116,-12.5,101.972649033
11179.7395116,-10,105.177946995
11179.7395116,-7.5,105.94999434
11179.7395116,-5,105.730896486
11179.7395116,-2.5,106.113707273
11179.7395116,0,106.522995143
11179.7395116,2.5,106.113707273
11179.7395116,5,105.730896486
11179.7395116,7.5,105.94999434
11179.7395116,10,105.177946995
11179.7395116,12.5,101.972649033
11179.7395116,15,96.5126345386
11179.7395116,17.5,90.7506062349
11179.7395116,20,87.5457768913
11179.7395116,22.5,90.250027423
11179.7395116,25,93.8759871864
11179.7395116,27.5,97.1355743738
11179.7395116,30,97.8426297609
11179.7395116,32.5,94.120382766
11179.7395116,35,90.8372654784
11179.7395116,37.5,91.7142957635
11179.7395116,40,87.6507750207
11179.7395116,42.5,92.190671811
11179.7395116,45,90.450890089
11741.0863025,-45,82.2772775634
11741.0863025,-42.5,92.1460280905
11741.0863025,-40,96.2077133166
11741.0863025,-37.5,96.6506104946
11741.0863025,-35,93.6356278908
11741.0863025,-32.5,89.6137149721
11741.0863025,-30,95.4886653761
11741.0863025,-27.5,97.6237347319
11741.0863025,-25,97.2937041415
11741.0863025,-22.5,98.3118692453
11741.0863025,-20,101.747864858
11741.0863025,-17.5,103.190789281
11741.0863025,-15,101.779550299
11741.0863025,-12.5,100.217808041
11741.0863025,-10,98.9096200831
11741.0863025,-7.5,96.0166704213
11741.0863025,-5,98.0676921261
11741.0863025,-2.5,100.872348807
11741.0863025,0,101.054470209
11741.0863025,2.5,100.872348807
11741.0863025,5,98.0676921261
11741.0863025,7.5,96.0166704213
11741.0863025,10,98.9096200831
11741.0863025,12.5,100.217808041
11741.0863025,15,101.779550299
11741.0863025,17.5,103.190789281
11741.0863025,20,101.747864858
11741.0863025,22.5,98.3118692453
11741.0863025,25,97.2937041415
11741.0863025,27.5,97.6237347319
11741.0863025,30,95.4886653761
11741.0863025,32.5,89.6137149721
11741.0863025,35,93.6356278908
11741.0863025,37.5,96.6506104946
11741.0863025,40,96.2077133166
11741.0863025,42.5,92.1460280905
11741.0863025,45,82.2772775634
12330.6189219,-45,93.7237991112
12330.6189219,-42.5,93.6387214937
12330.6189219,-40,88.9147892732
12330.6189219,-37.5,94.4786659956
12330.6189219,-35,98.1729432423
12330.6189219,-32.5,95.4877134346
12330.6189219,-30,91.0268673004
12330.6189219,-27.5,89.2390016651
12330.6189219,-25,95.1567848213
12330.6189219,-22.5,96.8942766102
12330.6189219,-20,95.6888928617
12330.6189219,-17.5,97.5720315708
12330.6189219,-15,99.1487263379
12330.6189219,-12.5,99.3703258848
12330.6189219,-10,100.641535808
12330.6189219,-7.5,100.740192832
12330.6189219,-5,101.862571278
12330.6189219,-2.5,106.220141484
12330.6189219,0,108.344681313
12330.6189219,2.5,106.220141484
12330.6189219,5,101.862571278
12330.6189219,7.5,100.740192832
12330.6189219,10,100.641535808
12330.6189219,12.5,99.3703258848
12330.6189219,15,99.1487263379
12330.6189219,17.5,97.5720315708
12330.6189219,20,95.6888928617
12330.6189219,22.5,96.8942766102
12330.6189219,25,95.1567848213
12330.6189219,27.5,89.2390016651
12330.6189219,30,91.0268673004
