freq_hz,angle_deg,spl_db
4196.62119493,42.5,80.7924473321
4196.62119493,45,78.4728914181
4407.33807596,-45,79.8672634313
4407.33807596,-42.5,81.2551487613
4407.33807596,-40,82.2448805821
4407.33807596,-37.5,82.8967087876
4407.33807596,-35,83.3527092165
4407.33807596,-32.5,83.7774950379
4407.33807596,-30,84.3095950815
4407.33807596,-27.5,85.0122483596
4407.33807596,-25,85.8351155789
4407.33807596,-22.5,86.6660919298
4407.33807596,-20,87.4388595247
4407.33807596,-17.5,88.1609425005
4407.33807596,-15,88.8538661766
4407.33807596,-12.5,89.5056737945
4407.33807596,-10,90.0823246277
4407.33807596,-7.5,90.553882818
4407.33807596,-5,90.901395846
4407.33807596,-2.5,91.113697258
4407.33807596,0,91.185030991
4407.33807596,2.5,91.113697258
4407.33807596,5,90.901395846
4407.33807596,7.5,90.553882818
4407.33807596,10,90.0823246277
4407.33807596,12.5,89.5056737945
4407.33807596,15,88.8538661766
4407.33807596,17.5,88.1609425005
4407.33807596,20,87.4388595247
4407.33807596,22.5,86.6660919298
4407.33807596,25,85.8351155789
4407.33807596,27.5,85.0122483596
4407.33807596,30,84.3095950815
4407.33807596,32.5,83.7774950379
4407.33807596,35,83.3527092165
4407.33807596,37.5,82.8967087876
4407.33807596,40,82.2448805821
4407.33807596,42.5,81.2551487613
4407.33807596,45,79.8672634313
4628.63527907,-45,80.8463835768
4628.63527907,-42.5,82.807924834
4628.63527907,-40,83.9089088852
4628.63527907,-37.5,84.3148283454
4628.63527907,-35,84.3671824392
4628.63527907,-32.5,84.4930321366
4628.63527907,-30,84.9913696583
4628.63527907,-27.5,85.8196316529
4628.63527907,-25,86.6995346698
4628.63527907,-22.5,87.4283198398
4628.63527907,-20,88.0011628999
4628.63527907,-17.5,88.5150158782
4628.63527907,-15,89.0377052444
4628.63527907,-12.5,89.5579464264
4628.63527907,-10,90.0097047667
4628.63527907,-7.5,90.3422371201
4628.63527907,-5,90.5696156986
4628.63527907,-2.5,90.7220395438
4628.63527907,0,90.7808722174
4628.63527907,2.5,90.7220395438
4628.63527907,5,90.5696156986
4628.63527907,7.5,90.3422371201
4628.63527907,10,90.0097047667
4628.63527907,12.5,89.5579464264
4628.63527907,15,89.0377052444
4628.63527907,17.5,88.5150158782
4628.63527907,20,88.0011628999
4628.63527907,22.5,87.4283198398
4628.63527907,25,86.6995346698
4628.63527907,27.5,85.8196316529
4628.63527907,30,84.9913696583
4628.63527907,32.5,84.4930321366
4628.63527907,35,84.3671824392
4628.63527907,37.5,84.3148283454
4628.63527907,40,83.9089088852
4628.63527907,42.5,82.807924834
4628.63527907,45,80.8463835768
4861.04405368,-45,81.5646887514
4861.04405368,-42.5,83.2564539556
4861.04405368,-40,84.1928649815
4861.04405368,-37.5,84.7152656596
4861.04405368,-35,85.369306987
4861.04405368,-32.5,86.4988222301
4861.04405368,-30,87.9186831014
4861.04405368,-27.5,89.1817558881
4861.04405368,-25,90.0112666147
4861.04405368,-22.5,90.4054907381
4861.04405368,-20,90.5408458404
4861.04405368,-17.5,90.6246354191
4861.04405368,-15,90.7713576978
4861.04405368,-12.5,90.9683372236
4861.04405368,-10,91.1356397297
4861.04405368,-7.5,91.2139681156
4861.04405368,-5,91.2063496514
4861.04405368,-2.5,91.162886693
4861.04405368,0,91.1402667451
4861.04405368,2.5,91.162886693
4861.04405368,5,91.2063496514
4861.04405368,7.5,91.2139681156
4861.04405368,10,91.1356397297
4861.04405368,12.5,90.9683372236
4861.04405368,15,90.7713576978
4861.04405368,17.5,90.6246354191
4861.04405368,20,90.5408458404
4861.04405368,22.5,90.4054907381
4861.04405368,25,90.0112666147
4861.04405368,27.5,89.1817558881
4861.04405368,30,87.9186831014
4861.04405368,32.5,86.4988222301
4861.04405368,35,85.369306987
4861.04405368,37.5,84.7152656596
4861.04405368,40,84.1928649815
4861.04405368,42.5,83.2564539556
4861.04405368,45,81.5646887514
5105.12232378,-45,84.6563199
5105.12232378,-42.5,85.2876815223
5105.12232378,-40,86.6042487996
5105.12232378,-37.5,87.8052014088
5105.12232378,-35,88.3902779846
5105.12232378,-32.5,88.4312633723
5105.12232378,-30,88.2429967412
5105.12232378,-27.5,88.2612809468
5105.12232378,-25,88.6642587323
5105.12232378,-22.5,89.1220777843
5105.12232378,-20,89.3871022588
5105.12232378,-17.5,89.6509246384
5105.12232378,-15,90.2331008977
5105.12232378,-12.5,91.1161331956
5105.12232378,-10,91.9314629797
5105.12232378,-7.5,92.333667503
5105.12232378,-5,92.2541472466
5105.12232378,-2.5,91.9306749451
5105.12232378,0,91.754991344
5105.12232378,2.5,91.9306749451
5105.12232378,5,92.2541472466
5105.12232378,7.5,92.333667503
5105.12232378,10,91.9314629797
5105.12232378,12.5,91.1161331956
5105.12232378,15,90.2331008977
5105.12232378,17.5,89.6509246384
5105.12232378,20,89.3871022588
5105.12232378,22.5,89.1220777843
5105.12232378,25,88.6642587323
5105.12232378,27.5,88.2612809468
5105.12232378,30,88.2429967412
5105.12232378,32.5,88.4312633723
5105.12232378,35,88.3902779846
5105.12232378,37.5,87.8052014088
5105.12232378,40,86.6042487996
5105.12232378,42.5,85.2876815223
5105.12232378,45,84.6563199
5361.45602733,-45,86.0859889404
5361.45602733,-42.5,86.8408187026
5361.45602733,-40,87.1394849897
5361.45602733,-37.5,87.3173756578
5361.45602733,-35,87.6331399598
5361.45602733,-32.5,88.1976904037
5361.45602733,-30,88.9400002838
5361.45602733,-27.5,89.6435045037
5361.45602733,-25,90.0849540232
5361.45602733,-22.5,90.2147637559
5361.45602733,-20,90.2148848125
5361.45602733,-17.5,90.3518094417
5361.45602733,-15,90.7279148874
5361.45602733,-12.5,91.2199935269
5361.45602733,-10,91.6741378097
5361.45602733,-7.5,92.0572560464
5361.45602733,-5,92.4003054442
5361.45602733,-2.5,92.673543945
5361.45602733,0,92.7821475201
5361.45602733,2.5,92.673543945
5361.45602733,5,92.4003054442
5361.45602733,7.5,92.0572560464
5361.45602733,10,91.6741378097
5361.45602733,12.5,91.2199935269
5361.45602733,15,90.7279148874
5361.45602733,17.5,90.3518094417
5361.45602733,20,90.2148848125
5361.45602733,22.5,90.2147637559
5361.45602733,25,90.0849540232
5361.45602733,27.5,89.6435045037
5361.45602733,30,88.9400002838
5361.45602733,32.5,88.1976904037
5361.45602733,35,87.6331399598
5361.45602733,37.5,87.3173756578
5361.45602733,40,87.1394849897
5361.45602733,42.5,86.8408187026
5361.45602733,45,86.0859889404
5630.66052289,-45,84.4802626958
5630.66052289,-42.5,85.7757378656
5630.66052289,-40,86.2519840597
5630.66052289,-37.5,85.527164216
5630.66052289,-35,84.2646813606
5630.66052289,-32.5,84.1215969485
5630.66052289,-30,85.5993631111
5630.66052289,-27.5,86.929360187
5630.66052289,-25,86.8158630402
5630.66052289,-22.5,85.0272133324
5630.66052289,-20,82.6122152481
5630.66052289,-17.5,82.6201559901
5630.66052289,-15,85.4249094336
5630.66052289,-12.5,88.3003042165
5630.66052289,-10,90.2988064941
5630.66052289,-7.5,91.6149502952
5630.66052289,-5,92.581090577
5630.66052289,-2.5,93.2556503347
5630.66052289,0,93.5060489856
5630.66052289,2.5,93.2556503347
5630.66052289,5,92.581090577
5630.66052289,7.5,91.6149502952
5630.66052289,10,90.2988064941
5630.66052289,12.5,88.3003042165
5630.66052289,15,85.4249094336
5630.66052289,17.5,82.6201559901
5630.66052289,20,82.6122152481
5630.66052289,22.5,85.0272133324
5630.66052289,25,86.8158630402
5630.66052289,27.5,86.929360187
5630.66052289,30,85.5993631111
5630.66052289,32.5,84.1215969485
5630.66052289,35,84.2646813606
5630.66052289,37.5,85.527164216
5630.66052289,40,86.2519840597
5630.66052289,42.5,85.7757378656
5630.66052289,45,84.4802626958
5913.38206681,-45,78.9207751941
5913.38206681,-42.5,82.4239344986
5913.38206681,-40,85.8070642767
5913.38206681,-37.5,87.1968262616
5913.38206681,-35,87.7703113754
5913.38206681,-32.5,88.3932553713
5913.38206681,-30,89.1793106191
5913.38206681,-27.5,90.3948427421
5913.38206681,-25,91.9055313559
5913.38206681,-22.5,93.1920705047
5913.38206681,-20,94.0619541818
5913.38206681,-17.5,94.5333390272
5913.38206681,-15,94.6579706073
5913.38206681,-12.5,94.4168428052
5913.38206681,-10,93.781222151
5913.38206681,-7.5,92.9810464332
5913.38206681,-5,92.4700076255
5913.38206681,-2.5,92.4085115384
5913.38206681,0,92.4685194904
5913.38206681,2.5,92.4085115384
5913.38206681,5,92.4700076255
5913.38206681,7.5,92.9810464332
5913.38206681,10,93.781222151
5913.38206681,12.5,94.4168428052
5913.38206681,15,94.6579706073
5913.38206681,17.5,94.5333390272
5913.38206681,20,94.0619541818
5913.38206681,22.5,93.1920705047
5913.38206681,25,91.9055313559
5913.38206681,27.5,90.3948427421
5913.38206681,30,89.1793106191
5913.38206681,32.5,88.3932553713
5913.38206681,35,87.7703113754
5913.38206681,37.5,87.1968262616
5913.38206681,40,85.8070642767
5913.38206681,42.5,82.4239344986
5913.38206681,45,78.9207751941
6210.29936469,-45,82.4334650129
6210.29936469,-42.5,82.6766084545
6210.29936469,-40,82.5312339608
6210.29936469,-37.5,82.7702666808
6210.29936469,-35,83.8445823201
6210.29936469,-32.5,85.7966817905
6210.29936469,-30,88.053786376
6210.29936469,-27.5,89.7671198945
6210.29936469,-25,90.8960833457
6210.29936469,-22.5,91.9696206954
6210.29936469,-20,93.1764549348
6210.29936469,-17.5,94.062091784
6210.29936469,-15,94.3956823754
6210.29936469,-12.5,94.536251249
6210.29936469,-10,94.907150745
6210.29936469,-7.5,95.4341339528
6210.29936469,-5,95.7817940922
6210.29936469,-2.5,95.8503449053
6210.29936469,0,95.8275965022
6210.29936469,2.5,95.8503449053
6210.29936469,5,95.7817940922
6210.29936469,7.5,95.4341339528
6210.29936469,10,94.907150745
6210.29936469,12.5,94.536251249
6210.29936469,15,94.3956823754
6210.29936469,17.5,94.062091784
6210.29936469,20,93.1764549348
6210.29936469,22.5,91.9696206954
6210.29936469,25,90.8960833457
6210.29936469,27.5,89.7671198945
6210.29936469,30,88.053786376
6210.29936469,32.5,85.7966817905
6210.29936469,35,83.8445823201
6210.29936469,37.5,82.7702666808
6210.29936469,40,82.5312339608
6210.29936469,42.5,82.6766084545
6210.29936469,45,82.4334650129
6522.12520066,-45,83.3937120087
6522.12520066,-42.5,83.9664171394
6522.12520066,-40,83.7601769119
6522.12520066,-37.5,87.5724362471
6522.12520066,-35,90.8798001516
6522.12520066,-32.5,92.0327395655
6522.12520066,-30,91.757147948
6522.12520066,-27.5,91.248011546
6522.12520066,-25,91.1637988434
6522.12520066,-22.5,91.294193195
6522.12520066,-20,91.8128057472
6522.12520066,-17.5,93.144839695
6522.12520066,-15,94.4390311525
6522.12520066,-12.5,94.7130240783
6522.12520066,-10,94.0744502368
6522.12520066,-7.5,93.6460611735
6522.12520066,-5,94.4763466653
6522.12520066,-2.5,95.9034227365
6522.12520066,0,96.556946703
6522.12520066,2.5,95.9034227365
6522.12520066,5,94.4763466653
6522.12520066,7.5,93.6460611735
6522.12520066,10,94.0744502368
6522.12520066,12.5,94.7130240783
6522.12520066,15,94.4390311525
6522.12520066,17.5,93.144839695
6522.12520066,20,91.8128057472
6522.12520066,22.5,91.294193195
6522.12520066,25,91.1637988434
6522.12520066,27.5,91.248011546
6522.12520066,30,91.757147948
6522.12520066,32.5,92.0327395655
6522.12520066,35,90.8798001516
6522.12520066,37.5,87.5724362471
6522.12520066,40,83.7601769119
6522.12520066,42.5,83.9664171394
6522.12520066,45,83.3937120087
6849.60814851,-45,82.8939033477
6849.60814851,-42.5,85.7422478992
6849.60814851,-40,88.6714703015
6849.60814851,-37.5,88.1562161126
6849.60814851,-35,86.4126200259
6849.60814851,-32.5,85.5994207163
6849.60814851,-30,88.2094358123
6849.60814851,-27.5,89.4350330412
6849.60814851,-25,87.6734002843
6849.60814851,-22.5,85.0190783391
6849.60814851,-20,86.6474607934
6849.60814851,-17.5,90.4187871236
6849.60814851,-15,93.2071519481
6849.60814851,-12.5,94.8280597935
6849.60814851,-10,95.6007093231
6849.60814851,-7.5,95.7827306826
6849.60814851,-5,95.6576114434
6849.60814851,-2.5,95.5271950126
6849.60814851,0,95.4944469587
6849.60814851,2.5,95.5271950126
6849.60814851,5,95.6576114434
6849.60814851,7.5,95.7827306826
6849.60814851,10,95.6007093231
6849.60814851,12.5,94.8280597935
6849.60814851,15,93.2071519481
6849.60814851,17.5,90.4187871236
6849.60814851,20,86.6474607934
6849.60814851,22.5,85.0190783391
6849.60814851,25,87.6734002843
6849.60814851,27.5,89.4350330412
6849.60814851,30,88.2094358123
6849.60814851,32.5,85.5994207163
6849.60814851,35,86.4126200259
6849.60814851,37.5,88.1562161126
6849.60814851,40,88.6714703015
6849.60814851,42.5,85.7422478992
6849.60814851,45,82.8939033477
7193.53436873,-45,84.1770638255
7193.53436873,-42.5,82.1441930339
7193.53436873,-40,79.5265284558
7193.53436873,-37.5,81.9389370967
7193.53436873,-35,86.2364395491
7193.53436873,-32.5,88.1134543805
7193.53436873,-30,88.2081088281
7193.53436873,-27.5,88.4033097581
7193.53436873,-25,89.5017028201
7193.53436873,-22.5,91.008467778
7193.53436873,-20,92.3957974874
7193.53436873,-17.5,93.5284766838
7193.53436873,-15,94.4164153364
7193.53436873,-12.5,94.9546517197
7193.53436873,-10,95.1145104105
7193.53436873,-7.5,95.2374968121
7193.53436873,-5,95.7858733001
7193.53436873,-2.5,96.5980698539
7193.53436873,0,96.9870446546
7193.53436873,2.5,96.5980698539
7193.53436873,5,95.7858733001
7193.53436873,7.5,95.2374968121
7193.53436873,10,95.1145104105
7193.53436873,12.5,94.9546517197
7193.53436873,15,94.4164153364
7193.53436873,17.5,93.5284766838
7193.53436873,20,92.3957974874
7193.53436873,22.5,91.008467778
7193.53436873,25,89.5017028201
7193.53436873,27.5,88.4033097581
7193.53436873,30,88.2081088281
7193.53436873,32.5,88.1134543805
7193.53436873,35,86.2364395491
7193.53436873,37.5,81.9389370967
7193.53436873,40,79.5265284558
7193.53436873,42.5,82.1441930339
7193.53436873,45,84.1770638255
7554.72949579,-45,77.2841561396
7554.72949579,-42.5,81.6199527755
7554.72949579,-40,82.6332665198
7554.72949579,-37.5,80.8582991751
7554.72949579,-35,81.8968696443
7554.72949579,-32.5,85.655846945
7554.72949579,-30,87.834260877
7554.72949579,-27.5,88.1817585497
7554.72949579,-25,89.1158293455
7554.72949579,-22.5,90.8540564667
7554.72949579,-20,91.5569635632
7554.72949579,-17.5,91.6484879412
7554.72949579,-15,92.4433071871
7554.72949579,-12.5,93.3194051377
7554.72949579,-10,93.3229983188
7554.72949579,-7.5,93.611650703
7554.72949579,-5,94.6218524655
7554.72949579,-2.5,95.4275081598
7554.72949579,0,95.7233399942
7554.72949579,2.5,95.4275081598
7554.72949579,5,94.6218524655
7554.72949579,7.5,93.611650703
7554.72949579,10,93.3229983188
7554.72949579,12.5,93.3194051377
7554.72949579,15,92.4433071871
7554.72949579,17.5,91.6484879412
7554.72949579,20,91.5569635632
7554.72949579,22.5,90.8540564667
7554.72949579,25,89.1158293455
7554.72949579,27.5,88.1817585497
7554.72949579,30,87.834260877
7554.72949579,32.5,85.655846945
7554.72949579,35,81.8968696443
7554.72949579,37.5,80.8582991751
7554.72949579,40,82.6332665198
7554.72949579,42.5,81.6199527755
7554.72949579,45,77.2841561396
7934.06062014,-45,85.2884689613
7934.06062014,-42.5,84.5742265023
7934.06062014,-40,83.0810598075
7934.06062014,-37.5,82.4895568544
7934.06062014,-35,82.4274200466
7934.06062014,-32.5,80.9482759761
7934.06062014,-30,75.1002001441
7934.06062014,-27.5,74.844365043
7934.06062014,-25,82.8886444595
7934.06062014,-22.5,86.3121197173
7934.06062014,-20,87.8941917425
7934.06062014,-17.5,89.2663467492
7934.06062014,-15,91.31785923
7934.06062014,-12.5,93.3748005151
7934.06062014,-10,94.5298823152
7934.06062014,-7.5,95.0161347026
7934.06062014,-5,95.3343378705
7934.06062014,-2.5,95.6385930075
7934.06062014,0,95.7883466308
7934.06062014,2.5,95.6385930075
7934.06062014,5,95.3343378705
7934.06062014,7.5,95.0161347026
7934.06062014,10,94.5298823152
7934.06062014,12.5,93.3748005151
7934.06062014,15,91.31785923
7934.06062014,17.5,89.2663467492
7934.06062014,20,87.8941917425
7934.06062014,22.5,86.3121197173
7934.06062014,25,82.8886444595
7934.06062014,27.5,74.844365043
7934.06062014,30,75.1002001441
7934.06062014,32.5,80.9482759761
7934.06062014,35,82.4274200466
7934.06062014,37.5,82.4895568544
7934.06062014,40,83.0810598075
7934.06062014,42.5,84.5742265023
7934.06062014,45,85.2884689613
8332.43836978,-45,80.4727218017
8332.43836978,-42.5,83.0320748809
8332.43836978,-40,83.230917251
8332.43836978,-37.5,83.2601832459
8332.43836978,-35,83.7651214083
8332.43836978,-32.5,84.1261926241
8332.43836978,-30,84.605061707
8332.43836978,-27.5,85.5157905235
8332.43836978,-25,86.6187233031
8332.43836978,-22.5,88.3499148552
8332.43836978,-20,89.3656104255
8332.43836978,-17.5,88.7540694346
8332.43836978,-15,88.3370306471
8332.43836978,-12.5,90.3790739936
8332.43836978,-10,93.3307385128
8332.43836978,-7.5,95.6279829537
8332.43836978,-5,96.997389262
8332.43836978,-2.5,97.4599755445
8332.43836978,0,97.4936014096
8332.43836978,2.5,97.4599755445
8332.43836978,5,96.997389262
8332.43836978,7.5,95.6279829537
8332.43836978,10,93.3307385128
8332.43836978,12.5,90.3790739936
8332.43836978,15,88.3370306471
8332.43836978,17.5,88.7540694346
8332.43836978,20,89.3656104255
8332.43836978,22.5,88.3499148552
8332.43836978,25,86.6187233031
8332.43836978,27.5,85.5157905235
8332.43836978,30,84.605061707
8332.43836978,32.5,84.1261926241
8332.43836978,35,83.7651214083
8332.43836978,37.5,83.2601832459
8332.43836978,40,83.230917251
8332.43836978,42.5,83.0320748809
8332.43836978,45,80.4727218017
8750.81909633,-45,71.9548419111
8750.81909633,-42.5,78.8287151294
8750.81909633,-40,77.2860151008
8750.81909633,-37.5,80.292358457
8750.81909633,-35,84.1530457556
8750.81909633,-32.5,86.1450791688
8750.81909633,-30,86.7603639431
8750.81909633,-27.5,87.1419828038
8750.81909633,-25,88.4083200297
8750.81909633,-22.5,89.3934225928
8750.81909633,-20,89.5961047525
8750.81909633,-17.5,91.2843075569
8750.81909633,-15,93.5637646744
8750.81909633,-12.5,93.9135963293
8750.81909633,-10,93.9519353543
8750.81909633,-7.5,95.1722533882
8750.81909633,-5,96.4534202246
8750.81909633,-2.5,96.8720199902
8750.81909633,0,96.8494406798
8750.81909633,2.5,96.8720199902
8750.81909633,5,96.4534202246
8750.81909633,7.5,95.1722533882
8750.81909633,10,93.9519353543
8750.81909633,12.5,93.9135963293
8750.81909633,15,93.5637646744
8750.81909633,17.5,91.2843075569
8750.81909633,20,89.5961047525
8750.81909633,22.5,89.3934225928
8750.81909633,25,88.4083200297
8750.81909633,27.5,87.1419828038
8750.81909633,30,86.7603639431
8750.81909633,32.5,86.1450791688
8750.81909633,35,84.1530457556
8750.81909633,37.5,80.292358457
8750.81909633,40,77.2860151008
8750.81909633,42.5,78.8287151294
8750.81909633,45,71.9548419111
9190.20717086,-45,86.1297798234
9190.20717086,-42.5,88.0387904528
9190.20717086,-40,89.5495619876
9190.20717086,-37.5,91.2087639945
9190.20717086,-35,92.0057834476
9190.20717086,-32.5,90.3612060788
9190.20717086,-30,85.8135189395
9190.20717086,-27.5,81.606000776
9190.20717086,-25,82.8768487079
9190.20717086,-22.5,78.661233551
9190.20717086,-20,79.6512482515
9190.20717086,-17.5,88.297494281
9190.20717086,-15,90.6197374662
9190.20717086,-12.5,92.30788531
9190.20717086,-10,93.854077699
9190.20717086,-7.5,94.3611693247
9190.20717086,-5,94.1320362895
9190.20717086,-2.5,93.9762402213
9190.20717086,0,94.0412698486
9190.20717086,2.5,93.9762402213
9190.20717086,5,94.1320362895
9190.20717086,7.5,94.3611693247
9190.20717086,10,93.854077699
9190.20717086,12.5,92.30788531
9190.20717086,15,90.6197374662
9190.20717086,17.5,88.297494281
9190.20717086,20,79.6512482515
9190.20717086,22.5,78.661233551
9190.20717086,25,82.8768487079
9190.20717086,27.5,81.606000776
9190.20717086,30,85.8135189395
9190.20717086,32.5,90.3612060788
9190.20717086,35,92.0057834476
9190.20717086,37.5,91.2087639945
9190.20717086,40,89.5495619876
9190.20717086,42.5,88.0387904528
9190.20717086,45,86.1297798234
9651.65739499,-45,86.7332812414
9651.65739499,-42.5,84.2370028623
9651.65739499,-40,82.8244059744
9651.65739499,-37.5,79.963030689
9651.65739499,-35,74.6993851704
9651.65739499,-32.5,75.8183767905
9651.65739499,-30,81.2309053322
9651.65739499,-27.5,83.620514716
9651.65739499,-25,87.629894713
9651.65739499,-22.5,92.7041336606
9651.65739499,-20,94.5070164422
9651.65739499,-17.5,93.5049910652
9651.65739499,-15,91.326883218
9651.65739499,-12.5,89.8731836398
9651.65739499,-10,86.8599873953
9651.65739499,-7.5,80.2325583075
9651.65739499,-5,91.7897033221
9651.65739499,-2.5,93.5940991081
9651.65739499,0,92.911331802
9651.65739499,2.5,93.5940991081
9651.65739499,5,91.7897033221
9651.65739499,7.5,80.2325583075
9651.65739499,10,86.8599873953
9651.65739499,12.5,89.8731836398
9651.65739499,15,91.326883218
9651.65739499,17.5,93.5049910652
9651.65739499,20,94.5070164422
9651.65739499,22.5,92.7041336606
9651.65739499,25,87.629894713
9651.65739499,27.5,83.620514716
9651.65739499,30,81.2309053322
9651.65739499,32.5,75.8183767905
9651.65739499,35,74.6993851704
9651.65739499,37.5,79.963030689
9651.65739499,40,82.8244059744
9651.65739499,42.5,84.2370028623
9651.65739499,45,86.7332812414
10136.2775331,-45,84.6779716472
10136.2775331,-42.5,85.9275083176
10136.2775331,-40,87.2005549604
10136.2775331,-37.5,87.619453795
10136.2775331,-35,88.821419753
10136.2775331,-32.5,88.8552340102
10136.2775331,-30,88.2557865889
10136.2775331,-27.5,86.4517651831
10136.2775331,-25,84.3723553234
10136.2775331,-22.5,84.988410367
10136.2775331,-20,85.5241493557
10136.2775331,-17.5,84.8030140372
10136.2775331,-15,84.4091601208
10136.2775331,-12.5,84.4307329845
10136.2775331,-10,90.3324812082
10136.2775331,-7.5,94.8769155758
10136.2775331,-5,97.182989247
10136.2775331,-2.5,97.9037078955
10136.2775331,0,97.9946619898
10136.2775331,2.5,97.9037078955
10136.2775331,5,97.182989247
10136.2775331,7.5,94.8769155758
10136.2775331,10,90.3324812082
10136.2775331,12.5,84.4307329845
10136.2775331,15,84.4091601208
10136.2775331,17.5,84.8030140372
10136.2775331,20,85.5241493557
10136.2775331,22.5,84.988410367
10136.2775331,25,84.3723553234
10136.2775331,27.5,86.4517651831
10136.2775331,30,88.2557865889
10136.2775331,32.5,88.8552340102
10136.2775331,35,88.821419753
10136.2775331,37.5,87.619453795
10136.2775331,40,87.2005549604
10136.2775331,42.5,85.9275083176
10136.2775331,45,84.6779716472
10645.2309715,-45,83.3032648442
10645.2309715,-42.5,90.0933850307
10645.2309715,-40,88.6740926733
10645.2309715,-37.5,90.6712321024
10645.2309715,-35,91.7204650959
10645.2309715,-32.5,89.9954476248
10645.2309715,-30,91.3365842408
10645.2309715,-27.5,92.9927696353
10645.2309715,-25,91.1387062549
10645.2309715,-22.5,86.8878390023
10645.2309715,-20,86.838946793
10645.2309715,-17.5,90.1118155363
10645.2309715,-15,84.5860322003
10645.2309715,-12.5,89.672305216
10645.2309715,-10,90.0210950528
10645.2309715,-7.5,90.9877411441
10645.2309715,-5,96.4807250051
10645.2309715,-2.5,97.8779061292
10645.2309715,0,96.9763889997
10645.2309715,2.5,97.8779061292
10645.2309715,5,96.4807250051
10645.2309715,7.5,90.9877411441
10645.2309715,10,90.0210950528
10645.2309715,12.5,89.672305216
10645.2309715,15,84.5860322003
10645.2309715,17.5,90.1118155363
10645.2309715,20,86.838946793
10645.2309715,22.5,86.8878390023
10645.2309715,25,91.1387062549
10645.2309715,27.5,92.9927696353
10645.2309715,30,91.3365842408
10645.2309715,32.5,89.9954476248
10645.2309715,35,91.7204650959
10645.2309715,37.5,90.6712321024
10645.2309715,40,88.6740926733
10645.2309715,42.5,90.0933850307
10645.2309715,45,83.3032648442
11179.7395116,-45,87.9440689671
11179.7395116,-42.5,87.6443842203
11179.7395116,-40,85.0552822348
11179.7395116,-37.5,89.4153149309
11179.7395116,-35,88.7293407087
11179.7395116,-32.5,93.6443021359
11179.7395116,-30,95.8269509302
11179.7395116,-27.5,94.1785545844
11179.7395116,-25,92.2081559999
11179.7395116,-22.5,89.715097189
11179.7395116,-20,89.7829519109
11179.7395116,-17.5,92.1252670802
11179.7395116,-15,93.1479957717
11179.7395116,-12.5,93.4992885824
11179.7395116,-10,92.6823065073
11179.7395116,-7.5,91.6106098722
11179.7395116,-5,90.8305325624
11179.7395116,-2.5,94.025860049
11179.7395116,0,95.3715272062
11179.7395116,2.5,94.025860049
11179.7395116,5,90.8305325624
11179.7395116,7.5,91.6106098722
11179.7395116,10,92.6823065073
11179.7395116,12.5,93.4992885824
11179.7395116,15,93.1479957717
11179.7395116,17.5,92.1252670802
11179.7395116,20,89.7829519109
11179.7395116,22.5,89.715097189
11179.7395116,25,92.2081559999
11179.7395116,27.5,94.1785545844
11179.7395116,30,95.8269509302
11179.7395116,32.5,93.6443021359
11179.7395116,35,88.7293407087
11179.7395116,37.5,89.4153149309
11179.7395116,40,85.0552822348
11179.7395116,42.5,87.6443842203
11179.7395116,45,87.9440689671
11741.0863025,-45,88.6993420038
11741.0863025,-42.5,88.7083800362
11741.0863025,-40,89.1620980582
11741.0863025,-37.5,88.3784426632
11741.0863025,-35,88.5142237212
11741.0863025,-32.5,87.0574250851
11741.0863025,-30,86.6977265415
11741.0863025,-27.5,89.5577013864
11741.0863025,-25,92.0912711795
11741.0863025,-22.5,93.1230440346
11741.0863025,-20,91.9982278087
11741.0863025,-17.5,91.8848117268
11741.0863025,-15,91.7180864343
11741.0863025,-12.5,89.9680555897
11741.0863025,-10,90.0337089261
11741.0863025,-7.5,89.9752348243
11741.0863025,-5,91.4294230985
11741.0863025,-2.5,94.298422469
11741.0863025,0,95.7158726006
11741.0863025,2.5,94.298422469
11741.0863025,5,91.4294230985
11741.0863025,7.5,89.9752348243
11741.0863025,10,90.0337089261
11741.0863025,12.5,89.9680555897
11741.0863025,15,91.7180864343
11741.0863025,17.5,91.8848117268
11741.0863025,20,91.9982278087
11741.0863025,22.5,93.1230440346
11741.0863025,25,92.0912711795
11741.0863025,27.5,89.5577013864
11741.0863025,30,86.6977265415
11741.0863025,32.5,87.0574250851
11741.0863025,35,88.5142237212
11741.0863025,37.5,88.3784426632
11741.0863025,40,89.1620980582
11741.0863025,42.5,88.7083800362
11741.0863025,45,88.6993420038
12330.6189219,-45,86.8298913397
12330.6189219,-42.5,90.0872739103
12330.6189219,-40,90.8021931382
12330.6189219,-37.5,90.885486844
12330.6189219,-35,91.0313283746
12330.6189219,-32.5,89.0806866011
12330.6189219,-30,90.1180961071
12330.6189219,-27.5,93.8162863353
12330.6189219,-25,96.7172892538
12330.6189219,-22.5,95.4889004184
12330.6189219,-20,90.6630102338
12330.6189219,-17.5,80.9375624044
12330.6189219,-15,80.7063386926
12330.6189219,-12.5,87.5728585876
12330.6189219,-10,90.865998334
12330.6189219,-7.5,96.6400734217
12330.6189219,-5,97.0023118946
12330.6189219,-2.5,95.5662184786
12330.6189219,0,95.7762908942
12330.6189219,2.5,95.5662184786
12330.6189219,5,97.0023118946
12330.6189219,7.5,96.6400734217
12330.6189219,10,90.865998334
12330.6189219,12.5,87.5728585876
12330.6189219,15,80.7063386926
12330.6189219,17.5,80.9375624044
12330.6189219,20,90.6630102338
