freq_hz,angle_deg,spl_db
8165.47075173,-45,83.3479099149
8165.47075173,-42.5,85.0651426974
8165.47075173,-40,87.2598306106
8165.47075173,-37.5,88.0135898478
8165.47075173,-35,87.3204462981
8165.47075173,-32.5,89.3499609315
8165.47075173,-30,91.1886748123
8165.47075173,-27.5,91.0483482137
8165.47075173,-25,91.2756297476
8165.47075173,-22.5,91.9949825155
8165.47075173,-20,92.8819442283
8165.47075173,-17.5,94.2921789502
8165.47075173,-15,94.6983530531
8165.47075173,-12.5,95.1037166166
8165.47075173,-10,96.778669045
8165.47075173,-7.5,97.9183861599
8165.47075173,-5,98.131013349
8165.47075173,-2.5,98.3859720457
8165.47075173,0,98.6380544564
8165.47075173,2.5,98.3859720457
8165.47075173,5,98.131013349
8165.47075173,7.5,97.9183861599
8165.47075173,10,96.778669045
8165.47075173,12.5,95.1037166166
8165.47075173,15,94.6983530531
8165.47075173,17.5,94.2921789502
8165.47075173,20,92.8819442283
8165.47075173,22.5,91.9949825155
8165.47075173,25,91.2756297476
8165.47075173,27.5,91.0483482137
8165.47075173,30,91.1886748123
8165.47075173,32.5,89.3499609315
8165.47075173,35,87.3204462981
8165.47075173,37.5,88.0135898478
8165.47075173,40,87.2598306106
8165.47075173,42.5,85.0651426974
8165.47075173,45,83.3479099149
8819.23208493,-45,89.2784810851
8819.23208493,-42.5,89.9871179105
8819.23208493,-40,91.393135659
8819.23208493,-37.5,92.9213828035
8819.23208493,-35,93.5172232625
8819.23208493,-32.5,92.6979980927
8819.23208493,-30,91.8502431979
8819.23208493,-27.5,92.3752797083
8819.23208493,-25,93.4294744444
8819.23208493,-22.5,92.6373628253
8819.23208493,-20,91.2148626183
8819.23208493,-17.5,93.1462940277
8819.23208493,-15,95.9266154055
8819.23208493,-12.5,97.8580428572
8819.23208493,-10,98.5674609487
8819.23208493,-7.5,98.4863985637
8819.23208493,-5,98.3104913814
8819.23208493,-2.5,97.9826549359
8819.23208493,0,97.7552764653
8819.23208493,2.5,97.9826549359
8819.23208493,5,98.3104913814
8819.23208493,7.5,98.4863985637
8819.23208493,10,98.5674609487
8819.23208493,12.5,97.8580428572
8819.23208493,15,95.9266154055
8819.23208493,17.5,93.1462940277
8819.23208493,20,91.2148626183
8819.23208493,22.5,92.6373628253
8819.23208493,25,93.4294744444
8819.23208493,27.5,92.3752797083
8819.23208493,30,91.8502431979
8819.23208493,32.5,92.6979980927
8819.23208493,35,93.5172232625
8819.23208493,37.5,92.9213828035
8819.23208493,40,91.393135659
8819.23208493,42.5,89.9871179105
8819.23208493,45,89.2784810851
9525.33625221,-45,92.8703220217
9525.33625221,-42.5,72.7997489816
9525.33625221,-40,89.6774826684
9525.33625221,-37.5,90.4172125968
9525.33625221,-35,93.0681445754
9525.33625221,-32.5,88.5006867932
9525.33625221,-30,94.3330401857
9525.33625221,-27.5,96.3904522829
9525.33625221,-25,92.3794268826
9525.33625221,-22.5,93.6412377654
9525.33625221,-20,94.4310181999
9525.33625221,-17.5,96.5277588993
9525.33625221,-15,96.2705426618
9525.33625221,-12.5,93.5952956045
9525.33625221,-10,91.961979496
9525.33625221,-7.5,91.1851985231
9525.33625221,-5,95.8895361073
9525.33625221,-2.5,98.431285193
9525.33625221,0,98.3238522487
9525.33625221,2.5,98.431285193
9525.33625221,5,95.8895361073
9525.33625221,7.5,91.1851985231
9525.33625221,10,91.961979496
9525.33625221,12.5,93.5952956045
9525.33625221,15,96.2705426618
9525.33625221,17.5,96.5277588993
9525.33625221,20,94.4310181999
9525.33625221,22.5,93.6412377654
9525.33625221,25,92.3794268826
9525.33625221,27.5,96.3904522829
9525.33625221,30,94.3330401857
9525.33625221,32.5,88.5006867932
9525.33625221,35,93.0681445754
9525.33625221,37.5,90.4172125968
9525.33625221,40,89.6774826684
9525.33625221,42.5,72.7997489816
9525.33625221,45,92.8703220217
10287.9740372,-45,80.2471986644
10287.9740372,-42.5,82.5368545782
10287.9740372,-40,82.9154577844
10287.9740372,-37.5,88.1851348188
10287.9740372,-35,89.8150283217
10287.9740372,-32.5,89.9442892443
10287.9740372,-30,88.8733470003
10287.9740372,-27.5,91.200012464
10287.9740372,-25,90.377683891
10287.9740372,-22.5,92.3358530253
10287.9740372,-20,97.5757368381
10287.9740372,-17.5,95.3363745009
10287.9740372,-15,91.591940641
10287.9740372,-12.5,92.1291463425
10287.9740372,-10,95.8502986139
10287.9740372,-7.5,98.8595253153
10287.9740372,-5,100.286327632
10287.9740372,-2.5,102.741761749
10287.9740372,0,104.371844806
10287.9740372,2.5,102.741761749
10287.9740372,5,100.286327632
10287.9740372,7.5,98.8595253153
10287.9740372,10,95.8502986139
10287.9740372,12.5,92.1291463425
10287.9740372,15,91.591940641
10287.9740372,17.5,95.3363745009
10287.9740372,20,97.5757368381
10287.9740372,22.5,92.3358530253
10287.9740372,25,90.377683891
10287.9740372,27.5,91.200012464
10287.9740372,30,88.8733470003
10287.9740372,32.5,89.9442892443
10287.9740372,35,89.8150283217
10287.9740372,37.5,88.1851348188
10287.9740372,40,82.9154577844
10287.9740372,42.5,82.5368545782
10287.9740372,45,80.2471986644
11111.6717549,-45,97.5544883202
11111.6717549,-42.5,100.229072859
11111.6717549,-40,100.099970706
11111.6717549,-37.5,99.7121902684
11111.6717549,-35,101.549603437
11111.6717549,-32.5,98.9389543897
11111.6717549,-30,98.0891365809
11111.6717549,-27.5,97.6508494593
11111.6717549,-25,89.2900191011
11111.6717549,-22.5,89.4336829302
11111.6717549,-20,100.434221079
11111.6717549,-17.5,99.2969366712
11111.6717549,-15,97.0369558463
11111.6717549,-12.5,101.868461227
11111.6717549,-10,104.869769777
11111.6717549,-7.5,105.891112633
11111.6717549,-5,107.538785353
11111.6717549,-2.5,107.327438826
11111.6717549,0,108.03945312
11111.6717549,2.5,107.327438826
11111.6717549,5,107.538785353
11111.6717549,7.5,105.891112633
11111.6717549,10,104.869769777
11111.6717549,12.5,101.868461227
11111.6717549,15,97.0369558463
11111.6717549,17.5,99.2969366712
11111.6717549,20,100.434221079
11111.6717549,22.5,89.4336829302
11111.6717549,25,89.2900191011
11111.6717549,27.5,97.6508494593
11111.6717549,30,98.0891365809
11111.6717549,32.5,98.9389543897
11111.6717549,35,101.549603437
11111.6717549,37.5,99.7121902684
11111.6717549,40,100.099970706
11111.6717549,42.5,100.229072859
11111.6717549,45,97.5544883202
12001.318116,-45,99.1319768065
12001.318116,-42.5,103.102770431
12001.318116,-40,102.508832227
12001.318116,-37.5,100.563971795
12001.318116,-35,100.482745487
12001.318116,-32.5,100.535047047
12001.318116,-30,104.770105863
12001.318116,-27.5,103.909299053
12001.318116,-25,98.6117435519
12001.318116,-22.5,97.3854376026
12001.318116,-20,98.4749620492
12001.318116,-17.5,94.3505343121
12001.318116,-15,93.6493266506
12001.318116,-12.5,82.3525410272
12001.318116,-10,97.457834789
12001.318116,-7.5,103.269715025
12001.318116,-5,105.500424356
12001.318116,-2.5,104.697550808
12001.318116,0,104.57287517
12001.318116,2.5,104.697550808
12001.318116,5,105.500424356
12001.318116,7.5,103.269715025
12001.318116,10,97.457834789
12001.318116,12.5,82.3525410272
12001.318116,15,93.6493266506
12001.318116,17.5,94.3505343121
12001.318116,20,98.4749620492
12001.318116,22.5,97.3854376026
12001.318116,25,98.6117435519
12001.318116,27.5,103.909299053
12001.318116,30,104.770105863
12001.318116,32.5,100.535047047
12001.318116,35,100.482745487
12001.318116,37.5,100.563971795
12001.318116,40,102.508832227
12001.318116,42.5,103.102770431
12001.318116,45,99.1319768065
12962.1932412,-45,96.7154695368
12962.1932412,-42.5,97.0886270541
12962.1932412,-40,98.5545898717
12962.1932412,-37.5,99.1506352783
12962.1932412,-35,99.4642859538
12962.1932412,-32.5,101.275500934
12962.1932412,-30,99.6708507319
12962.1932412,-27.5,96.5021365444
12962.1932412,-25,96.8707057903
12962.1932412,-22.5,95.523292844
12962.1932412,-20,97.0300394933
12962.1932412,-17.5,87.7602092469
12962.1932412,-15,93.2565308739
12962.1932412,-12.5,97.4252295911
12962.1932412,-10,94.5148443814
12962.1932412,-7.5,88.4919996685
12962.1932412,-5,95.0459896104
12962.1932412,-2.5,98.0157907123
12962.1932412,0,98.6995079733
12962.1932412,2.5,98.0157907123
12962.1932412,5,95.0459896104
12962.1932412,7.5,88.4919996685
12962.1932412,10,94.5148443814
12962.1932412,12.5,97.4252295911
12962.1932412,15,93.2565308739
12962.1932412,17.5,87.7602092469
12962.1932412,20,97.0300394933
12962.1932412,22.5,95.523292844
12962.1932412,25,96.8707057903
12962.1932412,27.5,96.5021365444
12962.1932412,30,99.6708507319
12962.1932412,32.5,101.275500934
12962.1932412,35,99.4642859538
12962.1932412,37.5,99.1506352783
12962.1932412,40,98.5545898717
12962.1932412,42.5,97.0886270541
12962.1932412,45,96.7154695368
14000,-45,96.1517897663
14000,-42.5,97.2216846569
14000,-40,97.4137789502
14000,-37.5,98.0753981045
14000,-35,97.0636811053
14000,-32.5,97.6797662579
14000,-30,96.8529919421
14000,-27.5,98.437482202
14000,-25,99.8625816601
14000,-22.5,98.1353699524
14000,-20,96.8151254561
14000,-17.5,97.9079580342
14000,-15,96.8456680951
14000,-12.5,93.7993602028
14000,-10,87.4151973554
14000,-7.5,88.3109295265
14000,-5,85.8923321191
14000,-2.5,97.3595356644
14000,0,100.5045359
14000,2.5,97.3595356644
14000,5,85.8923321191
14000,7.5,88.3109295265
14000,10,87.4151973554
14000,12.5,93.7993602028
14000,15,96.8456680951
14000,17.5,97.9079580342
14000,20,96.8151254561
14000,22.5,98.1353699524
14000,25,99.8625816601
14000,27.5,98.437482202
14000,30,96.8529919421
14000,32.5,97.6797662579
14000,35,97.0636811053
14000,37.5,98.0753981045
14000,40,97.4137789502
14000,42.5,97.2216846569
14000,45,96.1517897663
