freq_hz,angle_deg,spl_db
4196.62119493,45,81.0157899442
4407.33807596,-45,82.3358434478
4407.33807596,-42.5,81.9937983733
4407.33807596,-40,81.043768835
4407.33807596,-37.5,79.8947071299
4407.33807596,-35,79.2462313305
4407.33807596,-32.5,79.6716392875
4407.33807596,-30,80.9747668727
4407.33807596,-27.5,82.4892828607
4407.33807596,-25,83.7870554477
4407.33807596,-22.5,84.8058644978
4407.33807596,-20,85.6327679069
4407.33807596,-17.5,86.2858694593
4407.33807596,-15,86.6851729611
4407.33807596,-12.5,86.7693880855
4407.33807596,-10,86.5687148381
4407.33807596,-7.5,86.1876413687
4407.33807596,-5,85.7615475602
4407.33807596,-2.5,85.4287080137
4407.33807596,0,85.3025170408
4407.33807596,2.5,85.4287080137
4407.33807596,5,85.7615475602
4407.33807596,7.5,86.1876413687
4407.33807596,10,86.5687148381
4407.33807596,12.5,86.7693880855
4407.33807596,15,86.6851729611
4407.33807596,17.5,86.2858694593
4407.33807596,20,85.6327679069
4407.33807596,22.5,84.8058644978
4407.33807596,25,83.7870554477
4407.33807596,27.5,82.4892828607
4407.33807596,30,80.9747668727
4407.33807596,32.5,79.6716392875
4407.33807596,35,79.2462313305
4407.33807596,37.5,79.8947071299
4407.33807596,40,81.043768835
4407.33807596,42.5,81.9937983733
4407.33807596,45,82.3358434478
4628.63527907,-45,77.0343451858
4628.63527907,-42.5,78.3220406689
4628.63527907,-40,81.2228684213
4628.63527907,-37.5,84.125580873
4628.63527907,-35,85.767536655
4628.63527907,-32.5,85.8707726327
4628.63527907,-30,84.3583074198
4628.63527907,-27.5,81.2750145585
4628.63527907,-25,77.8897447296
4628.63527907,-22.5,78.3450225454
4628.63527907,-20,81.7780406333
4628.63527907,-17.5,85.067209983
4628.63527907,-15,87.2935204973
4628.63527907,-12.5,88.2912974672
4628.63527907,-10,88.1692329761
4628.63527907,-7.5,87.2503617257
4628.63527907,-5,86.1641547451
4628.63527907,-2.5,85.5593905676
4628.63527907,0,85.4313332341
4628.63527907,2.5,85.5593905676
4628.63527907,5,86.1641547451
4628.63527907,7.5,87.2503617257
4628.63527907,10,88.1692329761
4628.63527907,12.5,88.2912974672
4628.63527907,15,87.2935204973
4628.63527907,17.5,85.067209983
4628.63527907,20,81.7780406333
4628.63527907,22.5,78.3450225454
4628.63527907,25,77.8897447296
4628.63527907,27.5,81.2750145585
4628.63527907,30,84.3583074198
4628.63527907,32.5,85.8707726327
4628.63527907,35,85.767536655
4628.63527907,37.5,84.125580873
4628.63527907,40,81.2228684213
4628.63527907,42.5,78.3220406689
4628.63527907,45,77.0343451858
4861.04405368,-45,82.825638605
4861.04405368,-42.5,84.7211887825
4861.04405368,-40,85.1302774253
4861.04405368,-37.5,84.6332850864
4861.04405368,-35,84.0301174553
4861.04405368,-32.5,84.0257399768
4861.04405368,-30,84.7392431691
4861.04405368,-27.5,85.8533543918
4861.04405368,-25,86.8753525796
4861.04405368,-22.5,87.4800197799
4861.04405368,-20,87.7194795772
4861.04405368,-17.5,87.9095112701
4861.04405368,-15,88.2991013855
4861.04405368,-12.5,88.7881401041
4861.04405368,-10,89.0410499048
4861.04405368,-7.5,88.8288171922
4861.04405368,-5,88.2553712505
4861.04405368,-2.5,87.7163497354
4861.04405368,0,87.5190048629
4861.04405368,2.5,87.7163497354
4861.04405368,5,88.2553712505
4861.04405368,7.5,88.8288171922
4861.04405368,10,89.0410499048
4861.04405368,12.5,88.7881401041
4861.04405368,15,88.2991013855
4861.04405368,17.5,87.9095112701
4861.04405368,20,87.7194795772
4861.04405368,22.5,87.4800197799
4861.04405368,25,86.8753525796
4861.04405368,27.5,85.8533543918
4861.04405368,30,84.7392431691
4861.04405368,32.5,84.0257399768
4861.04405368,35,84.0301174553
4861.04405368,37.5,84.6332850864
4861.04405368,40,85.1302774253
4861.04405368,42.5,84.7211887825
4861.04405368,45,82.825638605
5105.12232378,-45,79.9534472602
5105.12232378,-42.5,81.1343190142
5105.12232378,-40,81.6721858129
5105.12232378,-37.5,81.6026105625
5105.12232378,-35,81.2253729907
5105.12232378,-32.5,81.0095487089
5105.12232378,-30,81.4945420686
5105.12232378,-27.5,82.8502312263
5105.12232378,-25,84.4942583898
5105.12232378,-22.5,85.8138256858
5105.12232378,-20,86.6550556313
5105.12232378,-17.5,87.1676424828
5105.12232378,-15,87.5430202724
5105.12232378,-12.5,87.83226455
5105.12232378,-10,87.957233298
5105.12232378,-7.5,87.8536288294
5105.12232378,-5,87.5759705267
5105.12232378,-2.5,87.2913966489
5105.12232378,0,87.1733367503
5105.12232378,2.5,87.2913966489
5105.12232378,5,87.5759705267
5105.12232378,7.5,87.8536288294
5105.12232378,10,87.957233298
5105.12232378,12.5,87.83226455
5105.12232378,15,87.5430202724
5105.12232378,17.5,87.1676424828
5105.12232378,20,86.6550556313
5105.12232378,22.5,85.8138256858
5105.12232378,25,84.4942583898
5105.12232378,27.5,82.8502312263
5105.12232378,30,81.4945420686
5105.12232378,32.5,81.0095487089
5105.12232378,35,81.2253729907
5105.12232378,37.5,81.6026105625
5105.12232378,40,81.6721858129
5105.12232378,42.5,81.1343190142
5105.12232378,45,79.9534472602
5361.45602733,-45,83.7502341369
5361.45602733,-42.5,82.7148820794
5361.45602733,-40,81.7340203524
5361.45602733,-37.5,81.8283527521
5361.45602733,-35,82.9570742382
5361.45602733,-32.5,84.3316199029
5361.45602733,-30,85.5062828243
5361.45602733,-27.5,86.4479646817
5361.45602733,-25,87.1104061039
5361.45602733,-22.5,87.2614428746
5361.45602733,-20,86.7720858493
5361.45602733,-17.5,85.9215656844
5361.45602733,-15,85.4211310914
5361.45602733,-12.5,85.8749113975
5361.45602733,-10,87.0899551155
5361.45602733,-7.5,88.3851974673
5361.45602733,-5,89.3153941739
5361.45602733,-2.5,89.8076175394
5361.45602733,0,89.9530949718
5361.45602733,2.5,89.8076175394
5361.45602733,5,89.3153941739
5361.45602733,7.5,88.3851974673
5361.45602733,10,87.0899551155
5361.45602733,12.5,85.8749113975
5361.45602733,15,85.4211310914
5361.45602733,17.5,85.9215656844
5361.45602733,20,86.7720858493
5361.45602733,22.5,87.2614428746
5361.45602733,25,87.1104061039
5361.45602733,27.5,86.4479646817
5361.45602733,30,85.5062828243
5361.45602733,32.5,84.3316199029
5361.45602733,35,82.9570742382
5361.45602733,37.5,81.8283527521
5361.45602733,40,81.7340203524
5361.45602733,42.5,82.7148820794
5361.45602733,45,83.7502341369
5630.66052289,-45,77.3357942623
5630.66052289,-42.5,76.5416604933
5630.66052289,-40,77.9037608879
5630.66052289,-37.5,79.7312601978
5630.66052289,-35,81.821998491
5630.66052289,-32.5,84.5751705151
5630.66052289,-30,87.1406587544
5630.66052289,-27.5,88.4108224619
5630.66052289,-25,87.7589479363
5630.66052289,-22.5,85.0364357556
5630.66052289,-20,81.5586407006
5630.66052289,-17.5,81.9827349756
5630.66052289,-15,86.6324600077
5630.66052289,-12.5,90.5053788721
5630.66052289,-10,92.18152325
5630.66052289,-7.5,91.6339322763
5630.66052289,-5,88.9521808475
5630.66052289,-2.5,84.8008858899
5630.66052289,0,82.3948919823
5630.66052289,2.5,84.8008858899
5630.66052289,5,88.9521808475
5630.66052289,7.5,91.6339322763
5630.66052289,10,92.18152325
5630.66052289,12.5,90.5053788721
5630.66052289,15,86.6324600077
5630.66052289,17.5,81.9827349756
5630.66052289,20,81.5586407006
5630.66052289,22.5,85.0364357556
5630.66052289,25,87.7589479363
5630.66052289,27.5,88.4108224619
5630.66052289,30,87.1406587544
5630.66052289,32.5,84.5751705151
5630.66052289,35,81.821998491
5630.66052289,37.5,79.7312601978
5630.66052289,40,77.9037608879
5630.66052289,42.5,76.5416604933
5630.66052289,45,77.3357942623
5913.38206681,-45,81.9519737225
5913.38206681,-42.5,83.510956224
5913.38206681,-40,83.0529572548
5913.38206681,-37.5,81.4536307862
5913.38206681,-35,80.5399035896
5913.38206681,-32.5,81.6131845991
5913.38206681,-30,83.0003783216
5913.38206681,-27.5,83.3906747006
5913.38206681,-25,82.976196978
5913.38206681,-22.5,83.091362584
5913.38206681,-20,84.547815087
5913.38206681,-17.5,86.3238016235
5913.38206681,-15,87.6425394409
5913.38206681,-12.5,88.4707176571
5913.38206681,-10,88.9356505629
5913.38206681,-7.5,89.0790956168
5913.38206681,-5,89.0314126686
5913.38206681,-2.5,89.0147111501
5913.38206681,0,89.0377440229
5913.38206681,2.5,89.0147111501
5913.38206681,5,89.0314126686
5913.38206681,7.5,89.0790956168
5913.38206681,10,88.9356505629
5913.38206681,12.5,88.4707176571
5913.38206681,15,87.6425394409
5913.38206681,17.5,86.3238016235
5913.38206681,20,84.547815087
5913.38206681,22.5,83.091362584
5913.38206681,25,82.976196978
5913.38206681,27.5,83.3906747006
5913.38206681,30,83.0003783216
5913.38206681,32.5,81.6131845991
5913.38206681,35,80.5399035896
5913.38206681,37.5,81.4536307862
5913.38206681,40,83.0529572548
5913.38206681,42.5,83.510956224
5913.38206681,45,81.9519737225
6210.29936469,-45,81.2020208932
6210.29936469,-42.5,84.2211451797
6210.29936469,-40,85.416392818
6210.29936469,-37.5,84.9262100053
6210.29936469,-35,83.715659402
6210.29936469,-32.5,83.8376694814
6210.29936469,-30,85.1901464867
6210.29936469,-27.5,86.1694762568
6210.29936469,-25,86.4909730767
6210.29936469,-22.5,86.6680554973
6210.29936469,-20,87.389649059
6210.29936469,-17.5,88.4981977249
6210.29936469,-15,89.2969288877
6210.29936469,-12.5,89.6646267856
6210.29936469,-10,89.9980980902
6210.29936469,-7.5,90.5230896494
6210.29936469,-5,91.0477089894
6210.29936469,-2.5,91.3786645213
6210.29936469,0,91.485061734
6210.29936469,2.5,91.3786645213
6210.29936469,5,91.0477089894
6210.29936469,7.5,90.5230896494
6210.29936469,10,89.9980980902
6210.29936469,12.5,89.6646267856
6210.29936469,15,89.2969288877
6210.29936469,17.5,88.4981977249
6210.29936469,20,87.389649059
6210.29936469,22.5,86.6680554973
6210.29936469,25,86.4909730767
6210.29936469,27.5,86.1694762568
6210.29936469,30,85.1901464867
6210.29936469,32.5,83.8376694814
6210.29936469,35,83.715659402
6210.29936469,37.5,84.9262100053
6210.29936469,40,85.416392818
6210.29936469,42.5,84.2211451797
6210.29936469,45,81.2020208932
6522.12520066,-45,86.4734317234
6522.12520066,-42.5,84.8946162637
6522.12520066,-40,83.9109479417
6522.12520066,-37.5,84.3264385387
6522.12520066,-35,84.4819914897
6522.12520066,-32.5,83.9261174105
6522.12520066,-30,83.1820483305
6522.12520066,-27.5,83.5083425146
6522.12520066,-25,85.0120948296
6522.12520066,-22.5,86.3345655524
6522.12520066,-20,87.007876339
6522.12520066,-17.5,87.783503859
6522.12520066,-15,89.0041441775
6522.12520066,-12.5,89.7978279657
6522.12520066,-10,89.8532858169
6522.12520066,-7.5,89.6976433167
6522.12520066,-5,89.8892742098
6522.12520066,-2.5,90.3482314046
6522.12520066,0,90.5852131232
6522.12520066,2.5,90.3482314046
6522.12520066,5,89.8892742098
6522.12520066,7.5,89.6976433167
6522.12520066,10,89.8532858169
6522.12520066,12.5,89.7978279657
6522.12520066,15,89.0041441775
6522.12520066,17.5,87.783503859
6522.12520066,20,87.007876339
6522.12520066,22.5,86.3345655524
6522.12520066,25,85.0120948296
6522.12520066,27.5,83.5083425146
6522.12520066,30,83.1820483305
6522.12520066,32.5,83.9261174105
6522.12520066,35,84.4819914897
6522.12520066,37.5,84.3264385387
6522.12520066,40,83.9109479417
6522.12520066,42.5,84.8946162637
6522.12520066,45,86.4734317234
6849.60814851,-45,81.2647526314
6849.60814851,-42.5,82.2920221826
6849.60814851,-40,83.2911319311
6849.60814851,-37.5,84.7169908151
6849.60814851,-35,86.031641641
6849.60814851,-32.5,86.6702362985
6849.60814851,-30,87.1788113528
6849.60814851,-27.5,88.3862730147
6849.60814851,-25,89.7427318844
6849.60814851,-22.5,90.3896193911
6849.60814851,-20,90.1450411897
6849.60814851,-17.5,89.4280131946
6849.60814851,-15,88.9854775767
6849.60814851,-12.5,89.3800999786
6849.60814851,-10,90.3691093696
6849.60814851,-7.5,91.1654167581
6849.60814851,-5,91.4194409404
6849.60814851,-2.5,91.371460287
6849.60814851,0,91.3322458052
6849.60814851,2.5,91.371460287
6849.60814851,5,91.4194409404
6849.60814851,7.5,91.1654167581
6849.60814851,10,90.3691093696
6849.60814851,12.5,89.3800999786
6849.60814851,15,88.9854775767
6849.60814851,17.5,89.4280131946
6849.60814851,20,90.1450411897
6849.60814851,22.5,90.3896193911
6849.60814851,25,89.7427318844
6849.60814851,27.5,88.3862730147
6849.60814851,30,87.1788113528
6849.60814851,32.5,86.6702362985
6849.60814851,35,86.031641641
6849.60814851,37.5,84.7169908151
6849.60814851,40,83.2911319311
6849.60814851,42.5,82.2920221826
6849.60814851,45,81.2647526314
7193.53436873,-45,86.0011133762
7193.53436873,-42.5,88.9713661164
7193.53436873,-40,89.4516705979
7193.53436873,-37.5,87.6462672498
7193.53436873,-35,84.9532056596
7193.53436873,-32.5,84.3680069801
7193.53436873,-30,85.5092617166
7193.53436873,-27.5,85.3526469528
7193.53436873,-25,83.7296104288
7193.53436873,-22.5,83.1196424264
7193.53436873,-20,85.5866595026
7193.53436873,-17.5,88.8527678871
7193.53436873,-15,91.3881735133
7193.53436873,-12.5,92.7987359006
7193.53436873,-10,92.7994296068
7193.53436873,-7.5,91.7489496917
7193.53436873,-5,90.9643875733
7193.53436873,-2.5,91.1730118139
7193.53436873,0,91.4435074614
7193.53436873,2.5,91.1730118139
7193.53436873,5,90.9643875733
7193.53436873,7.5,91.7489496917
7193.53436873,10,92.7994296068
7193.53436873,12.5,92.7987359006
7193.53436873,15,91.3881735133
7193.53436873,17.5,88.8527678871
7193.53436873,20,85.5866595026
7193.53436873,22.5,83.1196424264
7193.53436873,25,83.7296104288
7193.53436873,27.5,85.3526469528
7193.53436873,30,85.5092617166
7193.53436873,32.5,84.3680069801
7193.53436873,35,84.9532056596
7193.53436873,37.5,87.6462672498
7193.53436873,40,89.4516705979
7193.53436873,42.5,88.9713661164
7193.53436873,45,86.0011133762
7554.72949579,-45,82.5044619297
7554.72949579,-42.5,82.0872179438
7554.72949579,-40,83.3543896073
7554.72949579,-37.5,84.7325444965
7554.72949579,-35,84.4188165428
7554.72949579,-32.5,84.2109335302
7554.72949579,-30,86.5721023895
7554.72949579,-27.5,88.7908459262
7554.72949579,-25,89.7055540244
7554.72949579,-22.5,90.3433414075
7554.72949579,-20,90.801174876
7554.72949579,-17.5,90.1651881447
7554.72949579,-15,88.6629348665
7554.72949579,-12.5,88.2328033167
7554.72949579,-10,89.9493899118
7554.72949579,-7.5,92.080489561
7554.72949579,-5,93.5514515774
7554.72949579,-2.5,94.6052028684
7554.72949579,0,95.0775783556
7554.72949579,2.5,94.6052028684
7554.72949579,5,93.5514515774
7554.72949579,7.5,92.080489561
7554.72949579,10,89.9493899118
7554.72949579,12.5,88.2328033167
7554.72949579,15,88.6629348665
7554.72949579,17.5,90.1651881447
7554.72949579,20,90.801174876
7554.72949579,22.5,90.3433414075
7554.72949579,25,89.7055540244
7554.72949579,27.5,88.7908459262
7554.72949579,30,86.5721023895
7554.72949579,32.5,84.2109335302
7554.72949579,35,84.4188165428
7554.72949579,37.5,84.7325444965
7554.72949579,40,83.3543896073
7554.72949579,42.5,82.0872179438
7554.72949579,45,82.5044619297
7934.06062014,-45,87.6163570867
7934.06062014,-42.5,88.9139851574
7934.06062014,-40,88.4166665183
7934.06062014,-37.5,87.0833032131
7934.06062014,-35,86.9152681195
7934.06062014,-32.5,88.0134633225
7934.06062014,-30,88.7337136337
7934.06062014,-27.5,88.875206952
7934.06062014,-25,88.677534575
7934.06062014,-22.5,88.7761861406
7934.06062014,-20,90.0612088428
7934.06062014,-17.5,91.4956501337
7934.06062014,-15,92.0886253823
7934.06062014,-12.5,92.7821268275
7934.06062014,-10,94.0922552811
7934.06062014,-7.5,94.7677587235
7934.06062014,-5,94.335977132
7934.06062014,-2.5,93.4467936404
7934.06062014,0,93.0317254978
7934.06062014,2.5,93.4467936404
7934.06062014,5,94.335977132
7934.06062014,7.5,94.7677587235
7934.06062014,10,94.0922552811
7934.06062014,12.5,92.7821268275
7934.06062014,15,92.0886253823
7934.06062014,17.5,91.4956501337
7934.06062014,20,90.0612088428
7934.06062014,22.5,88.7761861406
7934.06062014,25,88.677534575
7934.06062014,27.5,88.875206952
7934.06062014,30,88.7337136337
7934.06062014,32.5,88.0134633225
7934.06062014,35,86.9152681195
7934.06062014,37.5,87.0833032131
7934.06062014,40,88.4166665183
7934.06062014,42.5,88.9139851574
7934.06062014,45,87.6163570867
8332.43836978,-45,83.9389934963
8332.43836978,-42.5,84.2664598698
8332.43836978,-40,89.4048761492
8332.43836978,-37.5,90.0184913107
8332.43836978,-35,88.2422088568
8332.43836978,-32.5,88.9437777412
8332.43836978,-30,91.2788041928
8332.43836978,-27.5,90.2689091505
8332.43836978,-25,86.701462509
8332.43836978,-22.5,86.164904911
8332.43836978,-20,86.603940909
8332.43836978,-17.5,88.0766357927
8332.43836978,-15,90.3990835658
8332.43836978,-12.5,92.1545397134
8332.43836978,-10,93.2685875216
8332.43836978,-7.5,94.2411050853
8332.43836978,-5,95.2907950119
8332.43836978,-2.5,96.1494278375
8332.43836978,0,96.4670472216
8332.43836978,2.5,96.1494278375
8332.43836978,5,95.2907950119
8332.43836978,7.5,94.2411050853
8332.43836978,10,93.2685875216
8332.43836978,12.5,92.1545397134
8332.43836978,15,90.3990835658
8332.43836978,17.5,88.0766357927
8332.43836978,20,86.603940909
8332.43836978,22.5,86.164904911
8332.43836978,25,86.701462509
8332.43836978,27.5,90.2689091505
8332.43836978,30,91.2788041928
8332.43836978,32.5,88.9437777412
8332.43836978,35,88.2422088568
8332.43836978,37.5,90.0184913107
8332.43836978,40,89.4048761492
8332.43836978,42.5,84.2664598698
8332.43836978,45,83.9389934963
8750.81909633,-45,91.5157559942
8750.81909633,-42.5,91.6453087346
8750.81909633,-40,87.9660982927
8750.81909633,-37.5,86.4422015381
8750.81909633,-35,88.6153127694
8750.81909633,-32.5,88.4237646335
8750.81909633,-30,87.3989007139
8750.81909633,-27.5,89.5546978331
8750.81909633,-25,91.5603947563
8750.81909633,-22.5,92.4514855848
8750.81909633,-20,92.6061711203
8750.81909633,-17.5,92.408417212
8750.81909633,-15,92.9183103431
8750.81909633,-12.5,92.3490745003
8750.81909633,-10,91.0212247801
8750.81909633,-7.5,92.3194668838
8750.81909633,-5,94.24969474
8750.81909633,-2.5,94.5272144521
8750.81909633,0,94.2749166413
8750.81909633,2.5,94.5272144521
8750.81909633,5,94.24969474
8750.81909633,7.5,92.3194668838
8750.81909633,10,91.0212247801
8750.81909633,12.5,92.3490745003
8750.81909633,15,92.9183103431
8750.81909633,17.5,92.408417212
8750.81909633,20,92.6061711203
8750.81909633,22.5,92.4514855848
8750.81909633,25,91.5603947563
8750.81909633,27.5,89.5546978331
8750.81909633,30,87.3989007139
8750.81909633,32.5,88.4237646335
8750.81909633,35,88.6153127694
8750.81909633,37.5,86.4422015381
8750.81909633,40,87.9660982927
8750.81909633,42.5,91.6453087346
8750.81909633,45,91.5157559942
9190.20717086,-45,88.3493824124
9190.20717086,-42.5,86.32917542
9190.20717086,-40,86.3719622118
9190.20717086,-37.5,89.0831516868
9190.20717086,-35,90.7916877846
9190.20717086,-32.5,90.7055463763
9190.20717086,-30,90.622237228
9190.20717086,-27.5,91.4147326714
9190.20717086,-25,91.2055250804
9190.20717086,-22.5,89.7779033205
9190.20717086,-20,87.7576897808
9190.20717086,-17.5,85.8225874474
9190.20717086,-15,86.0130512851
9190.20717086,-12.5,87.4448527508
9190.20717086,-10,90.7219613696
9190.20717086,-7.5,92.2938861165
9190.20717086,-5,92.8090598631
9190.20717086,-2.5,93.3167906112
9190.20717086,0,93.6028790182
9190.20717086,2.5,93.3167906112
9190.20717086,5,92.8090598631
9190.20717086,7.5,92.2938861165
9190.20717086,10,90.7219613696
9190.20717086,12.5,87.4448527508
9190.20717086,15,86.0130512851
9190.20717086,17.5,85.8225874474
9190.20717086,20,87.7576897808
9190.20717086,22.5,89.7779033205
9190.20717086,25,91.2055250804
9190.20717086,27.5,91.4147326714
9190.20717086,30,90.622237228
9190.20717086,32.5,90.7055463763
9190.20717086,35,90.7916877846
9190.20717086,37.5,89.0831516868
9190.20717086,40,86.3719622118
9190.20717086,42.5,86.32917542
9190.20717086,45,88.3493824124
9651.65739499,-45,89.0445982854
9651.65739499,-42.5,89.7770499115
9651.65739499,-40,90.1323263854
9651.65739499,-37.5,88.6520305524
9651.65739499,-35,84.3685949771
9651.65739499,-32.5,84.9028848219
9651.65739499,-30,89.4337467329
9651.65739499,-27.5,88.4481880675
9651.65739499,-25,86.9065941265
9651.65739499,-22.5,89.4553787006
9651.65739499,-20,89.4032740231
9651.65739499,-17.5,93.0407451361
9651.65739499,-15,95.5514118103
9651.65739499,-12.5,93.5524011511
9651.65739499,-10,92.1160174992
9651.65739499,-7.5,94.7238353809
9651.65739499,-5,95.8346992873
9651.65739499,-2.5,94.0699052221
9651.65739499,0,92.5966533652
9651.65739499,2.5,94.0699052221
9651.65739499,5,95.8346992873
9651.65739499,7.5,94.7238353809
9651.65739499,10,92.1160174992
9651.65739499,12.5,93.5524011511
9651.65739499,15,95.5514118103
9651.65739499,17.5,93.0407451361
9651.65739499,20,89.4032740231
9651.65739499,22.5,89.4553787006
9651.65739499,25,86.9065941265
9651.65739499,27.5,88.4481880675
9651.65739499,30,89.4337467329
9651.65739499,32.5,84.9028848219
9651.65739499,35,84.3685949771
9651.65739499,37.5,88.6520305524
9651.65739499,40,90.1323263854
9651.65739499,42.5,89.7770499115
9651.65739499,45,89.0445982854
10136.2775331,-45,81.854362115
10136.2775331,-42.5,81.5279958227
10136.2775331,-40,90.6226610478
10136.2775331,-37.5,92.9975320833
10136.2775331,-35,89.8549627252
10136.2775331,-32.5,90.2090997485
10136.2775331,-30,93.1781395815
10136.2775331,-27.5,93.0889085416
10136.2775331,-25,93.3854574425
10136.2775331,-22.5,94.6853861777
10136.2775331,-20,93.1291151559
10136.2775331,-17.5,91.1602052049
10136.2775331,-15,92.2885480367
10136.2775331,-12.5,94.1189031042
10136.2775331,-10,94.8716339691
10136.2775331,-7.5,93.2674858034
10136.2775331,-5,90.4146219382
10136.2775331,-2.5,90.3984829515
10136.2775331,0,92.8826943767
10136.2775331,2.5,90.3984829515
10136.2775331,5,90.4146219382
10136.2775331,7.5,93.2674858034
10136.2775331,10,94.8716339691
10136.2775331,12.5,94.1189031042
10136.2775331,15,92.2885480367
10136.2775331,17.5,91.1602052049
10136.2775331,20,93.1291151559
10136.2775331,22.5,94.6853861777
10136.2775331,25,93.3854574425
10136.2775331,27.5,93.0889085416
10136.2775331,30,93.1781395815
10136.2775331,32.5,90.2090997485
10136.2775331,35,89.8549627252
10136.2775331,37.5,92.9975320833
10136.2775331,40,90.6226610478
10136.2775331,42.5,81.5279958227
10136.2775331,45,81.854362115
10645.2309715,-45,90.5520639622
10645.2309715,-42.5,89.6880209784
10645.2309715,-40,91.5784727664
10645.2309715,-37.5,90.1070182488
10645.2309715,-35,87.0250278589
10645.2309715,-32.5,89.7598539263
10645.2309715,-30,89.8317105901
10645.2309715,-27.5,92.3949935073
10645.2309715,-25,94.8272831531
10645.2309715,-22.5,93.6950745492
10645.2309715,-20,88.9121113489
10645.2309715,-17.5,84.3292298843
10645.2309715,-15,90.1012062696
10645.2309715,-12.5,94.1598353706
10645.2309715,-10,92.6707981135
10645.2309715,-7.5,92.2715863944
10645.2309715,-5,91.5729888852
10645.2309715,-2.5,92.7468237121
10645.2309715,0,94.6010544503
10645.2309715,2.5,92.7468237121
10645.2309715,5,91.5729888852
10645.2309715,7.5,92.2715863944
10645.2309715,10,92.6707981135
10645.2309715,12.5,94.1598353706
10645.2309715,15,90.1012062696
10645.2309715,17.5,84.3292298843
10645.2309715,20,88.9121113489
10645.2309715,22.5,93.6950745492
10645.2309715,25,94.8272831531
10645.2309715,27.5,92.3949935073
10645.2309715,30,89.8317105901
10645.2309715,32.5,89.7598539263
10645.2309715,35,87.0250278589
10645.2309715,37.5,90.1070182488
10645.2309715,40,91.5784727664
10645.2309715,42.5,89.6880209784
10645.2309715,45,90.5520639622
11179.7395116,-45,86.0110401726
11179.7395116,-42.5,89.4367031413
11179.7395116,-40,88.1657156096
11179.7395116,-37.5,88.882821992
11179.7395116,-35,90.2620892684
11179.7395116,-32.5,86.8817649048
11179.7395116,-30,80.3774412355
11179.7395116,-27.5,86.2703072846
11179.7395116,-25,91.4184721499
11179.7395116,-22.5,92.117025568
11179.7395116,-20,91.6975496013
11179.7395116,-17.5,91.3400294224
11179.7395116,-15,90.5445361803
11179.7395116,-12.5,90.7065278856
11179.7395116,-10,92.1852940096
11179.7395116,-7.5,92.7325297993
11179.7395116,-5,92.3878891494
11179.7395116,-2.5,94.9767172219
11179.7395116,0,96.5416815621
11179.7395116,2.5,94.9767172219
11179.7395116,5,92.3878891494
11179.7395116,7.5,92.7325297993
11179.7395116,10,92.1852940096
11179.7395116,12.5,90.7065278856
11179.7395116,15,90.5445361803
11179.7395116,17.5,91.3400294224
11179.7395116,20,91.6975496013
11179.7395116,22.5,92.117025568
11179.7395116,25,91.4184721499
11179.7395116,27.5,86.2703072846
11179.7395116,30,80.3774412355
11179.7395116,32.5,86.8817649048
11179.7395116,35,90.2620892684
11179.7395116,37.5,88.882821992
11179.7395116,40,88.1657156096
11179.7395116,42.5,89.4367031413
11179.7395116,45,86.0110401726
11741.0863025,-45,83.2547422192
11741.0863025,-42.5,85.1203220742
11741.0863025,-40,82.8302712175
11741.0863025,-37.5,84.5822402822
11741.0863025,-35,88.6304510675
11741.0863025,-32.5,89.4579543175
11741.0863025,-30,87.7110793951
11741.0863025,-27.5,84.4508983392
11741.0863025,-25,86.7377700331
11741.0863025,-22.5,87.3735737114
11741.0863025,-20,87.7877978212
11741.0863025,-17.5,91.3353912621
11741.0863025,-15,91.9794812037
11741.0863025,-12.5,89.3092494959
11741.0863025,-10,91.5827727219
11741.0863025,-7.5,94.6222157476
11741.0863025,-5,95.1098855488
11741.0863025,-2.5,96.8614315757
11741.0863025,0,98.0726066435
11741.0863025,2.5,96.8614315757
11741.0863025,5,95.1098855488
11741.0863025,7.5,94.6222157476
11741.0863025,10,91.5827727219
11741.0863025,12.5,89.3092494959
11741.0863025,15,91.9794812037
11741.0863025,17.5,91.3353912621
11741.0863025,20,87.7877978212
11741.0863025,22.5,87.3735737114
11741.0863025,25,86.7377700331
11741.0863025,27.5,84.4508983392
11741.0863025,30,87.7110793951
11741.0863025,32.5,89.4579543175
11741.0863025,35,88.6304510675
11741.0863025,37.5,84.5822402822
11741.0863025,40,82.8302712175
11741.0863025,42.5,85.1203220742
11741.0863025,45,83.2547422192
12330.6189219,-45,81.8655068099
12330.6189219,-42.5,84.3929564111
12330.6189219,-40,87.8152710331
12330.6189219,-37.5,93.2503264207
12330.6189219,-35,92.0012857208
12330.6189219,-32.5,92.3770639047
12330.6189219,-30,90.5731316519
12330.6189219,-27.5,87.5016174572
12330.6189219,-25,90.4538263091
12330.6189219,-22.5,92.3847322927
12330.6189219,-20,94.2873870357
12330.6189219,-17.5,93.3749400383
12330.6189219,-15,90.7332270272
12330.6189219,-12.5,91.6477376423
12330.6189219,-10,93.5450554391
12330.6189219,-7.5,93.3346615606
12330.6189219,-5,92.3395894171
12330.6189219,-2.5,94.8181850787
12330.6189219,0,96.7036119368
12330.6189219,2.5,94.8181850787
12330.6189219,5,92.3395894171
12330.6189219,7.5,93.3346615606
12330.6189219,10,93.5450554391
12330.6189219,12.5,91.6477376423
12330.6189219,15,90.7332270272
12330.6189219,17.5,93.3749400383
