freq_hz,angle_deg,spl_db
8819.23208493,5,103.635872876
8819.23208493,10,103.812976109
8819.23208493,15,103.709242179
8819.23208493,20,102.989100718
8819.23208493,25,101.282733381
8819.23208493,30,99.723893598
8819.23208493,35,98.1367655731
8819.23208493,40,95.8317988159
8819.23208493,45,98.1871704912
8819.23208493,50,92.2356659207
8819.23208493,55,86.1033471623
8819.23208493,60,84.7753538805
8819.23208493,65,79.4235684637
8819.23208493,70,84.7679565888
8819.23208493,75,91.2553528179
8819.23208493,80,91.9398163164
8819.23208493,85,88.5213774652
8819.23208493,90,85.2993873761
9525.33625221,-90,77.263770267
9525.33625221,-85,69.1304179769
9525.33625221,-80,77.4327153018
9525.33625221,-75,85.2019628843
9525.33625221,-70,83.1842422539
9525.33625221,-65,80.2004542688
9525.33625221,-60,76.3653814351
9525.33625221,-55,64.9524349035
9525.33625221,-50,81.2962344416
9525.33625221,-45,91.4477245414
9525.33625221,-40,95.4981824955
9525.33625221,-35,99.3427728609
9525.33625221,-30,98.7239152573
9525.33625221,-25,100.851165538
9525.33625221,-20,101.698886387
9525.33625221,-15,103.554796903
9525.33625221,-10,103.949050928
9525.33625221,-5,103.379609846
9525.33625221,0,103.058164038
9525.33625221,5,103.379609846
9525.33625221,10,103.949050928
9525.33625221,15,103.554796903
9525.33625221,20,101.698886387
9525.33625221,25,100.851165538
9525.33625221,30,98.7239152573
9525.33625221,35,99.3427728609
9525.33625221,40,95.4981824955
9525.33625221,45,91.4477245414
9525.33625221,50,81.2962344416
9525.33625221,55,64.9524349035
9525.33625221,60,76.3653814351
9525.33625221,65,80.2004542688
9525.33625221,70,83.1842422539
9525.33625221,75,85.2019628843
9525.33625221,80,77.4327153018
9525.33625221,85,69.1304179769
9525.33625221,90,77.263770267
10287.9740372,-90,81.4420023959
10287.9740372,-85,80.9898110095
10287.9740372,-80,88.6659246115
10287.9740372,-75,92.8051942458
10287.9740372,-70,86.9589959095
10287.9740372,-65,82.3853929201
10287.9740372,-60,84.1316033096
10287.9740372,-55,92.6340486163
10287.9740372,-50,89.1879016936
10287.9740372,-45,94.6162072073
10287.9740372,-40,93.0440900022
10287.9740372,-35,96.658634256
10287.9740372,-30,96.2514823481
10287.9740372,-25,101.738668746
10287.9740372,-20,103.224647976
10287.9740372,-15,104.744542633
10287.9740372,-10,103.112537051
10287.9740372,-5,99.8126662906
10287.9740372,0,101.724170707
10287.9740372,5,99.8126662906
10287.9740372,10,103.112537051
10287.9740372,15,104.744542633
10287.9740372,20,103.224647976
10287.9740372,25,101.738668746
10287.9740372,30,96.2514823481
10287.9740372,35,96.658634256
10287.9740372,40,93.0440900022
10287.9740372,45,94.6162072073
10287.9740372,50,89.1879016936
10287.9740372,55,92.6340486163
10287.9740372,60,84.1316033096
10287.9740372,65,82.3853929201
10287.9740372,70,86.9589959095
10287.9740372,75,92.8051942458
10287.9740372,80,88.6659246115
10287.9740372,85,80.9898110095
10287.9740372,90,81.4420023959
11111.6717549,-90,85.0757504596
11111.6717549,-85,83.1518727723
11111.6717549,-80,73.4927400154
11111.6717549,-75,85.1246185982
11111.6717549,-70,87.2807051731
11111.6717549,-65,88.5133687398
11111.6717549,-60,88.2010055927
11111.6717549,-55,77.1022661247
11111.6717549,-50,83.5774062676
11111.6717549,-45,95.7696257621
11111.6717549,-40,94.1644398119
11111.6717549,-35,95.9240755322
11111.6717549,-30,99.558414783
11111.6717549,-25,101.815265728
11111.6717549,-20,103.021986948
11111.6717549,-15,104.451925899
11111.6717549,-10,103.66802533
11111.6717549,-5,105.501464474
11111.6717549,0,106.571296276
11111.6717549,5,105.501464474
11111.6717549,10,103.66802533
11111.6717549,15,104.451925899
11111.6717549,20,103.021986948
11111.6717549,25,101.815265728
11111.6717549,30,99.558414783
11111.6717549,35,95.9240755322
11111.6717549,40,94.1644398119
11111.6717549,45,95.7696257621
11111.6717549,50,83.5774062676
11111.6717549,55,77.1022661247
11111.6717549,60,88.2010055927
11111.6717549,65,88.5133687398
11111.6717549,70,87.2807051731
11111.6717549,75,85.1246185982
11111.6717549,80,73.4927400154
11111.6717549,85,83.1518727723
11111.6717549,90,85.0757504596
12001.318116,-90,93.7446398034
12001.318116,-85,90.3262431882
12001.318116,-80,67.2966139543
12001.318116,-75,79.319498552
12001.318116,-70,70.2559904569
12001.318116,-65,76.5676070424
12001.318116,-60,76.3166297415
12001.318116,-55,92.9176657789
12001.318116,-50,88.3518846696
12001.318116,-45,92.8987630879
12001.318116,-40,93.7223488895
12001.318116,-35,95.265865881
12001.318116,-30,98.0216446803
12001.318116,-25,100.942357386
12001.318116,-20,103.520118608
12001.318116,-15,102.650404102
12001.318116,-10,102.279220087
12001.318116,-5,104.027853889
12001.318116,0,105.15374206
12001.318116,5,104.027853889
12001.318116,10,102.279220087
12001.318116,15,102.650404102
12001.318116,20,103.520118608
12001.318116,25,100.942357386
12001.318116,30,98.0216446803
12001.318116,35,95.265865881
12001.318116,40,93.7223488895
12001.318116,45,92.8987630879
12001.318116,50,88.3518846696
12001.318116,55,92.9176657789
12001.318116,60,76.3166297415
12001.318116,65,76.5676070424
12001.318116,70,70.2559904569
12001.318116,75,79.319498552
12001.318116,80,67.2966139543
12001.318116,85,90.3262431882
12001.318116,90,93.7446398034
12962.1932412,-90,77.8885293243
12962.1932412,-85,77.0895180319
12962.1932412,-80,87.2416219452
12962.1932412,-75,89.8218482665
12962.1932412,-70,86.2795728565
12962.1932412,-65,86.242312609
12962.1932412,-60,81.8114888699
12962.1932412,-55,88.0473108464
12962.1932412,-50,85.6468334077
12962.1932412,-45,82.7948869203
12962.1932412,-40,91.5876817301
12962.1932412,-35,94.004931419
12962.1932412,-30,98.7802458084
12962.1932412,-25,100.682736088
12962.1932412,-20,101.984803934
12962.1932412,-15,103.665160608
12962.1932412,-10,104.939361494
12962.1932412,-5,104.878313702
12962.1932412,0,103.435821944
12962.1932412,5,104.878313702
12962.1932412,10,104.939361494
12962.1932412,15,103.665160608
12962.1932412,20,101.984803934
12962.1932412,25,100.682736088
12962.1932412,30,98.7802458084
12962.1932412,35,94.004931419
12962.1932412,40,91.5876817301
12962.1932412,45,82.7948869203
12962.1932412,50,85.6468334077
12962.1932412,55,88.0473108464
12962.1932412,60,81.8114888699
12962.1932412,65,86.242312609
12962.1932412,70,86.2795728565
12962.1932412,75,89.8218482665
12962.1932412,80,87.2416219452
12962.1932412,85,77.0895180319
12962.1932412,90,77.8885293243
14000,-90,85.885940265
14000,-85,83.3775324895
14000,-80,81.4126159526
14000,-75,82.219368367
14000,-70,78.7037147072
14000,-65,77.6899042415
14000,-60,84.4007883024
14000,-55,86.1920076515
14000,-50,89.0327013992
14000,-45,89.8337175963
14000,-40,92.2443443138
14000,-35,91.687254801
14000,-30,95.7853863298
14000,-25,100.791237849
14000,-20,101.588498416
14000,-15,104.863950794
14000,-10,106.587844402
14000,-5,105.983422698
14000,0,106.976188272
14000,5,105.983422698
14000,10,106.587844402
14000,15,104.863950794
14000,20,101.588498416
14000,25,100.791237849
14000,30,95.7853863298
14000,35,91.687254801
14000,40,92.2443443138
14000,45,89.8337175963
14000,50,89.0327013992
14000,55,86.1920076515
14000,60,84.4007883024
14000,65,77.6899042415
14000,70,78.7037147072
14000,75,82.219368367
14000,80,81.4126159526
14000,85,83.3775324895
14000,90,85.885940265
