freq_hz,angle_deg,spl_db
7560.17212784,45,83.7040483303
8165.47075173,-45,84.8068431991
8165.47075173,-42.5,85.6644823101
8165.47075173,-40,84.0870532592
8165.47075173,-37.5,84.1711163962
8165.47075173,-35,86.8892148368
8165.47075173,-32.5,86.7546567036
8165.47075173,-30,83.3336067872
8165.47075173,-27.5,83.4049510526
8165.47075173,-25,86.584600033
8165.47075173,-22.5,88.6269521453
8165.47075173,-20,89.9563248731
8165.47075173,-17.5,89.6907434091
8165.47075173,-15,89.4553251371
8165.47075173,-12.5,91.6209658799
8165.47075173,-10,93.3757342148
8165.47075173,-7.5,94.4443281933
8165.47075173,-5,95.2208139114
8165.47075173,-2.5,95.5684009876
8165.47075173,0,95.5687565612
8165.47075173,2.5,95.5684009876
8165.47075173,5,95.2208139114
8165.47075173,7.5,94.4443281933
8165.47075173,10,93.3757342148
8165.47075173,12.5,91.6209658799
8165.47075173,15,89.4553251371
8165.47075173,17.5,89.6907434091
8165.47075173,20,89.9563248731
8165.47075173,22.5,88.6269521453
8165.47075173,25,86.584600033
8165.47075173,27.5,83.4049510526
8165.47075173,30,83.3336067872
8165.47075173,32.5,86.7546567036
8165.47075173,35,86.8892148368
8165.47075173,37.5,84.1711163962
8165.47075173,40,84.0870532592
8165.47075173,42.5,85.6644823101
8165.47075173,45,84.8068431991
8819.23208493,-45,81.0286058418
8819.23208493,-42.5,83.266778761
8819.23208493,-40,83.9012021123
8819.23208493,-37.5,82.9611718807
8819.23208493,-35,85.2055592775
8819.23208493,-32.5,87.0543240989
8819.23208493,-30,86.7822747585
8819.23208493,-27.5,89.2857894058
8819.23208493,-25,90.1141478239
8819.23208493,-22.5,90.9111717269
8819.23208493,-20,93.1399678761
8819.23208493,-17.5,93.4610420421
8819.23208493,-15,93.5816348458
8819.23208493,-12.5,94.0744690548
8819.23208493,-10,94.0449966998
8819.23208493,-7.5,94.6507272581
8819.23208493,-5,95.5922325197
8819.23208493,-2.5,96.0253439909
8819.23208493,0,96.2355524186
8819.23208493,2.5,96.0253439909
8819.23208493,5,95.5922325197
8819.23208493,7.5,94.6507272581
8819.23208493,10,94.0449966998
8819.23208493,12.5,94.0744690548
8819.23208493,15,93.5816348458
8819.23208493,17.5,93.4610420421
8819.23208493,20,93.1399678761
8819.23208493,22.5,90.9111717269
8819.23208493,25,90.1141478239
8819.23208493,27.5,89.2857894058
8819.23208493,30,86.7822747585
8819.23208493,32.5,87.0543240989
8819.23208493,35,85.2055592775
8819.23208493,37.5,82.9611718807
8819.23208493,40,83.9012021123
8819.23208493,42.5,83.266778761
8819.23208493,45,81.0286058418
9525.33625221,-45,84.5749392303
9525.33625221,-42.5,85.1911865635
9525.33625221,-40,86.4240796587
9525.33625221,-37.5,87.6218141723
9525.33625221,-35,90.036290858
9525.33625221,-32.5,93.5972804556
9525.33625221,-30,91.280704219
9525.33625221,-27.5,89.9386206144
9525.33625221,-25,92.0882621927
9525.33625221,-22.5,90.6484232534
9525.33625221,-20,91.1609656973
9525.33625221,-17.5,91.5797612208
9525.33625221,-15,91.9425469855
9525.33625221,-12.5,94.0171433853
9525.33625221,-10,94.7783338816
9525.33625221,-7.5,95.6100794096
9525.33625221,-5,96.2780094809
9525.33625221,-2.5,96.8496810438
9525.33625221,0,97.21417617
9525.33625221,2.5,96.8496810438
9525.33625221,5,96.2780094809
9525.33625221,7.5,95.6100794096
9525.33625221,10,94.7783338816
9525.33625221,12.5,94.0171433853
9525.33625221,15,91.9425469855
9525.33625221,17.5,91.5797612208
9525.33625221,20,91.1609656973
9525.33625221,22.5,90.6484232534
9525.33625221,25,92.0882621927
9525.33625221,27.5,89.9386206144
9525.33625221,30,91.280704219
9525.33625221,32.5,93.5972804556
9525.33625221,35,90.036290858
9525.33625221,37.5,87.6218141723
9525.33625221,40,86.4240796587
9525.33625221,42.5,85.1911865635
9525.33625221,45,84.5749392303
10287.9740372,-45,82.7418269261
10287.9740372,-42.5,88.8419100528
10287.9740372,-40,75.5326413354
10287.9740372,-37.5,88.7437247763
10287.9740372,-35,94.2746944599
10287.9740372,-32.5,93.2511574341
10287.9740372,-30,87.6706248599
10287.9740372,-27.5,85.938393314
10287.9740372,-25,92.5305423636
10287.9740372,-22.5,95.0540112748
10287.9740372,-20,94.1872858567
10287.9740372,-17.5,92.3279107415
10287.9740372,-15,94.1895009001
10287.9740372,-12.5,94.6185437661
10287.9740372,-10,97.0097990543
10287.9740372,-7.5,99.0184774499
10287.9740372,-5,97.0909474644
10287.9740372,-2.5,95.727547381
10287.9740372,0,96.2486137284
10287.9740372,2.5,95.727547381
10287.9740372,5,97.0909474644
10287.9740372,7.5,99.0184774499
10287.9740372,10,97.0097990543
10287.9740372,12.5,94.6185437661
10287.9740372,15,94.1895009001
10287.9740372,17.5,92.3279107415
10287.9740372,20,94.1872858567
10287.9740372,22.5,95.0540112748
10287.9740372,25,92.5305423636
10287.9740372,27.5,85.938393314
10287.9740372,30,87.6706248599
10287.9740372,32.5,93.2511574341
10287.9740372,35,94.2746944599
10287.9740372,37.5,88.7437247763
10287.9740372,40,75.5326413354
10287.9740372,42.5,88.8419100528
10287.9740372,45,82.7418269261
11111.6717549,-45,92.1715337102
11111.6717549,-42.5,90.7681537159
11111.6717549,-40,68.8399999189
11111.6717549,-37.5,92.4053951621
11111.6717549,-35,89.4990681488
11111.6717549,-32.5,92.2642025959
11111.6717549,-30,98.958508774
11111.6717549,-27.5,99.1653039613
11111.6717549,-25,95.2742561546
11111.6717549,-22.5,93.0553008055
11111.6717549,-20,96.9349899677
11111.6717549,-17.5,98.760287611
11111.6717549,-15,91.2529401792
11111.6717549,-12.5,89.4441166632
11111.6717549,-10,96.7225374235
11111.6717549,-7.5,100.044691261
11111.6717549,-5,103.022332356
11111.6717549,-2.5,103.665293215
11111.6717549,0,103.4356677
11111.6717549,2.5,103.665293215
11111.6717549,5,103.022332356
11111.6717549,7.5,100.044691261
11111.6717549,10,96.7225374235
11111.6717549,12.5,89.4441166632
11111.6717549,15,91.2529401792
11111.6717549,17.5,98.760287611
11111.6717549,20,96.9349899677
11111.6717549,22.5,93.0553008055
11111.6717549,25,95.2742561546
11111.6717549,27.5,99.1653039613
11111.6717549,30,98.958508774
11111.6717549,32.5,92.2642025959
11111.6717549,35,89.4990681488
11111.6717549,37.5,92.4053951621
11111.6717549,40,68.8399999189
11111.6717549,42.5,90.7681537159
11111.6717549,45,92.1715337102
12001.318116,-45,91.6447439048
12001.318116,-42.5,96.7578078833
12001.318116,-40,102.68523251
12001.318116,-37.5,99.6972320322
12001.318116,-35,94.7810011187
12001.318116,-32.5,90.5303874969
12001.318116,-30,89.6304058121
12001.318116,-27.5,98.3802668292
12001.318116,-25,101.997243211
12001.318116,-22.5,102.002629108
12001.318116,-20,101.890324677
12001.318116,-17.5,103.061211297
12001.318116,-15,101.468157665
12001.318116,-12.5,96.33275889
12001.318116,-10,95.7619592871
12001.318116,-7.5,97.4973852717
12001.318116,-5,101.651439004
12001.318116,-2.5,107.203452385
12001.318116,0,109.225904949
12001.318116,2.5,107.203452385
12001.318116,5,101.651439004
12001.318116,7.5,97.4973852717
12001.318116,10,95.7619592871
12001.318116,12.5,96.33275889
12001.318116,15,101.468157665
12001.318116,17.5,103.061211297
12001.318116,20,101.890324677
12001.318116,22.5,102.002629108
12001.318116,25,101.997243211
12001.318116,27.5,98.3802668292
12001.318116,30,89.6304058121
12001.318116,32.5,90.5303874969
12001.318116,35,94.7810011187
12001.318116,37.5,99.6972320322
12001.318116,40,102.68523251
12001.318116,42.5,96.7578078833
12001.318116,45,91.6447439048
12962.1932412,-45,93.5102585088
12962.1932412,-42.5,91.446978842
12962.1932412,-40,92.8365284909
12962.1932412,-37.5,96.157717516
12962.1932412,-35,98.028855407
12962.1932412,-32.5,96.6620759265
12962.1932412,-30,96.6982223435
12962.1932412,-27.5,92.5809493677
12962.1932412,-25,88.4121109618
12962.1932412,-22.5,94.8753778521
12962.1932412,-20,97.2496612322
12962.1932412,-17.5,95.4660431539
12962.1932412,-15,96.4418658263
12962.1932412,-12.5,93.9094254574
12962.1932412,-10,93.126301971
12962.1932412,-7.5,89.3039241656
12962.1932412,-5,82.3449974483
12962.1932412,-2.5,87.6339993651
12962.1932412,0,90.6849820372
12962.1932412,2.5,87.6339993651
12962.1932412,5,82.3449974483
12962.1932412,7.5,89.3039241656
12962.1932412,10,93.126301971
12962.1932412,12.5,93.9094254574
12962.1932412,15,96.4418658263
12962.1932412,17.5,95.4660431539
12962.1932412,20,97.2496612322
12962.1932412,22.5,94.8753778521
12962.1932412,25,88.4121109618
12962.1932412,27.5,92.5809493677
12962.1932412,30,96.6982223435
12962.1932412,32.5,96.6620759265
12962.1932412,35,98.028855407
12962.1932412,37.5,96.157717516
12962.1932412,40,92.8365284909
12962.1932412,42.5,91.446978842
12962.1932412,45,93.5102585088
14000,-45,94.2511985763
14000,-42.5,95.0493363496
14000,-40,96.1019298253
14000,-37.5,95.8028668945
14000,-35,95.5582473335
14000,-32.5,93.4700241589
14000,-30,93.4203814121
14000,-27.5,93.5704709606
14000,-25,93.6350771505
14000,-22.5,88.3445539894
14000,-20,86.7457511635
14000,-17.5,91.616147305
14000,-15,95.5837512614
14000,-12.5,96.1034712321
14000,-10,97.1432394609
14000,-7.5,92.3504613273
14000,-5,88.5548881269
14000,-2.5,98.2276927191
14000,0,100.197235124
14000,2.5,98.2276927191
14000,5,88.5548881269
14000,7.5,92.3504613273
14000,10,97.1432394609
14000,12.5,96.1034712321
14000,15,95.5837512614
14000,17.5,91.616147305
14000,20,86.7457511635
14000,22.5,88.3445539894
14000,25,93.6350771505
14000,27.5,93.5704709606
14000,30,93.4203814121
14000,32.5,93.4700241589
14000,35,95.5582473335
14000,37.5,95.8028668945
14000,40,96.1019298253
14000,42.5,95.0493363496
14000,45,94.2511985763
