freq_hz,angle_deg,spl_db
4196.62119493,40,91.5604463948
4196.62119493,42.5,89.5969809076
4196.62119493,45,86.5547667938
4407.33807596,-45,87.9173194976
4407.33807596,-42.5,88.4989151726
4407.33807596,-40,88.6448770783
4407.33807596,-37.5,88.6122762375
4407.33807596,-35,88.6991881707
4407.33807596,-32.5,89.0867449876
4407.33807596,-30,89.7704688335
4407.33807596,-27.5,90.6274038475
4407.33807596,-25,91.5282241696
4407.33807596,-22.5,92.4016884197
4407.33807596,-20,93.2030211748
4407.33807596,-17.5,93.8657742416
4407.33807596,-15,94.3305636129
4407.33807596,-12.5,94.6036770942
4407.33807596,-10,94.7593833354
4407.33807596,-7.5,94.8821302991
4407.33807596,-5,95.0076515531
4407.33807596,-2.5,95.1136697625
4407.33807596,0,95.1560752337
4407.33807596,2.5,95.1136697625
4407.33807596,5,95.0076515531
4407.33807596,7.5,94.8821302991
4407.33807596,10,94.7593833354
4407.33807596,12.5,94.6036770942
4407.33807596,15,94.3305636129
4407.33807596,17.5,93.8657742416
4407.33807596,20,93.2030211748
4407.33807596,22.5,92.4016884197
4407.33807596,25,91.5282241696
4407.33807596,27.5,90.6274038475
4407.33807596,30,89.7704688335
4407.33807596,32.5,89.0867449876
4407.33807596,35,88.6991881707
4407.33807596,37.5,88.6122762375
4407.33807596,40,88.6448770783
4407.33807596,42.5,88.4989151726
4407.33807596,45,87.9173194976
4628.63527907,-45,86.650328913
4628.63527907,-42.5,87.0338479786
4628.63527907,-40,87.208071737
4628.63527907,-37.5,87.4491111731
4628.63527907,-35,87.9506674048
4628.63527907,-32.5,88.6993835171
4628.63527907,-30,89.5299922764
4628.63527907,-27.5,90.2731185029
4628.63527907,-25,90.8449871317
4628.63527907,-22.5,91.2628049739
4628.63527907,-20,91.6140727508
4628.63527907,-17.5,92.0086949646
4628.63527907,-15,92.5427916455
4628.63527907,-12.5,93.2688938861
4628.63527907,-10,94.158396707
4628.63527907,-7.5,95.0940401005
4628.63527907,-5,95.9150765342
4628.63527907,-2.5,96.4739216434
4628.63527907,0,96.6716703831
4628.63527907,2.5,96.4739216434
4628.63527907,5,95.9150765342
4628.63527907,7.5,95.0940401005
4628.63527907,10,94.158396707
4628.63527907,12.5,93.2688938861
4628.63527907,15,92.5427916455
4628.63527907,17.5,92.0086949646
4628.63527907,20,91.6140727508
4628.63527907,22.5,91.2628049739
4628.63527907,25,90.8449871317
4628.63527907,27.5,90.2731185029
4628.63527907,30,89.5299922764
4628.63527907,32.5,88.6993835171
4628.63527907,35,87.9506674048
4628.63527907,37.5,87.4491111731
4628.63527907,40,87.208071737
4628.63527907,42.5,87.0338479786
4628.63527907,45,86.650328913
4861.04405368,-45,86.6220495468
4861.04405368,-42.5,87.7703738323
4861.04405368,-40,88.8365632815
4861.04405368,-37.5,89.7556679501
4861.04405368,-35,90.563481142
4861.04405368,-32.5,91.3461214545
4861.04405368,-30,92.17874868
4861.04405368,-27.5,93.0216559729
4861.04405368,-25,93.7122359561
4861.04405368,-22.5,94.0967298691
4861.04405368,-20,94.1430753361
4861.04405368,-17.5,93.9544436086
4861.04405368,-15,93.6917036405
4861.04405368,-12.5,93.4322453805
4861.04405368,-10,93.0975425552
4861.04405368,-7.5,92.5626661146
4861.04405368,-5,91.8361704684
4861.04405368,-2.5,91.1503294136
4861.04405368,0,90.8611085978
4861.04405368,2.5,91.1503294136
4861.04405368,5,91.8361704684
4861.04405368,7.5,92.5626661146
4861.04405368,10,93.0975425552
4861.04405368,12.5,93.4322453805
4861.04405368,15,93.6917036405
4861.04405368,17.5,93.9544436086
4861.04405368,20,94.1430753361
4861.04405368,22.5,94.0967298691
4861.04405368,25,93.7122359561
4861.04405368,27.5,93.0216559729
4861.04405368,30,92.17874868
4861.04405368,32.5,91.3461214545
4861.04405368,35,90.563481142
4861.04405368,37.5,89.7556679501
4861.04405368,40,88.8365632815
4861.04405368,42.5,87.7703738323
4861.04405368,45,86.6220495468
5105.12232378,-45,88.633702272
5105.12232378,-42.5,88.847991996
5105.12232378,-40,88.8397978159
5105.12232378,-37.5,88.9046946182
5105.12232378,-35,89.2681061976
5105.12232378,-32.5,89.9449732248
5105.12232378,-30,90.7924436024
5105.12232378,-27.5,91.6294836568
5105.12232378,-25,92.3115278556
5105.12232378,-22.5,92.8096449295
5105.12232378,-20,93.237275086
5105.12232378,-17.5,93.741257345
5105.12232378,-15,94.3650267976
5105.12232378,-12.5,95.0239971244
5105.12232378,-10,95.5481332768
5105.12232378,-7.5,95.78218192
5105.12232378,-5,95.7167372255
5105.12232378,-2.5,95.5213977524
5105.12232378,0,95.4223241296
5105.12232378,2.5,95.5213977524
5105.12232378,5,95.7167372255
5105.12232378,7.5,95.78218192
5105.12232378,10,95.5481332768
5105.12232378,12.5,95.0239971244
5105.12232378,15,94.3650267976
5105.12232378,17.5,93.741257345
5105.12232378,20,93.237275086
5105.12232378,22.5,92.8096449295
5105.12232378,25,92.3115278556
5105.12232378,27.5,91.6294836568
5105.12232378,30,90.7924436024
5105.12232378,32.5,89.9449732248
5105.12232378,35,89.2681061976
5105.12232378,37.5,88.9046946182
5105.12232378,40,88.8397978159
5105.12232378,42.5,88.847991996
5105.12232378,45,88.633702272
5361.45602733,-45,88.9015696595
5361.45602733,-42.5,89.1522433832
5361.45602733,-40,89.2540171217
5361.45602733,-37.5,89.1132779264
5361.45602733,-35,88.9102789719
5361.45602733,-32.5,88.9222306286
5361.45602733,-30,89.2219684265
5361.45602733,-27.5,89.7793698642
5361.45602733,-25,90.678146154
5361.45602733,-22.5,91.8950351445
5361.45602733,-20,93.1413693108
5361.45602733,-17.5,94.1652154014
5361.45602733,-15,94.9336269039
5361.45602733,-12.5,95.5111030161
5361.45602733,-10,95.9116563357
5361.45602733,-7.5,96.108586826
5361.45602733,-5,96.1255762849
5361.45602733,-2.5,96.0600623118
5361.45602733,0,96.0224564385
5361.45602733,2.5,96.0600623118
5361.45602733,5,96.1255762849
5361.45602733,7.5,96.108586826
5361.45602733,10,95.9116563357
5361.45602733,12.5,95.5111030161
5361.45602733,15,94.9336269039
5361.45602733,17.5,94.1652154014
5361.45602733,20,93.1413693108
5361.45602733,22.5,91.8950351445
5361.45602733,25,90.678146154
5361.45602733,27.5,89.7793698642
5361.45602733,30,89.2219684265
5361.45602733,32.5,88.9222306286
5361.45602733,35,88.9102789719
5361.45602733,37.5,89.1132779264
5361.45602733,40,89.2540171217
5361.45602733,42.5,89.1522433832
5361.45602733,45,88.9015696595
5630.66052289,-45,83.0501385613
5630.66052289,-42.5,85.5811289678
5630.66052289,-40,87.9176266502
5630.66052289,-37.5,89.2846640034
5630.66052289,-35,89.7903601903
5630.66052289,-32.5,90.3825034059
5630.66052289,-30,91.5994669911
5630.66052289,-27.5,92.6485505907
5630.66052289,-25,93.0555384896
5630.66052289,-22.5,93.0908266208
5630.66052289,-20,93.0902797019
5630.66052289,-17.5,93.2657815664
5630.66052289,-15,93.9614788416
5630.66052289,-12.5,94.9980618358
5630.66052289,-10,95.6794615333
5630.66052289,-7.5,95.7221473266
5630.66052289,-5,95.4268338719
5630.66052289,-2.5,95.2554709857
5630.66052289,0,95.2450755037
5630.66052289,2.5,95.2554709857
5630.66052289,5,95.4268338719
5630.66052289,7.5,95.7221473266
5630.66052289,10,95.6794615333
5630.66052289,12.5,94.9980618358
5630.66052289,15,93.9614788416
5630.66052289,17.5,93.2657815664
5630.66052289,20,93.0902797019
5630.66052289,22.5,93.0908266208
5630.66052289,25,93.0555384896
5630.66052289,27.5,92.6485505907
5630.66052289,30,91.5994669911
5630.66052289,32.5,90.3825034059
5630.66052289,35,89.7903601903
5630.66052289,37.5,89.2846640034
5630.66052289,40,87.9176266502
5630.66052289,42.5,85.5811289678
5630.66052289,45,83.0501385613
5913.38206681,-45,86.6290648876
5913.38206681,-42.5,87.0765640377
5913.38206681,-40,85.6663762122
5913.38206681,-37.5,85.5103183379
5913.38206681,-35,88.0385932657
5913.38206681,-32.5,90.0265849551
5913.38206681,-30,90.7718739847
5913.38206681,-27.5,90.8056502768
5913.38206681,-25,91.1511392072
5913.38206681,-22.5,92.3331528876
5913.38206681,-20,93.6260184432
5913.38206681,-17.5,94.4484913142
5913.38206681,-15,94.8712946878
5913.38206681,-12.5,95.2484458051
5913.38206681,-10,95.8435406773
5913.38206681,-7.5,96.6089424359
5913.38206681,-5,97.3056373526
5913.38206681,-2.5,97.7566549546
5913.38206681,0,97.9081777374
5913.38206681,2.5,97.7566549546
5913.38206681,5,97.3056373526
5913.38206681,7.5,96.6089424359
5913.38206681,10,95.8435406773
5913.38206681,12.5,95.2484458051
5913.38206681,15,94.8712946878
5913.38206681,17.5,94.4484913142
5913.38206681,20,93.6260184432
5913.38206681,22.5,92.3331528876
5913.38206681,25,91.1511392072
5913.38206681,27.5,90.8056502768
5913.38206681,30,90.7718739847
5913.38206681,32.5,90.0265849551
5913.38206681,35,88.0385932657
5913.38206681,37.5,85.5103183379
5913.38206681,40,85.6663762122
5913.38206681,42.5,87.0765640377
5913.38206681,45,86.6290648876
6210.29936469,-45,85.2314661635
6210.29936469,-42.5,87.757955904
6210.29936469,-40,88.1832774627
6210.29936469,-37.5,86.946018369
6210.29936469,-35,85.4294859824
6210.29936469,-32.5,85.9779428644
6210.29936469,-30,88.3710493651
6210.29936469,-27.5,90.6131607647
6210.29936469,-25,92.0360815203
6210.29936469,-22.5,92.8847061593
6210.29936469,-20,93.6273096232
6210.29936469,-17.5,94.4195753823
6210.29936469,-15,95.0643105628
6210.29936469,-12.5,95.4565206572
6210.29936469,-10,95.7783826156
6210.29936469,-7.5,96.2716502881
6210.29936469,-5,96.9351325051
6210.29936469,-2.5,97.5215447942
6210.29936469,0,97.7550741391
6210.29936469,2.5,97.5215447942
6210.29936469,5,96.9351325051
6210.29936469,7.5,96.2716502881
6210.29936469,10,95.7783826156
6210.29936469,12.5,95.4565206572
6210.29936469,15,95.0643105628
6210.29936469,17.5,94.4195753823
6210.29936469,20,93.6273096232
6210.29936469,22.5,92.8847061593
6210.29936469,25,92.0360815203
6210.29936469,27.5,90.6131607647
6210.29936469,30,88.3710493651
6210.29936469,32.5,85.9779428644
6210.29936469,35,85.4294859824
6210.29936469,37.5,86.946018369
6210.29936469,40,88.1832774627
6210.29936469,42.5,87.757955904
6210.29936469,45,85.2314661635
6522.12520066,-45,87.7660779034
6522.12520066,-42.5,87.4730434996
6522.12520066,-40,87.2659175893
6522.12520066,-37.5,87.9407921412
6522.12520066,-35,89.3226180755
6522.12520066,-32.5,90.611387204
6522.12520066,-30,91.372201415
6522.12520066,-27.5,91.7101733536
6522.12520066,-25,91.9727075434
6522.12520066,-22.5,92.4170546993
6522.12520066,-20,93.1514680818
6522.12520066,-17.5,94.1563689943
6522.12520066,-15,95.1151279794
6522.12520066,-12.5,95.7200386479
6522.12520066,-10,96.117453519
6522.12520066,-7.5,96.6282329402
6522.12520066,-5,97.2881114135
6522.12520066,-2.5,97.9066288991
6522.12520066,0,98.1719175788
6522.12520066,2.5,97.9066288991
6522.12520066,5,97.2881114135
6522.12520066,7.5,96.6282329402
6522.12520066,10,96.117453519
6522.12520066,12.5,95.7200386479
6522.12520066,15,95.1151279794
6522.12520066,17.5,94.1563689943
6522.12520066,20,93.1514680818
6522.12520066,22.5,92.4170546993
6522.12520066,25,91.9727075434
6522.12520066,27.5,91.7101733536
6522.12520066,30,91.372201415
6522.12520066,32.5,90.611387204
6522.12520066,35,89.3226180755
6522.12520066,37.5,87.9407921412
6522.12520066,40,87.2659175893
6522.12520066,42.5,87.4730434996
6522.12520066,45,87.7660779034
6849.60814851,-45,86.4007203557
6849.60814851,-42.5,86.9030655292
6849.60814851,-40,88.0949009422
6849.60814851,-37.5,89.6491458856
6849.60814851,-35,90.4891580016
6849.60814851,-32.5,91.2625451118
6849.60814851,-30,92.6500792299
6849.60814851,-27.5,93.6025730871
6849.60814851,-25,93.7534871201
6849.60814851,-22.5,93.7811891494
6849.60814851,-20,94.3639314696
6849.60814851,-17.5,95.1882586966
6849.60814851,-15,95.5809691494
6849.60814851,-12.5,95.5413159715
6849.60814851,-10,95.4992600774
6849.60814851,-7.5,95.6003496435
6849.60814851,-5,95.5311798215
6849.60814851,-2.5,95.1823912083
6849.60814851,0,94.9635913967
6849.60814851,2.5,95.1823912083
6849.60814851,5,95.5311798215
6849.60814851,7.5,95.6003496435
6849.60814851,10,95.4992600774
6849.60814851,12.5,95.5413159715
6849.60814851,15,95.5809691494
6849.60814851,17.5,95.1882586966
6849.60814851,20,94.3639314696
6849.60814851,22.5,93.7811891494
6849.60814851,25,93.7534871201
6849.60814851,27.5,93.6025730871
6849.60814851,30,92.6500792299
6849.60814851,32.5,91.2625451118
6849.60814851,35,90.4891580016
6849.60814851,37.5,89.6491458856
6849.60814851,40,88.0949009422
6849.60814851,42.5,86.9030655292
6849.60814851,45,86.4007203557
7193.53436873,-45,89.3959767736
7193.53436873,-42.5,91.8310886965
7193.53436873,-40,91.9665726278
7193.53436873,-37.5,91.3734075723
7193.53436873,-35,92.1549113861
7193.53436873,-32.5,92.7047908299
7193.53436873,-30,91.6851443224
7193.53436873,-27.5,89.7806421376
7193.53436873,-25,89.562015697
7193.53436873,-22.5,92.2123186979
7193.53436873,-20,94.2812720191
7193.53436873,-17.5,95.1920050093
7193.53436873,-15,95.7558515233
7193.53436873,-12.5,96.2397509725
7193.53436873,-10,96.5082153126
7193.53436873,-7.5,96.6420038888
7193.53436873,-5,96.9578997088
7193.53436873,-2.5,97.4671048124
7193.53436873,0,97.7249159171
7193.53436873,2.5,97.4671048124
7193.53436873,5,96.9578997088
7193.53436873,7.5,96.6420038888
7193.53436873,10,96.5082153126
7193.53436873,12.5,96.2397509725
7193.53436873,15,95.7558515233
7193.53436873,17.5,95.1920050093
7193.53436873,20,94.2812720191
7193.53436873,22.5,92.2123186979
7193.53436873,25,89.562015697
7193.53436873,27.5,89.7806421376
7193.53436873,30,91.6851443224
7193.53436873,32.5,92.7047908299
7193.53436873,35,92.1549113861
7193.53436873,37.5,91.3734075723
7193.53436873,40,91.9665726278
7193.53436873,42.5,91.8310886965
7193.53436873,45,89.3959767736
7554.72949579,-45,85.7081990876
7554.72949579,-42.5,80.9680590127
7554.72949579,-40,82.8158951792
7554.72949579,-37.5,85.4184204391
7554.72949579,-35,87.0998264229
7554.72949579,-32.5,88.8804551452
7554.72949579,-30,91.4089441069
7554.72949579,-27.5,93.4707513732
7554.72949579,-25,94.8758906668
7554.72949579,-22.5,96.0855767101
7554.72949579,-20,97.1130965732
7554.72949579,-17.5,97.5867984884
7554.72949579,-15,97.3722669738
7554.72949579,-12.5,96.7867156017
7554.72949579,-10,96.3645450078
7554.72949579,-7.5,96.377487698
7554.72949579,-5,96.5913733531
7554.72949579,-2.5,96.7155178034
7554.72949579,0,96.7394770448
7554.72949579,2.5,96.7155178034
7554.72949579,5,96.5913733531
7554.72949579,7.5,96.377487698
7554.72949579,10,96.3645450078
7554.72949579,12.5,96.7867156017
7554.72949579,15,97.3722669738
7554.72949579,17.5,97.5867984884
7554.72949579,20,97.1130965732
7554.72949579,22.5,96.0855767101
7554.72949579,25,94.8758906668
7554.72949579,27.5,93.4707513732
7554.72949579,30,91.4089441069
7554.72949579,32.5,88.8804551452
7554.72949579,35,87.0998264229
7554.72949579,37.5,85.4184204391
7554.72949579,40,82.8158951792
7554.72949579,42.5,80.9680590127
7554.72949579,45,85.7081990876
7934.06062014,-45,84.9375111854
7934.06062014,-42.5,87.8692706572
7934.06062014,-40,89.7759873577
7934.06062014,-37.5,91.4416431322
7934.06062014,-35,92.1104117217
7934.06062014,-32.5,91.8187710935
7934.06062014,-30,91.9461944943
7934.06062014,-27.5,92.9565700252
7934.06062014,-25,93.5520035632
7934.06062014,-22.5,93.1202858907
7934.06062014,-20,92.6439838284
7934.06062014,-17.5,93.0620509827
7934.06062014,-15,93.9406421659
7934.06062014,-12.5,94.9805270361
7934.06062014,-10,96.2892382716
7934.06062014,-7.5,97.6746172186
7934.06062014,-5,98.9220324438
7934.06062014,-2.5,99.8202428816
7934.06062014,0,100.154223063
7934.06062014,2.5,99.8202428816
7934.06062014,5,98.9220324438
7934.06062014,7.5,97.6746172186
7934.06062014,10,96.2892382716
7934.06062014,12.5,94.9805270361
7934.06062014,15,93.9406421659
7934.06062014,17.5,93.0620509827
7934.06062014,20,92.6439838284
7934.06062014,22.5,93.1202858907
7934.06062014,25,93.5520035632
7934.06062014,27.5,92.9565700252
7934.06062014,30,91.9461944943
7934.06062014,32.5,91.8187710935
7934.06062014,35,92.1104117217
7934.06062014,37.5,91.4416431322
7934.06062014,40,89.7759873577
7934.06062014,42.5,87.8692706572
7934.06062014,45,84.9375111854
8332.43836978,-45,82.9717037497
8332.43836978,-42.5,88.2813764679
8332.43836978,-40,89.9999761892
8332.43836978,-37.5,90.1222337616
8332.43836978,-35,90.594652763
8332.43836978,-32.5,91.1330126783
8332.43836978,-30,90.9370733574
8332.43836978,-27.5,90.8780494273
8332.43836978,-25,92.7776041051
8332.43836978,-22.5,93.9414832787
8332.43836978,-20,93.9980717466
8332.43836978,-17.5,94.6584007789
8332.43836978,-15,96.1601996427
8332.43836978,-12.5,97.4277413127
8332.43836978,-10,98.1812492717
8332.43836978,-7.5,98.5143385451
8332.43836978,-5,98.3393188691
8332.43836978,-2.5,97.8385150532
8332.43836978,0,97.5673779503
8332.43836978,2.5,97.8385150532
8332.43836978,5,98.3393188691
8332.43836978,7.5,98.5143385451
8332.43836978,10,98.1812492717
8332.43836978,12.5,97.4277413127
8332.43836978,15,96.1601996427
8332.43836978,17.5,94.6584007789
8332.43836978,20,93.9980717466
8332.43836978,22.5,93.9414832787
8332.43836978,25,92.7776041051
8332.43836978,27.5,90.8780494273
8332.43836978,30,90.9370733574
8332.43836978,32.5,91.1330126783
8332.43836978,35,90.594652763
8332.43836978,37.5,90.1222337616
8332.43836978,40,89.9999761892
8332.43836978,42.5,88.2813764679
8332.43836978,45,82.9717037497
8750.81909633,-45,77.5115654556
8750.81909633,-42.5,79.0213578112
8750.81909633,-40,86.42648541
8750.81909633,-37.5,90.555645447
8750.81909633,-35,92.2514168887
8750.81909633,-32.5,91.834116805
8750.81909633,-30,90.9639491477
8750.81909633,-27.5,92.8028623288
8750.81909633,-25,95.4745638727
8750.81909633,-22.5,96.4728555866
8750.81909633,-20,96.0322871308
8750.81909633,-17.5,96.9216287379
8750.81909633,-15,97.7903726385
8750.81909633,-12.5,97.5231920431
8750.81909633,-10,97.3925785673
8750.81909633,-7.5,98.4466040045
8750.81909633,-5,99.6631059371
8750.81909633,-2.5,99.9526885325
8750.81909633,0,99.8570033046
8750.81909633,2.5,99.9526885325
8750.81909633,5,99.6631059371
8750.81909633,7.5,98.4466040045
8750.81909633,10,97.3925785673
8750.81909633,12.5,97.5231920431
8750.81909633,15,97.7903726385
8750.81909633,17.5,96.9216287379
8750.81909633,20,96.0322871308
8750.81909633,22.5,96.4728555866
8750.81909633,25,95.4745638727
8750.81909633,27.5,92.8028623288
8750.81909633,30,90.9639491477
8750.81909633,32.5,91.834116805
8750.81909633,35,92.2514168887
8750.81909633,37.5,90.555645447
8750.81909633,40,86.42648541
8750.81909633,42.5,79.0213578112
8750.81909633,45,77.5115654556
9190.20717086,-45,87.675547699
9190.20717086,-42.5,89.8950473882
9190.20717086,-40,88.2905299011
9190.20717086,-37.5,90.2367767061
9190.20717086,-35,92.7705945853
9190.20717086,-32.5,94.6764832519
9190.20717086,-30,95.715558317
9190.20717086,-27.5,96.0929655039
9190.20717086,-25,94.8634847699
9190.20717086,-22.5,92.7694330575
9190.20717086,-20,93.1271438155
9190.20717086,-17.5,95.1958956582
9190.20717086,-15,96.8874028095
9190.20717086,-12.5,98.1184105747
9190.20717086,-10,98.6419866021
9190.20717086,-7.5,98.4838331625
9190.20717086,-5,98.2130270473
9190.20717086,-2.5,98.2682900764
9190.20717086,0,98.3869499173
9190.20717086,2.5,98.2682900764
9190.20717086,5,98.2130270473
9190.20717086,7.5,98.4838331625
9190.20717086,10,98.6419866021
9190.20717086,12.5,98.1184105747
9190.20717086,15,96.8874028095
9190.20717086,17.5,95.1958956582
9190.20717086,20,93.1271438155
9190.20717086,22.5,92.7694330575
9190.20717086,25,94.8634847699
9190.20717086,27.5,96.0929655039
9190.20717086,30,95.715558317
9190.20717086,32.5,94.6764832519
9190.20717086,35,92.7705945853
9190.20717086,37.5,90.2367767061
9190.20717086,40,88.2905299011
9190.20717086,42.5,89.8950473882
9190.20717086,45,87.675547699
9651.65739499,-45,85.7559665616
9651.65739499,-42.5,83.3396021041
9651.65739499,-40,85.274452701
9651.65739499,-37.5,90.0413921493
9651.65739499,-35,92.6568645723
9651.65739499,-32.5,94.3000230519
9651.65739499,-30,95.5448406899
9651.65739499,-27.5,96.0566134138
9651.65739499,-25,95.8927258641
9651.65739499,-22.5,94.7049990552
9651.65739499,-20,93.8118673205
9651.65739499,-17.5,95.4400506719
9651.65739499,-15,96.6965814573
9651.65739499,-12.5,95.710436552
9651.65739499,-10,94.8302356145
9651.65739499,-7.5,96.4140970342
9651.65739499,-5,97.6563609396
9651.65739499,-2.5,97.1591911207
9651.65739499,0,96.5592736141
9651.65739499,2.5,97.1591911207
9651.65739499,5,97.6563609396
9651.65739499,7.5,96.4140970342
9651.65739499,10,94.8302356145
9651.65739499,12.5,95.710436552
9651.65739499,15,96.6965814573
9651.65739499,17.5,95.4400506719
9651.65739499,20,93.8118673205
9651.65739499,22.5,94.7049990552
9651.65739499,25,95.8927258641
9651.65739499,27.5,96.0566134138
9651.65739499,30,95.5448406899
9651.65739499,32.5,94.3000230519
9651.65739499,35,92.6568645723
9651.65739499,37.5,90.0413921493
9651.65739499,40,85.274452701
9651.65739499,42.5,83.3396021041
9651.65739499,45,85.7559665616
10136.2775331,-45,91.3073446598
10136.2775331,-42.5,91.5231054055
10136.2775331,-40,88.0669811654
10136.2775331,-37.5,89.5972539634
10136.2775331,-35,93.5386471791
10136.2775331,-32.5,93.6324818935
10136.2775331,-30,92.3943859775
10136.2775331,-27.5,91.4614658137
10136.2775331,-25,89.3171833769
10136.2775331,-22.5,91.5425808316
10136.2775331,-20,94.7984375233
10136.2775331,-17.5,94.8961705354
10136.2775331,-15,93.5909488398
10136.2775331,-12.5,93.2252329239
10136.2775331,-10,94.7094134959
10136.2775331,-7.5,99.259919024
10136.2775331,-5,102.378524711
10136.2775331,-2.5,102.561763762
10136.2775331,0,101.939882357
10136.2775331,2.5,102.561763762
10136.2775331,5,102.378524711
10136.2775331,7.5,99.259919024
10136.2775331,10,94.7094134959
10136.2775331,12.5,93.2252329239
10136.2775331,15,93.5909488398
10136.2775331,17.5,94.8961705354
10136.2775331,20,94.7984375233
10136.2775331,22.5,91.5425808316
10136.2775331,25,89.3171833769
10136.2775331,27.5,91.4614658137
10136.2775331,30,92.3943859775
10136.2775331,32.5,93.6324818935
10136.2775331,35,93.5386471791
10136.2775331,37.5,89.5972539634
10136.2775331,40,88.0669811654
10136.2775331,42.5,91.5231054055
10136.2775331,45,91.3073446598
10645.2309715,-45,89.0403094569
10645.2309715,-42.5,85.1800744121
10645.2309715,-40,88.2517375605
10645.2309715,-37.5,83.592743036
10645.2309715,-35,86.5134132485
10645.2309715,-32.5,91.1963758092
10645.2309715,-30,90.8572799891
10645.2309715,-27.5,92.8751366679
10645.2309715,-25,94.9653031579
10645.2309715,-22.5,96.0045018643
10645.2309715,-20,97.9800478604
10645.2309715,-17.5,98.6333069668
10645.2309715,-15,98.1108280784
10645.2309715,-12.5,98.9709816286
10645.2309715,-10,97.8941816551
10645.2309715,-7.5,96.0532563669
10645.2309715,-5,95.5002868964
10645.2309715,-2.5,95.0362008508
10645.2309715,0,94.566984405
10645.2309715,2.5,95.0362008508
10645.2309715,5,95.5002868964
10645.2309715,7.5,96.0532563669
10645.2309715,10,97.8941816551
10645.2309715,12.5,98.9709816286
10645.2309715,15,98.1108280784
10645.2309715,17.5,98.6333069668
10645.2309715,20,97.9800478604
10645.2309715,22.5,96.0045018643
10645.2309715,25,94.9653031579
10645.2309715,27.5,92.8751366679
10645.2309715,30,90.8572799891
10645.2309715,32.5,91.1963758092
10645.2309715,35,86.5134132485
10645.2309715,37.5,83.592743036
10645.2309715,40,88.2517375605
10645.2309715,42.5,85.1800744121
10645.2309715,45,89.0403094569
11179.7395116,-45,86.8643471749
11179.7395116,-42.5,88.0020793251
11179.7395116,-40,85.3471373549
11179.7395116,-37.5,84.298598332
11179.7395116,-35,87.1378256273
11179.7395116,-32.5,87.6865611951
11179.7395116,-30,92.3238529124
11179.7395116,-27.5,93.8754286205
11179.7395116,-25,93.5832412267
11179.7395116,-22.5,94.3448700374
11179.7395116,-20,93.1000735533
11179.7395116,-17.5,92.7993558739
11179.7395116,-15,94.1149757197
11179.7395116,-12.5,93.8664429804
11179.7395116,-10,95.2838140289
11179.7395116,-7.5,97.9997535223
11179.7395116,-5,99.9868252112
11179.7395116,-2.5,101.357613396
11179.7395116,0,101.944416805
11179.7395116,2.5,101.357613396
11179.7395116,5,99.9868252112
11179.7395116,7.5,97.9997535223
11179.7395116,10,95.2838140289
11179.7395116,12.5,93.8664429804
11179.7395116,15,94.1149757197
11179.7395116,17.5,92.7993558739
11179.7395116,20,93.1000735533
11179.7395116,22.5,94.3448700374
11179.7395116,25,93.5832412267
11179.7395116,27.5,93.8754286205
11179.7395116,30,92.3238529124
11179.7395116,32.5,87.6865611951
11179.7395116,35,87.1378256273
11179.7395116,37.5,84.298598332
11179.7395116,40,85.3471373549
11179.7395116,42.5,88.0020793251
11179.7395116,45,86.8643471749
11741.0863025,-45,85.296340069
11741.0863025,-42.5,90.0684975251
11741.0863025,-40,90.2426872104
11741.0863025,-37.5,88.8056862491
11741.0863025,-35,88.0160749369
11741.0863025,-32.5,92.3079140157
11741.0863025,-30,92.4664265565
11741.0863025,-27.5,88.7170806419
11741.0863025,-25,90.4757241965
11741.0863025,-22.5,91.6549945517
11741.0863025,-20,92.2978317352
11741.0863025,-17.5,93.6446553187
11741.0863025,-15,97.2255737722
11741.0863025,-12.5,98.7365431437
11741.0863025,-10,99.7605470954
11741.0863025,-7.5,100.346182918
11741.0863025,-5,99.4357762279
11741.0863025,-2.5,100.10681635
11741.0863025,0,101.356295995
11741.0863025,2.5,100.10681635
11741.0863025,5,99.4357762279
11741.0863025,7.5,100.346182918
11741.0863025,10,99.7605470954
11741.0863025,12.5,98.7365431437
11741.0863025,15,97.2255737722
11741.0863025,17.5,93.6446553187
11741.0863025,20,92.2978317352
11741.0863025,22.5,91.6549945517
11741.0863025,25,90.4757241965
11741.0863025,27.5,88.7170806419
11741.0863025,30,92.4664265565
11741.0863025,32.5,92.3079140157
11741.0863025,35,88.0160749369
11741.0863025,37.5,88.8056862491
11741.0863025,40,90.2426872104
11741.0863025,42.5,90.0684975251
11741.0863025,45,85.296340069
12330.6189219,-45,80.6073995067
12330.6189219,-42.5,83.8384988537
12330.6189219,-40,91.530885031
12330.6189219,-37.5,92.6793938935
12330.6189219,-35,90.3408227568
12330.6189219,-32.5,92.7089832983
12330.6189219,-30,93.6794252681
12330.6189219,-27.5,90.9422137608
12330.6189219,-25,92.5169545108
12330.6189219,-22.5,96.6173690925
12330.6189219,-20,98.3481229334
12330.6189219,-17.5,98.4833197695
12330.6189219,-15,98.5320004627
12330.6189219,-12.5,97.7575462564
12330.6189219,-10,96.5172688398
12330.6189219,-7.5,95.9988994323
12330.6189219,-5,96.336549345
12330.6189219,-2.5,97.0600851889
12330.6189219,0,97.1277073427
12330.6189219,2.5,97.0600851889
12330.6189219,5,96.336549345
12330.6189219,7.5,95.9988994323
12330.6189219,10,96.5172688398
12330.6189219,12.5,97.7575462564
12330.6189219,15,98.5320004627
