freq_hz,angle_deg,spl_db
1571.76611209,42.5,84.3838130598
1571.76611209,45,84.0200377139
1575.26791965,-45,84.1673708729
1575.26791965,-42.5,84.4896499492
1575.26791965,-40,84.8748764587
1575.26791965,-37.5,85.3102571201
1575.26791965,-35,85.7413383879
1575.26791965,-32.5,86.108944605
1575.26791965,-30,86.388069772
1575.26791965,-27.5,86.6048176656
1575.26791965,-25,86.8258504947
1575.26791965,-22.5,87.1259482971
1575.26791965,-20,87.5478152323
1575.26791965,-17.5,88.073426488
1575.26791965,-15,88.6244621794
1575.26791965,-12.5,89.096696636
1575.26791965,-10,89.4089087469
1575.26791965,-7.5,89.5378422706
1575.26791965,-5,89.5257226774
1575.26791965,-2.5,89.4593081632
1575.26791965,0,89.4250649935
1575.26791965,2.5,89.4593081632
1575.26791965,5,89.5257226774
1575.26791965,7.5,89.5378422706
1575.26791965,10,89.4089087469
1575.26791965,12.5,89.096696636
1575.26791965,15,88.6244621794
1575.26791965,17.5,88.073426488
1575.26791965,20,87.5478152323
1575.26791965,22.5,87.1259482971
1575.26791965,25,86.8258504947
1575.26791965,27.5,86.6048176656
1575.26791965,30,86.388069772
1575.26791965,32.5,86.108944605
1575.26791965,35,85.7413383879
1575.26791965,37.5,85.3102571201
1575.26791965,40,84.8748764587
1575.26791965,42.5,84.4896499492
1575.26791965,45,84.1673708729
1578.77752904,-45,84.316853117
1578.77752904,-42.5,84.6181831546
1578.77752904,-40,84.9322099909
1578.77752904,-37.5,85.2637605453
1578.77752904,-35,85.5833855605
1578.77752904,-32.5,85.8555744173
1578.77752904,-30,86.0764371137
1578.77752904,-27.5,86.2880116154
1578.77752904,-25,86.5574670462
1578.77752904,-22.5,86.9380743557
1578.77752904,-20,87.4415094413
1578.77752904,-17.5,88.0307129833
1578.77752904,-15,88.6265051484
1578.77752904,-12.5,89.1321921337
1578.77752904,-10,89.4732280465
1578.77752904,-7.5,89.6294779895
1578.77752904,-5,89.6425877004
1578.77752904,-2.5,89.5952067249
1578.77752904,0,89.5682116016
1578.77752904,2.5,89.5952067249
1578.77752904,5,89.6425877004
1578.77752904,7.5,89.6294779895
1578.77752904,10,89.4732280465
1578.77752904,12.5,89.1321921337
1578.77752904,15,88.6265051484
1578.77752904,17.5,88.0307129833
1578.77752904,20,87.4415094413
1578.77752904,22.5,86.9380743557
1578.77752904,25,86.5574670462
1578.77752904,27.5,86.2880116154
1578.77752904,30,86.0764371137
1578.77752904,32.5,85.8555744173
1578.77752904,35,85.5833855605
1578.77752904,37.5,85.2637605453
1578.77752904,40,84.9322099909
1578.77752904,42.5,84.6181831546
1578.77752904,45,84.316853117
1582.29495765,-45,84.5782804262
1582.29495765,-42.5,84.8910156912
1582.29495765,-40,85.1422597746
1582.29495765,-37.5,85.3653108343
1582.29495765,-35,85.574740373
1582.29495765,-32.5,85.7807403834
1582.29495765,-30,86.0128954115
1582.29495765,-27.5,86.317134698
1582.29495765,-25,86.7223469047
1582.29495765,-22.5,87.218780864
1582.29495765,-20,87.7726377478
1582.29495765,-17.5,88.3436836222
1582.29495765,-15,88.8809040826
1582.29495765,-12.5,89.3208843347
1582.29495765,-10,89.6105477821
1582.29495765,-7.5,89.737241621
1582.29495765,-5,89.7400545401
1582.29495765,-2.5,89.693095718
1582.29495765,0,89.667667306
1582.29495765,2.5,89.693095718
1582.29495765,5,89.7400545401
1582.29495765,7.5,89.737241621
1582.29495765,10,89.6105477821
1582.29495765,12.5,89.3208843347
1582.29495765,15,88.8809040826
1582.29495765,17.5,88.3436836222
1582.29495765,20,87.7726377478
1582.29495765,22.5,87.218780864
1582.29495765,25,86.7223469047
1582.29495765,27.5,86.317134698
1582.29495765,30,86.0128954115
1582.29495765,32.5,85.7807403834
1582.29495765,35,85.574740373
1582.29495765,37.5,85.3653108343
1582.29495765,40,85.1422597746
1582.29495765,42.5,84.8910156912
1582.29495765,45,84.5782804262
1585.82022289,-45,84.9654221017
1585.82022289,-42.5,85.3169767828
1585.82022289,-40,85.5602693144
1585.82022289,-37.5,85.7561419938
1585.82022289,-35,85.9568360487
1585.82022289,-32.5,86.2053818396
1585.82022289,-30,86.535666451
1585.82022289,-27.5,86.9579742345
1585.82022289,-25,87.4464805633
1585.82022289,-22.5,87.9546141879
1585.82022289,-20,88.4438774499
1585.82022289,-17.5,88.8914894642
1585.82022289,-15,89.274691211
1585.82022289,-12.5,89.5606568153
1585.82022289,-10,89.7202425245
1585.82022289,-7.5,89.7525947996
1585.82022289,-5,89.6970178074
1585.82022289,-2.5,89.6206239198
1585.82022289,0,89.5865640984
1585.82022289,2.5,89.6206239198
1585.82022289,5,89.6970178074
1585.82022289,7.5,89.7525947996
1585.82022289,10,89.7202425245
1585.82022289,12.5,89.5606568153
1585.82022289,15,89.274691211
1585.82022289,17.5,88.8914894642
1585.82022289,20,88.4438774499
1585.82022289,22.5,87.9546141879
1585.82022289,25,87.4464805633
1585.82022289,27.5,86.9579742345
1585.82022289,30,86.535666451
1585.82022289,32.5,86.2053818396
1585.82022289,35,85.9568360487
1585.82022289,37.5,85.7561419938
1585.82022289,40,85.5602693144
1585.82022289,42.5,85.3169767828
1585.82022289,45,84.9654221017
1589.35334223,-45,85.0921665457
1589.35334223,-42.5,85.4528899695
1589.35334223,-40,85.7133056334
1589.35334223,-37.5,85.9377830462
1589.35334223,-35,86.1793696566
1589.35334223,-32.5,86.4749719132
1589.35334223,-30,86.8426307863
1589.35334223,-27.5,87.2750991673
1589.35334223,-25,87.741488341
1589.35334223,-22.5,88.2052355412
1589.35334223,-20,88.6417442699
1589.35334223,-17.5,89.0362690516
1589.35334223,-15,89.3682027162
1589.35334223,-12.5,89.6057445613
1589.35334223,-10,89.7219804856
1589.35334223,-7.5,89.7185582129
1589.35334223,-5,89.6364430627
1589.35334223,-2.5,89.5436777665
1589.35334223,0,89.5040648638
1589.35334223,2.5,89.5436777665
1589.35334223,5,89.6364430627
1589.35334223,7.5,89.7185582129
1589.35334223,10,89.7219804856
1589.35334223,12.5,89.6057445613
1589.35334223,15,89.3682027162
1589.35334223,17.5,89.0362690516
1589.35334223,20,88.6417442699
1589.35334223,22.5,88.2052355412
1589.35334223,25,87.741488341
1589.35334223,27.5,87.2750991673
1589.35334223,30,86.8426307863
1589.35334223,32.5,86.4749719132
1589.35334223,35,86.1793696566
1589.35334223,37.5,85.9377830462
1589.35334223,40,85.7133056334
1589.35334223,42.5,85.4528899695
1589.35334223,45,85.0921665457
1592.89433316,-45,85.0626314267
1592.89433316,-42.5,85.4217319299
1592.89433316,-40,85.6942120064
1592.89433316,-37.5,85.9420191823
1592.89433316,-35,86.2123009091
1592.89433316,-32.5,86.5328765237
1592.89433316,-30,86.9122716853
1592.89433316,-27.5,87.3388068936
1592.89433316,-25,87.7857833829
1592.89433316,-22.5,88.2265118459
1592.89433316,-20,88.6454164603
1592.89433316,-17.5,89.0315411645
1592.89433316,-15,89.362736763
1592.89433316,-12.5,89.60311211
1592.89433316,-10,89.7220749356
1592.89433316,-7.5,89.7194434114
1592.89433316,-5,89.6362549897
1592.89433316,-2.5,89.5418467538
1592.89433316,0,89.5014790451
1592.89433316,2.5,89.5418467538
1592.89433316,5,89.6362549897
1592.89433316,7.5,89.7194434114
1592.89433316,10,89.7220749356
1592.89433316,12.5,89.60311211
1592.89433316,15,89.362736763
1592.89433316,17.5,89.0315411645
1592.89433316,20,88.6454164603
1592.89433316,22.5,88.2265118459
1592.89433316,25,87.7857833829
1592.89433316,27.5,87.3388068936
1592.89433316,30,86.9122716853
1592.89433316,32.5,86.5328765237
1592.89433316,35,86.2123009091
1592.89433316,37.5,85.9420191823
1592.89433316,40,85.6942120064
1592.89433316,42.5,85.4217319299
1592.89433316,45,85.0626314267
1596.44321323,-45,85.001919107
1596.44321323,-42.5,85.3614243786
1596.44321323,-40,85.6439506204
1596.44321323,-37.5,85.9112057544
1596.44321323,-35,86.2065890434
1596.44321323,-32.5,86.5509750403
1596.44321323,-30,86.9456654927
1596.44321323,-27.5,87.3754656407
1596.44321323,-25,87.8156890403
1596.44321323,-22.5,88.245416862
1596.44321323,-20,88.6553132349
1596.44321323,-17.5,89.0386228304
1596.44321323,-15,89.3742297578
1596.44321323,-12.5,89.6245073678
1596.44321323,-10,89.7559496173
1596.44321323,-7.5,89.7657807132
1596.44321323,-5,89.6931944877
1596.44321323,-2.5,89.606047992
1596.44321323,0,89.5682956601
1596.44321323,2.5,89.606047992
1596.44321323,5,89.6931944877
1596.44321323,7.5,89.7657807132
1596.44321323,10,89.7559496173
1596.44321323,12.5,89.6245073678
1596.44321323,15,89.3742297578
1596.44321323,17.5,89.0386228304
1596.44321323,20,88.6553132349
1596.44321323,22.5,88.245416862
1596.44321323,25,87.8156890403
1596.44321323,27.5,87.3754656407
1596.44321323,30,86.9456654927
1596.44321323,32.5,86.5509750403
1596.44321323,35,86.2065890434
1596.44321323,37.5,85.9112057544
1596.44321323,40,85.6439506204
1596.44321323,42.5,85.3614243786
1596.44321323,45,85.001919107
1600,-45,85.0347914317
1600,-42.5,85.3873797976
1600,-40,85.6655280149
1600,-37.5,85.9330448919
1600,-35,86.2333235471
1600,-32.5,86.5842470338
1600,-30,86.9829185428
1600,-27.5,87.4116263574
1600,-25,87.846102102
1600,-22.5,88.2678913414
1600,-20,88.6708264631
1600,-17.5,89.0511344476
1600,-15,89.3895800387
1600,-12.5,89.6485358525
1600,-10,89.7928114265
1600,-7.5,89.8171634656
1600,-5,89.7581139304
1600,-2.5,89.6807522043
1600,0,89.646602861
1600,2.5,89.6807522043
1600,5,89.7581139304
1600,7.5,89.8171634656
1600,10,89.7928114265
1600,12.5,89.6485358525
1600,15,89.3895800387
1600,17.5,89.0511344476
1600,20,88.6708264631
1600,22.5,88.2678913414
1600,25,87.846102102
1600,27.5,87.4116263574
1600,30,86.9829185428
1600,32.5,86.5842470338
1600,35,86.2333235471
1600,37.5,85.9330448919
1600,40,85.6655280149
1600,42.5,85.3873797976
1600,45,85.0347914317
