freq_hz,angle_deg,spl_db
8165.47075173,-45,72.7232962118
8165.47075173,-42.5,77.9874637886
8165.47075173,-40,83.3489321583
8165.47075173,-37.5,84.0984266806
8165.47075173,-35,79.9826965677
8165.47075173,-32.5,72.1843303374
8165.47075173,-30,72.4655486209
8165.47075173,-27.5,80.9746183163
8165.47075173,-25,87.9576262701
8165.47075173,-22.5,90.9653902355
8165.47075173,-20,93.0705490516
8165.47075173,-17.5,95.0179808976
8165.47075173,-15,96.3076407238
8165.47075173,-12.5,96.6513001439
8165.47075173,-10,96.8403574313
8165.47075173,-7.5,97.2952988201
8165.47075173,-5,97.8788965031
8165.47075173,-2.5,98.381967791
8165.47075173,0,98.6380544564
8165.47075173,2.5,98.381967791
8165.47075173,5,97.8788965031
8165.47075173,7.5,97.2952988201
8165.47075173,10,96.8403574313
8165.47075173,12.5,96.6513001439
8165.47075173,15,96.3076407238
8165.47075173,17.5,95.0179808976
8165.47075173,20,93.0705490516
8165.47075173,22.5,90.9653902355
8165.47075173,25,87.9576262701
8165.47075173,27.5,80.9746183163
8165.47075173,30,72.4655486209
8165.47075173,32.5,72.1843303374
8165.47075173,35,79.9826965677
8165.47075173,37.5,84.0984266806
8165.47075173,40,83.3489321583
8165.47075173,42.5,77.9874637886
8165.47075173,45,72.7232962118
8819.23208493,-45,81.2447595476
8819.23208493,-42.5,88.9233290337
8819.23208493,-40,90.5720830897
8819.23208493,-37.5,91.8001211554
8819.23208493,-35,88.4655065907
8819.23208493,-32.5,83.8393024246
8819.23208493,-30,84.3490920203
8819.23208493,-27.5,79.5019909567
8819.23208493,-25,81.7506568818
8819.23208493,-22.5,88.5172131067
8819.23208493,-20,91.4003685988
8819.23208493,-17.5,94.0951149108
8819.23208493,-15,96.3548885183
8819.23208493,-12.5,96.8021853561
8819.23208493,-10,96.9587157215
8819.23208493,-7.5,96.9788262892
8819.23208493,-5,96.9811658534
8819.23208493,-2.5,97.4233336707
8819.23208493,0,97.7552764653
8819.23208493,2.5,97.4233336707
8819.23208493,5,96.9811658534
8819.23208493,7.5,96.9788262892
8819.23208493,10,96.9587157215
8819.23208493,12.5,96.8021853561
8819.23208493,15,96.3548885183
8819.23208493,17.5,94.0951149108
8819.23208493,20,91.4003685988
8819.23208493,22.5,88.5172131067
8819.23208493,25,81.7506568818
8819.23208493,27.5,79.5019909567
8819.23208493,30,84.3490920203
8819.23208493,32.5,83.8393024246
8819.23208493,35,88.4655065907
8819.23208493,37.5,91.8001211554
8819.23208493,40,90.5720830897
8819.23208493,42.5,88.9233290337
8819.23208493,45,81.2447595476
9525.33625221,-45,86.1062459116
9525.33625221,-42.5,78.5291963001
9525.33625221,-40,81.3081490186
9525.33625221,-37.5,84.2585698001
9525.33625221,-35,92.2033442686
9525.33625221,-32.5,91.943128424
9525.33625221,-30,86.485144605
9525.33625221,-27.5,87.0990440388
9525.33625221,-25,90.4514706731
9525.33625221,-22.5,88.674913133
9525.33625221,-20,85.6449158266
9525.33625221,-17.5,93.0267048205
9525.33625221,-15,98.5631866497
9525.33625221,-12.5,99.3574101597
9525.33625221,-10,98.9986017668
9525.33625221,-7.5,99.1126558504
9525.33625221,-5,98.0393372435
9525.33625221,-2.5,97.6759447349
9525.33625221,0,98.3238522487
9525.33625221,2.5,97.6759447349
9525.33625221,5,98.0393372435
9525.33625221,7.5,99.1126558504
9525.33625221,10,98.9986017668
9525.33625221,12.5,99.3574101597
9525.33625221,15,98.5631866497
9525.33625221,17.5,93.0267048205
9525.33625221,20,85.6449158266
9525.33625221,22.5,88.674913133
9525.33625221,25,90.4514706731
9525.33625221,27.5,87.0990440388
9525.33625221,30,86.485144605
9525.33625221,32.5,91.943128424
9525.33625221,35,92.2033442686
9525.33625221,37.5,84.2585698001
9525.33625221,40,81.3081490186
9525.33625221,42.5,78.5291963001
9525.33625221,45,86.1062459116
10287.9740372,-45,89.0661846768
10287.9740372,-42.5,88.3085310714
10287.9740372,-40,90.3622351616
10287.9740372,-37.5,92.1236147136
10287.9740372,-35,94.5340941633
10287.9740372,-32.5,93.954958768
10287.9740372,-30,94.2270673328
10287.9740372,-27.5,95.3478280045
10287.9740372,-25,89.6679169835
10287.9740372,-22.5,84.0777135461
10287.9740372,-20,92.5058480794
10287.9740372,-17.5,90.3376297067
10287.9740372,-15,92.7558317601
10287.9740372,-12.5,96.3455615923
10287.9740372,-10,95.5153593651
10287.9740372,-7.5,98.9282444788
10287.9740372,-5,103.497817064
10287.9740372,-2.5,104.717872603
10287.9740372,0,104.371844806
10287.9740372,2.5,104.717872603
10287.9740372,5,103.497817064
10287.9740372,7.5,98.9282444788
10287.9740372,10,95.5153593651
10287.9740372,12.5,96.3455615923
10287.9740372,15,92.7558317601
10287.9740372,17.5,90.3376297067
10287.9740372,20,92.5058480794
10287.9740372,22.5,84.0777135461
10287.9740372,25,89.6679169835
10287.9740372,27.5,95.3478280045
10287.9740372,30,94.2270673328
10287.9740372,32.5,93.954958768
10287.9740372,35,94.5340941633
10287.9740372,37.5,92.1236147136
10287.9740372,40,90.3622351616
10287.9740372,42.5,88.3085310714
10287.9740372,45,89.0661846768
11111.6717549,-45,92.2017936471
11111.6717549,-42.5,90.8683166576
11111.6717549,-40,96.1232616832
11111.6717549,-37.5,96.2563779228
11111.6717549,-35,90.998792032
11111.6717549,-32.5,82.0682156423
11111.6717549,-30,82.2679595555
11111.6717549,-27.5,93.6023705081
11111.6717549,-25,93.5116546928
11111.6717549,-22.5,91.9906399771
11111.6717549,-20,93.3655430281
11111.6717549,-17.5,90.552696201
11111.6717549,-15,99.9636134624
11111.6717549,-12.5,104.205596753
11111.6717549,-10,103.542149971
11111.6717549,-7.5,103.82813607
11111.6717549,-5,102.023575093
11111.6717549,-2.5,106.167905068
11111.6717549,0,108.03945312
11111.6717549,2.5,106.167905068
11111.6717549,5,102.023575093
11111.6717549,7.5,103.82813607
11111.6717549,10,103.542149971
11111.6717549,12.5,104.205596753
11111.6717549,15,99.9636134624
11111.6717549,17.5,90.552696201
11111.6717549,20,93.3655430281
11111.6717549,22.5,91.9906399771
11111.6717549,25,93.5116546928
11111.6717549,27.5,93.6023705081
11111.6717549,30,82.2679595555
11111.6717549,32.5,82.0682156423
11111.6717549,35,90.998792032
11111.6717549,37.5,96.2563779228
11111.6717549,40,96.1232616832
11111.6717549,42.5,90.8683166576
11111.6717549,45,92.2017936471
12001.318116,-45,95.0966340549
12001.318116,-42.5,85.2139459565
12001.318116,-40,89.4230936762
12001.318116,-37.5,91.7649227079
12001.318116,-35,94.8608800507
12001.318116,-32.5,97.3417624572
12001.318116,-30,97.6358713488
12001.318116,-27.5,98.2272130611
12001.318116,-25,101.061748959
12001.318116,-22.5,102.065911216
12001.318116,-20,96.381608861
12001.318116,-17.5,95.0584383365
12001.318116,-15,98.4251490549
12001.318116,-12.5,98.4549480297
12001.318116,-10,102.297746191
12001.318116,-7.5,99.3958380937
12001.318116,-5,101.523351307
12001.318116,-2.5,104.15756614
12001.318116,0,104.57287517
12001.318116,2.5,104.15756614
12001.318116,5,101.523351307
12001.318116,7.5,99.3958380937
12001.318116,10,102.297746191
12001.318116,12.5,98.4549480297
12001.318116,15,98.4251490549
12001.318116,17.5,95.0584383365
12001.318116,20,96.381608861
12001.318116,22.5,102.065911216
12001.318116,25,101.061748959
12001.318116,27.5,98.2272130611
12001.318116,30,97.6358713488
12001.318116,32.5,97.3417624572
12001.318116,35,94.8608800507
12001.318116,37.5,91.7649227079
12001.318116,40,89.4230936762
12001.318116,42.5,85.2139459565
12001.318116,45,95.0966340549
12962.1932412,-45,94.4725337199
12962.1932412,-42.5,98.3271783056
12962.1932412,-40,97.7308259636
12962.1932412,-37.5,96.8029075439
12962.1932412,-35,97.0063499828
12962.1932412,-32.5,96.4114896447
12962.1932412,-30,93.2246915666
12962.1932412,-27.5,95.3774922083
12962.1932412,-25,95.7270514277
12962.1932412,-22.5,96.8015947801
12962.1932412,-20,95.7438894112
12962.1932412,-17.5,97.7322027355
12962.1932412,-15,98.8682474282
12962.1932412,-12.5,91.5252728674
12962.1932412,-10,94.4750253548
12962.1932412,-7.5,95.9071729416
12962.1932412,-5,100.62374029
12962.1932412,-2.5,99.3967248669
12962.1932412,0,98.6995079733
12962.1932412,2.5,99.3967248669
12962.1932412,5,100.62374029
12962.1932412,7.5,95.9071729416
12962.1932412,10,94.4750253548
12962.1932412,12.5,91.5252728674
12962.1932412,15,98.8682474282
12962.1932412,17.5,97.7322027355
12962.1932412,20,95.7438894112
12962.1932412,22.5,96.8015947801
12962.1932412,25,95.7270514277
12962.1932412,27.5,95.3774922083
12962.1932412,30,93.2246915666
12962.1932412,32.5,96.4114896447
12962.1932412,35,97.0063499828
12962.1932412,37.5,96.8029075439
12962.1932412,40,97.7308259636
12962.1932412,42.5,98.3271783056
12962.1932412,45,94.4725337199
14000,-45,95.2595000083
14000,-42.5,95.6645345242
14000,-40,98.522738186
14000,-37.5,98.8247807159
14000,-35,99.3969178313
14000,-32.5,96.7554100719
14000,-30,96.4698886464
14000,-27.5,96.5262081227
14000,-25,98.6708615175
14000,-22.5,99.4853883536
14000,-20,96.4577063662
14000,-17.5,92.831625593
14000,-15,92.7342807108
14000,-12.5,100.080216751
14000,-10,100.956178479
14000,-7.5,95.569543948
14000,-5,88.0540493734
14000,-2.5,99.3192880132
14000,0,100.5045359
14000,2.5,99.3192880132
14000,5,88.0540493734
14000,7.5,95.569543948
14000,10,100.956178479
14000,12.5,100.080216751
14000,15,92.7342807108
14000,17.5,92.831625593
14000,20,96.4577063662
14000,22.5,99.4853883536
14000,25,98.6708615175
14000,27.5,96.5262081227
14000,30,96.4698886464
14000,32.5,96.7554100719
14000,35,99.3969178313
14000,37.5,98.8247807159
14000,40,98.522738186
14000,42.5,95.6645345242
14000,45,95.2595000083
