freq_hz,angle_deg,spl_db
4407.33807596,-45,74.9793525904
4407.33807596,-42.5,76.0138751504
4407.33807596,-40,77.5409575483
4407.33807596,-37.5,78.9086945792
4407.33807596,-35,79.7488225839
4407.33807596,-32.5,80.1522543466
4407.33807596,-30,80.3870064191
4407.33807596,-27.5,80.7286703252
4407.33807596,-25,81.3233714417
4407.33807596,-22.5,82.0509199293
4407.33807596,-20,82.6679234627
4407.33807596,-17.5,83.0584898993
4407.33807596,-15,83.2658524617
4407.33807596,-12.5,83.4066913577
4407.33807596,-10,83.5989540329
4407.33807596,-7.5,83.8886090159
4407.33807596,-5,84.2113620101
4407.33807596,-2.5,84.4560262634
4407.33807596,0,84.5455271403
4407.33807596,2.5,84.4560262634
4407.33807596,5,84.2113620101
4407.33807596,7.5,83.8886090159
4407.33807596,10,83.5989540329
4407.33807596,12.5,83.4066913577
4407.33807596,15,83.2658524617
4407.33807596,17.5,83.0584898993
4407.33807596,20,82.6679234627
4407.33807596,22.5,82.0509199293
4407.33807596,25,81.3233714417
4407.33807596,27.5,80.7286703252
4407.33807596,30,80.3870064191
4407.33807596,32.5,80.1522543466
4407.33807596,35,79.7488225839
4407.33807596,37.5,78.9086945792
4407.33807596,40,77.5409575483
4407.33807596,42.5,76.0138751504
4407.33807596,45,74.9793525904
4628.63527907,-45,76.1618622298
4628.63527907,-42.5,77.349937031
4628.63527907,-40,77.940531963
4628.63527907,-37.5,78.3892635214
4628.63527907,-35,79.007023968
4628.63527907,-32.5,79.779279402
4628.63527907,-30,80.5288138486
4628.63527907,-27.5,81.1788281544
4628.63527907,-25,81.7679687683
4628.63527907,-22.5,82.3664615268
4628.63527907,-20,83.0451060593
4628.63527907,-17.5,83.698678706
4628.63527907,-15,84.037626645
4628.63527907,-12.5,83.9715768919
4628.63527907,-10,83.7767105773
4628.63527907,-7.5,83.744545052
4628.63527907,-5,83.8784703655
4628.63527907,-2.5,84.0643328876
4628.63527907,0,84.1562723468
4628.63527907,2.5,84.0643328876
4628.63527907,5,83.8784703655
4628.63527907,7.5,83.744545052
4628.63527907,10,83.7767105773
4628.63527907,12.5,83.9715768919
4628.63527907,15,84.037626645
4628.63527907,17.5,83.698678706
4628.63527907,20,83.0451060593
4628.63527907,22.5,82.3664615268
4628.63527907,25,81.7679687683
4628.63527907,27.5,81.1788281544
4628.63527907,30,80.5288138486
4628.63527907,32.5,79.779279402
4628.63527907,35,79.007023968
4628.63527907,37.5,78.3892635214
4628.63527907,40,77.940531963
4628.63527907,42.5,77.349937031
4628.63527907,45,76.1618622298
4861.04405368,-45,75.7201591731
4861.04405368,-42.5,77.3565521396
4861.04405368,-40,77.9465016205
4861.04405368,-37.5,78.1706764257
4861.04405368,-35,78.8783595018
4861.04405368,-32.5,80.0451065227
4861.04405368,-30,80.9493407205
4861.04405368,-27.5,81.2745072173
4861.04405368,-25,81.2191342702
4861.04405368,-22.5,81.2395617104
4861.04405368,-20,81.8662543776
4861.04405368,-17.5,82.9812754574
4861.04405368,-15,83.7791767337
4861.04405368,-12.5,83.862078883
4861.04405368,-10,83.5171636296
4861.04405368,-7.5,83.3819050863
4861.04405368,-5,83.7842009488
4861.04405368,-2.5,84.3870266381
4861.04405368,0,84.6612759864
4861.04405368,2.5,84.3870266381
4861.04405368,5,83.7842009488
4861.04405368,7.5,83.3819050863
4861.04405368,10,83.5171636296
4861.04405368,12.5,83.862078883
4861.04405368,15,83.7791767337
4861.04405368,17.5,82.9812754574
4861.04405368,20,81.8662543776
4861.04405368,22.5,81.2395617104
4861.04405368,25,81.2191342702
4861.04405368,27.5,81.2745072173
4861.04405368,30,80.9493407205
4861.04405368,32.5,80.0451065227
4861.04405368,35,78.8783595018
4861.04405368,37.5,78.1706764257
4861.04405368,40,77.9465016205
4861.04405368,42.5,77.3565521396
4861.04405368,45,75.7201591731
5105.12232378,-45,75.8404380576
5105.12232378,-42.5,75.3846892762
5105.12232378,-40,75.3715209194
5105.12232378,-37.5,76.7239359383
5105.12232378,-35,78.7778161751
5105.12232378,-32.5,80.4205112204
5105.12232378,-30,81.1038926715
5105.12232378,-27.5,80.9484604565
5105.12232378,-25,80.6723065724
5105.12232378,-22.5,80.9943004487
5105.12232378,-20,81.8069376225
5105.12232378,-17.5,82.5991385645
5105.12232378,-15,83.2126585034
5105.12232378,-12.5,83.8521792337
5105.12232378,-10,84.5681693893
5105.12232378,-7.5,85.0534608812
5105.12232378,-5,85.0664028899
5105.12232378,-2.5,84.7594236348
5105.12232378,0,84.5731356569
5105.12232378,2.5,84.7594236348
5105.12232378,5,85.0664028899
5105.12232378,7.5,85.0534608812
5105.12232378,10,84.5681693893
5105.12232378,12.5,83.8521792337
5105.12232378,15,83.2126585034
5105.12232378,17.5,82.5991385645
5105.12232378,20,81.8069376225
5105.12232378,22.5,80.9943004487
5105.12232378,25,80.6723065724
5105.12232378,27.5,80.9484604565
5105.12232378,30,81.1038926715
5105.12232378,32.5,80.4205112204
5105.12232378,35,78.7778161751
5105.12232378,37.5,76.7239359383
5105.12232378,40,75.3715209194
5105.12232378,42.5,75.3846892762
5105.12232378,45,75.8404380576
5361.45602733,-45,75.5056348672
5361.45602733,-42.5,76.0771146095
5361.45602733,-40,76.7130299086
5361.45602733,-37.5,77.6215775114
5361.45602733,-35,77.9160884583
5361.45602733,-32.5,79.1687007149
5361.45602733,-30,81.2289331291
5361.45602733,-27.5,82.0979785587
5361.45602733,-25,81.9077155301
5361.45602733,-22.5,82.0279516005
5361.45602733,-20,83.1580802495
5361.45602733,-17.5,84.3923825263
5361.45602733,-15,84.8943721309
5361.45602733,-12.5,84.72898388
5361.45602733,-10,84.5529402795
5361.45602733,-7.5,84.8078921241
5361.45602733,-5,85.2041803159
5361.45602733,-2.5,85.3893110103
5361.45602733,0,85.413035479
5361.45602733,2.5,85.3893110103
5361.45602733,5,85.2041803159
5361.45602733,7.5,84.8078921241
5361.45602733,10,84.5529402795
5361.45602733,12.5,84.72898388
5361.45602733,15,84.8943721309
5361.45602733,17.5,84.3923825263
5361.45602733,20,83.1580802495
5361.45602733,22.5,82.0279516005
5361.45602733,25,81.9077155301
5361.45602733,27.5,82.0979785587
5361.45602733,30,81.2289331291
5361.45602733,32.5,79.1687007149
5361.45602733,35,77.9160884583
5361.45602733,37.5,77.6215775114
5361.45602733,40,76.7130299086
5361.45602733,42.5,76.0771146095
5361.45602733,45,75.5056348672
5630.66052289,-45,74.7944257634
5630.66052289,-42.5,75.6537029313
5630.66052289,-40,75.9312235761
5630.66052289,-37.5,76.3853128368
5630.66052289,-35,77.2608938291
5630.66052289,-32.5,78.3896618154
5630.66052289,-30,79.6129440453
5630.66052289,-27.5,80.7974435994
5630.66052289,-25,81.7310260242
5630.66052289,-22.5,82.4168785677
5630.66052289,-20,83.1903428898
5630.66052289,-17.5,84.2853542431
5630.66052289,-15,85.3594492616
5630.66052289,-12.5,85.9075997264
5630.66052289,-10,85.831945593
5630.66052289,-7.5,85.4676453907
5630.66052289,-5,85.2638279133
5630.66052289,-2.5,85.3380107371
5630.66052289,0,85.424254899
5630.66052289,2.5,85.3380107371
5630.66052289,5,85.2638279133
5630.66052289,7.5,85.4676453907
5630.66052289,10,85.831945593
5630.66052289,12.5,85.9075997264
5630.66052289,15,85.3594492616
5630.66052289,17.5,84.2853542431
5630.66052289,20,83.1903428898
5630.66052289,22.5,82.4168785677
5630.66052289,25,81.7310260242
5630.66052289,27.5,80.7974435994
5630.66052289,30,79.6129440453
5630.66052289,32.5,78.3896618154
5630.66052289,35,77.2608938291
5630.66052289,37.5,76.3853128368
5630.66052289,40,75.9312235761
5630.66052289,42.5,75.6537029313
5630.66052289,45,74.7944257634
5913.38206681,-45,74.3615924247
5913.38206681,-42.5,73.8422496396
5913.38206681,-40,75.4050164745
5913.38206681,-37.5,77.9371014365
5913.38206681,-35,79.9903196571
5913.38206681,-32.5,80.6790848718
5913.38206681,-30,80.3361210498
5913.38206681,-27.5,80.202308776
5913.38206681,-25,81.0997376422
5913.38206681,-22.5,82.6911666345
5913.38206681,-20,84.0773440548
5913.38206681,-17.5,84.8438485334
5913.38206681,-15,85.1995863154
5913.38206681,-12.5,85.481714904
5913.38206681,-10,85.9133150283
5913.38206681,-7.5,86.5373081455
5913.38206681,-5,87.2000989046
5913.38206681,-2.5,87.6929316336
5913.38206681,0,87.8737799598
5913.38206681,2.5,87.6929316336
5913.38206681,5,87.2000989046
5913.38206681,7.5,86.5373081455
5913.38206681,10,85.9133150283
5913.38206681,12.5,85.481714904
5913.38206681,15,85.1995863154
5913.38206681,17.5,84.8438485334
5913.38206681,20,84.0773440548
5913.38206681,22.5,82.6911666345
5913.38206681,25,81.0997376422
5913.38206681,27.5,80.202308776
5913.38206681,30,80.3361210498
5913.38206681,32.5,80.6790848718
5913.38206681,35,79.9903196571
5913.38206681,37.5,77.9371014365
5913.38206681,40,75.4050164745
5913.38206681,42.5,73.8422496396
5913.38206681,45,74.3615924247
6210.29936469,-45,76.6253204898
6210.29936469,-42.5,77.1226620154
6210.29936469,-40,78.4491536044
6210.29936469,-37.5,79.5887760775
6210.29936469,-35,79.5419713988
6210.29936469,-32.5,78.9808523128
6210.29936469,-30,79.644667036
6210.29936469,-27.5,81.5623471972
6210.29936469,-25,83.2081672892
6210.29936469,-22.5,83.9713561224
6210.29936469,-20,84.3253878105
6210.29936469,-17.5,84.7610488266
6210.29936469,-15,85.3352613172
6210.29936469,-12.5,85.9210508455
6210.29936469,-10,86.4602907157
6210.29936469,-7.5,86.9236979094
6210.29936469,-5,87.3661489368
6210.29936469,-2.5,87.7744557826
6210.29936469,0,87.955260024
6210.29936469,2.5,87.7744557826
6210.29936469,5,87.3661489368
6210.29936469,7.5,86.9236979094
6210.29936469,10,86.4602907157
6210.29936469,12.5,85.9210508455
6210.29936469,15,85.3352613172
6210.29936469,17.5,84.7610488266
6210.29936469,20,84.3253878105
6210.29936469,22.5,83.9713561224
6210.29936469,25,83.2081672892
6210.29936469,27.5,81.5623471972
6210.29936469,30,79.644667036
6210.29936469,32.5,78.9808523128
6210.29936469,35,79.5419713988
6210.29936469,37.5,79.5887760775
6210.29936469,40,78.4491536044
6210.29936469,42.5,77.1226620154
6210.29936469,45,76.6253204898
6522.12520066,-45,75.9721228973
6522.12520066,-42.5,76.7708346725
6522.12520066,-40,79.3455630029
6522.12520066,-37.5,81.0931371177
6522.12520066,-35,81.5447099796
6522.12520066,-32.5,81.4729211408
6522.12520066,-30,81.2810060568
6522.12520066,-27.5,81.2969676244
6522.12520066,-25,82.2641528551
6522.12520066,-22.5,84.3485802198
6522.12520066,-20,86.2963423432
6522.12520066,-17.5,87.0556313156
6522.12520066,-15,86.439571344
6522.12520066,-12.5,85.7639438229
6522.12520066,-10,86.4041070037
6522.12520066,-7.5,87.8088904922
6522.12520066,-5,88.4971953754
6522.12520066,-2.5,88.240849133
6522.12520066,0,88.0368656648
6522.12520066,2.5,88.240849133
6522.12520066,5,88.4971953754
6522.12520066,7.5,87.8088904922
6522.12520066,10,86.4041070037
6522.12520066,12.5,85.7639438229
6522.12520066,15,86.439571344
6522.12520066,17.5,87.0556313156
6522.12520066,20,86.2963423432
6522.12520066,22.5,84.3485802198
6522.12520066,25,82.2641528551
6522.12520066,27.5,81.2969676244
6522.12520066,30,81.2810060568
6522.12520066,32.5,81.4729211408
6522.12520066,35,81.5447099796
6522.12520066,37.5,81.0931371177
6522.12520066,40,79.3455630029
6522.12520066,42.5,76.7708346725
6522.12520066,45,75.9721228973
6849.60814851,-45,80.1140212744
6849.60814851,-42.5,80.2792019218
6849.60814851,-40,80.2459826143
6849.60814851,-37.5,79.8195622493
6849.60814851,-35,78.7954101463
6849.60814851,-32.5,78.9161027579
6849.60814851,-30,81.1751684459
6849.60814851,-27.5,83.3066304179
6849.60814851,-25,84.2950268888
6849.60814851,-22.5,85.1595481846
6849.60814851,-20,86.6072980265
6849.60814851,-17.5,87.9175376326
6849.60814851,-15,88.6090250412
6849.60814851,-12.5,88.9114293971
6849.60814851,-10,89.0311831668
6849.60814851,-7.5,89.0545298346
6849.60814851,-5,89.1574253298
6849.60814851,-2.5,89.3649278825
6849.60814851,0,89.4793636952
6849.60814851,2.5,89.3649278825
6849.60814851,5,89.1574253298
6849.60814851,7.5,89.0545298346
6849.60814851,10,89.0311831668
6849.60814851,12.5,88.9114293971
6849.60814851,15,88.6090250412
6849.60814851,17.5,87.9175376326
6849.60814851,20,86.6072980265
6849.60814851,22.5,85.1595481846
6849.60814851,25,84.2950268888
6849.60814851,27.5,83.3066304179
6849.60814851,30,81.1751684459
6849.60814851,32.5,78.9161027579
6849.60814851,35,78.7954101463
6849.60814851,37.5,79.8195622493
6849.60814851,40,80.2459826143
6849.60814851,42.5,80.2792019218
6849.60814851,45,80.1140212744
7193.53436873,-45,78.4800206367
7193.53436873,-42.5,79.5009265508
7193.53436873,-40,79.9280666354
7193.53436873,-37.5,79.7063296924
7193.53436873,-35,78.3247462977
7193.53436873,-32.5,78.6218821888
7193.53436873,-30,81.5490776019
7193.53436873,-27.5,84.730202434
7193.53436873,-25,86.237014504
7193.53436873,-22.5,86.7430898513
7193.53436873,-20,87.321647212
7193.53436873,-17.5,87.9805640491
7193.53436873,-15,88.3360552673
7193.53436873,-12.5,88.8776189831
7193.53436873,-10,89.5521809411
7193.53436873,-7.5,89.5510674973
7193.53436873,-5,89.008596753
7193.53436873,-2.5,88.8231764281
7193.53436873,0,88.9147592701
7193.53436873,2.5,88.8231764281
7193.53436873,5,89.008596753
7193.53436873,7.5,89.5510674973
7193.53436873,10,89.5521809411
7193.53436873,12.5,88.8776189831
7193.53436873,15,88.3360552673
7193.53436873,17.5,87.9805640491
7193.53436873,20,87.321647212
7193.53436873,22.5,86.7430898513
7193.53436873,25,86.237014504
7193.53436873,27.5,84.730202434
7193.53436873,30,81.5490776019
7193.53436873,32.5,78.6218821888
7193.53436873,35,78.3247462977
7193.53436873,37.5,79.7063296924
7193.53436873,40,79.9280666354
7193.53436873,42.5,79.5009265508
7193.53436873,45,78.4800206367
7554.72949579,-45,78.2066718635
7554.72949579,-42.5,75.9086603803
7554.72949579,-40,79.4771641884
7554.72949579,-37.5,84.1387128457
7554.72949579,-35,84.9102079846
7554.72949579,-32.5,82.6550647731
7554.72949579,-30,83.9389627401
7554.72949579,-27.5,84.5486227237
7554.72949579,-25,85.1496223302
7554.72949579,-22.5,85.9547990426
7554.72949579,-20,87.2890382749
7554.72949579,-17.5,86.5771097788
7554.72949579,-15,86.8460448331
7554.72949579,-12.5,89.5249841147
7554.72949579,-10,91.0055700096
7554.72949579,-7.5,90.5251124873
7554.72949579,-5,89.9623439382
7554.72949579,-2.5,90.3635790734
7554.72949579,0,90.9241277257
7554.72949579,2.5,90.3635790734
7554.72949579,5,89.9623439382
7554.72949579,7.5,90.5251124873
7554.72949579,10,91.0055700096
7554.72949579,12.5,89.5249841147
7554.72949579,15,86.8460448331
7554.72949579,17.5,86.5771097788
7554.72949579,20,87.2890382749
7554.72949579,22.5,85.9547990426
7554.72949579,25,85.1496223302
7554.72949579,27.5,84.5486227237
7554.72949579,30,83.9389627401
7554.72949579,32.5,82.6550647731
7554.72949579,35,84.9102079846
7554.72949579,37.5,84.1387128457
7554.72949579,40,79.4771641884
7554.72949579,42.5,75.9086603803
7554.72949579,45,78.2066718635
7934.06062014,-45,73.7530493847
7934.06062014,-42.5,77.1871966228
7934.06062014,-40,80.5224039877
7934.06062014,-37.5,77.883969936
7934.06062014,-35,78.590705222
7934.06062014,-32.5,81.9765056463
7934.06062014,-30,85.0116595765
7934.06062014,-27.5,86.1156950789
7934.06062014,-25,86.5204553315
7934.06062014,-22.5,87.9911496786
7934.06062014,-20,89.4836280363
7934.06062014,-17.5,89.3630437959
7934.06062014,-15,88.2898174259
7934.06062014,-12.5,88.6461127396
7934.06062014,-10,89.9657842762
7934.06062014,-7.5,90.7503693754
7934.06062014,-5,91.1994960076
7934.06062014,-2.5,91.5213148492
7934.06062014,0,91.6276722391
7934.06062014,2.5,91.5213148492
7934.06062014,5,91.1994960076
7934.06062014,7.5,90.7503693754
7934.06062014,10,89.9657842762
7934.06062014,12.5,88.6461127396
7934.06062014,15,88.2898174259
7934.06062014,17.5,89.3630437959
7934.06062014,20,89.4836280363
7934.06062014,22.5,87.9911496786
7934.06062014,25,86.5204553315
7934.06062014,27.5,86.1156950789
7934.06062014,30,85.0116595765
7934.06062014,32.5,81.9765056463
7934.06062014,35,78.590705222
7934.06062014,37.5,77.883969936
7934.06062014,40,80.5224039877
7934.06062014,42.5,77.1871966228
7934.06062014,45,73.7530493847
8332.43836978,-45,83.2832308212
8332.43836978,-42.5,83.6521163954
8332.43836978,-40,84.4353780411
8332.43836978,-37.5,85.5145663286
8332.43836978,-35,84.381477613
8332.43836978,-32.5,82.0816332652
8332.43836978,-30,81.7233565746
8332.43836978,-27.5,82.0915491055
8332.43836978,-25,81.7446372974
8332.43836978,-22.5,83.4154871257
8332.43836978,-20,88.5115930796
8332.43836978,-17.5,91.1932806823
8332.43836978,-15,91.8833066962
8332.43836978,-12.5,92.0627775693
8332.43836978,-10,91.9619352836
8332.43836978,-7.5,91.4746162141
8332.43836978,-5,91.0770848284
8332.43836978,-2.5,90.9461177819
8332.43836978,0,90.9092500944
8332.43836978,2.5,90.9461177819
8332.43836978,5,91.0770848284
8332.43836978,7.5,91.4746162141
8332.43836978,10,91.9619352836
8332.43836978,12.5,92.0627775693
8332.43836978,15,91.8833066962
8332.43836978,17.5,91.1932806823
8332.43836978,20,88.5115930796
8332.43836978,22.5,83.4154871257
8332.43836978,25,81.7446372974
8332.43836978,27.5,82.0915491055
8332.43836978,30,81.7233565746
8332.43836978,32.5,82.0816332652
8332.43836978,35,84.381477613
8332.43836978,37.5,85.5145663286
8332.43836978,40,84.4353780411
8332.43836978,42.5,83.6521163954
8332.43836978,45,83.2832308212
8750.81909633,-45,80.5576560803
8750.81909633,-42.5,82.3184414594
8750.81909633,-40,80.5105086944
8750.81909633,-37.5,79.1306665623
8750.81909633,-35,80.6022040113
8750.81909633,-32.5,84.019796979
8750.81909633,-30,86.8726343756
8750.81909633,-27.5,87.617487318
8750.81909633,-25,87.6592465416
8750.81909633,-22.5,87.8479422793
8750.81909633,-20,87.789411858
8750.81909633,-17.5,88.0761573451
8750.81909633,-15,87.8570689766
8750.81909633,-12.5,87.0702195642
8750.81909633,-10,88.3807686298
8750.81909633,-7.5,90.6767553295
8750.81909633,-5,92.0555795821
8750.81909633,-2.5,92.9942683081
8750.81909633,0,93.4644213355
8750.81909633,2.5,92.9942683081
8750.81909633,5,92.0555795821
8750.81909633,7.5,90.6767553295
8750.81909633,10,88.3807686298
8750.81909633,12.5,87.0702195642
8750.81909633,15,87.8570689766
8750.81909633,17.5,88.0761573451
8750.81909633,20,87.789411858
8750.81909633,22.5,87.8479422793
8750.81909633,25,87.6592465416
8750.81909633,27.5,87.617487318
8750.81909633,30,86.8726343756
8750.81909633,32.5,84.019796979
8750.81909633,35,80.6022040113
8750.81909633,37.5,79.1306665623
8750.81909633,40,80.5105086944
8750.81909633,42.5,82.3184414594
8750.81909633,45,80.5576560803
9190.20717086,-45,77.0207189871
9190.20717086,-42.5,75.3519942059
9190.20717086,-40,70.2228156188
9190.20717086,-37.5,77.3379685249
9190.20717086,-35,77.2401807346
9190.20717086,-32.5,81.1274458533
9190.20717086,-30,85.1507503893
9190.20717086,-27.5,85.0619619011
9190.20717086,-25,81.9425103225
9190.20717086,-22.5,81.3406030449
9190.20717086,-20,83.9914869394
9190.20717086,-17.5,85.5884131168
9190.20717086,-15,87.3167016571
9190.20717086,-12.5,89.3790068582
9190.20717086,-10,91.0592466112
9190.20717086,-7.5,92.3328484969
9190.20717086,-5,93.36288701
9190.20717086,-2.5,94.2216263612
9190.20717086,0,94.6058861964
9190.20717086,2.5,94.2216263612
9190.20717086,5,93.36288701
9190.20717086,7.5,92.3328484969
9190.20717086,10,91.0592466112
9190.20717086,12.5,89.3790068582
9190.20717086,15,87.3167016571
9190.20717086,17.5,85.5884131168
9190.20717086,20,83.9914869394
9190.20717086,22.5,81.3406030449
9190.20717086,25,81.9425103225
9190.20717086,27.5,85.0619619011
9190.20717086,30,85.1507503893
9190.20717086,32.5,81.1274458533
9190.20717086,35,77.2401807346
9190.20717086,37.5,77.3379685249
9190.20717086,40,70.2228156188
9190.20717086,42.5,75.3519942059
9190.20717086,45,77.0207189871
9651.65739499,-45,79.7540304694
9651.65739499,-42.5,79.916786181
9651.65739499,-40,74.8017452088
9651.65739499,-37.5,69.9835818674
9651.65739499,-35,75.5190913572
9651.65739499,-32.5,80.4806223179
9651.65739499,-30,83.7019097721
9651.65739499,-27.5,82.4305086381
9651.65739499,-25,82.4681935489
9651.65739499,-22.5,85.9588643053
9651.65739499,-20,87.5592689623
9651.65739499,-17.5,88.9012528234
9651.65739499,-15,89.8525887978
9651.65739499,-12.5,90.1743528401
9651.65739499,-10,91.1989276303
9651.65739499,-7.5,91.5561861015
9651.65739499,-5,90.9927545513
9651.65739499,-2.5,91.353277237
9651.65739499,0,92.0272873185
9651.65739499,2.5,91.353277237
9651.65739499,5,90.9927545513
9651.65739499,7.5,91.5561861015
9651.65739499,10,91.1989276303
9651.65739499,12.5,90.1743528401
9651.65739499,15,89.8525887978
9651.65739499,17.5,88.9012528234
9651.65739499,20,87.5592689623
9651.65739499,22.5,85.9588643053
9651.65739499,25,82.4681935489
9651.65739499,27.5,82.4305086381
9651.65739499,30,83.7019097721
9651.65739499,32.5,80.4806223179
9651.65739499,35,75.5190913572
9651.65739499,37.5,69.9835818674
9651.65739499,40,74.8017452088
9651.65739499,42.5,79.916786181
9651.65739499,45,79.7540304694
10136.2775331,-45,81.1610408413
10136.2775331,-42.5,82.6952012193
10136.2775331,-40,79.7909425936
10136.2775331,-37.5,74.5599032579
10136.2775331,-35,79.0779698192
10136.2775331,-32.5,82.3573609433
10136.2775331,-30,78.9597800492
10136.2775331,-27.5,81.0224796396
10136.2775331,-25,84.2385305216
10136.2775331,-22.5,85.638854822
10136.2775331,-20,84.4686724205
10136.2775331,-17.5,84.4163354252
10136.2775331,-15,87.3313880401
10136.2775331,-12.5,89.0799016237
10136.2775331,-10,88.8019217997
10136.2775331,-7.5,87.8118551261
10136.2775331,-5,88.9069239348
10136.2775331,-2.5,89.9947869673
10136.2775331,0,89.876148197
10136.2775331,2.5,89.9947869673
10136.2775331,5,88.9069239348
10136.2775331,7.5,87.8118551261
10136.2775331,10,88.8019217997
10136.2775331,12.5,89.0799016237
10136.2775331,15,87.3313880401
10136.2775331,17.5,84.4163354252
10136.2775331,20,84.4686724205
10136.2775331,22.5,85.638854822
10136.2775331,25,84.2385305216
10136.2775331,27.5,81.0224796396
10136.2775331,30,78.9597800492
10136.2775331,32.5,82.3573609433
10136.2775331,35,79.0779698192
10136.2775331,37.5,74.5599032579
10136.2775331,40,79.7909425936
10136.2775331,42.5,82.6952012193
10136.2775331,45,81.1610408413
10645.2309715,-45,79.9468419975
10645.2309715,-42.5,80.571297703
10645.2309715,-40,79.2294362424
10645.2309715,-37.5,80.493782903
10645.2309715,-35,82.373549983
10645.2309715,-32.5,77.268721744
10645.2309715,-30,81.6576817123
10645.2309715,-27.5,85.3464573621
10645.2309715,-25,81.3915985709
10645.2309715,-22.5,82.6351390505
10645.2309715,-20,84.6218637939
10645.2309715,-17.5,85.6864282466
10645.2309715,-15,86.0053159068
10645.2309715,-12.5,88.1950560833
10645.2309715,-10,90.6657988445
10645.2309715,-7.5,92.1314638826
10645.2309715,-5,93.9787616953
10645.2309715,-2.5,94.4154453015
10645.2309715,0,93.605141153
10645.2309715,2.5,94.4154453015
10645.2309715,5,93.9787616953
10645.2309715,7.5,92.1314638826
10645.2309715,10,90.6657988445
10645.2309715,12.5,88.1950560833
10645.2309715,15,86.0053159068
10645.2309715,17.5,85.6864282466
10645.2309715,20,84.6218637939
10645.2309715,22.5,82.6351390505
10645.2309715,25,81.3915985709
10645.2309715,27.5,85.3464573621
10645.2309715,30,81.6576817123
10645.2309715,32.5,77.268721744
10645.2309715,35,82.373549983
10645.2309715,37.5,80.493782903
10645.2309715,40,79.2294362424
10645.2309715,42.5,80.571297703
10645.2309715,45,79.9468419975
11179.7395116,-45,81.8978157594
11179.7395116,-42.5,81.9836633067
11179.7395116,-40,82.0888137147
11179.7395116,-37.5,84.2307938676
11179.7395116,-35,82.182414049
11179.7395116,-32.5,79.7476399252
11179.7395116,-30,83.3525503675
11179.7395116,-27.5,85.4913417949
11179.7395116,-25,86.9057460004
11179.7395116,-22.5,87.4240100061
11179.7395116,-20,88.0812250183
11179.7395116,-17.5,86.6251161705
11179.7395116,-15,85.4230984216
11179.7395116,-12.5,87.993577166
11179.7395116,-10,90.0068667872
11179.7395116,-7.5,89.2292338382
11179.7395116,-5,89.4251559516
11179.7395116,-2.5,91.7233220248
11179.7395116,0,92.5621319041
11179.7395116,2.5,91.7233220248
11179.7395116,5,89.4251559516
11179.7395116,7.5,89.2292338382
11179.7395116,10,90.0068667872
11179.7395116,12.5,87.993577166
11179.7395116,15,85.4230984216
11179.7395116,17.5,86.6251161705
11179.7395116,20,88.0812250183
11179.7395116,22.5,87.4240100061
11179.7395116,25,86.9057460004
11179.7395116,27.5,85.4913417949
11179.7395116,30,83.3525503675
11179.7395116,32.5,79.7476399252
11179.7395116,35,82.182414049
11179.7395116,37.5,84.2307938676
11179.7395116,40,82.0888137147
11179.7395116,42.5,81.9836633067
11179.7395116,45,81.8978157594
11741.0863025,-45,83.4871709611
11741.0863025,-42.5,82.4465039717
11741.0863025,-40,81.6228104667
11741.0863025,-37.5,81.1710064883
11741.0863025,-35,81.3425932244
11741.0863025,-32.5,86.5243209541
11741.0863025,-30,85.6138651018
11741.0863025,-27.5,85.2358464379
11741.0863025,-25,87.3300466882
11741.0863025,-22.5,86.714392387
11741.0863025,-20,87.2137341011
11741.0863025,-17.5,86.3521789426
11741.0863025,-15,81.2297758646
11741.0863025,-12.5,84.0013081256
11741.0863025,-10,86.8741784325
11741.0863025,-7.5,87.5591732837
11741.0863025,-5,86.8436793614
11741.0863025,-2.5,85.3128445709
11741.0863025,0,83.3610746058
11741.0863025,2.5,85.3128445709
11741.0863025,5,86.8436793614
11741.0863025,7.5,87.5591732837
11741.0863025,10,86.8741784325
11741.0863025,12.5,84.0013081256
11741.0863025,15,81.2297758646
11741.0863025,17.5,86.3521789426
11741.0863025,20,87.2137341011
11741.0863025,22.5,86.714392387
11741.0863025,25,87.3300466882
11741.0863025,27.5,85.2358464379
11741.0863025,30,85.6138651018
11741.0863025,32.5,86.5243209541
11741.0863025,35,81.3425932244
11741.0863025,37.5,81.1710064883
11741.0863025,40,81.6228104667
11741.0863025,42.5,82.4465039717
11741.0863025,45,83.4871709611
12330.6189219,-45,80.2922258719
12330.6189219,-42.5,80.2537456768
12330.6189219,-40,82.6467789933
12330.6189219,-37.5,84.9289196452
12330.6189219,-35,86.5279768509
12330.6189219,-32.5,85.6555383132
12330.6189219,-30,83.0771363565
12330.6189219,-27.5,73.2551091335
12330.6189219,-25,77.8564538813
12330.6189219,-22.5,82.7082184857
12330.6189219,-20,85.5594412721
12330.6189219,-17.5,85.8170619173
12330.6189219,-15,84.0998709381
12330.6189219,-12.5,85.3801019819
12330.6189219,-10,89.0025564896
12330.6189219,-7.5,89.0567946572
12330.6189219,-5,89.4720375438
12330.6189219,-2.5,90.4193800434
12330.6189219,0,91.2109912643
12330.6189219,2.5,90.4193800434
12330.6189219,5,89.4720375438
12330.6189219,7.5,89.0567946572
12330.6189219,10,89.0025564896
12330.6189219,12.5,85.3801019819
12330.6189219,15,84.0998709381
12330.6189219,17.5,85.8170619173
12330.6189219,20,85.5594412721
12330.6189219,22.5,82.7082184857
