freq_hz,angle_deg,spl_db
1571.76611209,42.5,85.6304569245
1571.76611209,45,84.5575731562
1575.26791965,-45,83.7949375556
1575.26791965,-42.5,85.121340257
1575.26791965,-40,86.3464684062
1575.26791965,-37.5,87.3125979679
1575.26791965,-35,87.9525850886
1575.26791965,-32.5,88.276406643
1575.26791965,-30,88.353791785
1575.26791965,-27.5,88.2958369502
1575.26791965,-25,88.2282978033
1575.26791965,-22.5,88.2572203815
1575.26791965,-20,88.4355308642
1575.26791965,-17.5,88.7401547015
1575.26791965,-15,89.0780434509
1575.26791965,-12.5,89.3319744705
1575.26791965,-10,89.4189650597
1575.26791965,-7.5,89.3266868643
1575.26791965,-5,89.1194385377
1575.26791965,-2.5,88.9148698507
1575.26791965,0,88.830094754
1575.26791965,2.5,88.9148698507
1575.26791965,5,89.1194385377
1575.26791965,7.5,89.3266868643
1575.26791965,10,89.4189650597
1575.26791965,12.5,89.3319744705
1575.26791965,15,89.0780434509
1575.26791965,17.5,88.7401547015
1575.26791965,20,88.4355308642
1575.26791965,22.5,88.2572203815
1575.26791965,25,88.2282978033
1575.26791965,27.5,88.2958369502
1575.26791965,30,88.353791785
1575.26791965,32.5,88.276406643
1575.26791965,35,87.9525850886
1575.26791965,37.5,87.3125979679
1575.26791965,40,86.3464684062
1575.26791965,42.5,85.121340257
1575.26791965,45,83.7949375556
1578.77752904,-45,82.1981289374
1578.77752904,-42.5,83.9972134226
1578.77752904,-40,85.7011330898
1578.77752904,-37.5,87.0557600904
1578.77752904,-35,87.9763668966
1578.77752904,-32.5,88.4881549829
1578.77752904,-30,88.6816466124
1578.77752904,-27.5,88.6813636562
1578.77752904,-25,88.614355809
1578.77752904,-22.5,88.5857385024
1578.77752904,-20,88.6664378994
1578.77752904,-17.5,88.8717385015
1578.77752904,-15,89.1356500167
1578.77752904,-12.5,89.3349294464
1578.77752904,-10,89.3632006529
1578.77752904,-7.5,89.1930158981
1578.77752904,-5,88.8947161031
1578.77752904,-2.5,88.6126350827
1578.77752904,0,88.4969105399
1578.77752904,2.5,88.6126350827
1578.77752904,5,88.8947161031
1578.77752904,7.5,89.1930158981
1578.77752904,10,89.3632006529
1578.77752904,12.5,89.3349294464
1578.77752904,15,89.1356500167
1578.77752904,17.5,88.8717385015
1578.77752904,20,88.6664378994
1578.77752904,22.5,88.5857385024
1578.77752904,25,88.614355809
1578.77752904,27.5,88.6813636562
1578.77752904,30,88.6816466124
1578.77752904,32.5,88.4881549829
1578.77752904,35,87.9763668966
1578.77752904,37.5,87.0557600904
1578.77752904,40,85.7011330898
1578.77752904,42.5,83.9972134226
1578.77752904,45,82.1981289374
1582.29495765,-45,78.7322630097
1582.29495765,-42.5,81.1500569669
1582.29495765,-40,83.8339808756
1582.29495765,-37.5,85.9884420179
1582.29495765,-35,87.4558493581
1582.29495765,-32.5,88.3216771383
1582.29495765,-30,88.7400254499
1582.29495765,-27.5,88.8726032269
1582.29495765,-25,88.8474182677
1582.29495765,-22.5,88.7487419277
1582.29495765,-20,88.6514461656
1582.29495765,-17.5,88.6338815837
1582.29495765,-15,88.7117415523
1582.29495765,-12.5,88.7872643547
1582.29495765,-10,88.7233886631
1582.29495765,-7.5,88.4617058564
1582.29495765,-5,88.0727432008
1582.29495765,-2.5,87.7235268376
1582.29495765,0,87.5836122395
1582.29495765,2.5,87.7235268376
1582.29495765,5,88.0727432008
1582.29495765,7.5,88.4617058564
1582.29495765,10,88.7233886631
1582.29495765,12.5,88.7872643547
1582.29495765,15,88.7117415523
1582.29495765,17.5,88.6338815837
1582.29495765,20,88.6514461656
1582.29495765,22.5,88.7487419277
1582.29495765,25,88.8474182677
1582.29495765,27.5,88.8726032269
1582.29495765,30,88.7400254499
1582.29495765,32.5,88.3216771383
1582.29495765,35,87.4558493581
1582.29495765,37.5,85.9884420179
1582.29495765,40,83.8339808756
1582.29495765,42.5,81.1500569669
1582.29495765,45,78.7322630097
1585.82022289,-45,80.5766171157
1585.82022289,-42.5,78.4055480408
1585.82022289,-40,78.9644374228
1585.82022289,-37.5,82.1445939478
1585.82022289,-35,84.7137604999
1585.82022289,-32.5,86.2983020132
1585.82022289,-30,87.1971682529
1585.82022289,-27.5,87.6856435774
1585.82022289,-25,87.902100291
1585.82022289,-22.5,87.8588140582
1585.82022289,-20,87.5590006719
1585.82022289,-17.5,87.1104994355
1585.82022289,-15,86.7019987356
1585.82022289,-12.5,86.4264431686
1585.82022289,-10,86.2032668298
1585.82022289,-7.5,85.9503234783
1585.82022289,-5,85.7156814837
1585.82022289,-2.5,85.583364658
1585.82022289,0,85.5491266085
1585.82022289,2.5,85.583364658
1585.82022289,5,85.7156814837
1585.82022289,7.5,85.9503234783
1585.82022289,10,86.2032668298
1585.82022289,12.5,86.4264431686
1585.82022289,15,86.7019987356
1585.82022289,17.5,87.1104994355
1585.82022289,20,87.5590006719
1585.82022289,22.5,87.8588140582
1585.82022289,25,87.902100291
1585.82022289,27.5,87.6856435774
1585.82022289,30,87.1971682529
1585.82022289,32.5,86.2983020132
1585.82022289,35,84.7137604999
1585.82022289,37.5,82.1445939478
1585.82022289,40,78.9644374228
1585.82022289,42.5,78.4055480408
1585.82022289,45,80.5766171157
1589.35334223,-45,85.7324260566
1589.35334223,-42.5,83.9051626154
1589.35334223,-40,80.9374367815
1589.35334223,-37.5,77.9136802093
1589.35334223,-35,78.1169370462
1589.35334223,-32.5,80.3583692233
1589.35334223,-30,82.373511545
1589.35334223,-27.5,83.9778024413
1589.35334223,-25,85.1490836877
1589.35334223,-22.5,85.7532618161
1589.35334223,-20,85.710070975
1589.35334223,-17.5,85.0840122084
1589.35334223,-15,84.128459231
1589.35334223,-12.5,83.273661607
1589.35334223,-10,82.9333033046
1589.35334223,-7.5,83.2207817795
1589.35334223,-5,83.8866140204
1589.35334223,-2.5,84.5106464982
1589.35334223,0,84.7582278307
1589.35334223,2.5,84.5106464982
1589.35334223,5,83.8866140204
1589.35334223,7.5,83.2207817795
1589.35334223,10,82.9333033046
1589.35334223,12.5,83.273661607
1589.35334223,15,84.128459231
1589.35334223,17.5,85.0840122084
1589.35334223,20,85.710070975
1589.35334223,22.5,85.7532618161
1589.35334223,25,85.1490836877
1589.35334223,27.5,83.9778024413
1589.35334223,30,82.373511545
1589.35334223,32.5,80.3583692233
1589.35334223,35,78.1169370462
1589.35334223,37.5,77.9136802093
1589.35334223,40,80.9374367815
1589.35334223,42.5,83.9051626154
1589.35334223,45,85.7324260566
1592.89433316,-45,86.997572605
1592.89433316,-42.5,85.9783400462
1592.89433316,-40,84.2808973063
1592.89433316,-37.5,82.1558760729
1592.89433316,-35,80.2663509662
1592.89433316,-32.5,79.7306294055
1592.89433316,-30,80.9339029976
1592.89433316,-27.5,82.861147184
1592.89433316,-25,84.5463298347
1592.89433316,-22.5,85.6016804669
1592.89433316,-20,85.9612296659
1592.89433316,-17.5,85.7210970643
1592.89433316,-15,85.1082887545
1592.89433316,-12.5,84.4716124929
1592.89433316,-10,84.1777515062
1592.89433316,-7.5,84.3840491639
1592.89433316,-5,84.9130452372
1592.89433316,-2.5,85.4163619053
1592.89433316,0,85.616771461
1592.89433316,2.5,85.4163619053
1592.89433316,5,84.9130452372
1592.89433316,7.5,84.3840491639
1592.89433316,10,84.1777515062
1592.89433316,12.5,84.4716124929
1592.89433316,15,85.1082887545
1592.89433316,17.5,85.7210970643
1592.89433316,20,85.9612296659
1592.89433316,22.5,85.6016804669
1592.89433316,25,84.5463298347
1592.89433316,27.5,82.861147184
1592.89433316,30,80.9339029976
1592.89433316,32.5,79.7306294055
1592.89433316,35,80.2663509662
1592.89433316,37.5,82.1558760729
1592.89433316,40,84.2808973063
1592.89433316,42.5,85.9783400462
1592.89433316,45,86.997572605
1596.44321323,-45,86.7269950116
1596.44321323,-42.5,86.2370559542
1596.44321323,-40,85.386398715
1596.44321323,-37.5,84.4242651258
1596.44321323,-35,83.6796920441
1596.44321323,-32.5,83.4715724208
1596.44321323,-30,83.9388299145
1596.44321323,-27.5,84.8782918642
1596.44321323,-25,85.8706723623
1596.44321323,-22.5,86.5792291662
1596.44321323,-20,86.8643393161
1596.44321323,-17.5,86.7533559239
1596.44321323,-15,86.3940179088
1596.44321323,-12.5,86.0007042486
1596.44321323,-10,85.769905022
1596.44321323,-7.5,85.7901102705
1596.44321323,-5,86.001929386
1596.44321323,-2.5,86.2405814265
1596.44321323,0,86.3422106451
1596.44321323,2.5,86.2405814265
1596.44321323,5,86.001929386
1596.44321323,7.5,85.7901102705
1596.44321323,10,85.769905022
1596.44321323,12.5,86.0007042486
1596.44321323,15,86.3940179088
1596.44321323,17.5,86.7533559239
1596.44321323,20,86.8643393161
1596.44321323,22.5,86.5792291662
1596.44321323,25,85.8706723623
1596.44321323,27.5,84.8782918642
1596.44321323,30,83.9388299145
1596.44321323,32.5,83.4715724208
1596.44321323,35,83.6796920441
1596.44321323,37.5,84.4242651258
1596.44321323,40,85.386398715
1596.44321323,42.5,86.2370559542
1596.44321323,45,86.7269950116
1600,-45,86.2459771698
1600,-42.5,86.1150568407
1600,-40,85.7715213377
1600,-37.5,85.3913888874
1600,-35,85.1478144169
1600,-32.5,85.1688892737
1600,-30,85.5003328618
1600,-27.5,86.0616952103
1600,-25,86.6628495985
1600,-22.5,87.1107810363
1600,-20,87.3034483804
1600,-17.5,87.2527162955
1600,-15,87.0580019726
1600,-12.5,86.8505803967
1600,-10,86.7309553918
1600,-7.5,86.7350294994
1600,-5,86.8336649067
1600,-2.5,86.9500068142
1600,0,87.0008047164
1600,2.5,86.9500068142
1600,5,86.8336649067
1600,7.5,86.7350294994
1600,10,86.7309553918
1600,12.5,86.8505803967
1600,15,87.0580019726
1600,17.5,87.2527162955
1600,20,87.3034483804
1600,22.5,87.1107810363
1600,25,86.6628495985
1600,27.5,86.0616952103
1600,30,85.5003328618
1600,32.5,85.1688892737
1600,35,85.1478144169
1600,37.5,85.3913888874
1600,40,85.7715213377
1600,42.5,86.1150568407
1600,45,86.2459771698
