freq_hz,angle_deg,spl_db
8165.47075173,-45,82.996203039
8165.47075173,-42.5,84.8607326069
8165.47075173,-40,85.2882745037
8165.47075173,-37.5,85.233685081
8165.47075173,-35,87.7713495139
8165.47075173,-32.5,90.8135178055
8165.47075173,-30,90.948312374
8165.47075173,-27.5,88.3494734027
8165.47075173,-25,88.1431672056
8165.47075173,-22.5,89.2146734935
8165.47075173,-20,90.9015340916
8165.47075173,-17.5,93.082926949
8165.47075173,-15,94.182898943
8165.47075173,-12.5,93.8615676381
8165.47075173,-10,94.0690127172
8165.47075173,-7.5,95.6247038544
8165.47075173,-5,96.7839381205
8165.47075173,-2.5,97.1272111942
8165.47075173,0,97.1592950595
8165.47075173,2.5,97.1272111942
8165.47075173,5,96.7839381205
8165.47075173,7.5,95.6247038544
8165.47075173,10,94.0690127172
8165.47075173,12.5,93.8615676381
8165.47075173,15,94.182898943
8165.47075173,17.5,93.082926949
8165.47075173,20,90.9015340916
8165.47075173,22.5,89.2146734935
8165.47075173,25,88.1431672056
8165.47075173,27.5,88.3494734027
8165.47075173,30,90.948312374
8165.47075173,32.5,90.8135178055
8165.47075173,35,87.7713495139
8165.47075173,37.5,85.233685081
8165.47075173,40,85.2882745037
8165.47075173,42.5,84.8607326069
8165.47075173,45,82.996203039
8819.23208493,-45,81.7373310289
8819.23208493,-42.5,72.2247766469
8819.23208493,-40,84.5681550226
8819.23208493,-37.5,87.6036940701
8819.23208493,-35,88.1894734527
8819.23208493,-32.5,90.9231413966
8819.23208493,-30,93.5750114273
8819.23208493,-27.5,94.7828796321
8819.23208493,-25,94.1047228604
8819.23208493,-22.5,93.0933237809
8819.23208493,-20,92.4223789366
8819.23208493,-17.5,91.9303311174
8819.23208493,-15,92.5824901958
8819.23208493,-12.5,94.1879308955
8819.23208493,-10,95.3612253124
8819.23208493,-7.5,96.5262473745
8819.23208493,-5,97.4252169701
8819.23208493,-2.5,97.624366168
8819.23208493,0,97.5554514435
8819.23208493,2.5,97.624366168
8819.23208493,5,97.4252169701
8819.23208493,7.5,96.5262473745
8819.23208493,10,95.3612253124
8819.23208493,12.5,94.1879308955
8819.23208493,15,92.5824901958
8819.23208493,17.5,91.9303311174
8819.23208493,20,92.4223789366
8819.23208493,22.5,93.0933237809
8819.23208493,25,94.1047228604
8819.23208493,27.5,94.7828796321
8819.23208493,30,93.5750114273
8819.23208493,32.5,90.9231413966
8819.23208493,35,88.1894734527
8819.23208493,37.5,87.6036940701
8819.23208493,40,84.5681550226
8819.23208493,42.5,72.2247766469
8819.23208493,45,81.7373310289
9525.33625221,-45,90.9816384964
9525.33625221,-42.5,91.233796643
9525.33625221,-40,91.6588362005
9525.33625221,-37.5,90.2104146943
9525.33625221,-35,90.9634157663
9525.33625221,-32.5,91.717919214
9525.33625221,-30,88.8501394248
9525.33625221,-27.5,93.769495246
9525.33625221,-25,95.8947317693
9525.33625221,-22.5,93.7732185352
9525.33625221,-20,94.5229118237
9525.33625221,-17.5,98.5555353815
9525.33625221,-15,98.4923624512
9525.33625221,-12.5,96.9474896194
9525.33625221,-10,98.9540526567
9525.33625221,-7.5,100.148639945
9525.33625221,-5,100.536247962
9525.33625221,-2.5,100.682759007
9525.33625221,0,100.735809267
9525.33625221,2.5,100.682759007
9525.33625221,5,100.536247962
9525.33625221,7.5,100.148639945
9525.33625221,10,98.9540526567
9525.33625221,12.5,96.9474896194
9525.33625221,15,98.4923624512
9525.33625221,17.5,98.5555353815
9525.33625221,20,94.5229118237
9525.33625221,22.5,93.7732185352
9525.33625221,25,95.8947317693
9525.33625221,27.5,93.769495246
9525.33625221,30,88.8501394248
9525.33625221,32.5,91.717919214
9525.33625221,35,90.9634157663
9525.33625221,37.5,90.2104146943
9525.33625221,40,91.6588362005
9525.33625221,42.5,91.233796643
9525.33625221,45,90.9816384964
10287.9740372,-45,97.9567495975
10287.9740372,-42.5,99.8671844661
10287.9740372,-40,97.2388409045
10287.9740372,-37.5,99.1582154344
10287.9740372,-35,99.6175772242
10287.9740372,-32.5,94.7277239994
10287.9740372,-30,91.1519388187
10287.9740372,-27.5,98.533538419
10287.9740372,-25,94.8760719602
10287.9740372,-22.5,96.4157622127
10287.9740372,-20,103.692274577
10287.9740372,-17.5,105.838252635
10287.9740372,-15,105.258118583
10287.9740372,-12.5,105.732422882
10287.9740372,-10,102.739942471
10287.9740372,-7.5,100.904511482
10287.9740372,-5,103.546254447
10287.9740372,-2.5,101.2916116
10287.9740372,0,95.704156328
10287.9740372,2.5,101.2916116
10287.9740372,5,103.546254447
10287.9740372,7.5,100.904511482
10287.9740372,10,102.739942471
10287.9740372,12.5,105.732422882
10287.9740372,15,105.258118583
10287.9740372,17.5,105.838252635
10287.9740372,20,103.692274577
10287.9740372,22.5,96.4157622127
10287.9740372,25,94.8760719602
10287.9740372,27.5,98.533538419
10287.9740372,30,91.1519388187
10287.9740372,32.5,94.7277239994
10287.9740372,35,99.6175772242
10287.9740372,37.5,99.1582154344
10287.9740372,40,97.2388409045
10287.9740372,42.5,99.8671844661
10287.9740372,45,97.9567495975
11111.6717549,-45,94.8123391903
11111.6717549,-42.5,97.5249327965
11111.6717549,-40,94.6467973088
11111.6717549,-37.5,87.4171057523
11111.6717549,-35,95.7319010304
11111.6717549,-32.5,95.6001883164
11111.6717549,-30,94.2831780291
11111.6717549,-27.5,95.4599229943
11111.6717549,-25,94.5039163701
11111.6717549,-22.5,90.9026931314
11111.6717549,-20,84.926412741
11111.6717549,-17.5,96.1290886003
11111.6717549,-15,97.1192618209
11111.6717549,-12.5,97.9051794355
11111.6717549,-10,98.9777170425
11111.6717549,-7.5,100.843916546
11111.6717549,-5,103.64284698
11111.6717549,-2.5,107.146139319
11111.6717549,0,108.297910159
11111.6717549,2.5,107.146139319
11111.6717549,5,103.64284698
11111.6717549,7.5,100.843916546
11111.6717549,10,98.9777170425
11111.6717549,12.5,97.9051794355
11111.6717549,15,97.1192618209
11111.6717549,17.5,96.1290886003
11111.6717549,20,84.926412741
11111.6717549,22.5,90.9026931314
11111.6717549,25,94.5039163701
11111.6717549,27.5,95.4599229943
11111.6717549,30,94.2831780291
11111.6717549,32.5,95.6001883164
11111.6717549,35,95.7319010304
11111.6717549,37.5,87.4171057523
11111.6717549,40,94.6467973088
11111.6717549,42.5,97.5249327965
11111.6717549,45,94.8123391903
12001.318116,-45,95.0652034883
12001.318116,-42.5,92.357227614
12001.318116,-40,95.5738103995
12001.318116,-37.5,97.8209626481
12001.318116,-35,95.4365063733
12001.318116,-32.5,97.3482186139
12001.318116,-30,96.2095298985
12001.318116,-27.5,90.7957551299
12001.318116,-25,90.4569792685
12001.318116,-22.5,94.1766698806
12001.318116,-20,98.6362095461
12001.318116,-17.5,96.3613741886
12001.318116,-15,95.0776262955
12001.318116,-12.5,94.3676522854
12001.318116,-10,51.9827947218
12001.318116,-7.5,96.2892502891
12001.318116,-5,101.8322201
12001.318116,-2.5,104.623973064
12001.318116,0,105.624830113
12001.318116,2.5,104.623973064
12001.318116,5,101.8322201
12001.318116,7.5,96.2892502891
12001.318116,10,51.9827947218
12001.318116,12.5,94.3676522854
12001.318116,15,95.0776262955
12001.318116,17.5,96.3613741886
12001.318116,20,98.6362095461
12001.318116,22.5,94.1766698806
12001.318116,25,90.4569792685
12001.318116,27.5,90.7957551299
12001.318116,30,96.2095298985
12001.318116,32.5,97.3482186139
12001.318116,35,95.4365063733
12001.318116,37.5,97.8209626481
12001.318116,40,95.5738103995
12001.318116,42.5,92.357227614
12001.318116,45,95.0652034883
12962.1932412,-45,91.4954758335
12962.1932412,-42.5,94.3556811065
12962.1932412,-40,91.5554439402
12962.1932412,-37.5,88.5661255076
12962.1932412,-35,94.3841505925
12962.1932412,-32.5,95.1636476829
12962.1932412,-30,93.8717665725
12962.1932412,-27.5,97.4293729645
12962.1932412,-25,100.84798887
12962.1932412,-22.5,102.407694822
12962.1932412,-20,102.738465201
12962.1932412,-17.5,99.291169623
12962.1932412,-15,97.9204911794
12962.1932412,-12.5,95.8609495424
12962.1932412,-10,86.8828338071
12962.1932412,-7.5,95.572465506
12962.1932412,-5,95.6622332489
12962.1932412,-2.5,95.0712811378
12962.1932412,0,95.1230042953
12962.1932412,2.5,95.0712811378
12962.1932412,5,95.6622332489
12962.1932412,7.5,95.572465506
12962.1932412,10,86.8828338071
12962.1932412,12.5,95.8609495424
12962.1932412,15,97.9204911794
12962.1932412,17.5,99.291169623
12962.1932412,20,102.738465201
12962.1932412,22.5,102.407694822
12962.1932412,25,100.84798887
12962.1932412,27.5,97.4293729645
12962.1932412,30,93.8717665725
12962.1932412,32.5,95.1636476829
12962.1932412,35,94.3841505925
12962.1932412,37.5,88.5661255076
12962.1932412,40,91.5554439402
12962.1932412,42.5,94.3556811065
12962.1932412,45,91.4954758335
14000,-45,98.697460528
14000,-42.5,98.0126916494
14000,-40,98.6940776678
14000,-37.5,99.8391152263
14000,-35,101.952630162
14000,-32.5,98.9388703936
14000,-30,100.77771261
14000,-27.5,100.440673621
14000,-25,100.598039385
14000,-22.5,91.7185280981
14000,-20,92.7257788187
14000,-17.5,94.4503859357
14000,-15,98.2243672788
14000,-12.5,96.4102540403
14000,-10,87.0393624495
14000,-7.5,95.9017867258
14000,-5,94.3788112063
14000,-2.5,90.4342964558
14000,0,93.0156285224
14000,2.5,90.4342964558
14000,5,94.3788112063
14000,7.5,95.9017867258
14000,10,87.0393624495
14000,12.5,96.4102540403
14000,15,98.2243672788
14000,17.5,94.4503859357
14000,20,92.7257788187
14000,22.5,91.7185280981
14000,25,100.598039385
14000,27.5,100.440673621
14000,30,100.77771261
14000,32.5,98.9388703936
14000,35,101.952630162
14000,37.5,99.8391152263
14000,40,98.6940776678
14000,42.5,98.0126916494
14000,45,98.697460528
