freq_hz,angle_deg,spl_db
12330.6189219,22.5,95.7474468964
12330.6189219,25,93.4913719523
12330.6189219,27.5,92.9583283959
12330.6189219,30,94.3724109793
12330.6189219,32.5,94.9861378047
12330.6189219,35,95.7480162539
12330.6189219,37.5,93.937311322
12330.6189219,40,90.673946822
12330.6189219,42.5,89.0390261132
12330.6189219,45,83.0531366026
12949.7526105,-45,88.6370522935
12949.7526105,-42.5,89.0269235193
12949.7526105,-40,85.2678025612
12949.7526105,-37.5,88.6024343039
12949.7526105,-35,88.9311162715
12949.7526105,-32.5,89.6427704173
12949.7526105,-30,90.9744692874
12949.7526105,-27.5,93.4558634512
12949.7526105,-25,93.8651891626
12949.7526105,-22.5,94.4249444241
12949.7526105,-20,96.7412835741
12949.7526105,-17.5,98.8798645043
12949.7526105,-15,98.6270990966
12949.7526105,-12.5,96.8684020963
12949.7526105,-10,96.2547831123
12949.7526105,-7.5,97.6591793207
12949.7526105,-5,98.6268743075
12949.7526105,-2.5,98.036308537
12949.7526105,0,98.2941538301
12949.7526105,2.5,98.036308537
12949.7526105,5,98.6268743075
12949.7526105,7.5,97.6591793207
12949.7526105,10,96.2547831123
12949.7526105,12.5,96.8684020963
12949.7526105,15,98.6270990966
12949.7526105,17.5,98.8798645043
12949.7526105,20,96.7412835741
12949.7526105,22.5,94.4249444241
12949.7526105,25,93.8651891626
12949.7526105,27.5,93.4558634512
12949.7526105,30,90.9744692874
12949.7526105,32.5,89.6427704173
12949.7526105,35,88.9311162715
12949.7526105,37.5,88.6024343039
12949.7526105,40,85.2678025612
12949.7526105,42.5,89.0269235193
12949.7526105,45,88.6370522935
13599.9736701,-45,81.4007956931
13599.9736701,-42.5,86.7435314915
13599.9736701,-40,87.011868902
13599.9736701,-37.5,90.8606398197
13599.9736701,-35,92.6047747834
13599.9736701,-32.5,92.8713385711
13599.9736701,-30,91.4965633178
13599.9736701,-27.5,90.0245838462
13599.9736701,-25,92.7550923333
13599.9736701,-22.5,96.8638752593
13599.9736701,-20,98.2574381657
13599.9736701,-17.5,98.0107113929
13599.9736701,-15,98.0200412122
13599.9736701,-12.5,98.3322394302
13599.9736701,-10,98.8868771848
13599.9736701,-7.5,97.7510786426
13599.9736701,-5,95.5917137625
13599.9736701,-2.5,96.6752652767
13599.9736701,0,98.180512765
13599.9736701,2.5,96.6752652767
13599.9736701,5,95.5917137625
13599.9736701,7.5,97.7510786426
13599.9736701,10,98.8868771848
13599.9736701,12.5,98.3322394302
13599.9736701,15,98.0200412122
13599.9736701,17.5,98.0107113929
13599.9736701,20,98.2574381657
13599.9736701,22.5,96.8638752593
13599.9736701,25,92.7550923333
13599.9736701,27.5,90.0245838462
13599.9736701,30,91.4965633178
13599.9736701,32.5,92.8713385711
13599.9736701,35,92.6047747834
13599.9736701,37.5,90.8606398197
13599.9736701,40,87.011868902
13599.9736701,42.5,86.7435314915
13599.9736701,45,81.4007956931
14282.8430311,-45,83.2322356508
14282.8430311,-42.5,83.5198562601
14282.8430311,-40,81.6828277251
14282.8430311,-37.5,86.0990749419
14282.8430311,-35,88.9904976429
14282.8430311,-32.5,93.897597264
14282.8430311,-30,94.8193049173
14282.8430311,-27.5,95.2083790896
14282.8430311,-25,94.2623992921
14282.8430311,-22.5,89.673921402
14282.8430311,-20,90.4979582608
14282.8430311,-17.5,96.931081282
14282.8430311,-15,98.2310485644
14282.8430311,-12.5,98.5783944398
14282.8430311,-10,99.4122878353
14282.8430311,-7.5,99.0202089502
14282.8430311,-5,98.2933323262
14282.8430311,-2.5,97.4925208686
14282.8430311,0,97.2434353161
14282.8430311,2.5,97.4925208686
14282.8430311,5,98.2933323262
14282.8430311,7.5,99.0202089502
14282.8430311,10,99.4122878353
14282.8430311,12.5,98.5783944398
14282.8430311,15,98.2310485644
14282.8430311,17.5,96.931081282
14282.8430311,20,90.4979582608
14282.8430311,22.5,89.673921402
14282.8430311,25,94.2623992921
14282.8430311,27.5,95.2083790896
14282.8430311,30,94.8193049173
14282.8430311,32.5,93.897597264
14282.8430311,35,88.9904976429
14282.8430311,37.5,86.0990749419
14282.8430311,40,81.6828277251
14282.8430311,42.5,83.5198562601
14282.8430311,45,83.2322356508
15000,-45,83.3253226407
15000,-42.5,84.7090122453
15000,-40,84.9039756176
15000,-37.5,87.3993233856
15000,-35,89.4879114622
15000,-32.5,92.0377553845
15000,-30,91.8816783314
15000,-27.5,93.8118671843
15000,-25,95.2231776448
15000,-22.5,95.9192344375
15000,-20,94.6089222544
15000,-17.5,94.3406037023
15000,-15,95.1022957995
15000,-12.5,95.833605775
15000,-10,97.2354822137
15000,-7.5,98.9850517541
15000,-5,100.671837952
15000,-2.5,102.123983295
15000,0,101.096778541
15000,2.5,102.123983295
15000,5,100.671837952
15000,7.5,98.9850517541
15000,10,97.2354822137
15000,12.5,95.833605775
15000,15,95.1022957995
15000,17.5,94.3406037023
15000,20,94.6089222544
15000,22.5,95.9192344375
15000,25,95.2231776448
15000,27.5,93.8118671843
15000,30,91.8816783314
15000,32.5,92.0377553845
15000,35,89.4879114622
15000,37.5,87.3993233856
15000,40,84.9039756176
15000,42.5,84.7090122453
15000,45,83.3253226407
