freq_hz,angle_deg,spl_db
7560.17212784,42.5,80.2981067199
7560.17212784,45,79.3883933575
8165.47075173,-45,81.247898028
8165.47075173,-42.5,80.5799044327
8165.47075173,-40,80.711399589
8165.47075173,-37.5,81.8057285208
8165.47075173,-35,83.2942746962
8165.47075173,-32.5,84.3132007426
8165.47075173,-30,85.522861446
8165.47075173,-27.5,86.1230062798
8165.47075173,-25,85.0811804456
8165.47075173,-22.5,85.127888163
8165.47075173,-20,86.9511650753
8165.47075173,-17.5,88.8687525968
8165.47075173,-15,90.7376923351
8165.47075173,-12.5,91.8066099584
8165.47075173,-10,92.8823870593
8165.47075173,-7.5,94.1103315448
8165.47075173,-5,94.5948709927
8165.47075173,-2.5,94.8555429756
8165.47075173,0,95.1090071775
8165.47075173,2.5,94.8555429756
8165.47075173,5,94.5948709927
8165.47075173,7.5,94.1103315448
8165.47075173,10,92.8823870593
8165.47075173,12.5,91.8066099584
8165.47075173,15,90.7376923351
8165.47075173,17.5,88.8687525968
8165.47075173,20,86.9511650753
8165.47075173,22.5,85.127888163
8165.47075173,25,85.0811804456
8165.47075173,27.5,86.1230062798
8165.47075173,30,85.522861446
8165.47075173,32.5,84.3132007426
8165.47075173,35,83.2942746962
8165.47075173,37.5,81.8057285208
8165.47075173,40,80.711399589
8165.47075173,42.5,80.5799044327
8165.47075173,45,81.247898028
8819.23208493,-45,89.1160973192
8819.23208493,-42.5,88.7242953008
8819.23208493,-40,86.7780577633
8819.23208493,-37.5,89.276633004
8819.23208493,-35,91.504242869
8819.23208493,-32.5,89.7551854427
8819.23208493,-30,89.0517912386
8819.23208493,-27.5,90.5140177721
8819.23208493,-25,90.5533692422
8819.23208493,-22.5,91.2663139284
8819.23208493,-20,91.100451116
8819.23208493,-17.5,89.5083476759
8819.23208493,-15,92.7574823257
8819.23208493,-12.5,94.8414868813
8819.23208493,-10,96.0683404324
8819.23208493,-7.5,97.8408702973
8819.23208493,-5,98.6309583321
8819.23208493,-2.5,99.1470397273
8819.23208493,0,99.3885974411
8819.23208493,2.5,99.1470397273
8819.23208493,5,98.6309583321
8819.23208493,7.5,97.8408702973
8819.23208493,10,96.0683404324
8819.23208493,12.5,94.8414868813
8819.23208493,15,92.7574823257
8819.23208493,17.5,89.5083476759
8819.23208493,20,91.100451116
8819.23208493,22.5,91.2663139284
8819.23208493,25,90.5533692422
8819.23208493,27.5,90.5140177721
8819.23208493,30,89.0517912386
8819.23208493,32.5,89.7551854427
8819.23208493,35,91.504242869
8819.23208493,37.5,89.276633004
8819.23208493,40,86.7780577633
8819.23208493,42.5,88.7242953008
8819.23208493,45,89.1160973192
9525.33625221,-45,95.77260283
9525.33625221,-42.5,92.9693569543
9525.33625221,-40,97.4617785922
9525.33625221,-37.5,100.363043191
9525.33625221,-35,97.5922444834
9525.33625221,-32.5,97.8906420292
9525.33625221,-30,99.1330202353
9525.33625221,-27.5,98.3279971569
9525.33625221,-25,100.773555209
9525.33625221,-22.5,102.406902557
9525.33625221,-20,99.5862548165
9525.33625221,-17.5,93.5443576338
9525.33625221,-15,95.2692049443
9525.33625221,-12.5,95.6936708493
9525.33625221,-10,95.1475388981
9525.33625221,-7.5,99.6705290039
9525.33625221,-5,101.863513855
9525.33625221,-2.5,103.660282764
9525.33625221,0,104.740969511
9525.33625221,2.5,103.660282764
9525.33625221,5,101.863513855
9525.33625221,7.5,99.6705290039
9525.33625221,10,95.1475388981
9525.33625221,12.5,95.6936708493
9525.33625221,15,95.2692049443
9525.33625221,17.5,93.5443576338
9525.33625221,20,99.5862548165
9525.33625221,22.5,102.406902557
9525.33625221,25,100.773555209
9525.33625221,27.5,98.3279971569
9525.33625221,30,99.1330202353
9525.33625221,32.5,97.8906420292
9525.33625221,35,97.5922444834
9525.33625221,37.5,100.363043191
9525.33625221,40,97.4617785922
9525.33625221,42.5,92.9693569543
9525.33625221,45,95.77260283
10287.9740372,-45,93.4013757579
10287.9740372,-42.5,86.8950703935
10287.9740372,-40,89.2843976016
10287.9740372,-37.5,94.7889816244
10287.9740372,-35,95.0089907144
10287.9740372,-32.5,95.1252554683
10287.9740372,-30,91.617958862
10287.9740372,-27.5,87.6829179721
10287.9740372,-25,92.2147138028
10287.9740372,-22.5,95.114639367
10287.9740372,-20,96.6996143449
10287.9740372,-17.5,99.1190877083
10287.9740372,-15,97.8993913804
10287.9740372,-12.5,97.342861071
10287.9740372,-10,95.651355172
10287.9740372,-7.5,98.367584082
10287.9740372,-5,100.07619358
10287.9740372,-2.5,100.526552882
10287.9740372,0,100.858743441
10287.9740372,2.5,100.526552882
10287.9740372,5,100.07619358
10287.9740372,7.5,98.367584082
10287.9740372,10,95.651355172
10287.9740372,12.5,97.342861071
10287.9740372,15,97.8993913804
10287.9740372,17.5,99.1190877083
10287.9740372,20,96.6996143449
10287.9740372,22.5,95.114639367
10287.9740372,25,92.2147138028
10287.9740372,27.5,87.6829179721
10287.9740372,30,91.617958862
10287.9740372,32.5,95.1252554683
10287.9740372,35,95.0089907144
10287.9740372,37.5,94.7889816244
10287.9740372,40,89.2843976016
10287.9740372,42.5,86.8950703935
10287.9740372,45,93.4013757579
11111.6717549,-45,85.5894012885
11111.6717549,-42.5,86.393268362
11111.6717549,-40,89.9466970493
11111.6717549,-37.5,90.1260092279
11111.6717549,-35,92.2127365176
11111.6717549,-32.5,97.3541358706
11111.6717549,-30,98.7464602355
11111.6717549,-27.5,95.3634637829
11111.6717549,-25,94.1322397819
11111.6717549,-22.5,93.7638055656
11111.6717549,-20,94.5463783551
11111.6717549,-17.5,89.9825161556
11111.6717549,-15,85.8003487959
11111.6717549,-12.5,84.5896264758
11111.6717549,-10,81.8075710005
11111.6717549,-7.5,89.6909195807
11111.6717549,-5,93.9261488409
11111.6717549,-2.5,94.9004625611
11111.6717549,0,94.7407186549
11111.6717549,2.5,94.9004625611
11111.6717549,5,93.9261488409
11111.6717549,7.5,89.6909195807
11111.6717549,10,81.8075710005
11111.6717549,12.5,84.5896264758
11111.6717549,15,85.8003487959
11111.6717549,17.5,89.9825161556
11111.6717549,20,94.5463783551
11111.6717549,22.5,93.7638055656
11111.6717549,25,94.1322397819
11111.6717549,27.5,95.3634637829
11111.6717549,30,98.7464602355
11111.6717549,32.5,97.3541358706
11111.6717549,35,92.2127365176
11111.6717549,37.5,90.1260092279
11111.6717549,40,89.9466970493
11111.6717549,42.5,86.393268362
11111.6717549,45,85.5894012885
12001.318116,-45,83.2355224837
12001.318116,-42.5,90.784130149
12001.318116,-40,92.6727433502
12001.318116,-37.5,92.4155416422
12001.318116,-35,91.5878757727
12001.318116,-32.5,87.8999695781
12001.318116,-30,90.7068998266
12001.318116,-27.5,90.4863419865
12001.318116,-25,93.1014730974
12001.318116,-22.5,93.5686477801
12001.318116,-20,89.2079819244
12001.318116,-17.5,85.8275954189
12001.318116,-15,96.2065519191
12001.318116,-12.5,94.3948439278
12001.318116,-10,90.8199222318
12001.318116,-7.5,92.9048891136
12001.318116,-5,93.0357383411
12001.318116,-2.5,95.6914988683
12001.318116,0,94.706716519
12001.318116,2.5,95.6914988683
12001.318116,5,93.0357383411
12001.318116,7.5,92.9048891136
12001.318116,10,90.8199222318
12001.318116,12.5,94.3948439278
12001.318116,15,96.2065519191
12001.318116,17.5,85.8275954189
12001.318116,20,89.2079819244
12001.318116,22.5,93.5686477801
12001.318116,25,93.1014730974
12001.318116,27.5,90.4863419865
12001.318116,30,90.7068998266
12001.318116,32.5,87.8999695781
12001.318116,35,91.5878757727
12001.318116,37.5,92.4155416422
12001.318116,40,92.6727433502
12001.318116,42.5,90.784130149
12001.318116,45,83.2355224837
12962.1932412,-45,87.1982001728
12962.1932412,-42.5,87.6046394197
12962.1932412,-40,90.4536793192
12962.1932412,-37.5,87.0242849163
12962.1932412,-35,82.9196237102
12962.1932412,-32.5,85.6426521839
12962.1932412,-30,93.8590970853
12962.1932412,-27.5,95.0231995586
12962.1932412,-25,94.7014716206
12962.1932412,-22.5,96.678435831
12962.1932412,-20,98.7434015431
12962.1932412,-17.5,97.5076951528
12962.1932412,-15,95.3079974842
12962.1932412,-12.5,96.7148025702
12962.1932412,-10,92.8655624026
12962.1932412,-7.5,87.4029429879
12962.1932412,-5,87.5064881594
12962.1932412,-2.5,95.3671445332
12962.1932412,0,97.2395442086
12962.1932412,2.5,95.3671445332
12962.1932412,5,87.5064881594
12962.1932412,7.5,87.4029429879
12962.1932412,10,92.8655624026
12962.1932412,12.5,96.7148025702
12962.1932412,15,95.3079974842
12962.1932412,17.5,97.5076951528
12962.1932412,20,98.7434015431
12962.1932412,22.5,96.678435831
12962.1932412,25,94.7014716206
12962.1932412,27.5,95.0231995586
12962.1932412,30,93.8590970853
12962.1932412,32.5,85.6426521839
12962.1932412,35,82.9196237102
12962.1932412,37.5,87.0242849163
12962.1932412,40,90.4536793192
12962.1932412,42.5,87.6046394197
12962.1932412,45,87.1982001728
14000,-45,98.60697579
14000,-42.5,97.2778754014
14000,-40,97.2409739975
14000,-37.5,90.237281371
14000,-35,95.040848121
14000,-32.5,94.5862214843
14000,-30,97.5676083993
14000,-27.5,95.6510805217
14000,-25,100.543428832
14000,-22.5,101.588917567
14000,-20,96.2170317147
14000,-17.5,88.6931642589
14000,-15,96.653712149
14000,-12.5,98.7134888999
14000,-10,98.3161409644
14000,-7.5,100.308069035
14000,-5,95.204373394
14000,-2.5,95.0406822695
14000,0,88.647299779
14000,2.5,95.0406822695
14000,5,95.204373394
14000,7.5,100.308069035
14000,10,98.3161409644
14000,12.5,98.7134888999
14000,15,96.653712149
14000,17.5,88.6931642589
14000,20,96.2170317147
14000,22.5,101.588917567
14000,25,100.543428832
14000,27.5,95.6510805217
14000,30,97.5676083993
14000,32.5,94.5862214843
14000,35,95.040848121
14000,37.5,90.237281371
14000,40,97.2409739975
14000,42.5,97.2778754014
14000,45,98.60697579
