freq_hz,angle_deg,spl_db
4407.33807596,-45,83.8314432829
4407.33807596,-42.5,84.0346967509
4407.33807596,-40,84.8525790287
4407.33807596,-37.5,85.2380255001
4407.33807596,-35,85.5621920449
4407.33807596,-32.5,86.5609339515
4407.33807596,-30,88.0089705134
4407.33807596,-27.5,89.4814722633
4407.33807596,-25,90.7898851971
4407.33807596,-22.5,91.7174776973
4407.33807596,-20,92.1206055138
4407.33807596,-17.5,92.0591497105
4407.33807596,-15,91.811692404
4407.33807596,-12.5,91.8125314775
4407.33807596,-10,92.2650865919
4407.33807596,-7.5,92.8727934172
4407.33807596,-5,93.3028319979
4407.33807596,-2.5,93.5020962306
4407.33807596,0,93.5538390396
4407.33807596,2.5,93.5020962306
4407.33807596,5,93.3028319979
4407.33807596,7.5,92.8727934172
4407.33807596,10,92.2650865919
4407.33807596,12.5,91.8125314775
4407.33807596,15,91.811692404
4407.33807596,17.5,92.0591497105
4407.33807596,20,92.1206055138
4407.33807596,22.5,91.7174776973
4407.33807596,25,90.7898851971
4407.33807596,27.5,89.4814722633
4407.33807596,30,88.0089705134
4407.33807596,32.5,86.5609339515
4407.33807596,35,85.5621920449
4407.33807596,37.5,85.2380255001
4407.33807596,40,84.8525790287
4407.33807596,42.5,84.0346967509
4407.33807596,45,83.8314432829
4628.63527907,-45,87.1807808939
4628.63527907,-42.5,86.6631231712
4628.63527907,-40,86.0582207662
4628.63527907,-37.5,86.1357674575
4628.63527907,-35,86.9943598263
4628.63527907,-32.5,88.0222379746
4628.63527907,-30,88.7654496446
4628.63527907,-27.5,89.2910204134
4628.63527907,-25,90.0311180483
4628.63527907,-22.5,91.1975136385
4628.63527907,-20,92.4464706239
4628.63527907,-17.5,93.2907723543
4628.63527907,-15,93.439996298
4628.63527907,-12.5,92.8826129418
4628.63527907,-10,91.9365575985
4628.63527907,-7.5,91.2037772161
4628.63527907,-5,91.1709494491
4628.63527907,-2.5,91.6246751735
4628.63527907,0,91.8858420851
4628.63527907,2.5,91.6246751735
4628.63527907,5,91.1709494491
4628.63527907,7.5,91.2037772161
4628.63527907,10,91.9365575985
4628.63527907,12.5,92.8826129418
4628.63527907,15,93.439996298
4628.63527907,17.5,93.2907723543
4628.63527907,20,92.4464706239
4628.63527907,22.5,91.1975136385
4628.63527907,25,90.0311180483
4628.63527907,27.5,89.2910204134
4628.63527907,30,88.7654496446
4628.63527907,32.5,88.0222379746
4628.63527907,35,86.9943598263
4628.63527907,37.5,86.1357674575
4628.63527907,40,86.0582207662
4628.63527907,42.5,86.6631231712
4628.63527907,45,87.1807808939
4861.04405368,-45,84.1519689632
4861.04405368,-42.5,83.7259319509
4861.04405368,-40,85.1433728859
4861.04405368,-37.5,87.3428984972
4861.04405368,-35,88.7649612249
4861.04405368,-32.5,88.9933829377
4861.04405368,-30,88.4048805459
4861.04405368,-27.5,87.9423288534
4861.04405368,-25,88.4456633557
4861.04405368,-22.5,89.616162613
4861.04405368,-20,90.5757267108
4861.04405368,-17.5,90.937982974
4861.04405368,-15,90.8919688833
4861.04405368,-12.5,90.8487647084
4861.04405368,-10,91.0707366423
4861.04405368,-7.5,91.4721346221
4861.04405368,-5,91.8192751302
4861.04405368,-2.5,92.0352068396
4861.04405368,0,92.1143610545
4861.04405368,2.5,92.0352068396
4861.04405368,5,91.8192751302
4861.04405368,7.5,91.4721346221
4861.04405368,10,91.0707366423
4861.04405368,12.5,90.8487647084
4861.04405368,15,90.8919688833
4861.04405368,17.5,90.937982974
4861.04405368,20,90.5757267108
4861.04405368,22.5,89.616162613
4861.04405368,25,88.4456633557
4861.04405368,27.5,87.9423288534
4861.04405368,30,88.4048805459
4861.04405368,32.5,88.9933829377
4861.04405368,35,88.7649612249
4861.04405368,37.5,87.3428984972
4861.04405368,40,85.1433728859
4861.04405368,42.5,83.7259319509
4861.04405368,45,84.1519689632
5105.12232378,-45,84.171131021
5105.12232378,-42.5,85.6242502254
5105.12232378,-40,86.598757715
5105.12232378,-37.5,87.2726452083
5105.12232378,-35,87.8289147014
5105.12232378,-32.5,88.2654097588
5105.12232378,-30,88.4245478685
5105.12232378,-27.5,88.3246902689
5105.12232378,-25,88.3393909252
5105.12232378,-22.5,88.8899909795
5105.12232378,-20,89.9379877237
5105.12232378,-17.5,91.1181913988
5105.12232378,-15,92.1904529363
5105.12232378,-12.5,93.0932500938
5105.12232378,-10,93.7958797009
5105.12232378,-7.5,94.2533975273
5105.12232378,-5,94.4645581393
5105.12232378,-2.5,94.5106135749
5105.12232378,0,94.507745128
5105.12232378,2.5,94.5106135749
5105.12232378,5,94.4645581393
5105.12232378,7.5,94.2533975273
5105.12232378,10,93.7958797009
5105.12232378,12.5,93.0932500938
5105.12232378,15,92.1904529363
5105.12232378,17.5,91.1181913988
5105.12232378,20,89.9379877237
5105.12232378,22.5,88.8899909795
5105.12232378,25,88.3393909252
5105.12232378,27.5,88.3246902689
5105.12232378,30,88.4245478685
5105.12232378,32.5,88.2654097588
5105.12232378,35,87.8289147014
5105.12232378,37.5,87.2726452083
5105.12232378,40,86.598757715
5105.12232378,42.5,85.6242502254
5105.12232378,45,84.171131021
5361.45602733,-45,86.6608764935
5361.45602733,-42.5,87.4702213871
5361.45602733,-40,88.3755752538
5361.45602733,-37.5,87.7615370806
5361.45602733,-35,86.0636488815
5361.45602733,-32.5,85.9796592743
5361.45602733,-30,87.1802590597
5361.45602733,-27.5,88.7564053841
5361.45602733,-25,90.6454026939
5361.45602733,-22.5,91.74483631
5361.45602733,-20,91.6724387093
5361.45602733,-17.5,90.8215640847
5361.45602733,-15,90.1287467455
5361.45602733,-12.5,90.5996161587
5361.45602733,-10,91.8792305838
5361.45602733,-7.5,92.6786590229
5361.45602733,-5,92.2863589693
5361.45602733,-2.5,91.0218444652
5361.45602733,0,90.2646617464
5361.45602733,2.5,91.0218444652
5361.45602733,5,92.2863589693
5361.45602733,7.5,92.6786590229
5361.45602733,10,91.8792305838
5361.45602733,12.5,90.5996161587
5361.45602733,15,90.1287467455
5361.45602733,17.5,90.8215640847
5361.45602733,20,91.6724387093
5361.45602733,22.5,91.74483631
5361.45602733,25,90.6454026939
5361.45602733,27.5,88.7564053841
5361.45602733,30,87.1802590597
5361.45602733,32.5,85.9796592743
5361.45602733,35,86.0636488815
5361.45602733,37.5,87.7615370806
5361.45602733,40,88.3755752538
5361.45602733,42.5,87.4702213871
5361.45602733,45,86.6608764935
5630.66052289,-45,86.2051477588
5630.66052289,-42.5,86.6282464691
5630.66052289,-40,87.4728828575
5630.66052289,-37.5,88.2181673226
5630.66052289,-35,88.8028273357
5630.66052289,-32.5,89.5676832993
5630.66052289,-30,90.4281218001
5630.66052289,-27.5,90.9416715632
5630.66052289,-25,91.0058730996
5630.66052289,-22.5,91.0149123682
5630.66052289,-20,91.2643063081
5630.66052289,-17.5,91.5425743813
5630.66052289,-15,91.7997718505
5630.66052289,-12.5,92.2200654859
5630.66052289,-10,92.8206074513
5630.66052289,-7.5,93.4632134446
5630.66052289,-5,93.9387687286
5630.66052289,-2.5,94.1687037163
5630.66052289,0,94.2289981142
5630.66052289,2.5,94.1687037163
5630.66052289,5,93.9387687286
5630.66052289,7.5,93.4632134446
5630.66052289,10,92.8206074513
5630.66052289,12.5,92.2200654859
5630.66052289,15,91.7997718505
5630.66052289,17.5,91.5425743813
5630.66052289,20,91.2643063081
5630.66052289,22.5,91.0149123682
5630.66052289,25,91.0058730996
5630.66052289,27.5,90.9416715632
5630.66052289,30,90.4281218001
5630.66052289,32.5,89.5676832993
5630.66052289,35,88.8028273357
5630.66052289,37.5,88.2181673226
5630.66052289,40,87.4728828575
5630.66052289,42.5,86.6282464691
5630.66052289,45,86.2051477588
5913.38206681,-45,87.5665621981
5913.38206681,-42.5,88.9128368303
5913.38206681,-40,89.0200155021
5913.38206681,-37.5,88.9071603313
5913.38206681,-35,89.1143919662
5913.38206681,-32.5,89.0769009109
5913.38206681,-30,88.7636973335
5913.38206681,-27.5,87.6839105362
5913.38206681,-25,87.8468738291
5913.38206681,-22.5,90.8368712835
5913.38206681,-20,92.3630038995
5913.38206681,-17.5,91.9439187739
5913.38206681,-15,90.8853542889
5913.38206681,-12.5,90.7534028962
5913.38206681,-10,91.6676308108
5913.38206681,-7.5,92.7324041284
5913.38206681,-5,93.5939161598
5913.38206681,-2.5,94.2416887445
5913.38206681,0,94.5039755567
5913.38206681,2.5,94.2416887445
5913.38206681,5,93.5939161598
5913.38206681,7.5,92.7324041284
5913.38206681,10,91.6676308108
5913.38206681,12.5,90.7534028962
5913.38206681,15,90.8853542889
5913.38206681,17.5,91.9439187739
5913.38206681,20,92.3630038995
5913.38206681,22.5,90.8368712835
5913.38206681,25,87.8468738291
5913.38206681,27.5,87.6839105362
5913.38206681,30,88.7636973335
5913.38206681,32.5,89.0769009109
5913.38206681,35,89.1143919662
5913.38206681,37.5,88.9071603313
5913.38206681,40,89.0200155021
5913.38206681,42.5,88.9128368303
5913.38206681,45,87.5665621981
6210.29936469,-45,81.6495631708
6210.29936469,-42.5,82.6238045774
6210.29936469,-40,84.6104119358
6210.29936469,-37.5,85.6449283032
6210.29936469,-35,85.6955528026
6210.29936469,-32.5,86.1470226052
6210.29936469,-30,87.8061608649
6210.29936469,-27.5,89.4571930539
6210.29936469,-25,90.0100739218
6210.29936469,-22.5,90.0081936529
6210.29936469,-20,90.3122755428
6210.29936469,-17.5,90.9007149103
6210.29936469,-15,91.6132758806
6210.29936469,-12.5,92.0779895094
6210.29936469,-10,92.0171862769
6210.29936469,-7.5,91.762507099
6210.29936469,-5,92.0315702072
6210.29936469,-2.5,92.8086146022
6210.29936469,0,93.2268096902
6210.29936469,2.5,92.8086146022
6210.29936469,5,92.0315702072
6210.29936469,7.5,91.762507099
6210.29936469,10,92.0171862769
6210.29936469,12.5,92.0779895094
6210.29936469,15,91.6132758806
6210.29936469,17.5,90.9007149103
6210.29936469,20,90.3122755428
6210.29936469,22.5,90.0081936529
6210.29936469,25,90.0100739218
6210.29936469,27.5,89.4571930539
6210.29936469,30,87.8061608649
6210.29936469,32.5,86.1470226052
6210.29936469,35,85.6955528026
6210.29936469,37.5,85.6449283032
6210.29936469,40,84.6104119358
6210.29936469,42.5,82.6238045774
6210.29936469,45,81.6495631708
6522.12520066,-45,86.9663349858
6522.12520066,-42.5,87.8205999809
6522.12520066,-40,87.9213585926
6522.12520066,-37.5,87.8541317602
6522.12520066,-35,88.3643160245
6522.12520066,-32.5,88.8546011036
6522.12520066,-30,88.6727181622
6522.12520066,-27.5,88.5317719978
6522.12520066,-25,89.7252799385
6522.12520066,-22.5,91.6897955496
6522.12520066,-20,92.5966185926
6522.12520066,-17.5,91.8982952934
6522.12520066,-15,90.4908882202
6522.12520066,-12.5,90.6459045434
6522.12520066,-10,92.5894832685
6522.12520066,-7.5,93.8834980229
6522.12520066,-5,93.216470296
6522.12520066,-2.5,90.8264340157
6522.12520066,0,89.2017885667
6522.12520066,2.5,90.8264340157
6522.12520066,5,93.216470296
6522.12520066,7.5,93.8834980229
6522.12520066,10,92.5894832685
6522.12520066,12.5,90.6459045434
6522.12520066,15,90.4908882202
6522.12520066,17.5,91.8982952934
6522.12520066,20,92.5966185926
6522.12520066,22.5,91.6897955496
6522.12520066,25,89.7252799385
6522.12520066,27.5,88.5317719978
6522.12520066,30,88.6727181622
6522.12520066,32.5,88.8546011036
6522.12520066,35,88.3643160245
6522.12520066,37.5,87.8541317602
6522.12520066,40,87.9213585926
6522.12520066,42.5,87.8205999809
6522.12520066,45,86.9663349858
6849.60814851,-45,82.2658527788
6849.60814851,-42.5,81.6929418884
6849.60814851,-40,84.2935159272
6849.60814851,-37.5,88.1807480764
6849.60814851,-35,89.2036622625
6849.60814851,-32.5,87.8810633467
6849.60814851,-30,86.5192622162
6849.60814851,-27.5,87.8874380957
6849.60814851,-25,89.5967971649
6849.60814851,-22.5,88.9725935466
6849.60814851,-20,87.518897018
6849.60814851,-17.5,89.2015333257
6849.60814851,-15,91.5737589828
6849.60814851,-12.5,92.8422021505
6849.60814851,-10,93.2288884702
6849.60814851,-7.5,93.2315657715
6849.60814851,-5,93.0634236614
6849.60814851,-2.5,92.7571828641
6849.60814851,0,92.5934060025
6849.60814851,2.5,92.7571828641
6849.60814851,5,93.0634236614
6849.60814851,7.5,93.2315657715
6849.60814851,10,93.2288884702
6849.60814851,12.5,92.8422021505
6849.60814851,15,91.5737589828
6849.60814851,17.5,89.2015333257
6849.60814851,20,87.518897018
6849.60814851,22.5,88.9725935466
6849.60814851,25,89.5967971649
6849.60814851,27.5,87.8874380957
6849.60814851,30,86.5192622162
6849.60814851,32.5,87.8810633467
6849.60814851,35,89.2036622625
6849.60814851,37.5,88.1807480764
6849.60814851,40,84.2935159272
6849.60814851,42.5,81.6929418884
6849.60814851,45,82.2658527788
7193.53436873,-45,81.2429047915
7193.53436873,-42.5,84.9770724367
7193.53436873,-40,88.2162043188
7193.53436873,-37.5,89.4480881795
7193.53436873,-35,89.6089167345
7193.53436873,-32.5,89.3671180746
7193.53436873,-30,88.8355818135
7193.53436873,-27.5,88.6147522251
7193.53436873,-25,89.6595365808
7193.53436873,-22.5,91.6313703907
7193.53436873,-20,93.2286077795
7193.53436873,-17.5,93.762112687
7193.53436873,-15,93.3191896049
7193.53436873,-12.5,92.6415165906
7193.53436873,-10,92.4903249575
7193.53436873,-7.5,92.7028485213
7193.53436873,-5,92.5981415011
7193.53436873,-2.5,92.0396719065
7193.53436873,0,91.7125931879
7193.53436873,2.5,92.0396719065
7193.53436873,5,92.5981415011
7193.53436873,7.5,92.7028485213
7193.53436873,10,92.4903249575
7193.53436873,12.5,92.6415165906
7193.53436873,15,93.3191896049
7193.53436873,17.5,93.762112687
7193.53436873,20,93.2286077795
7193.53436873,22.5,91.6313703907
7193.53436873,25,89.6595365808
7193.53436873,27.5,88.6147522251
7193.53436873,30,88.8355818135
7193.53436873,32.5,89.3671180746
7193.53436873,35,89.6089167345
7193.53436873,37.5,89.4480881795
7193.53436873,40,88.2162043188
7193.53436873,42.5,84.9770724367
7193.53436873,45,81.2429047915
7554.72949579,-45,83.0618457237
7554.72949579,-42.5,83.461187349
7554.72949579,-40,86.0642293371
7554.72949579,-37.5,87.2495386793
7554.72949579,-35,88.1755257312
7554.72949579,-32.5,91.0212603852
7554.72949579,-30,91.8073618016
7554.72949579,-27.5,89.9314557841
7554.72949579,-25,85.1322632136
7554.72949579,-22.5,86.7887887278
7554.72949579,-20,87.5406234043
7554.72949579,-17.5,87.2810370451
7554.72949579,-15,89.0821395364
7554.72949579,-12.5,91.6006210819
7554.72949579,-10,91.5638108219
7554.72949579,-7.5,91.3833471118
7554.72949579,-5,92.3273742646
7554.72949579,-2.5,94.3846526817
7554.72949579,0,96.003267079
7554.72949579,2.5,94.3846526817
7554.72949579,5,92.3273742646
7554.72949579,7.5,91.3833471118
7554.72949579,10,91.5638108219
7554.72949579,12.5,91.6006210819
7554.72949579,15,89.0821395364
7554.72949579,17.5,87.2810370451
7554.72949579,20,87.5406234043
7554.72949579,22.5,86.7887887278
7554.72949579,25,85.1322632136
7554.72949579,27.5,89.9314557841
7554.72949579,30,91.8073618016
7554.72949579,32.5,91.0212603852
7554.72949579,35,88.1755257312
7554.72949579,37.5,87.2495386793
7554.72949579,40,86.0642293371
7554.72949579,42.5,83.461187349
7554.72949579,45,83.0618457237
7934.06062014,-45,81.2891588709
7934.06062014,-42.5,85.5734479801
7934.06062014,-40,83.0980487713
7934.06062014,-37.5,88.1878601149
7934.06062014,-35,90.8244451999
7934.06062014,-32.5,88.8376147301
7934.06062014,-30,85.4571464827
7934.06062014,-27.5,83.6070370886
7934.06062014,-25,82.0960561696
7934.06062014,-22.5,80.8465881131
7934.06062014,-20,87.8407389988
7934.06062014,-17.5,90.46892039
7934.06062014,-15,91.8269717481
7934.06062014,-12.5,93.1623187191
7934.06062014,-10,94.2412185432
7934.06062014,-7.5,94.3798058016
7934.06062014,-5,93.8320825041
7934.06062014,-2.5,93.112888374
7934.06062014,0,92.7608011754
7934.06062014,2.5,93.112888374
7934.06062014,5,93.8320825041
7934.06062014,7.5,94.3798058016
7934.06062014,10,94.2412185432
7934.06062014,12.5,93.1623187191
7934.06062014,15,91.8269717481
7934.06062014,17.5,90.46892039
7934.06062014,20,87.8407389988
7934.06062014,22.5,80.8465881131
7934.06062014,25,82.0960561696
7934.06062014,27.5,83.6070370886
7934.06062014,30,85.4571464827
7934.06062014,32.5,88.8376147301
7934.06062014,35,90.8244451999
7934.06062014,37.5,88.1878601149
7934.06062014,40,83.0980487713
7934.06062014,42.5,85.5734479801
7934.06062014,45,81.2891588709
8332.43836978,-45,82.5584143497
8332.43836978,-42.5,86.8576562112
8332.43836978,-40,87.6679747882
8332.43836978,-37.5,86.4380595955
8332.43836978,-35,86.682705707
8332.43836978,-32.5,89.1925616674
8332.43836978,-30,91.0149610419
8332.43836978,-27.5,90.1733872747
8332.43836978,-25,87.9740978479
8332.43836978,-22.5,88.598883515
8332.43836978,-20,90.390460905
8332.43836978,-17.5,90.2668731039
8332.43836978,-15,89.7732874933
8332.43836978,-12.5,89.9587677263
8332.43836978,-10,90.7210105784
8332.43836978,-7.5,91.9751666587
8332.43836978,-5,92.7703766841
8332.43836978,-2.5,92.4419258398
8332.43836978,0,91.9948025365
8332.43836978,2.5,92.4419258398
8332.43836978,5,92.7703766841
8332.43836978,7.5,91.9751666587
8332.43836978,10,90.7210105784
8332.43836978,12.5,89.9587677263
8332.43836978,15,89.7732874933
8332.43836978,17.5,90.2668731039
8332.43836978,20,90.390460905
8332.43836978,22.5,88.598883515
8332.43836978,25,87.9740978479
8332.43836978,27.5,90.1733872747
8332.43836978,30,91.0149610419
8332.43836978,32.5,89.1925616674
8332.43836978,35,86.682705707
8332.43836978,37.5,86.4380595955
8332.43836978,40,87.6679747882
8332.43836978,42.5,86.8576562112
8332.43836978,45,82.5584143497
8750.81909633,-45,78.2794497081
8750.81909633,-42.5,79.8890837888
8750.81909633,-40,82.835824475
8750.81909633,-37.5,85.4929390497
8750.81909633,-35,88.3371608824
8750.81909633,-32.5,90.2860986869
8750.81909633,-30,89.2775239609
8750.81909633,-27.5,88.8568400234
8750.81909633,-25,91.0008329661
8750.81909633,-22.5,92.2816668492
8750.81909633,-20,92.5904938698
8750.81909633,-17.5,92.725995715
8750.81909633,-15,92.4179857549
8750.81909633,-12.5,92.0890752059
8750.81909633,-10,92.4024024719
8750.81909633,-7.5,92.6874059296
8750.81909633,-5,92.5309764964
8750.81909633,-2.5,92.24587032
8750.81909633,0,92.3033132446
8750.81909633,2.5,92.24587032
8750.81909633,5,92.5309764964
8750.81909633,7.5,92.6874059296
8750.81909633,10,92.4024024719
8750.81909633,12.5,92.0890752059
8750.81909633,15,92.4179857549
8750.81909633,17.5,92.725995715
8750.81909633,20,92.5904938698
8750.81909633,22.5,92.2816668492
8750.81909633,25,91.0008329661
8750.81909633,27.5,88.8568400234
8750.81909633,30,89.2775239609
8750.81909633,32.5,90.2860986869
8750.81909633,35,88.3371608824
8750.81909633,37.5,85.4929390497
8750.81909633,40,82.835824475
8750.81909633,42.5,79.8890837888
8750.81909633,45,78.2794497081
9190.20717086,-45,89.6122328685
9190.20717086,-42.5,89.3675585098
9190.20717086,-40,86.8475262676
9190.20717086,-37.5,88.8480693776
9190.20717086,-35,90.5479765558
9190.20717086,-32.5,88.6232937227
9190.20717086,-30,88.2558318845
9190.20717086,-27.5,88.2226805171
9190.20717086,-25,87.2032338922
9190.20717086,-22.5,89.3506352377
9190.20717086,-20,90.3692989333
9190.20717086,-17.5,87.8722608949
9190.20717086,-15,87.2557819512
9190.20717086,-12.5,91.0976189039
9190.20717086,-10,93.7154313119
9190.20717086,-7.5,94.2018283156
9190.20717086,-5,93.6792792106
9190.20717086,-2.5,93.1833052975
9190.20717086,0,92.9880533065
9190.20717086,2.5,93.1833052975
9190.20717086,5,93.6792792106
9190.20717086,7.5,94.2018283156
9190.20717086,10,93.7154313119
9190.20717086,12.5,91.0976189039
9190.20717086,15,87.2557819512
9190.20717086,17.5,87.8722608949
9190.20717086,20,90.3692989333
9190.20717086,22.5,89.3506352377
9190.20717086,25,87.2032338922
9190.20717086,27.5,88.2226805171
9190.20717086,30,88.2558318845
9190.20717086,32.5,88.6232937227
9190.20717086,35,90.5479765558
9190.20717086,37.5,88.8480693776
9190.20717086,40,86.8475262676
9190.20717086,42.5,89.3675585098
9190.20717086,45,89.6122328685
9651.65739499,-45,83.8774953234
9651.65739499,-42.5,83.3962151958
9651.65739499,-40,86.4579646348
9651.65739499,-37.5,87.8072220521
9651.65739499,-35,86.9076341581
9651.65739499,-32.5,85.3856440028
9651.65739499,-30,87.1475675017
9651.65739499,-27.5,89.0058357775
9651.65739499,-25,88.2503356772
9651.65739499,-22.5,89.9988801784
9651.65739499,-20,91.5894699407
9651.65739499,-17.5,90.9620475714
9651.65739499,-15,91.6320886619
9651.65739499,-12.5,91.6235067453
9651.65739499,-10,89.8016257489
9651.65739499,-7.5,90.6731779089
9651.65739499,-5,92.4591720811
9651.65739499,-2.5,91.6094181977
9651.65739499,0,90.3145034574
9651.65739499,2.5,91.6094181977
9651.65739499,5,92.4591720811
9651.65739499,7.5,90.6731779089
9651.65739499,10,89.8016257489
9651.65739499,12.5,91.6235067453
9651.65739499,15,91.6320886619
9651.65739499,17.5,90.9620475714
9651.65739499,20,91.5894699407
9651.65739499,22.5,89.9988801784
9651.65739499,25,88.2503356772
9651.65739499,27.5,89.0058357775
9651.65739499,30,87.1475675017
9651.65739499,32.5,85.3856440028
9651.65739499,35,86.9076341581
9651.65739499,37.5,87.8072220521
9651.65739499,40,86.4579646348
9651.65739499,42.5,83.3962151958
9651.65739499,45,83.8774953234
10136.2775331,-45,82.6667462168
10136.2775331,-42.5,85.9626705158
10136.2775331,-40,83.5334152905
10136.2775331,-37.5,79.9674550456
10136.2775331,-35,82.7405052051
10136.2775331,-32.5,86.4458183606
10136.2775331,-30,86.9633677508
10136.2775331,-27.5,84.242498919
10136.2775331,-25,90.0592443949
10136.2775331,-22.5,92.0789120835
10136.2775331,-20,91.4627087917
10136.2775331,-17.5,92.1949146714
10136.2775331,-15,93.2624556061
10136.2775331,-12.5,93.3105471312
10136.2775331,-10,92.4177593847
10136.2775331,-7.5,91.8376620135
10136.2775331,-5,92.0607839027
10136.2775331,-2.5,92.6027898609
10136.2775331,0,93.0661098987
10136.2775331,2.5,92.6027898609
10136.2775331,5,92.0607839027
10136.2775331,7.5,91.8376620135
10136.2775331,10,92.4177593847
10136.2775331,12.5,93.3105471312
10136.2775331,15,93.2624556061
10136.2775331,17.5,92.1949146714
10136.2775331,20,91.4627087917
10136.2775331,22.5,92.0789120835
10136.2775331,25,90.0592443949
10136.2775331,27.5,84.242498919
10136.2775331,30,86.9633677508
10136.2775331,32.5,86.4458183606
10136.2775331,35,82.7405052051
10136.2775331,37.5,79.9674550456
10136.2775331,40,83.5334152905
10136.2775331,42.5,85.9626705158
10136.2775331,45,82.6667462168
10645.2309715,-45,86.1592886531
10645.2309715,-42.5,87.9153969744
10645.2309715,-40,88.6787911828
10645.2309715,-37.5,90.8562943407
10645.2309715,-35,89.5021657164
10645.2309715,-32.5,85.8504472166
10645.2309715,-30,85.2365709697
10645.2309715,-27.5,90.726667894
10645.2309715,-25,93.0209251218
10645.2309715,-22.5,92.5861666242
10645.2309715,-20,91.4555534404
10645.2309715,-17.5,88.6532634114
10645.2309715,-15,90.2870484779
10645.2309715,-12.5,94.2091234555
10645.2309715,-10,93.3113576884
10645.2309715,-7.5,89.7163136637
10645.2309715,-5,90.8953568616
10645.2309715,-2.5,92.8225002226
10645.2309715,0,92.4417199363
10645.2309715,2.5,92.8225002226
10645.2309715,5,90.8953568616
10645.2309715,7.5,89.7163136637
10645.2309715,10,93.3113576884
10645.2309715,12.5,94.2091234555
10645.2309715,15,90.2870484779
10645.2309715,17.5,88.6532634114
10645.2309715,20,91.4555534404
10645.2309715,22.5,92.5861666242
10645.2309715,25,93.0209251218
10645.2309715,27.5,90.726667894
10645.2309715,30,85.2365709697
10645.2309715,32.5,85.8504472166
10645.2309715,35,89.5021657164
10645.2309715,37.5,90.8562943407
10645.2309715,40,88.6787911828
10645.2309715,42.5,87.9153969744
10645.2309715,45,86.1592886531
11179.7395116,-45,83.7385494247
11179.7395116,-42.5,78.4930631667
11179.7395116,-40,86.4841251925
11179.7395116,-37.5,84.7040611667
11179.7395116,-35,84.5282066602
11179.7395116,-32.5,89.1256248708
11179.7395116,-30,83.9093087211
11179.7395116,-27.5,86.3459047426
11179.7395116,-25,93.3433898053
11179.7395116,-22.5,94.034173764
11179.7395116,-20,91.3917407084
11179.7395116,-17.5,92.5242138753
11179.7395116,-15,93.3442655859
11179.7395116,-12.5,92.3054464508
11179.7395116,-10,94.4663595681
11179.7395116,-7.5,93.6494948068
11179.7395116,-5,95.0278813297
11179.7395116,-2.5,98.2064878843
11179.7395116,0,99.1390923863
11179.7395116,2.5,98.2064878843
11179.7395116,5,95.0278813297
11179.7395116,7.5,93.6494948068
11179.7395116,10,94.4663595681
11179.7395116,12.5,92.3054464508
11179.7395116,15,93.3442655859
11179.7395116,17.5,92.5242138753
11179.7395116,20,91.3917407084
11179.7395116,22.5,94.034173764
11179.7395116,25,93.3433898053
11179.7395116,27.5,86.3459047426
11179.7395116,30,83.9093087211
11179.7395116,32.5,89.1256248708
11179.7395116,35,84.5282066602
11179.7395116,37.5,84.7040611667
11179.7395116,40,86.4841251925
11179.7395116,42.5,78.4930631667
11179.7395116,45,83.7385494247
11741.0863025,-45,87.6138707289
11741.0863025,-42.5,84.3533289016
11741.0863025,-40,83.643926136
11741.0863025,-37.5,86.7002139641
11741.0863025,-35,85.4508514772
11741.0863025,-32.5,87.0145573668
11741.0863025,-30,92.7809603114
11741.0863025,-27.5,89.6889530825
11741.0863025,-25,83.0728846793
11741.0863025,-22.5,88.6826238701
11741.0863025,-20,91.4851826149
11741.0863025,-17.5,95.4240812552
11741.0863025,-15,96.8707767638
11741.0863025,-12.5,95.7132052423
11741.0863025,-10,95.3945312062
11741.0863025,-7.5,97.0782165231
11741.0863025,-5,97.8136678316
11741.0863025,-2.5,96.6178363015
11741.0863025,0,95.5219436531
11741.0863025,2.5,96.6178363015
11741.0863025,5,97.8136678316
11741.0863025,7.5,97.0782165231
11741.0863025,10,95.3945312062
11741.0863025,12.5,95.7132052423
11741.0863025,15,96.8707767638
11741.0863025,17.5,95.4240812552
11741.0863025,20,91.4851826149
11741.0863025,22.5,88.6826238701
11741.0863025,25,83.0728846793
11741.0863025,27.5,89.6889530825
11741.0863025,30,92.7809603114
11741.0863025,32.5,87.0145573668
11741.0863025,35,85.4508514772
11741.0863025,37.5,86.7002139641
11741.0863025,40,83.643926136
11741.0863025,42.5,84.3533289016
11741.0863025,45,87.6138707289
12330.6189219,-45,86.7961007499
12330.6189219,-42.5,83.2520378475
12330.6189219,-40,89.3042378767
12330.6189219,-37.5,89.2081612976
12330.6189219,-35,89.3216002192
12330.6189219,-32.5,91.5341827889
12330.6189219,-30,88.7960245234
12330.6189219,-27.5,87.9586640092
12330.6189219,-25,92.4601684401
12330.6189219,-22.5,94.0141289612
12330.6189219,-20,96.2963385194
12330.6189219,-17.5,96.9209744339
12330.6189219,-15,96.621862098
12330.6189219,-12.5,92.0850770294
12330.6189219,-10,86.9341696798
12330.6189219,-7.5,92.619071583
12330.6189219,-5,96.554527001
12330.6189219,-2.5,96.8396798399
12330.6189219,0,96.1083484623
12330.6189219,2.5,96.8396798399
12330.6189219,5,96.554527001
12330.6189219,7.5,92.619071583
12330.6189219,10,86.9341696798
12330.6189219,12.5,92.0850770294
12330.6189219,15,96.621862098
12330.6189219,17.5,96.9209744339
