freq_hz,angle_deg,spl_db
4196.62119493,45,82.3346722429
4407.33807596,-45,82.2636940529
4407.33807596,-42.5,82.531415344
4407.33807596,-40,82.8025787817
4407.33807596,-37.5,83.0396603166
4407.33807596,-35,83.3384315029
4407.33807596,-32.5,83.8601277929
4407.33807596,-30,84.6204880827
4407.33807596,-27.5,85.4676496824
4407.33807596,-25,86.2505832218
4407.33807596,-22.5,86.9442972245
4407.33807596,-20,87.6225433374
4407.33807596,-17.5,88.3304625102
4407.33807596,-15,89.0100747412
4407.33807596,-12.5,89.5712901621
4407.33807596,-10,90.0035480235
4407.33807596,-7.5,90.3807218389
4407.33807596,-5,90.7534254694
4407.33807596,-2.5,91.062024602
4407.33807596,0,91.185030991
4407.33807596,2.5,91.062024602
4407.33807596,5,90.7534254694
4407.33807596,7.5,90.3807218389
4407.33807596,10,90.0035480235
4407.33807596,12.5,89.5712901621
4407.33807596,15,89.0100747412
4407.33807596,17.5,88.3304625102
4407.33807596,20,87.6225433374
4407.33807596,22.5,86.9442972245
4407.33807596,25,86.2505832218
4407.33807596,27.5,85.4676496824
4407.33807596,30,84.6204880827
4407.33807596,32.5,83.8601277929
4407.33807596,35,83.3384315029
4407.33807596,37.5,83.0396603166
4407.33807596,40,82.8025787817
4407.33807596,42.5,82.531415344
4407.33807596,45,82.2636940529
4628.63527907,-45,81.7010894974
4628.63527907,-42.5,81.5683640807
4628.63527907,-40,81.6045212383
4628.63527907,-37.5,82.3275615521
4628.63527907,-35,83.6073024135
4628.63527907,-32.5,84.9144655208
4628.63527907,-30,85.9481834692
4628.63527907,-27.5,86.7690493008
4628.63527907,-25,87.5263457469
4628.63527907,-22.5,88.2735164389
4628.63527907,-20,88.9831694786
4628.63527907,-17.5,89.5722800691
4628.63527907,-15,89.9696572237
4628.63527907,-12.5,90.1746350407
4628.63527907,-10,90.2560415244
4628.63527907,-7.5,90.3317219271
4628.63527907,-5,90.4889129695
4628.63527907,-2.5,90.6869823477
4628.63527907,0,90.7808722174
4628.63527907,2.5,90.6869823477
4628.63527907,5,90.4889129695
4628.63527907,7.5,90.3317219271
4628.63527907,10,90.2560415244
4628.63527907,12.5,90.1746350407
4628.63527907,15,89.9696572237
4628.63527907,17.5,89.5722800691
4628.63527907,20,88.9831694786
4628.63527907,22.5,88.2735164389
4628.63527907,25,87.5263457469
4628.63527907,27.5,86.7690493008
4628.63527907,30,85.9481834692
4628.63527907,32.5,84.9144655208
4628.63527907,35,83.6073024135
4628.63527907,37.5,82.3275615521
4628.63527907,40,81.6045212383
4628.63527907,42.5,81.5683640807
4628.63527907,45,81.7010894974
4861.04405368,-45,83.3530381339
4861.04405368,-42.5,81.8985297874
4861.04405368,-40,81.1920192295
4861.04405368,-37.5,82.3835381715
4861.04405368,-35,84.4157717284
4861.04405368,-32.5,85.8414339008
4861.04405368,-30,86.3016361479
4861.04405368,-27.5,86.3494361781
4861.04405368,-25,86.7423413748
4861.04405368,-22.5,87.576122206
4861.04405368,-20,88.4935241669
4861.04405368,-17.5,89.2059084952
4861.04405368,-15,89.6827636305
4861.04405368,-12.5,90.0768635219
4861.04405368,-10,90.4969084809
4861.04405368,-7.5,90.8877096888
4861.04405368,-5,91.109014263
4861.04405368,-2.5,91.1506044497
4861.04405368,0,91.1402667451
4861.04405368,2.5,91.1506044497
4861.04405368,5,91.109014263
4861.04405368,7.5,90.8877096888
4861.04405368,10,90.4969084809
4861.04405368,12.5,90.0768635219
4861.04405368,15,89.6827636305
4861.04405368,17.5,89.2059084952
4861.04405368,20,88.4935241669
4861.04405368,22.5,87.576122206
4861.04405368,25,86.7423413748
4861.04405368,27.5,86.3494361781
4861.04405368,30,86.3016361479
4861.04405368,32.5,85.8414339008
4861.04405368,35,84.4157717284
4861.04405368,37.5,82.3835381715
4861.04405368,40,81.1920192295
4861.04405368,42.5,81.8985297874
4861.04405368,45,83.3530381339
5105.12232378,-45,81.2822033171
5105.12232378,-42.5,81.2936114499
5105.12232378,-40,80.6916223718
5105.12232378,-37.5,81.131954574
5105.12232378,-35,83.9931807336
5105.12232378,-32.5,87.1094746706
5105.12232378,-30,88.9936256318
5105.12232378,-27.5,89.5610584589
5105.12232378,-25,89.3078266239
5105.12232378,-22.5,89.1748435992
5105.12232378,-20,89.7167947022
5105.12232378,-17.5,90.4207034296
5105.12232378,-15,90.8640604978
5105.12232378,-12.5,91.1790808308
5105.12232378,-10,91.5606209777
5105.12232378,-7.5,91.9010415744
5105.12232378,-5,91.9850090554
5105.12232378,-2.5,91.8495409666
5105.12232378,0,91.754991344
5105.12232378,2.5,91.8495409666
5105.12232378,5,91.9850090554
5105.12232378,7.5,91.9010415744
5105.12232378,10,91.5606209777
5105.12232378,12.5,91.1790808308
5105.12232378,15,90.8640604978
5105.12232378,17.5,90.4207034296
5105.12232378,20,89.7167947022
5105.12232378,22.5,89.1748435992
5105.12232378,25,89.3078266239
5105.12232378,27.5,89.5610584589
5105.12232378,30,88.9936256318
5105.12232378,32.5,87.1094746706
5105.12232378,35,83.9931807336
5105.12232378,37.5,81.131954574
5105.12232378,40,80.6916223718
5105.12232378,42.5,81.2936114499
5105.12232378,45,81.2822033171
5361.45602733,-45,79.0804279013
5361.45602733,-42.5,72.7342758282
5361.45602733,-40,78.1804710028
5361.45602733,-37.5,85.0670892483
5361.45602733,-35,88.0624624607
5361.45602733,-32.5,88.0753258527
5361.45602733,-30,86.7624142799
5361.45602733,-27.5,86.4354998727
5361.45602733,-25,87.2497204932
5361.45602733,-22.5,88.3344170896
5361.45602733,-20,90.0336398185
5361.45602733,-17.5,91.9972395377
5361.45602733,-15,93.1633725573
5361.45602733,-12.5,93.3548687756
5361.45602733,-10,92.9188700766
5361.45602733,-7.5,92.4797091026
5361.45602733,-5,92.458817943
5361.45602733,-2.5,92.661577157
5361.45602733,0,92.7821475201
5361.45602733,2.5,92.661577157
5361.45602733,5,92.458817943
5361.45602733,7.5,92.4797091026
5361.45602733,10,92.9188700766
5361.45602733,12.5,93.3548687756
5361.45602733,15,93.1633725573
5361.45602733,17.5,91.9972395377
5361.45602733,20,90.0336398185
5361.45602733,22.5,88.3344170896
5361.45602733,25,87.2497204932
5361.45602733,27.5,86.4354998727
5361.45602733,30,86.7624142799
5361.45602733,32.5,88.0753258527
5361.45602733,35,88.0624624607
5361.45602733,37.5,85.0670892483
5361.45602733,40,78.1804710028
5361.45602733,42.5,72.7342758282
5361.45602733,45,79.0804279013
5630.66052289,-45,80.7134088699
5630.66052289,-42.5,79.752794617
5630.66052289,-40,82.2091743138
5630.66052289,-37.5,86.0479448656
5630.66052289,-35,88.5938421128
5630.66052289,-32.5,89.481431573
5630.66052289,-30,89.4748084662
5630.66052289,-27.5,89.9564317689
5630.66052289,-25,90.9969686604
5630.66052289,-22.5,91.6561492311
5630.66052289,-20,91.7225909438
5630.66052289,-17.5,91.691373905
5630.66052289,-15,91.9951197729
5630.66052289,-12.5,92.3765063281
5630.66052289,-10,92.5547656405
5630.66052289,-7.5,92.6422571776
5630.66052289,-5,92.8835006937
5630.66052289,-2.5,93.2907647866
5630.66052289,0,93.5060489856
5630.66052289,2.5,93.2907647866
5630.66052289,5,92.8835006937
5630.66052289,7.5,92.6422571776
5630.66052289,10,92.5547656405
5630.66052289,12.5,92.3765063281
5630.66052289,15,91.9951197729
5630.66052289,17.5,91.691373905
5630.66052289,20,91.7225909438
5630.66052289,22.5,91.6561492311
5630.66052289,25,90.9969686604
5630.66052289,27.5,89.9564317689
5630.66052289,30,89.4748084662
5630.66052289,32.5,89.481431573
5630.66052289,35,88.5938421128
5630.66052289,37.5,86.0479448656
5630.66052289,40,82.2091743138
5630.66052289,42.5,79.752794617
5630.66052289,45,80.7134088699
5913.38206681,-45,84.4709389484
5913.38206681,-42.5,86.8385433859
5913.38206681,-40,89.8598725526
5913.38206681,-37.5,91.1528238409
5913.38206681,-35,89.7187802878
5913.38206681,-32.5,87.0618580306
5913.38206681,-30,87.6907356302
5913.38206681,-27.5,90.3786699412
5913.38206681,-25,91.4969337698
5913.38206681,-22.5,90.41311535
5913.38206681,-20,89.5103560704
5913.38206681,-17.5,90.2940790537
5913.38206681,-15,91.794275633
5913.38206681,-12.5,93.2908295571
5913.38206681,-10,93.9363428986
5913.38206681,-7.5,93.6012824158
5913.38206681,-5,92.8814097874
5913.38206681,-2.5,92.5055818956
5913.38206681,0,92.4685194904
5913.38206681,2.5,92.5055818956
5913.38206681,5,92.8814097874
5913.38206681,7.5,93.6012824158
5913.38206681,10,93.9363428986
5913.38206681,12.5,93.2908295571
5913.38206681,15,91.794275633
5913.38206681,17.5,90.2940790537
5913.38206681,20,89.5103560704
5913.38206681,22.5,90.41311535
5913.38206681,25,91.4969337698
5913.38206681,27.5,90.3786699412
5913.38206681,30,87.6907356302
5913.38206681,32.5,87.0618580306
5913.38206681,35,89.7187802878
5913.38206681,37.5,91.1528238409
5913.38206681,40,89.8598725526
5913.38206681,42.5,86.8385433859
5913.38206681,45,84.4709389484
6210.29936469,-45,83.7426462164
6210.29936469,-42.5,86.1184059207
6210.29936469,-40,87.7336060215
6210.29936469,-37.5,88.3270503874
6210.29936469,-35,88.3312912671
6210.29936469,-32.5,88.5532278928
6210.29936469,-30,89.0953807253
6210.29936469,-27.5,89.783030938
6210.29936469,-25,90.6471257387
6210.29936469,-22.5,91.2632930887
6210.29936469,-20,91.4402671469
6210.29936469,-17.5,91.6563382779
6210.29936469,-15,92.163505699
6210.29936469,-12.5,92.8633240475
6210.29936469,-10,93.8480339833
6210.29936469,-7.5,94.9635292072
6210.29936469,-5,95.702563725
6210.29936469,-2.5,95.8704743665
6210.29936469,0,95.8275965022
6210.29936469,2.5,95.8704743665
6210.29936469,5,95.702563725
6210.29936469,7.5,94.9635292072
6210.29936469,10,93.8480339833
6210.29936469,12.5,92.8633240475
6210.29936469,15,92.163505699
6210.29936469,17.5,91.6563382779
6210.29936469,20,91.4402671469
6210.29936469,22.5,91.2632930887
6210.29936469,25,90.6471257387
6210.29936469,27.5,89.783030938
6210.29936469,30,89.0953807253
6210.29936469,32.5,88.5532278928
6210.29936469,35,88.3312912671
6210.29936469,37.5,88.3270503874
6210.29936469,40,87.7336060215
6210.29936469,42.5,86.1184059207
6210.29936469,45,83.7426462164
6522.12520066,-45,87.3683609724
6522.12520066,-42.5,87.0109491522
6522.12520066,-40,87.3270907785
6522.12520066,-37.5,89.3252950783
6522.12520066,-35,90.7989121161
6522.12520066,-32.5,89.9910286458
6522.12520066,-30,87.8777626672
6522.12520066,-27.5,89.8043104113
6522.12520066,-25,92.1116144109
6522.12520066,-22.5,92.183120501
6522.12520066,-20,91.4926098222
6522.12520066,-17.5,92.8988451785
6522.12520066,-15,94.6264599388
6522.12520066,-12.5,95.4122467526
6522.12520066,-10,95.3846779579
6522.12520066,-7.5,95.6178048296
6522.12520066,-5,95.8494140171
6522.12520066,-2.5,96.1201894768
6522.12520066,0,96.556946703
6522.12520066,2.5,96.1201894768
6522.12520066,5,95.8494140171
6522.12520066,7.5,95.6178048296
6522.12520066,10,95.3846779579
6522.12520066,12.5,95.4122467526
6522.12520066,15,94.6264599388
6522.12520066,17.5,92.8988451785
6522.12520066,20,91.4926098222
6522.12520066,22.5,92.183120501
6522.12520066,25,92.1116144109
6522.12520066,27.5,89.8043104113
6522.12520066,30,87.8777626672
6522.12520066,32.5,89.9910286458
6522.12520066,35,90.7989121161
6522.12520066,37.5,89.3252950783
6522.12520066,40,87.3270907785
6522.12520066,42.5,87.0109491522
6522.12520066,45,87.3683609724
6849.60814851,-45,83.9022905988
6849.60814851,-42.5,86.4116424227
6849.60814851,-40,90.2770077946
6849.60814851,-37.5,92.339193168
6849.60814851,-35,90.7544997306
6849.60814851,-32.5,90.1004831583
6849.60814851,-30,90.9103817087
6849.60814851,-27.5,89.7786043669
6849.60814851,-25,89.9048870655
6849.60814851,-22.5,91.8238287006
6849.60814851,-20,93.1406529513
6849.60814851,-17.5,93.529881673
6849.60814851,-15,94.6421143082
6849.60814851,-12.5,95.5732022646
6849.60814851,-10,95.6275569326
6849.60814851,-7.5,95.7700819478
6849.60814851,-5,96.015367075
6849.60814851,-2.5,95.777927107
6849.60814851,0,95.4944469587
6849.60814851,2.5,95.777927107
6849.60814851,5,96.015367075
6849.60814851,7.5,95.7700819478
6849.60814851,10,95.6275569326
6849.60814851,12.5,95.5732022646
6849.60814851,15,94.6421143082
6849.60814851,17.5,93.529881673
6849.60814851,20,93.1406529513
6849.60814851,22.5,91.8238287006
6849.60814851,25,89.9048870655
6849.60814851,27.5,89.7786043669
6849.60814851,30,90.9103817087
6849.60814851,32.5,90.1004831583
6849.60814851,35,90.7544997306
6849.60814851,37.5,92.339193168
6849.60814851,40,90.2770077946
6849.60814851,42.5,86.4116424227
6849.60814851,45,83.9022905988
7193.53436873,-45,84.1800464001
7193.53436873,-42.5,86.6591648102
7193.53436873,-40,88.2840038357
7193.53436873,-37.5,88.7132033079
7193.53436873,-35,88.3158233645
7193.53436873,-32.5,88.5609344027
7193.53436873,-30,88.7947803159
7193.53436873,-27.5,88.8310832569
7193.53436873,-25,90.7429106864
7193.53436873,-22.5,92.9482888382
7193.53436873,-20,93.7211500799
7193.53436873,-17.5,93.6885790473
7193.53436873,-15,93.9016223614
7193.53436873,-12.5,94.3761333142
7193.53436873,-10,94.9047402252
7193.53436873,-7.5,95.4098349181
7193.53436873,-5,95.9219955984
7193.53436873,-2.5,96.6048986408
7193.53436873,0,96.9870446546
7193.53436873,2.5,96.6048986408
7193.53436873,5,95.9219955984
7193.53436873,7.5,95.4098349181
7193.53436873,10,94.9047402252
7193.53436873,12.5,94.3761333142
7193.53436873,15,93.9016223614
7193.53436873,17.5,93.6885790473
7193.53436873,20,93.7211500799
7193.53436873,22.5,92.9482888382
7193.53436873,25,90.7429106864
7193.53436873,27.5,88.8310832569
7193.53436873,30,88.7947803159
7193.53436873,32.5,88.5609344027
7193.53436873,35,88.3158233645
7193.53436873,37.5,88.7132033079
7193.53436873,40,88.2840038357
7193.53436873,42.5,86.6591648102
7193.53436873,45,84.1800464001
7554.72949579,-45,76.6086291402
7554.72949579,-42.5,82.1905492552
7554.72949579,-40,87.0068075013
7554.72949579,-37.5,87.6118930724
7554.72949579,-35,89.5550288355
7554.72949579,-32.5,92.2209328512
7554.72949579,-30,92.8527305513
7554.72949579,-27.5,91.7882100103
7554.72949579,-25,91.7073772556
7554.72949579,-22.5,91.9036523878
7554.72949579,-20,91.747329661
7554.72949579,-17.5,92.9063254711
7554.72949579,-15,93.5660634826
7554.72949579,-12.5,92.9360685272
7554.72949579,-10,93.2873337607
7554.72949579,-7.5,95.2039622273
7554.72949579,-5,96.3856910516
7554.72949579,-2.5,96.1492492038
7554.72949579,0,95.7233399942
7554.72949579,2.5,96.1492492038
7554.72949579,5,96.3856910516
7554.72949579,7.5,95.2039622273
7554.72949579,10,93.2873337607
7554.72949579,12.5,92.9360685272
7554.72949579,15,93.5660634826
7554.72949579,17.5,92.9063254711
7554.72949579,20,91.747329661
7554.72949579,22.5,91.9036523878
7554.72949579,25,91.7073772556
7554.72949579,27.5,91.7882100103
7554.72949579,30,92.8527305513
7554.72949579,32.5,92.2209328512
7554.72949579,35,89.5550288355
7554.72949579,37.5,87.6118930724
7554.72949579,40,87.0068075013
7554.72949579,42.5,82.1905492552
7554.72949579,45,76.6086291402
7934.06062014,-45,88.0505604699
7934.06062014,-42.5,90.0629787048
7934.06062014,-40,87.9233923929
7934.06062014,-37.5,85.1803603487
7934.06062014,-35,87.2314293227
7934.06062014,-32.5,89.7215557831
7934.06062014,-30,89.047757421
7934.06062014,-27.5,87.3602096223
7934.06062014,-25,87.9942208113
7934.06062014,-22.5,89.6744668212
7934.06062014,-20,91.2945727286
7934.06062014,-17.5,93.0001177695
7934.06062014,-15,94.3631518806
7934.06062014,-12.5,94.7521368388
7934.06062014,-10,94.0314673838
7934.06062014,-7.5,93.7101685408
7934.06062014,-5,94.6783190909
7934.06062014,-2.5,95.557015651
7934.06062014,0,95.7883466308
7934.06062014,2.5,95.557015651
7934.06062014,5,94.6783190909
7934.06062014,7.5,93.7101685408
7934.06062014,10,94.0314673838
7934.06062014,12.5,94.7521368388
7934.06062014,15,94.3631518806
7934.06062014,17.5,93.0001177695
7934.06062014,20,91.2945727286
7934.06062014,22.5,89.6744668212
7934.06062014,25,87.9942208113
7934.06062014,27.5,87.3602096223
7934.06062014,30,89.047757421
7934.06062014,32.5,89.7215557831
7934.06062014,35,87.2314293227
7934.06062014,37.5,85.1803603487
7934.06062014,40,87.9233923929
7934.06062014,42.5,90.0629787048
7934.06062014,45,88.0505604699
8332.43836978,-45,84.884760072
8332.43836978,-42.5,87.2847266606
8332.43836978,-40,87.2294331926
8332.43836978,-37.5,84.0991096347
8332.43836978,-35,87.2603315237
8332.43836978,-32.5,91.3470705684
8332.43836978,-30,91.9593701118
8332.43836978,-27.5,89.3190667942
8332.43836978,-25,85.6519894338
8332.43836978,-22.5,85.2114865373
8332.43836978,-20,88.4361962825
8332.43836978,-17.5,90.6013561221
8332.43836978,-15,92.2916051173
8332.43836978,-12.5,92.1321785758
8332.43836978,-10,92.8936006386
8332.43836978,-7.5,94.9160179112
8332.43836978,-5,96.30803518
8332.43836978,-2.5,97.1318754116
8332.43836978,0,97.4936014096
8332.43836978,2.5,97.1318754116
8332.43836978,5,96.30803518
8332.43836978,7.5,94.9160179112
8332.43836978,10,92.8936006386
8332.43836978,12.5,92.1321785758
8332.43836978,15,92.2916051173
8332.43836978,17.5,90.6013561221
8332.43836978,20,88.4361962825
8332.43836978,22.5,85.2114865373
8332.43836978,25,85.6519894338
8332.43836978,27.5,89.3190667942
8332.43836978,30,91.9593701118
8332.43836978,32.5,91.3470705684
8332.43836978,35,87.2603315237
8332.43836978,37.5,84.0991096347
8332.43836978,40,87.2294331926
8332.43836978,42.5,87.2847266606
8332.43836978,45,84.884760072
8750.81909633,-45,87.6460792435
8750.81909633,-42.5,81.5200166962
8750.81909633,-40,84.165335448
8750.81909633,-37.5,89.2501273416
8750.81909633,-35,88.5280756737
8750.81909633,-32.5,90.4144129534
8750.81909633,-30,90.7955111966
8750.81909633,-27.5,91.2046754448
8750.81909633,-25,92.9629371656
8750.81909633,-22.5,92.5777930176
8750.81909633,-20,92.0293276685
8750.81909633,-17.5,92.1025747003
8750.81909633,-15,90.0933980321
8750.81909633,-12.5,88.7533313406
8750.81909633,-10,90.3658897677
8750.81909633,-7.5,93.0533795393
8750.81909633,-5,95.5208081464
8750.81909633,-2.5,96.6552551461
8750.81909633,0,96.8494406798
8750.81909633,2.5,96.6552551461
8750.81909633,5,95.5208081464
8750.81909633,7.5,93.0533795393
8750.81909633,10,90.3658897677
8750.81909633,12.5,88.7533313406
8750.81909633,15,90.0933980321
8750.81909633,17.5,92.1025747003
8750.81909633,20,92.0293276685
8750.81909633,22.5,92.5777930176
8750.81909633,25,92.9629371656
8750.81909633,27.5,91.2046754448
8750.81909633,30,90.7955111966
8750.81909633,32.5,90.4144129534
8750.81909633,35,88.5280756737
8750.81909633,37.5,89.2501273416
8750.81909633,40,84.165335448
8750.81909633,42.5,81.5200166962
8750.81909633,45,87.6460792435
9190.20717086,-45,88.6117588669
9190.20717086,-42.5,89.7258600712
9190.20717086,-40,90.4400733837
9190.20717086,-37.5,89.8468631147
9190.20717086,-35,90.5568149059
9190.20717086,-32.5,90.4624613681
9190.20717086,-30,90.3981625559
9190.20717086,-27.5,91.5100095732
9190.20717086,-25,91.3184656868
9190.20717086,-22.5,90.3299027027
9190.20717086,-20,89.1032983393
9190.20717086,-17.5,90.5803010755
9190.20717086,-15,93.1321796862
9190.20717086,-12.5,93.5123606749
9190.20717086,-10,93.630607793
9190.20717086,-7.5,93.8580613519
9190.20717086,-5,93.9975817428
9190.20717086,-2.5,94.0994143529
9190.20717086,0,94.0412698486
9190.20717086,2.5,94.0994143529
9190.20717086,5,93.9975817428
9190.20717086,7.5,93.8580613519
9190.20717086,10,93.630607793
9190.20717086,12.5,93.5123606749
9190.20717086,15,93.1321796862
9190.20717086,17.5,90.5803010755
9190.20717086,20,89.1032983393
9190.20717086,22.5,90.3299027027
9190.20717086,25,91.3184656868
9190.20717086,27.5,91.5100095732
9190.20717086,30,90.3981625559
9190.20717086,32.5,90.4624613681
9190.20717086,35,90.5568149059
9190.20717086,37.5,89.8468631147
9190.20717086,40,90.4400733837
9190.20717086,42.5,89.7258600712
9190.20717086,45,88.6117588669
9651.65739499,-45,83.1357050281
9651.65739499,-42.5,88.6910258017
9651.65739499,-40,90.7497594834
9651.65739499,-37.5,91.7925490011
9651.65739499,-35,91.3332416487
9651.65739499,-32.5,90.0625533061
9651.65739499,-30,92.5226061016
9651.65739499,-27.5,90.6812656663
9651.65739499,-25,85.3394075347
9651.65739499,-22.5,89.4033341909
9651.65739499,-20,92.0037901618
9651.65739499,-17.5,93.2980987234
9651.65739499,-15,94.3614931559
9651.65739499,-12.5,94.3555248643
9651.65739499,-10,95.8445804932
9651.65739499,-7.5,96.449370091
9651.65739499,-5,93.7727705605
9651.65739499,-2.5,91.9728498394
9651.65739499,0,92.911331802
9651.65739499,2.5,91.9728498394
9651.65739499,5,93.7727705605
9651.65739499,7.5,96.449370091
9651.65739499,10,95.8445804932
9651.65739499,12.5,94.3555248643
9651.65739499,15,94.3614931559
9651.65739499,17.5,93.2980987234
9651.65739499,20,92.0037901618
9651.65739499,22.5,89.4033341909
9651.65739499,25,85.3394075347
9651.65739499,27.5,90.6812656663
9651.65739499,30,92.5226061016
9651.65739499,32.5,90.0625533061
9651.65739499,35,91.3332416487
9651.65739499,37.5,91.7925490011
9651.65739499,40,90.7497594834
9651.65739499,42.5,88.6910258017
9651.65739499,45,83.1357050281
10136.2775331,-45,83.8674074215
10136.2775331,-42.5,90.5671557192
10136.2775331,-40,87.8160853693
10136.2775331,-37.5,86.0854832767
10136.2775331,-35,88.8424781816
10136.2775331,-32.5,87.9313886107
10136.2775331,-30,88.4546228173
10136.2775331,-27.5,89.4402815479
10136.2775331,-25,91.2930277065
10136.2775331,-22.5,91.9704413218
10136.2775331,-20,89.9261532127
10136.2775331,-17.5,82.5677149273
10136.2775331,-15,79.3073021519
10136.2775331,-12.5,84.9367704071
10136.2775331,-10,87.5207650524
10136.2775331,-7.5,93.4319577239
10136.2775331,-5,97.0672159202
10136.2775331,-2.5,98.0445036891
10136.2775331,0,97.9946619898
10136.2775331,2.5,98.0445036891
10136.2775331,5,97.0672159202
10136.2775331,7.5,93.4319577239
10136.2775331,10,87.5207650524
10136.2775331,12.5,84.9367704071
10136.2775331,15,79.3073021519
10136.2775331,17.5,82.5677149273
10136.2775331,20,89.9261532127
10136.2775331,22.5,91.9704413218
10136.2775331,25,91.2930277065
10136.2775331,27.5,89.4402815479
10136.2775331,30,88.4546228173
10136.2775331,32.5,87.9313886107
10136.2775331,35,88.8424781816
10136.2775331,37.5,86.0854832767
10136.2775331,40,87.8160853693
10136.2775331,42.5,90.5671557192
10136.2775331,45,83.8674074215
10645.2309715,-45,88.889027181
10645.2309715,-42.5,88.9042035091
10645.2309715,-40,85.7393789727
10645.2309715,-37.5,87.8591918795
10645.2309715,-35,90.8769315707
10645.2309715,-32.5,90.7750341798
10645.2309715,-30,91.5093649533
10645.2309715,-27.5,93.835811759
10645.2309715,-25,92.7815754451
10645.2309715,-22.5,90.3567544871
10645.2309715,-20,89.3992817302
10645.2309715,-17.5,87.870111876
10645.2309715,-15,90.8357143881
10645.2309715,-12.5,92.0244572816
10645.2309715,-10,92.9408880428
10645.2309715,-7.5,94.0240962157
10645.2309715,-5,97.1147599031
10645.2309715,-2.5,98.0308813716
10645.2309715,0,96.9763889997
10645.2309715,2.5,98.0308813716
10645.2309715,5,97.1147599031
10645.2309715,7.5,94.0240962157
10645.2309715,10,92.9408880428
10645.2309715,12.5,92.0244572816
10645.2309715,15,90.8357143881
10645.2309715,17.5,87.870111876
10645.2309715,20,89.3992817302
10645.2309715,22.5,90.3567544871
10645.2309715,25,92.7815754451
10645.2309715,27.5,93.835811759
10645.2309715,30,91.5093649533
10645.2309715,32.5,90.7750341798
10645.2309715,35,90.8769315707
10645.2309715,37.5,87.8591918795
10645.2309715,40,85.7393789727
10645.2309715,42.5,88.9042035091
10645.2309715,45,88.889027181
11179.7395116,-45,89.8554515445
11179.7395116,-42.5,90.7104426841
11179.7395116,-40,93.7208563518
11179.7395116,-37.5,92.9038142188
11179.7395116,-35,92.2705221452
11179.7395116,-32.5,92.7905901207
11179.7395116,-30,91.7208148887
11179.7395116,-27.5,91.6004960417
11179.7395116,-25,93.0514539729
11179.7395116,-22.5,93.5078800966
11179.7395116,-20,95.2212076895
11179.7395116,-17.5,96.6828437614
11179.7395116,-15,95.774339765
11179.7395116,-12.5,94.6236048456
11179.7395116,-10,94.2309464141
11179.7395116,-7.5,90.8991030933
11179.7395116,-5,91.9073108118
11179.7395116,-2.5,94.1500182526
11179.7395116,0,95.3715272062
11179.7395116,2.5,94.1500182526
11179.7395116,5,91.9073108118
11179.7395116,7.5,90.8991030933
11179.7395116,10,94.2309464141
11179.7395116,12.5,94.6236048456
11179.7395116,15,95.774339765
11179.7395116,17.5,96.6828437614
11179.7395116,20,95.2212076895
11179.7395116,22.5,93.5078800966
11179.7395116,25,93.0514539729
11179.7395116,27.5,91.6004960417
11179.7395116,30,91.7208148887
11179.7395116,32.5,92.7905901207
11179.7395116,35,92.2705221452
11179.7395116,37.5,92.9038142188
11179.7395116,40,93.7208563518
11179.7395116,42.5,90.7104426841
11179.7395116,45,89.8554515445
11741.0863025,-45,87.9842822066
11741.0863025,-42.5,87.247263011
11741.0863025,-40,87.3335129712
11741.0863025,-37.5,92.0472924213
11741.0863025,-35,92.9583496035
11741.0863025,-32.5,93.2105068211
11741.0863025,-30,93.4756520663
11741.0863025,-27.5,94.3996074063
11741.0863025,-25,94.9484702019
11741.0863025,-22.5,94.78194309
11741.0863025,-20,93.4504714669
11741.0863025,-17.5,93.3407903996
11741.0863025,-15,93.2968229486
11741.0863025,-12.5,93.6154955465
11741.0863025,-10,93.9818192929
11741.0863025,-7.5,92.4664004253
11741.0863025,-5,92.3909353473
11741.0863025,-2.5,94.6540212414
11741.0863025,0,95.7158726006
11741.0863025,2.5,94.6540212414
11741.0863025,5,92.3909353473
11741.0863025,7.5,92.4664004253
11741.0863025,10,93.9818192929
11741.0863025,12.5,93.6154955465
11741.0863025,15,93.2968229486
11741.0863025,17.5,93.3407903996
11741.0863025,20,93.4504714669
11741.0863025,22.5,94.78194309
11741.0863025,25,94.9484702019
11741.0863025,27.5,94.3996074063
11741.0863025,30,93.4756520663
11741.0863025,32.5,93.2105068211
11741.0863025,35,92.9583496035
11741.0863025,37.5,92.0472924213
11741.0863025,40,87.3335129712
11741.0863025,42.5,87.247263011
11741.0863025,45,87.9842822066
12330.6189219,-45,87.5201818218
12330.6189219,-42.5,88.7487665087
12330.6189219,-40,91.7550531511
12330.6189219,-37.5,94.7259098605
12330.6189219,-35,92.4006983209
12330.6189219,-32.5,93.5599993799
12330.6189219,-30,96.3566943228
12330.6189219,-27.5,94.3773317862
12330.6189219,-25,93.9128414723
12330.6189219,-22.5,93.937857509
12330.6189219,-20,94.61537835
12330.6189219,-17.5,93.1764759626
12330.6189219,-15,92.5253681188
12330.6189219,-12.5,91.9366863522
12330.6189219,-10,94.0262947233
12330.6189219,-7.5,97.4758505628
12330.6189219,-5,97.7552679414
12330.6189219,-2.5,96.2115894762
12330.6189219,0,95.7762908942
12330.6189219,2.5,96.2115894762
12330.6189219,5,97.7552679414
12330.6189219,7.5,97.4758505628
12330.6189219,10,94.0262947233
12330.6189219,12.5,91.9366863522
12330.6189219,15,92.5253681188
12330.6189219,17.5,93.1764759626
12330.6189219,20,94.61537835
