freq_hz,angle_deg,spl_db
4196.62119493,42.5,89.086003821
4196.62119493,45,87.3978888358
4407.33807596,-45,92.7755870259
4407.33807596,-42.5,92.7304880106
4407.33807596,-40,91.9148405206
4407.33807596,-37.5,90.8095942213
4407.33807596,-35,90.190144168
4407.33807596,-32.5,90.608813567
4407.33807596,-30,91.8033223378
4407.33807596,-27.5,93.1329750213
4407.33807596,-25,94.2029282566
4407.33807596,-22.5,94.9743614404
4407.33807596,-20,95.6039684915
4407.33807596,-17.5,96.2266567899
4407.33807596,-15,96.8473582841
4407.33807596,-12.5,97.3891701058
4407.33807596,-10,97.7707952755
4407.33807596,-7.5,97.962804706
4407.33807596,-5,98.0162173642
4407.33807596,-2.5,98.018347388
4407.33807596,0,98.0168968394
4407.33807596,2.5,98.018347388
4407.33807596,5,98.0162173642
4407.33807596,7.5,97.962804706
4407.33807596,10,97.7707952755
4407.33807596,12.5,97.3891701058
4407.33807596,15,96.8473582841
4407.33807596,17.5,96.2266567899
4407.33807596,20,95.6039684915
4407.33807596,22.5,94.9743614404
4407.33807596,25,94.2029282566
4407.33807596,27.5,93.1329750213
4407.33807596,30,91.8033223378
4407.33807596,32.5,90.608813567
4407.33807596,35,90.190144168
4407.33807596,37.5,90.8095942213
4407.33807596,40,91.9148405206
4407.33807596,42.5,92.7304880106
4407.33807596,45,92.7755870259
4628.63527907,-45,91.831977783
4628.63527907,-42.5,92.7363548107
4628.63527907,-40,92.9923953682
4628.63527907,-37.5,92.7324672743
4628.63527907,-35,92.3178972192
4628.63527907,-32.5,92.194921454
4628.63527907,-30,92.8608703193
4628.63527907,-27.5,94.3483494883
4628.63527907,-25,95.8287373362
4628.63527907,-22.5,96.5814361493
4628.63527907,-20,96.4313545238
4628.63527907,-17.5,95.6205877333
4628.63527907,-15,94.7338620825
4628.63527907,-12.5,94.450927331
4628.63527907,-10,95.0321847984
4628.63527907,-7.5,96.1707099196
4628.63527907,-5,97.3533822544
4628.63527907,-2.5,98.1929843656
4628.63527907,0,98.4919944621
4628.63527907,2.5,98.1929843656
4628.63527907,5,97.3533822544
4628.63527907,7.5,96.1707099196
4628.63527907,10,95.0321847984
4628.63527907,12.5,94.450927331
4628.63527907,15,94.7338620825
4628.63527907,17.5,95.6205877333
4628.63527907,20,96.4313545238
4628.63527907,22.5,96.5814361493
4628.63527907,25,95.8287373362
4628.63527907,27.5,94.3483494883
4628.63527907,30,92.8608703193
4628.63527907,32.5,92.194921454
4628.63527907,35,92.3178972192
4628.63527907,37.5,92.7324672743
4628.63527907,40,92.9923953682
4628.63527907,42.5,92.7363548107
4628.63527907,45,91.831977783
4861.04405368,-45,90.5573646365
4861.04405368,-42.5,91.0873309718
4861.04405368,-40,91.5880293705
4861.04405368,-37.5,91.6378232658
4861.04405368,-35,91.5594025665
4861.04405368,-32.5,91.994605594
4861.04405368,-30,93.2076883302
4861.04405368,-27.5,94.9050851874
4861.04405368,-25,96.4998077523
4861.04405368,-22.5,97.5634617507
4861.04405368,-20,98.0319090841
4861.04405368,-17.5,98.1164335274
4861.04405368,-15,98.1116124569
4861.04405368,-12.5,98.1559749516
4861.04405368,-10,98.1228659909
4861.04405368,-7.5,97.7865911051
4861.04405368,-5,97.0893573375
4861.04405368,-2.5,96.3034524418
4861.04405368,0,95.9447788108
4861.04405368,2.5,96.3034524418
4861.04405368,5,97.0893573375
4861.04405368,7.5,97.7865911051
4861.04405368,10,98.1228659909
4861.04405368,12.5,98.1559749516
4861.04405368,15,98.1116124569
4861.04405368,17.5,98.1164335274
4861.04405368,20,98.0319090841
4861.04405368,22.5,97.5634617507
4861.04405368,25,96.4998077523
4861.04405368,27.5,94.9050851874
4861.04405368,30,93.2076883302
4861.04405368,32.5,91.994605594
4861.04405368,35,91.5594025665
4861.04405368,37.5,91.6378232658
4861.04405368,40,91.5880293705
4861.04405368,42.5,91.0873309718
4861.04405368,45,90.5573646365
5105.12232378,-45,90.1201488071
5105.12232378,-42.5,90.7443568759
5105.12232378,-40,91.3126866891
5105.12232378,-37.5,91.8000510753
5105.12232378,-35,92.2361761088
5105.12232378,-32.5,92.7081872187
5105.12232378,-30,93.3115944395
5105.12232378,-27.5,94.0128398704
5105.12232378,-25,94.667306413
5105.12232378,-22.5,95.2305136868
5105.12232378,-20,95.823466614
5105.12232378,-17.5,96.5832696712
5105.12232378,-15,97.5021803167
5105.12232378,-12.5,98.4236910923
5105.12232378,-10,99.1649505961
5105.12232378,-7.5,99.6286528587
5105.12232378,-5,99.8346506436
5105.12232378,-2.5,99.8837843473
5105.12232378,0,99.8848672203
5105.12232378,2.5,99.8837843473
5105.12232378,5,99.8346506436
5105.12232378,7.5,99.6286528587
5105.12232378,10,99.1649505961
5105.12232378,12.5,98.4236910923
5105.12232378,15,97.5021803167
5105.12232378,17.5,96.5832696712
5105.12232378,20,95.823466614
5105.12232378,22.5,95.2305136868
5105.12232378,25,94.667306413
5105.12232378,27.5,94.0128398704
5105.12232378,30,93.3115944395
5105.12232378,32.5,92.7081872187
5105.12232378,35,92.2361761088
5105.12232378,37.5,91.8000510753
5105.12232378,40,91.3126866891
5105.12232378,42.5,90.7443568759
5105.12232378,45,90.1201488071
5361.45602733,-45,94.1614389767
5361.45602733,-42.5,93.7603769751
5361.45602733,-40,93.1807820314
5361.45602733,-37.5,93.2203761859
5361.45602733,-35,94.0433419636
5361.45602733,-32.5,95.0525611836
5361.45602733,-30,95.6973328215
5361.45602733,-27.5,95.9099572826
5361.45602733,-25,95.9817212373
5361.45602733,-22.5,96.2296369543
5361.45602733,-20,96.7182451982
5361.45602733,-17.5,97.1890951542
5361.45602733,-15,97.3033537297
5361.45602733,-12.5,97.0575520877
5361.45602733,-10,96.8684239053
5361.45602733,-7.5,97.0741100877
5361.45602733,-5,97.5851518998
5361.45602733,-2.5,98.1203100419
5361.45602733,0,98.352819041
5361.45602733,2.5,98.1203100419
5361.45602733,5,97.5851518998
5361.45602733,7.5,97.0741100877
5361.45602733,10,96.8684239053
5361.45602733,12.5,97.0575520877
5361.45602733,15,97.3033537297
5361.45602733,17.5,97.1890951542
5361.45602733,20,96.7182451982
5361.45602733,22.5,96.2296369543
5361.45602733,25,95.9817212373
5361.45602733,27.5,95.9099572826
5361.45602733,30,95.6973328215
5361.45602733,32.5,95.0525611836
5361.45602733,35,94.0433419636
5361.45602733,37.5,93.2203761859
5361.45602733,40,93.1807820314
5361.45602733,42.5,93.7603769751
5361.45602733,45,94.1614389767
5630.66052289,-45,90.7163375049
5630.66052289,-42.5,90.3158801911
5630.66052289,-40,89.7751325039
5630.66052289,-37.5,90.1371116041
5630.66052289,-35,90.6398011082
5630.66052289,-32.5,91.9696452839
5630.66052289,-30,95.2867582628
5630.66052289,-27.5,97.6778397593
5630.66052289,-25,97.9784749636
5630.66052289,-22.5,96.4976533354
5630.66052289,-20,94.5214690684
5630.66052289,-17.5,94.2249967084
5630.66052289,-15,96.5951623832
5630.66052289,-12.5,99.2928945003
5630.66052289,-10,100.597373923
5630.66052289,-7.5,100.346776326
5630.66052289,-5,98.9440496374
5630.66052289,-2.5,97.2478201351
5630.66052289,0,96.4694586726
5630.66052289,2.5,97.2478201351
5630.66052289,5,98.9440496374
5630.66052289,7.5,100.346776326
5630.66052289,10,100.597373923
5630.66052289,12.5,99.2928945003
5630.66052289,15,96.5951623832
5630.66052289,17.5,94.2249967084
5630.66052289,20,94.5214690684
5630.66052289,22.5,96.4976533354
5630.66052289,25,97.9784749636
5630.66052289,27.5,97.6778397593
5630.66052289,30,95.2867582628
5630.66052289,32.5,91.9696452839
5630.66052289,35,90.6398011082
5630.66052289,37.5,90.1371116041
5630.66052289,40,89.7751325039
5630.66052289,42.5,90.3158801911
5630.66052289,45,90.7163375049
5913.38206681,-45,91.4904196349
5913.38206681,-42.5,92.1383718839
5913.38206681,-40,93.3150686224
5913.38206681,-37.5,94.7962570086
5913.38206681,-35,96.2256468947
5913.38206681,-32.5,97.0870680088
5913.38206681,-30,97.1327953361
5913.38206681,-27.5,96.667344964
5913.38206681,-25,96.363229759
5913.38206681,-22.5,96.5796593509
5913.38206681,-20,97.0065395141
5913.38206681,-17.5,97.1768435336
5913.38206681,-15,97.043872639
5913.38206681,-12.5,96.9971002782
5913.38206681,-10,97.3231044995
5913.38206681,-7.5,97.8852604369
5913.38206681,-5,98.4430540952
5913.38206681,-2.5,98.8637022666
5913.38206681,0,99.0281178804
5913.38206681,2.5,98.8637022666
5913.38206681,5,98.4430540952
5913.38206681,7.5,97.8852604369
5913.38206681,10,97.3231044995
5913.38206681,12.5,96.9971002782
5913.38206681,15,97.043872639
5913.38206681,17.5,97.1768435336
5913.38206681,20,97.0065395141
5913.38206681,22.5,96.5796593509
5913.38206681,25,96.363229759
5913.38206681,27.5,96.667344964
5913.38206681,30,97.1327953361
5913.38206681,32.5,97.0870680088
5913.38206681,35,96.2256468947
5913.38206681,37.5,94.7962570086
5913.38206681,40,93.3150686224
5913.38206681,42.5,92.1383718839
5913.38206681,45,91.4904196349
6210.29936469,-45,90.3663618571
6210.29936469,-42.5,92.6224448442
6210.29936469,-40,94.4426193794
6210.29936469,-37.5,94.9550738495
6210.29936469,-35,94.3965477025
6210.29936469,-32.5,94.11383648
6210.29936469,-30,94.9545305935
6210.29936469,-27.5,96.2790411635
6210.29936469,-25,97.5055878218
6210.29936469,-22.5,98.3283044063
6210.29936469,-20,98.777658993
6210.29936469,-17.5,98.846358028
6210.29936469,-15,98.4020608608
6210.29936469,-12.5,97.7413612434
6210.29936469,-10,97.6199148015
6210.29936469,-7.5,98.3713768649
6210.29936469,-5,99.4905444714
6210.29936469,-2.5,100.354976896
6210.29936469,0,100.666248092
6210.29936469,2.5,100.354976896
6210.29936469,5,99.4905444714
6210.29936469,7.5,98.3713768649
6210.29936469,10,97.6199148015
6210.29936469,12.5,97.7413612434
6210.29936469,15,98.4020608608
6210.29936469,17.5,98.846358028
6210.29936469,20,98.777658993
6210.29936469,22.5,98.3283044063
6210.29936469,25,97.5055878218
6210.29936469,27.5,96.2790411635
6210.29936469,30,94.9545305935
6210.29936469,32.5,94.11383648
6210.29936469,35,94.3965477025
6210.29936469,37.5,94.9550738495
6210.29936469,40,94.4426193794
6210.29936469,42.5,92.6224448442
6210.29936469,45,90.3663618571
6522.12520066,-45,92.2456997275
6522.12520066,-42.5,92.467916535
6522.12520066,-40,92.7152471821
6522.12520066,-37.5,93.6005021864
6522.12520066,-35,94.5119778849
6522.12520066,-32.5,94.9870117976
6522.12520066,-30,95.3812086735
6522.12520066,-27.5,96.0044806684
6522.12520066,-25,96.7884656829
6522.12520066,-22.5,97.5073623116
6522.12520066,-20,97.9080531362
6522.12520066,-17.5,98.3027181024
6522.12520066,-15,98.9196360409
6522.12520066,-12.5,99.4564195454
6522.12520066,-10,99.8859846994
6522.12520066,-7.5,100.415426822
6522.12520066,-5,101.062528103
6522.12520066,-2.5,101.616956403
6522.12520066,0,101.83491909
6522.12520066,2.5,101.616956403
6522.12520066,5,101.062528103
6522.12520066,7.5,100.415426822
6522.12520066,10,99.8859846994
6522.12520066,12.5,99.4564195454
6522.12520066,15,98.9196360409
6522.12520066,17.5,98.3027181024
6522.12520066,20,97.9080531362
6522.12520066,22.5,97.5073623116
6522.12520066,25,96.7884656829
6522.12520066,27.5,96.0044806684
6522.12520066,30,95.3812086735
6522.12520066,32.5,94.9870117976
6522.12520066,35,94.5119778849
6522.12520066,37.5,93.6005021864
6522.12520066,40,92.7152471821
6522.12520066,42.5,92.467916535
6522.12520066,45,92.2456997275
6849.60814851,-45,89.3543130913
6849.60814851,-42.5,90.4255781282
6849.60814851,-40,92.5919885468
6849.60814851,-37.5,94.1755564527
6849.60814851,-35,94.5881344556
6849.60814851,-32.5,94.4199570868
6849.60814851,-30,94.6122330626
6849.60814851,-27.5,95.2690535486
6849.60814851,-25,96.0187942076
6849.60814851,-22.5,96.6216802531
6849.60814851,-20,97.2294782262
6849.60814851,-17.5,98.119754328
6849.60814851,-15,99.0637760687
6849.60814851,-12.5,99.7285746009
6849.60814851,-10,99.9925850046
6849.60814851,-7.5,99.9252140255
6849.60814851,-5,99.7929764936
6849.60814851,-2.5,99.7805292233
6849.60814851,0,99.8087645695
6849.60814851,2.5,99.7805292233
6849.60814851,5,99.7929764936
6849.60814851,7.5,99.9252140255
6849.60814851,10,99.9925850046
6849.60814851,12.5,99.7285746009
6849.60814851,15,99.0637760687
6849.60814851,17.5,98.119754328
6849.60814851,20,97.2294782262
6849.60814851,22.5,96.6216802531
6849.60814851,25,96.0187942076
6849.60814851,27.5,95.2690535486
6849.60814851,30,94.6122330626
6849.60814851,32.5,94.4199570868
6849.60814851,35,94.5881344556
6849.60814851,37.5,94.1755564527
6849.60814851,40,92.5919885468
6849.60814851,42.5,90.4255781282
6849.60814851,45,89.3543130913
7193.53436873,-45,91.3145227819
7193.53436873,-42.5,92.5280807018
7193.53436873,-40,93.3972366134
7193.53436873,-37.5,94.5005426072
7193.53436873,-35,96.3475733693
7193.53436873,-32.5,97.8500254879
7193.53436873,-30,98.1809023094
7193.53436873,-27.5,97.7719503311
7193.53436873,-25,97.6723200495
7193.53436873,-22.5,98.0761398462
7193.53436873,-20,98.2580407977
7193.53436873,-17.5,97.9577719345
7193.53436873,-15,97.7016876359
7193.53436873,-12.5,97.9765251298
7193.53436873,-10,98.5769645893
7193.53436873,-7.5,99.216349549
7193.53436873,-5,99.9202287402
7193.53436873,-2.5,100.593630209
7193.53436873,0,100.881296021
7193.53436873,2.5,100.593630209
7193.53436873,5,99.9202287402
7193.53436873,7.5,99.216349549
7193.53436873,10,98.5769645893
7193.53436873,12.5,97.9765251298
7193.53436873,15,97.7016876359
7193.53436873,17.5,97.9577719345
7193.53436873,20,98.2580407977
7193.53436873,22.5,98.0761398462
7193.53436873,25,97.6723200495
7193.53436873,27.5,97.7719503311
7193.53436873,30,98.1809023094
7193.53436873,32.5,97.8500254879
7193.53436873,35,96.3475733693
7193.53436873,37.5,94.5005426072
7193.53436873,40,93.3972366134
7193.53436873,42.5,92.5280807018
7193.53436873,45,91.3145227819
7554.72949579,-45,92.5064269066
7554.72949579,-42.5,92.900663327
7554.72949579,-40,90.8942559441
7554.72949579,-37.5,90.1708632804
7554.72949579,-35,93.0502844955
7554.72949579,-32.5,94.7369037475
7554.72949579,-30,94.3586979098
7554.72949579,-27.5,93.2282981503
7554.72949579,-25,93.6816968091
7554.72949579,-22.5,95.2140607518
7554.72949579,-20,97.1367805269
7554.72949579,-17.5,99.4682780236
7554.72949579,-15,101.193590442
7554.72949579,-12.5,101.726349496
7554.72949579,-10,101.599334481
7554.72949579,-7.5,101.257176063
7554.72949579,-5,100.242988212
7554.72949579,-2.5,98.3868531156
7554.72949579,0,97.2424131234
7554.72949579,2.5,98.3868531156
7554.72949579,5,100.242988212
7554.72949579,7.5,101.257176063
7554.72949579,10,101.599334481
7554.72949579,12.5,101.726349496
7554.72949579,15,101.193590442
7554.72949579,17.5,99.4682780236
7554.72949579,20,97.1367805269
7554.72949579,22.5,95.2140607518
7554.72949579,25,93.6816968091
7554.72949579,27.5,93.2282981503
7554.72949579,30,94.3586979098
7554.72949579,32.5,94.7369037475
7554.72949579,35,93.0502844955
7554.72949579,37.5,90.1708632804
7554.72949579,40,90.8942559441
7554.72949579,42.5,92.900663327
7554.72949579,45,92.5064269066
7934.06062014,-45,90.2981757847
7934.06062014,-42.5,92.0392237691
7934.06062014,-40,92.8635737179
7934.06062014,-37.5,92.3623663786
7934.06062014,-35,92.9043533924
7934.06062014,-32.5,94.736583486
7934.06062014,-30,96.3459056026
7934.06062014,-27.5,98.2024863721
7934.06062014,-25,99.8825947361
7934.06062014,-22.5,100.204125355
7934.06062014,-20,99.4086582158
7934.06062014,-17.5,98.9758875489
7934.06062014,-15,99.558908601
7934.06062014,-12.5,100.301330697
7934.06062014,-10,100.72896654
7934.06062014,-7.5,101.052301871
7934.06062014,-5,101.271462987
7934.06062014,-2.5,101.188376126
7934.06062014,0,101.065218757
7934.06062014,2.5,101.188376126
7934.06062014,5,101.271462987
7934.06062014,7.5,101.052301871
7934.06062014,10,100.72896654
7934.06062014,12.5,100.301330697
7934.06062014,15,99.558908601
7934.06062014,17.5,98.9758875489
7934.06062014,20,99.4086582158
7934.06062014,22.5,100.204125355
7934.06062014,25,99.8825947361
7934.06062014,27.5,98.2024863721
7934.06062014,30,96.3459056026
7934.06062014,32.5,94.736583486
7934.06062014,35,92.9043533924
7934.06062014,37.5,92.3623663786
7934.06062014,40,92.8635737179
7934.06062014,42.5,92.0392237691
7934.06062014,45,90.2981757847
8332.43836978,-45,93.4179284278
8332.43836978,-42.5,94.7384536727
8332.43836978,-40,95.8134902904
8332.43836978,-37.5,96.9509118962
8332.43836978,-35,97.3864233698
8332.43836978,-32.5,96.1337426513
8332.43836978,-30,94.3003951383
8332.43836978,-27.5,94.1086469576
8332.43836978,-25,95.037165056
8332.43836978,-22.5,98.2698991034
8332.43836978,-20,100.613920453
8332.43836978,-17.5,101.604690498
8332.43836978,-15,101.836327682
8332.43836978,-12.5,101.189761556
8332.43836978,-10,99.9543729351
8332.43836978,-7.5,99.3956679979
8332.43836978,-5,99.6466679359
8332.43836978,-2.5,99.5394934781
8332.43836978,0,99.370828442
8332.43836978,2.5,99.5394934781
8332.43836978,5,99.6466679359
8332.43836978,7.5,99.3956679979
8332.43836978,10,99.9543729351
8332.43836978,12.5,101.189761556
8332.43836978,15,101.836327682
8332.43836978,17.5,101.604690498
8332.43836978,20,100.613920453
8332.43836978,22.5,98.2698991034
8332.43836978,25,95.037165056
8332.43836978,27.5,94.1086469576
8332.43836978,30,94.3003951383
8332.43836978,32.5,96.1337426513
8332.43836978,35,97.3864233698
8332.43836978,37.5,96.9509118962
8332.43836978,40,95.8134902904
8332.43836978,42.5,94.7384536727
8332.43836978,45,93.4179284278
8750.81909633,-45,92.2351680908
8750.81909633,-42.5,93.329405674
8750.81909633,-40,92.6344043772
8750.81909633,-37.5,94.1724384852
8750.81909633,-35,96.314050705
8750.81909633,-32.5,97.4527370214
8750.81909633,-30,98.3873239407
8750.81909633,-27.5,99.3006333543
8750.81909633,-25,99.1298508755
8750.81909633,-22.5,98.6945518203
8750.81909633,-20,98.4243389321
8750.81909633,-17.5,96.8495620008
8750.81909633,-15,96.070231352
8750.81909633,-12.5,98.6036957749
8750.81909633,-10,101.559032017
8750.81909633,-7.5,102.735850186
8750.81909633,-5,103.694629417
8750.81909633,-2.5,105.266238499
8750.81909633,0,106.065681879
8750.81909633,2.5,105.266238499
8750.81909633,5,103.694629417
8750.81909633,7.5,102.735850186
8750.81909633,10,101.559032017
8750.81909633,12.5,98.6036957749
8750.81909633,15,96.070231352
8750.81909633,17.5,96.8495620008
8750.81909633,20,98.4243389321
8750.81909633,22.5,98.6945518203
8750.81909633,25,99.1298508755
8750.81909633,27.5,99.3006333543
8750.81909633,30,98.3873239407
8750.81909633,32.5,97.4527370214
8750.81909633,35,96.314050705
8750.81909633,37.5,94.1724384852
8750.81909633,40,92.6344043772
8750.81909633,42.5,93.329405674
8750.81909633,45,92.2351680908
9190.20717086,-45,90.7455628228
9190.20717086,-42.5,91.6108875017
9190.20717086,-40,90.9465843689
9190.20717086,-37.5,94.4426911499
9190.20717086,-35,96.7579509577
9190.20717086,-32.5,96.2224455794
9190.20717086,-30,96.1163092564
9190.20717086,-27.5,97.6000967314
9190.20717086,-25,98.0088418815
9190.20717086,-22.5,97.636468812
9190.20717086,-20,98.9632666571
9190.20717086,-17.5,100.059933352
9190.20717086,-15,99.7801662987
9190.20717086,-12.5,98.8426395444
9190.20717086,-10,98.2593981662
9190.20717086,-7.5,98.8007915983
9190.20717086,-5,100.318272572
9190.20717086,-2.5,101.800183931
9190.20717086,0,102.387699161
9190.20717086,2.5,101.800183931
9190.20717086,5,100.318272572
9190.20717086,7.5,98.8007915983
9190.20717086,10,98.2593981662
9190.20717086,12.5,98.8426395444
9190.20717086,15,99.7801662987
9190.20717086,17.5,100.059933352
9190.20717086,20,98.9632666571
9190.20717086,22.5,97.636468812
9190.20717086,25,98.0088418815
9190.20717086,27.5,97.6000967314
9190.20717086,30,96.1163092564
9190.20717086,32.5,96.2224455794
9190.20717086,35,96.7579509577
9190.20717086,37.5,94.4426911499
9190.20717086,40,90.9465843689
9190.20717086,42.5,91.6108875017
9190.20717086,45,90.7455628228
9651.65739499,-45,93.4760596673
9651.65739499,-42.5,93.7801403325
9651.65739499,-40,92.9316851507
9651.65739499,-37.5,94.8851594621
9651.65739499,-35,96.6179355002
9651.65739499,-32.5,97.3649947915
9651.65739499,-30,99.4011352314
9651.65739499,-27.5,99.7848577118
9651.65739499,-25,98.7254788371
9651.65739499,-22.5,98.0344083375
9651.65739499,-20,98.0383323253
9651.65739499,-17.5,98.5840783469
9651.65739499,-15,99.8992044879
9651.65739499,-12.5,100.931418766
9651.65739499,-10,101.100622375
9651.65739499,-7.5,100.119872898
9651.65739499,-5,98.7133648769
9651.65739499,-2.5,98.6998284033
9651.65739499,0,99.1800512268
9651.65739499,2.5,98.6998284033
9651.65739499,5,98.7133648769
9651.65739499,7.5,100.119872898
9651.65739499,10,101.100622375
9651.65739499,12.5,100.931418766
9651.65739499,15,99.8992044879
9651.65739499,17.5,98.5840783469
9651.65739499,20,98.0383323253
9651.65739499,22.5,98.0344083375
9651.65739499,25,98.7254788371
9651.65739499,27.5,99.7848577118
9651.65739499,30,99.4011352314
9651.65739499,32.5,97.3649947915
9651.65739499,35,96.6179355002
9651.65739499,37.5,94.8851594621
9651.65739499,40,92.9316851507
9651.65739499,42.5,93.7801403325
9651.65739499,45,93.4760596673
10136.2775331,-45,89.8721870313
10136.2775331,-42.5,89.6367170413
10136.2775331,-40,92.4016003489
10136.2775331,-37.5,96.4828885754
10136.2775331,-35,97.0950875038
10136.2775331,-32.5,96.5554914487
10136.2775331,-30,97.1515204486
10136.2775331,-27.5,97.9759285187
10136.2775331,-25,99.4366369809
10136.2775331,-22.5,100.300882851
10136.2775331,-20,100.282026189
10136.2775331,-17.5,100.257347879
10136.2775331,-15,99.8832620638
10136.2775331,-12.5,100.005985784
10136.2775331,-10,100.450828985
10136.2775331,-7.5,99.7790759852
10136.2775331,-5,98.6899758718
10136.2775331,-2.5,98.7097574003
10136.2775331,0,99.0710986719
10136.2775331,2.5,98.7097574003
10136.2775331,5,98.6899758718
10136.2775331,7.5,99.7790759852
10136.2775331,10,100.450828985
10136.2775331,12.5,100.005985784
10136.2775331,15,99.8832620638
10136.2775331,17.5,100.257347879
10136.2775331,20,100.282026189
10136.2775331,22.5,100.300882851
10136.2775331,25,99.4366369809
10136.2775331,27.5,97.9759285187
10136.2775331,30,97.1515204486
10136.2775331,32.5,96.5554914487
10136.2775331,35,97.0950875038
10136.2775331,37.5,96.4828885754
10136.2775331,40,92.4016003489
10136.2775331,42.5,89.6367170413
10136.2775331,45,89.8721870313
10645.2309715,-45,94.7800682362
10645.2309715,-42.5,95.0300741641
10645.2309715,-40,91.5002919387
10645.2309715,-37.5,93.7583744379
10645.2309715,-35,97.4137108383
10645.2309715,-32.5,96.3876025537
10645.2309715,-30,95.1897691288
10645.2309715,-27.5,96.7615363857
10645.2309715,-25,96.9097537181
10645.2309715,-22.5,96.5268962546
10645.2309715,-20,98.5504841505
10645.2309715,-17.5,101.417316378
10645.2309715,-15,100.795014248
10645.2309715,-12.5,98.1989274414
10645.2309715,-10,100.460498011
10645.2309715,-7.5,102.947489873
10645.2309715,-5,102.494562486
10645.2309715,-2.5,102.72257583
10645.2309715,0,103.563396372
10645.2309715,2.5,102.72257583
10645.2309715,5,102.494562486
10645.2309715,7.5,102.947489873
10645.2309715,10,100.460498011
10645.2309715,12.5,98.1989274414
10645.2309715,15,100.795014248
10645.2309715,17.5,101.417316378
10645.2309715,20,98.5504841505
10645.2309715,22.5,96.5268962546
10645.2309715,25,96.9097537181
10645.2309715,27.5,96.7615363857
10645.2309715,30,95.1897691288
10645.2309715,32.5,96.3876025537
10645.2309715,35,97.4137108383
10645.2309715,37.5,93.7583744379
10645.2309715,40,91.5002919387
10645.2309715,42.5,95.0300741641
10645.2309715,45,94.7800682362
11179.7395116,-45,92.7644746428
11179.7395116,-42.5,94.5210701571
11179.7395116,-40,94.081772248
11179.7395116,-37.5,97.9986276033
11179.7395116,-35,98.2746850017
11179.7395116,-32.5,98.8215507981
11179.7395116,-30,99.171494562
11179.7395116,-27.5,100.100552117
11179.7395116,-25,98.5681959304
11179.7395116,-22.5,95.7995585846
11179.7395116,-20,94.5449308226
11179.7395116,-17.5,99.0475998605
11179.7395116,-15,103.622818605
11179.7395116,-12.5,104.508614857
11179.7395116,-10,101.8902485
11179.7395116,-7.5,98.9683869816
11179.7395116,-5,102.094392816
11179.7395116,-2.5,105.53109048
11179.7395116,0,106.522995143
11179.7395116,2.5,105.53109048
11179.7395116,5,102.094392816
11179.7395116,7.5,98.9683869816
11179.7395116,10,101.8902485
11179.7395116,12.5,104.508614857
11179.7395116,15,103.622818605
11179.7395116,17.5,99.0475998605
11179.7395116,20,94.5449308226
11179.7395116,22.5,95.7995585846
11179.7395116,25,98.5681959304
11179.7395116,27.5,100.100552117
11179.7395116,30,99.171494562
11179.7395116,32.5,98.8215507981
11179.7395116,35,98.2746850017
11179.7395116,37.5,97.9986276033
11179.7395116,40,94.081772248
11179.7395116,42.5,94.5210701571
11179.7395116,45,92.7644746428
11741.0863025,-45,89.1869615091
11741.0863025,-42.5,90.8522187924
11741.0863025,-40,87.8730164685
11741.0863025,-37.5,92.9620637257
11741.0863025,-35,97.5318766329
11741.0863025,-32.5,98.565458138
11741.0863025,-30,99.6477144615
11741.0863025,-27.5,100.525401933
11741.0863025,-25,101.247743226
11741.0863025,-22.5,101.521686434
11741.0863025,-20,101.362815826
11741.0863025,-17.5,102.461050989
11741.0863025,-15,103.236727527
11741.0863025,-12.5,103.092035209
11741.0863025,-10,104.143232528
11741.0863025,-7.5,102.682060283
11741.0863025,-5,99.5135966801
11741.0863025,-2.5,100.038622676
11741.0863025,0,101.054470209
11741.0863025,2.5,100.038622676
11741.0863025,5,99.5135966801
11741.0863025,7.5,102.682060283
11741.0863025,10,104.143232528
11741.0863025,12.5,103.092035209
11741.0863025,15,103.236727527
11741.0863025,17.5,102.461050989
11741.0863025,20,101.362815826
11741.0863025,22.5,101.521686434
11741.0863025,25,101.247743226
11741.0863025,27.5,100.525401933
11741.0863025,30,99.6477144615
11741.0863025,32.5,98.565458138
11741.0863025,35,97.5318766329
11741.0863025,37.5,92.9620637257
11741.0863025,40,87.8730164685
11741.0863025,42.5,90.8522187924
11741.0863025,45,89.1869615091
12330.6189219,-45,95.4366234939
12330.6189219,-42.5,83.1411548064
12330.6189219,-40,89.7442908681
12330.6189219,-37.5,95.3019343917
12330.6189219,-35,94.5299804614
12330.6189219,-32.5,95.144752633
12330.6189219,-30,94.7759854254
12330.6189219,-27.5,96.0689443965
12330.6189219,-25,99.5392820897
12330.6189219,-22.5,103.535829677
12330.6189219,-20,103.955388539
12330.6189219,-17.5,101.860438804
12330.6189219,-15,102.082912718
12330.6189219,-12.5,102.71832487
12330.6189219,-10,99.9913943144
12330.6189219,-7.5,98.9618333793
12330.6189219,-5,102.966938689
12330.6189219,-2.5,107.027862092
12330.6189219,0,108.344681313
12330.6189219,2.5,107.027862092
12330.6189219,5,102.966938689
12330.6189219,7.5,98.9618333793
12330.6189219,10,99.9913943144
12330.6189219,12.5,102.71832487
12330.6189219,15,102.082912718
12330.6189219,17.5,101.860438804
12330.6189219,20,103.955388539
12330.6189219,22.5,103.535829677
12330.6189219,25,99.5392820897
12330.6189219,27.5,96.0689443965
12330.6189219,30,94.7759854254
12330.6189219,32.5,95.144752633
12330.6189219,35,94.5299804614
