freq_hz,angle_deg,spl_db
1575.26791965,-45,86.5740687685
1575.26791965,-42.5,87.548507441
1575.26791965,-40,88.4273710859
1575.26791965,-37.5,89.0970124303
1575.26791965,-35,89.4571526355
1575.26791965,-32.5,89.4298336529
1575.26791965,-30,89.027028795
1575.26791965,-27.5,88.398411274
1575.26791965,-25,87.7905074361
1575.26791965,-22.5,87.3960263649
1575.26791965,-20,87.288592623
1575.26791965,-17.5,87.5105320105
1575.26791965,-15,88.0073172532
1575.26791965,-12.5,88.5345610816
1575.26791965,-10,88.8495008089
1575.26791965,-7.5,88.9110740937
1575.26791965,-5,88.8584774399
1575.26791965,-2.5,88.8293159967
1575.26791965,0,88.830094754
1575.26791965,2.5,88.8293159967
1575.26791965,5,88.8584774399
1575.26791965,7.5,88.9110740937
1575.26791965,10,88.8495008089
1575.26791965,12.5,88.5345610816
1575.26791965,15,88.0073172532
1575.26791965,17.5,87.5105320105
1575.26791965,20,87.288592623
1575.26791965,22.5,87.3960263649
1575.26791965,25,87.7905074361
1575.26791965,27.5,88.398411274
1575.26791965,30,89.027028795
1575.26791965,32.5,89.4298336529
1575.26791965,35,89.4571526355
1575.26791965,37.5,89.0970124303
1575.26791965,40,88.4273710859
1575.26791965,42.5,87.548507441
1575.26791965,45,86.5740687685
1578.77752904,-45,86.1795419359
1578.77752904,-42.5,87.2671328308
1578.77752904,-40,88.312170184
1578.77752904,-37.5,89.1354072229
1578.77752904,-35,89.5950578837
1578.77752904,-32.5,89.5816602281
1578.77752904,-30,89.0849382999
1578.77752904,-27.5,88.2534821522
1578.77752904,-25,87.3904378066
1578.77752904,-22.5,86.8057194105
1578.77752904,-20,86.6753787945
1578.77752904,-17.5,87.0653434293
1578.77752904,-15,87.8188872055
1578.77752904,-12.5,88.5379938552
1578.77752904,-10,88.908478982
1578.77752904,-7.5,88.8967075937
1578.77752904,-5,88.6993626763
1578.77752904,-2.5,88.5432127291
1578.77752904,0,88.4969105399
1578.77752904,2.5,88.5432127291
1578.77752904,5,88.6993626763
1578.77752904,7.5,88.8967075937
1578.77752904,10,88.908478982
1578.77752904,12.5,88.5379938552
1578.77752904,15,87.8188872055
1578.77752904,17.5,87.0653434293
1578.77752904,20,86.6753787945
1578.77752904,22.5,86.8057194105
1578.77752904,25,87.3904378066
1578.77752904,27.5,88.2534821522
1578.77752904,30,89.0849382999
1578.77752904,32.5,89.5816602281
1578.77752904,35,89.5950578837
1578.77752904,37.5,89.1354072229
1578.77752904,40,88.312170184
1578.77752904,42.5,87.2671328308
1578.77752904,45,86.1795419359
1582.29495765,-45,85.009007696
1582.29495765,-42.5,86.2964271026
1582.29495765,-40,87.6579894901
1582.29495765,-37.5,88.7725471606
1582.29495765,-35,89.427148535
1582.29495765,-32.5,89.4650131232
1582.29495765,-30,88.8384710056
1582.29495765,-27.5,87.6729040684
1582.29495765,-25,86.3368544752
1582.29495765,-22.5,85.3836825737
1582.29495765,-20,85.2813951168
1582.29495765,-17.5,86.1197582312
1582.29495765,-15,87.4040514924
1582.29495765,-12.5,88.4450859242
1582.29495765,-10,88.8754839771
1582.29495765,-7.5,88.6971667562
1582.29495765,-5,88.1892669402
1582.29495765,-2.5,87.7429284834
1582.29495765,0,87.5836122395
1582.29495765,2.5,87.7429284834
1582.29495765,5,88.1892669402
1582.29495765,7.5,88.6971667562
1582.29495765,10,88.8754839771
1582.29495765,12.5,88.4450859242
1582.29495765,15,87.4040514924
1582.29495765,17.5,86.1197582312
1582.29495765,20,85.2813951168
1582.29495765,22.5,85.3836825737
1582.29495765,25,86.3368544752
1582.29495765,27.5,87.6729040684
1582.29495765,30,88.8384710056
1582.29495765,32.5,89.4650131232
1582.29495765,35,89.427148535
1582.29495765,37.5,88.7725471606
1582.29495765,40,87.6579894901
1582.29495765,42.5,86.2964271026
1582.29495765,45,85.009007696
1585.82022289,-45,81.0077843741
1585.82022289,-42.5,82.6137897342
1585.82022289,-40,84.8444926726
1585.82022289,-37.5,86.7598285976
1585.82022289,-35,87.9816952494
1585.82022289,-32.5,88.3262893711
1585.82022289,-30,87.7443294879
1585.82022289,-27.5,86.3401417957
1585.82022289,-25,84.5270813621
1585.82022289,-22.5,83.2472978026
1585.82022289,-20,83.5316563025
1585.82022289,-17.5,85.1809162051
1585.82022289,-15,87.0429733978
1585.82022289,-12.5,88.3074268102
1585.82022289,-10,88.6876026976
1585.82022289,-7.5,88.2019010714
1585.82022289,-5,87.1221132114
1585.82022289,-2.5,86.0157727922
1585.82022289,0,85.5491266085
1585.82022289,2.5,86.0157727922
1585.82022289,5,87.1221132114
1585.82022289,7.5,88.2019010714
1585.82022289,10,88.6876026976
1585.82022289,12.5,88.3074268102
1585.82022289,15,87.0429733978
1585.82022289,17.5,85.1809162051
1585.82022289,20,83.5316563025
1585.82022289,22.5,83.2472978026
1585.82022289,25,84.5270813621
1585.82022289,27.5,86.3401417957
1585.82022289,30,87.7443294879
1585.82022289,32.5,88.3262893711
1585.82022289,35,87.9816952494
1585.82022289,37.5,86.7598285976
1585.82022289,40,84.8444926726
1585.82022289,42.5,82.6137897342
1585.82022289,45,81.0077843741
1589.35334223,-45,76.7281071377
1589.35334223,-42.5,75.6240123735
1589.35334223,-40,78.8517977151
1589.35334223,-37.5,82.5707850422
1589.35334223,-35,85.0539912756
1589.35334223,-32.5,86.2571838799
1589.35334223,-30,86.3720682386
1589.35334223,-27.5,85.7038806982
1589.35334223,-25,84.7903071095
1589.35334223,-22.5,84.3477867291
1589.35334223,-20,84.7916564506
1589.35334223,-17.5,85.9391522245
1589.35334223,-15,87.2387990541
1589.35334223,-12.5,88.1431638707
1589.35334223,-10,88.3387784799
1589.35334223,-7.5,87.7592235385
1589.35334223,-5,86.5845693304
1589.35334223,-2.5,85.3241561251
1589.35334223,0,84.7582278307
1589.35334223,2.5,85.3241561251
1589.35334223,5,86.5845693304
1589.35334223,7.5,87.7592235385
1589.35334223,10,88.3387784799
1589.35334223,12.5,88.1431638707
1589.35334223,15,87.2387990541
1589.35334223,17.5,85.9391522245
1589.35334223,20,84.7916564506
1589.35334223,22.5,84.3477867291
1589.35334223,25,84.7903071095
1589.35334223,27.5,85.7038806982
1589.35334223,30,86.3720682386
1589.35334223,32.5,86.2571838799
1589.35334223,35,85.0539912756
1589.35334223,37.5,82.5707850422
1589.35334223,40,78.8517977151
1589.35334223,42.5,75.6240123735
1589.35334223,45,76.7281071377
1592.89433316,-45,82.2661983207
1592.89433316,-42.5,81.5346933991
1592.89433316,-40,81.2184434191
1592.89433316,-37.5,82.2295952488
1592.89433316,-35,83.931086158
1592.89433316,-32.5,85.2024305776
1592.89433316,-30,85.7270847626
1592.89433316,-27.5,85.6763733291
1592.89433316,-25,85.4444569178
1592.89433316,-22.5,85.4239335787
1592.89433316,-20,85.7706017316
1592.89433316,-17.5,86.4148377353
1592.89433316,-15,87.1524902153
1592.89433316,-12.5,87.6949191529
1592.89433316,-10,87.8033232284
1592.89433316,-7.5,87.4090598877
1592.89433316,-5,86.6629229521
1592.89433316,-2.5,85.9258736407
1592.89433316,0,85.616771461
1592.89433316,2.5,85.9258736407
1592.89433316,5,86.6629229521
1592.89433316,7.5,87.4090598877
1592.89433316,10,87.8033232284
1592.89433316,12.5,87.6949191529
1592.89433316,15,87.1524902153
1592.89433316,17.5,86.4148377353
1592.89433316,20,85.7706017316
1592.89433316,22.5,85.4239335787
1592.89433316,25,85.4444569178
1592.89433316,27.5,85.6763733291
1592.89433316,30,85.7270847626
1592.89433316,32.5,85.2024305776
1592.89433316,35,83.931086158
1592.89433316,37.5,82.2295952488
1592.89433316,40,81.2184434191
1592.89433316,42.5,81.5346933991
1592.89433316,45,82.2661983207
1596.44321323,-45,85.0921455885
1596.44321323,-42.5,84.9218873175
1596.44321323,-40,84.5558671441
1596.44321323,-37.5,84.3896117749
1596.44321323,-35,84.6525139861
1596.44321323,-32.5,85.0826199615
1596.44321323,-30,85.3437295695
1596.44321323,-27.5,85.3953000672
1596.44321323,-25,85.4330881738
1596.44321323,-22.5,85.6431764178
1596.44321323,-20,86.0396217119
1596.44321323,-17.5,86.5343629254
1596.44321323,-15,87.0205062396
1596.44321323,-12.5,87.3659335133
1596.44321323,-10,87.4487952183
1596.44321323,-7.5,87.2406540903
1596.44321323,-5,86.8510221276
1596.44321323,-2.5,86.4877635646
1596.44321323,0,86.3422106451
1596.44321323,2.5,86.4877635646
1596.44321323,5,86.8510221276
1596.44321323,7.5,87.2406540903
1596.44321323,10,87.4487952183
1596.44321323,12.5,87.3659335133
1596.44321323,15,87.0205062396
1596.44321323,17.5,86.5343629254
1596.44321323,20,86.0396217119
1596.44321323,22.5,85.6431764178
1596.44321323,25,85.4330881738
1596.44321323,27.5,85.3953000672
1596.44321323,30,85.3437295695
1596.44321323,32.5,85.0826199615
1596.44321323,35,84.6525139861
1596.44321323,37.5,84.3896117749
1596.44321323,40,84.5558671441
1596.44321323,42.5,84.9218873175
1596.44321323,45,85.0921455885
1600,-45,86.236126443
1600,-42.5,86.3030390251
1600,-40,86.0926140868
1600,-37.5,85.79660679
1600,-35,85.5946430133
1600,-32.5,85.5144133409
1600,-30,85.486616877
1600,-27.5,85.5101491891
1600,-25,85.6695606591
1600,-22.5,86.0034827325
1600,-20,86.4431317253
1600,-17.5,86.8884993029
1600,-15,87.2641865132
1600,-12.5,87.508376463
1600,-10,87.574772983
1600,-7.5,87.4677182521
1600,-5,87.26239083
1600,-2.5,87.0748629357
1600,0,87.0008047164
1600,2.5,87.0748629357
1600,5,87.26239083
1600,7.5,87.4677182521
1600,10,87.574772983
1600,12.5,87.508376463
1600,15,87.2641865132
1600,17.5,86.8884993029
1600,20,86.4431317253
1600,22.5,86.0034827325
1600,25,85.6695606591
1600,27.5,85.5101491891
1600,30,85.486616877
1600,32.5,85.5144133409
1600,35,85.5946430133
1600,37.5,85.79660679
1600,40,86.0926140868
1600,42.5,86.3030390251
1600,45,86.236126443
