freq_hz,angle_deg,spl_db
7560.17212784,42.5,70.7348930749
7560.17212784,45,63.5989992835
8165.47075173,-45,75.5448571689
8165.47075173,-42.5,84.4591784655
8165.47075173,-40,85.8891302387
8165.47075173,-37.5,82.0542897426
8165.47075173,-35,76.6826319056
8165.47075173,-32.5,76.5135253082
8165.47075173,-30,72.547870567
8165.47075173,-27.5,65.5508710229
8165.47075173,-25,75.2783661561
8165.47075173,-22.5,78.0466729445
8165.47075173,-20,80.3580983197
8165.47075173,-17.5,77.1259095798
8165.47075173,-15,80.8063946432
8165.47075173,-12.5,85.2871432955
8165.47075173,-10,87.5223367913
8165.47075173,-7.5,88.5091932273
8165.47075173,-5,88.1605258299
8165.47075173,-2.5,87.0995164161
8165.47075173,0,86.8408140742
8165.47075173,2.5,87.0995164161
8165.47075173,5,88.1605258299
8165.47075173,7.5,88.5091932273
8165.47075173,10,87.5223367913
8165.47075173,12.5,85.2871432955
8165.47075173,15,80.8063946432
8165.47075173,17.5,77.1259095798
8165.47075173,20,80.3580983197
8165.47075173,22.5,78.0466729445
8165.47075173,25,75.2783661561
8165.47075173,27.5,65.5508710229
8165.47075173,30,72.547870567
8165.47075173,32.5,76.5135253082
8165.47075173,35,76.6826319056
8165.47075173,37.5,82.0542897426
8165.47075173,40,85.8891302387
8165.47075173,42.5,84.4591784655
8165.47075173,45,75.5448571689
8819.23208493,-45,86.3456253729
8819.23208493,-42.5,86.9657763659
8819.23208493,-40,84.2734146026
8819.23208493,-37.5,85.0459123028
8819.23208493,-35,86.1564652221
8819.23208493,-32.5,83.2109228358
8819.23208493,-30,75.5891944014
8819.23208493,-27.5,72.2558172817
8819.23208493,-25,75.8305017139
8819.23208493,-22.5,81.5871262587
8819.23208493,-20,83.1354802507
8819.23208493,-17.5,81.7070384621
8819.23208493,-15,78.0988006318
8819.23208493,-12.5,78.3623358954
8819.23208493,-10,84.7673780168
8819.23208493,-7.5,88.8302040368
8819.23208493,-5,90.7712362052
8819.23208493,-2.5,92.9225133354
8819.23208493,0,94.0815617602
8819.23208493,2.5,92.9225133354
8819.23208493,5,90.7712362052
8819.23208493,7.5,88.8302040368
8819.23208493,10,84.7673780168
8819.23208493,12.5,78.3623358954
8819.23208493,15,78.0988006318
8819.23208493,17.5,81.7070384621
8819.23208493,20,83.1354802507
8819.23208493,22.5,81.5871262587
8819.23208493,25,75.8305017139
8819.23208493,27.5,72.2558172817
8819.23208493,30,75.5891944014
8819.23208493,32.5,83.2109228358
8819.23208493,35,86.1564652221
8819.23208493,37.5,85.0459123028
8819.23208493,40,84.2734146026
8819.23208493,42.5,86.9657763659
8819.23208493,45,86.3456253729
9525.33625221,-45,89.6109018182
9525.33625221,-42.5,91.2607549227
9525.33625221,-40,88.8180403606
9525.33625221,-37.5,89.8159583375
9525.33625221,-35,93.9724466152
9525.33625221,-32.5,95.3358885666
9525.33625221,-30,93.763143194
9525.33625221,-27.5,94.9399904141
9525.33625221,-25,96.6575594061
9525.33625221,-22.5,94.9205659506
9525.33625221,-20,91.5375334604
9525.33625221,-17.5,88.7706177519
9525.33625221,-15,86.4822073522
9525.33625221,-12.5,86.9307453774
9525.33625221,-10,89.880161831
9525.33625221,-7.5,94.4034070636
9525.33625221,-5,97.6322134087
9525.33625221,-2.5,100.00402997
9525.33625221,0,100.985713494
9525.33625221,2.5,100.00402997
9525.33625221,5,97.6322134087
9525.33625221,7.5,94.4034070636
9525.33625221,10,89.880161831
9525.33625221,12.5,86.9307453774
9525.33625221,15,86.4822073522
9525.33625221,17.5,88.7706177519
9525.33625221,20,91.5375334604
9525.33625221,22.5,94.9205659506
9525.33625221,25,96.6575594061
9525.33625221,27.5,94.9399904141
9525.33625221,30,93.763143194
9525.33625221,32.5,95.3358885666
9525.33625221,35,93.9724466152
9525.33625221,37.5,89.8159583375
9525.33625221,40,88.8180403606
9525.33625221,42.5,91.2607549227
9525.33625221,45,89.6109018182
10287.9740372,-45,89.3452029556
10287.9740372,-42.5,89.3613308986
10287.9740372,-40,84.0363284023
10287.9740372,-37.5,91.6286125424
10287.9740372,-35,93.7585045455
10287.9740372,-32.5,91.4269967814
10287.9740372,-30,92.0179727296
10287.9740372,-27.5,93.4378149506
10287.9740372,-25,94.3302841112
10287.9740372,-22.5,94.399571218
10287.9740372,-20,92.2228915564
10287.9740372,-17.5,91.0458206817
10287.9740372,-15,88.7871499037
10287.9740372,-12.5,93.2325042176
10287.9740372,-10,95.1670474759
10287.9740372,-7.5,94.2231787833
10287.9740372,-5,95.6722546941
10287.9740372,-2.5,96.1244266713
10287.9740372,0,96.0397668215
10287.9740372,2.5,96.1244266713
10287.9740372,5,95.6722546941
10287.9740372,7.5,94.2231787833
10287.9740372,10,95.1670474759
10287.9740372,12.5,93.2325042176
10287.9740372,15,88.7871499037
10287.9740372,17.5,91.0458206817
10287.9740372,20,92.2228915564
10287.9740372,22.5,94.399571218
10287.9740372,25,94.3302841112
10287.9740372,27.5,93.4378149506
10287.9740372,30,92.0179727296
10287.9740372,32.5,91.4269967814
10287.9740372,35,93.7585045455
10287.9740372,37.5,91.6286125424
10287.9740372,40,84.0363284023
10287.9740372,42.5,89.3613308986
10287.9740372,45,89.3452029556
11111.6717549,-45,82.9291628387
11111.6717549,-42.5,70.9521137585
11111.6717549,-40,87.8323344119
11111.6717549,-37.5,91.1495802222
11111.6717549,-35,85.6785395842
11111.6717549,-32.5,85.7507383022
11111.6717549,-30,91.4061555459
11111.6717549,-27.5,93.1355933072
11111.6717549,-25,93.0967714859
11111.6717549,-22.5,94.2641922619
11111.6717549,-20,94.0546608705
11111.6717549,-17.5,91.1287234305
11111.6717549,-15,83.0026338863
11111.6717549,-12.5,86.7161523012
11111.6717549,-10,83.4966702672
11111.6717549,-7.5,83.6022918357
11111.6717549,-5,90.9921173075
11111.6717549,-2.5,95.0838550804
11111.6717549,0,96.8777945666
11111.6717549,2.5,95.0838550804
11111.6717549,5,90.9921173075
11111.6717549,7.5,83.6022918357
11111.6717549,10,83.4966702672
11111.6717549,12.5,86.7161523012
11111.6717549,15,83.0026338863
11111.6717549,17.5,91.1287234305
11111.6717549,20,94.0546608705
11111.6717549,22.5,94.2641922619
11111.6717549,25,93.0967714859
11111.6717549,27.5,93.1355933072
11111.6717549,30,91.4061555459
11111.6717549,32.5,85.7507383022
11111.6717549,35,85.6785395842
11111.6717549,37.5,91.1495802222
11111.6717549,40,87.8323344119
11111.6717549,42.5,70.9521137585
11111.6717549,45,82.9291628387
12001.318116,-45,82.2427768584
12001.318116,-42.5,86.6001335422
12001.318116,-40,90.2774311268
12001.318116,-37.5,91.1450365733
12001.318116,-35,94.6385745916
12001.318116,-32.5,91.2305353109
12001.318116,-30,85.4158821331
12001.318116,-27.5,91.3886661713
12001.318116,-25,93.5854529307
12001.318116,-22.5,93.5332357956
12001.318116,-20,94.0229394485
12001.318116,-17.5,90.277821881
12001.318116,-15,79.1263719996
12001.318116,-12.5,81.2500264177
12001.318116,-10,89.1836020411
12001.318116,-7.5,92.9653961283
12001.318116,-5,96.0748850439
12001.318116,-2.5,99.8479877339
12001.318116,0,101.158948029
12001.318116,2.5,99.8479877339
12001.318116,5,96.0748850439
12001.318116,7.5,92.9653961283
12001.318116,10,89.1836020411
12001.318116,12.5,81.2500264177
12001.318116,15,79.1263719996
12001.318116,17.5,90.277821881
12001.318116,20,94.0229394485
12001.318116,22.5,93.5332357956
12001.318116,25,93.5854529307
12001.318116,27.5,91.3886661713
12001.318116,30,85.4158821331
12001.318116,32.5,91.2305353109
12001.318116,35,94.6385745916
12001.318116,37.5,91.1450365733
12001.318116,40,90.2774311268
12001.318116,42.5,86.6001335422
12001.318116,45,82.2427768584
12962.1932412,-45,86.0871852503
12962.1932412,-42.5,72.7363498158
12962.1932412,-40,82.8857432183
12962.1932412,-37.5,83.2655757107
12962.1932412,-35,87.7426490411
12962.1932412,-32.5,91.6307230742
12962.1932412,-30,93.5860677156
12962.1932412,-27.5,91.2707771867
12962.1932412,-25,92.6119758965
12962.1932412,-22.5,94.6383039309
12962.1932412,-20,93.5768758538
12962.1932412,-17.5,91.4429190005
12962.1932412,-15,88.7086147047
12962.1932412,-12.5,90.1076112533
12962.1932412,-10,92.2032567115
12962.1932412,-7.5,88.3486174305
12962.1932412,-5,82.8112380511
12962.1932412,-2.5,76.8771310113
12962.1932412,0,86.8560385012
12962.1932412,2.5,76.8771310113
12962.1932412,5,82.8112380511
12962.1932412,7.5,88.3486174305
12962.1932412,10,92.2032567115
12962.1932412,12.5,90.1076112533
12962.1932412,15,88.7086147047
12962.1932412,17.5,91.4429190005
12962.1932412,20,93.5768758538
12962.1932412,22.5,94.6383039309
12962.1932412,25,92.6119758965
12962.1932412,27.5,91.2707771867
12962.1932412,30,93.5860677156
12962.1932412,32.5,91.6307230742
12962.1932412,35,87.7426490411
12962.1932412,37.5,83.2655757107
12962.1932412,40,82.8857432183
12962.1932412,42.5,72.7363498158
12962.1932412,45,86.0871852503
14000,-45,93.3791611905
14000,-42.5,92.90419305
14000,-40,92.6148887552
14000,-37.5,90.8226460234
14000,-35,88.7579285809
14000,-32.5,90.0363241183
14000,-30,92.8084661193
14000,-27.5,93.4867966632
14000,-25,96.4015571898
14000,-22.5,96.7884421984
14000,-20,97.8687346354
14000,-17.5,97.7632779563
14000,-15,98.931573901
14000,-12.5,96.476322232
14000,-10,96.9929033637
14000,-7.5,96.5941769838
14000,-5,92.1553307652
14000,-2.5,94.3690869529
14000,0,99.737851472
14000,2.5,94.3690869529
14000,5,92.1553307652
14000,7.5,96.5941769838
14000,10,96.9929033637
14000,12.5,96.476322232
14000,15,98.931573901
14000,17.5,97.7632779563
14000,20,97.8687346354
14000,22.5,96.7884421984
14000,25,96.4015571898
14000,27.5,93.4867966632
14000,30,92.8084661193
14000,32.5,90.0363241183
14000,35,88.7579285809
14000,37.5,90.8226460234
14000,40,92.6148887552
14000,42.5,92.90419305
14000,45,93.3791611905
