freq_hz,angle_deg,spl_db
1571.76611209,45,65.0220711671
1575.26791965,-45,67.3053332643
1575.26791965,-42.5,67.9869761057
1575.26791965,-40,67.6897582137
1575.26791965,-37.5,66.531164486
1575.26791965,-35,65.3602776114
1575.26791965,-32.5,66.0155041781
1575.26791965,-30,68.1329345722
1575.26791965,-27.5,70.0035961324
1575.26791965,-25,71.1108869069
1575.26791965,-22.5,71.4833848345
1575.26791965,-20,71.2714172384
1575.26791965,-17.5,70.6730923085
1575.26791965,-15,69.8693303448
1575.26791965,-12.5,68.8846331586
1575.26791965,-10,67.527516938
1575.26791965,-7.5,65.535431621
1575.26791965,-5,62.8274556332
1575.26791965,-2.5,59.9344216687
1575.26791965,0,58.5270543588
1575.26791965,2.5,59.9344216687
1575.26791965,5,62.8274556332
1575.26791965,7.5,65.535431621
1575.26791965,10,67.527516938
1575.26791965,12.5,68.8846331586
1575.26791965,15,69.8693303448
1575.26791965,17.5,70.6730923085
1575.26791965,20,71.2714172384
1575.26791965,22.5,71.4833848345
1575.26791965,25,71.1108869069
1575.26791965,27.5,70.0035961324
1575.26791965,30,68.1329345722
1575.26791965,32.5,66.0155041781
1575.26791965,35,65.3602776114
1575.26791965,37.5,66.531164486
1575.26791965,40,67.6897582137
1575.26791965,42.5,67.9869761057
1575.26791965,45,67.3053332643
1578.77752904,-45,67.0738217465
1578.77752904,-42.5,67.4972493842
1578.77752904,-40,67.190587716
1578.77752904,-37.5,66.3107184907
1578.77752904,-35,65.7074817157
1578.77752904,-32.5,66.5889178681
1578.77752904,-30,68.4171292923
1578.77752904,-27.5,69.9768753243
1578.77752904,-25,70.8436027895
1578.77752904,-22.5,71.0077652753
1578.77752904,-20,70.5832750038
1578.77752904,-17.5,69.728527374
1578.77752904,-15,68.5661470096
1578.77752904,-12.5,67.0407625624
1578.77752904,-10,64.828032403
1578.77752904,-7.5,61.3458706718
1578.77752904,-5,55.7087556294
1578.77752904,-2.5,48.1022470557
1578.77752904,0,46.6036257854
1578.77752904,2.5,48.1022470557
1578.77752904,5,55.7087556294
1578.77752904,7.5,61.3458706718
1578.77752904,10,64.828032403
1578.77752904,12.5,67.0407625624
1578.77752904,15,68.5661470096
1578.77752904,17.5,69.728527374
1578.77752904,20,70.5832750038
1578.77752904,22.5,71.0077652753
1578.77752904,25,70.8436027895
1578.77752904,27.5,69.9768753243
1578.77752904,30,68.4171292923
1578.77752904,32.5,66.5889178681
1578.77752904,35,65.7074817157
1578.77752904,37.5,66.3107184907
1578.77752904,40,67.190587716
1578.77752904,42.5,67.4972493842
1578.77752904,45,67.0738217465
1582.29495765,-45,67.1877709613
1582.29495765,-42.5,67.6412032474
1582.29495765,-40,67.3681649259
1582.29495765,-37.5,66.4549040773
1582.29495765,-35,65.7799864537
1582.29495765,-32.5,66.7248667774
1582.29495765,-30,68.658139058
1582.29495765,-27.5,70.2242358591
1582.29495765,-25,71.0055666348
1582.29495765,-22.5,71.020842527
1582.29495765,-20,70.405734109
1582.29495765,-17.5,69.3324950004
1582.29495765,-15,67.9187850171
1582.29495765,-12.5,66.0639155214
1582.29495765,-10,63.3499752557
1582.29495765,-7.5,59.250414364
1582.29495765,-5,55.794086907
1582.29495765,-2.5,57.6016234506
1582.29495765,0,58.8476846396
1582.29495765,2.5,57.6016234506
1582.29495765,5,55.794086907
1582.29495765,7.5,59.250414364
1582.29495765,10,63.3499752557
1582.29495765,12.5,66.0639155214
1582.29495765,15,67.9187850171
1582.29495765,17.5,69.3324950004
1582.29495765,20,70.405734109
1582.29495765,22.5,71.020842527
1582.29495765,25,71.0055666348
1582.29495765,27.5,70.2242358591
1582.29495765,30,68.658139058
1582.29495765,32.5,66.7248667774
1582.29495765,35,65.7799864537
1582.29495765,37.5,66.4549040773
1582.29495765,40,67.3681649259
1582.29495765,42.5,67.6412032474
1582.29495765,45,67.1877709613
1585.82022289,-45,68.0147887686
1585.82022289,-42.5,68.6919659034
1585.82022289,-40,68.5522448386
1585.82022289,-37.5,67.5826475702
1585.82022289,-35,66.4844271342
1585.82022289,-32.5,66.9374455695
1585.82022289,-30,68.7808066326
1585.82022289,-27.5,70.3686347069
1585.82022289,-25,71.1163485234
1585.82022289,-22.5,71.0311574347
1585.82022289,-20,70.2662783137
1585.82022289,-17.5,69.0180654022
1585.82022289,-15,67.4318888986
1585.82022289,-12.5,65.4352949442
1585.82022289,-10,62.7513897216
1585.82022289,-7.5,59.9739596918
1585.82022289,-5,60.3751627412
1585.82022289,-2.5,62.5470416563
1585.82022289,0,63.4265346844
1585.82022289,2.5,62.5470416563
1585.82022289,5,60.3751627412
1585.82022289,7.5,59.9739596918
1585.82022289,10,62.7513897216
1585.82022289,12.5,65.4352949442
1585.82022289,15,67.4318888986
1585.82022289,17.5,69.0180654022
1585.82022289,20,70.2662783137
1585.82022289,22.5,71.0311574347
1585.82022289,25,71.1163485234
1585.82022289,27.5,70.3686347069
1585.82022289,30,68.7808066326
1585.82022289,32.5,66.9374455695
1585.82022289,35,66.4844271342
1585.82022289,37.5,67.5826475702
1585.82022289,40,68.5522448386
1585.82022289,42.5,68.6919659034
1585.82022289,45,68.0147887686
1589.35334223,-45,69.0911232937
1589.35334223,-42.5,69.9832514882
1589.35334223,-40,69.9957391025
1589.35334223,-37.5,69.0754390521
1589.35334223,-35,67.6779469514
1589.35334223,-32.5,67.3755521083
1589.35334223,-30,68.7910475349
1589.35334223,-27.5,70.2864074615
1589.35334223,-25,70.9830537453
1589.35334223,-22.5,70.8109221566
1589.35334223,-20,69.9206279636
1589.35334223,-17.5,68.5295504029
1589.35334223,-15,66.8269369049
1589.35334223,-12.5,64.8266230536
1589.35334223,-10,62.569938019
1589.35334223,-7.5,61.5032400865
1589.35334223,-5,63.1865591032
1589.35334223,-2.5,65.1705754959
1589.35334223,0,65.9058896071
1589.35334223,2.5,65.1705754959
1589.35334223,5,63.1865591032
1589.35334223,7.5,61.5032400865
1589.35334223,10,62.569938019
1589.35334223,12.5,64.8266230536
1589.35334223,15,66.8269369049
1589.35334223,17.5,68.5295504029
1589.35334223,20,69.9206279636
1589.35334223,22.5,70.8109221566
1589.35334223,25,70.9830537453
1589.35334223,27.5,70.2864074615
1589.35334223,30,68.7910475349
1589.35334223,32.5,67.3755521083
1589.35334223,35,67.6779469514
1589.35334223,37.5,69.0754390521
1589.35334223,40,69.9957391025
1589.35334223,42.5,69.9832514882
1589.35334223,45,69.0911232937
1592.89433316,-45,70.035071695
1592.89433316,-42.5,71.0552787224
1592.89433316,-40,71.1869871522
1592.89433316,-37.5,70.3754431887
1592.89433316,-35,68.91615425
1592.89433316,-32.5,68.0316536878
1592.89433316,-30,68.805148971
1592.89433316,-27.5,70.0405187841
1592.89433316,-25,70.6213154882
1592.89433316,-22.5,70.3403896111
1592.89433316,-20,69.316837805
1592.89433316,-17.5,67.778089204
1592.89433316,-15,65.9610881586
1592.89433316,-12.5,63.9908091978
1592.89433316,-10,62.2504255158
1592.89433316,-7.5,62.4418184677
1592.89433316,-5,64.6643721661
1592.89433316,-2.5,66.5849736675
1592.89433316,0,67.2683953488
1592.89433316,2.5,66.5849736675
1592.89433316,5,64.6643721661
1592.89433316,7.5,62.4418184677
1592.89433316,10,62.2504255158
1592.89433316,12.5,63.9908091978
1592.89433316,15,65.9610881586
1592.89433316,17.5,67.778089204
1592.89433316,20,69.316837805
1592.89433316,22.5,70.3403896111
1592.89433316,25,70.6213154882
1592.89433316,27.5,70.0405187841
1592.89433316,30,68.805148971
1592.89433316,32.5,68.0316536878
1592.89433316,35,68.91615425
1592.89433316,37.5,70.3754431887
1592.89433316,40,71.1869871522
1592.89433316,42.5,71.0552787224
1592.89433316,45,70.035071695
1596.44321323,-45,70.760555859
1596.44321323,-42.5,71.8277008483
1596.44321323,-40,72.0372604263
1596.44321323,-37.5,71.3375896208
1596.44321323,-35,69.9480146565
1596.44321323,-32.5,68.7997631493
1596.44321323,-30,69.0125686859
1596.44321323,-27.5,69.8842306188
1596.44321323,-25,70.2634135851
1596.44321323,-22.5,69.8039590865
1596.44321323,-20,68.5632831773
1596.44321323,-17.5,66.7535531553
1596.44321323,-15,64.6455725885
1596.44321323,-12.5,62.4873904857
1596.44321323,-10,61.1509054039
1596.44321323,-7.5,62.5923255213
1596.44321323,-5,65.4234731182
1596.44321323,-2.5,67.4397403159
1596.44321323,0,68.1278520229
1596.44321323,2.5,67.4397403159
1596.44321323,5,65.4234731182
1596.44321323,7.5,62.5923255213
1596.44321323,10,61.1509054039
1596.44321323,12.5,62.4873904857
1596.44321323,15,64.6455725885
1596.44321323,17.5,66.7535531553
1596.44321323,20,68.5632831773
1596.44321323,22.5,69.8039590865
1596.44321323,25,70.2634135851
1596.44321323,27.5,69.8842306188
1596.44321323,30,69.0125686859
1596.44321323,32.5,68.7997631493
1596.44321323,35,69.9480146565
1596.44321323,37.5,71.3375896208
1596.44321323,40,72.0372604263
1596.44321323,42.5,71.8277008483
1596.44321323,45,70.760555859
1600,-45,71.3365531532
1600,-42.5,72.4260203118
1600,-40,72.6967207894
1600,-37.5,72.0891752449
1600,-35,70.7862479478
1600,-32.5,69.5571440025
1600,-30,69.428422185
1600,-27.5,69.9684998342
1600,-25,70.081931225
1600,-22.5,69.3194227802
1600,-20,67.6469157939
1600,-17.5,65.2021438008
1600,-15,62.2369110309
1600,-12.5,59.3338907299
1600,-10,59.3367365256
1600,-7.5,63.1303528115
1600,-5,66.6224710624
1600,-2.5,68.7182441562
1600,0,69.4064489811
1600,2.5,68.7182441562
1600,5,66.6224710624
1600,7.5,63.1303528115
1600,10,59.3367365256
1600,12.5,59.3338907299
1600,15,62.2369110309
1600,17.5,65.2021438008
1600,20,67.6469157939
1600,22.5,69.3194227802
1600,25,70.081931225
1600,27.5,69.9684998342
1600,30,69.428422185
1600,32.5,69.5571440025
1600,35,70.7862479478
1600,37.5,72.0891752449
1600,40,72.6967207894
1600,42.5,72.4260203118
1600,45,71.3365531532
