freq_hz,angle_deg,spl_db
4196.62119493,42.5,84.9034807233
4196.62119493,45,84.198225387
4407.33807596,-45,82.1781257334
4407.33807596,-42.5,82.3883632421
4407.33807596,-40,83.1776211293
4407.33807596,-37.5,84.5123480028
4407.33807596,-35,86.0381900605
4407.33807596,-32.5,87.518660868
4407.33807596,-30,88.8259191531
4407.33807596,-27.5,89.9145336875
4407.33807596,-25,90.7032101055
4407.33807596,-22.5,91.1511767197
4407.33807596,-20,91.4121013315
4407.33807596,-17.5,91.7634162433
4407.33807596,-15,92.3617595723
4407.33807596,-12.5,93.0993865867
4407.33807596,-10,93.7261155168
4407.33807596,-7.5,94.0806868747
4407.33807596,-5,94.1802026412
4407.33807596,-2.5,94.1532891368
4407.33807596,0,94.1276438907
4407.33807596,2.5,94.1532891368
4407.33807596,5,94.1802026412
4407.33807596,7.5,94.0806868747
4407.33807596,10,93.7261155168
4407.33807596,12.5,93.0993865867
4407.33807596,15,92.3617595723
4407.33807596,17.5,91.7634162433
4407.33807596,20,91.4121013315
4407.33807596,22.5,91.1511767197
4407.33807596,25,90.7032101055
4407.33807596,27.5,89.9145336875
4407.33807596,30,88.8259191531
4407.33807596,32.5,87.518660868
4407.33807596,35,86.0381900605
4407.33807596,37.5,84.5123480028
4407.33807596,40,83.1776211293
4407.33807596,42.5,82.3883632421
4407.33807596,45,82.1781257334
4628.63527907,-45,85.9277669557
4628.63527907,-42.5,85.9037928635
4628.63527907,-40,86.3023839103
4628.63527907,-37.5,87.4401086116
4628.63527907,-35,88.8402700011
4628.63527907,-32.5,89.8782883589
4628.63527907,-30,90.4378610019
4628.63527907,-27.5,90.8653154565
4628.63527907,-25,91.403410721
4628.63527907,-22.5,91.981692009
4628.63527907,-20,92.5427579587
4628.63527907,-17.5,93.0215807256
4628.63527907,-15,93.3248351241
4628.63527907,-12.5,93.4821298355
4628.63527907,-10,93.6112733282
4628.63527907,-7.5,93.8214351179
4628.63527907,-5,94.1512100394
4628.63527907,-2.5,94.4919812499
4628.63527907,0,94.6400620745
4628.63527907,2.5,94.4919812499
4628.63527907,5,94.1512100394
4628.63527907,7.5,93.8214351179
4628.63527907,10,93.6112733282
4628.63527907,12.5,93.4821298355
4628.63527907,15,93.3248351241
4628.63527907,17.5,93.0215807256
4628.63527907,20,92.5427579587
4628.63527907,22.5,91.981692009
4628.63527907,25,91.403410721
4628.63527907,27.5,90.8653154565
4628.63527907,30,90.4378610019
4628.63527907,32.5,89.8782883589
4628.63527907,35,88.8402700011
4628.63527907,37.5,87.4401086116
4628.63527907,40,86.3023839103
4628.63527907,42.5,85.9037928635
4628.63527907,45,85.9277669557
4861.04405368,-45,84.2430863298
4861.04405368,-42.5,84.3001666123
4861.04405368,-40,85.506394183
4861.04405368,-37.5,87.5879865192
4861.04405368,-35,89.6727337557
4861.04405368,-32.5,90.9155188336
4861.04405368,-30,91.1655195616
4861.04405368,-27.5,90.9858329554
4861.04405368,-25,91.0238499862
4861.04405368,-22.5,91.3959373425
4861.04405368,-20,92.198451951
4861.04405368,-17.5,93.2749489882
4861.04405368,-15,94.2033908501
4861.04405368,-12.5,94.8373644212
4861.04405368,-10,95.1680140803
4861.04405368,-7.5,95.224233121
4861.04405368,-5,95.1238923347
4861.04405368,-2.5,95.0059363608
4861.04405368,0,94.9578799547
4861.04405368,2.5,95.0059363608
4861.04405368,5,95.1238923347
4861.04405368,7.5,95.224233121
4861.04405368,10,95.1680140803
4861.04405368,12.5,94.8373644212
4861.04405368,15,94.2033908501
4861.04405368,17.5,93.2749489882
4861.04405368,20,92.198451951
4861.04405368,22.5,91.3959373425
4861.04405368,25,91.0238499862
4861.04405368,27.5,90.9858329554
4861.04405368,30,91.1655195616
4861.04405368,32.5,90.9155188336
4861.04405368,35,89.6727337557
4861.04405368,37.5,87.5879865192
4861.04405368,40,85.506394183
4861.04405368,42.5,84.3001666123
4861.04405368,45,84.2430863298
5105.12232378,-45,82.2699040877
5105.12232378,-42.5,83.3156576155
5105.12232378,-40,85.4521045738
5105.12232378,-37.5,87.7868641066
5105.12232378,-35,89.7642828109
5105.12232378,-32.5,91.0784366563
5105.12232378,-30,91.7203881388
5105.12232378,-27.5,91.9853170481
5105.12232378,-25,92.3126637034
5105.12232378,-22.5,92.851418755
5105.12232378,-20,93.2897110498
5105.12232378,-17.5,93.3760668585
5105.12232378,-15,93.3662255294
5105.12232378,-12.5,93.7894982758
5105.12232378,-10,94.6791847543
5105.12232378,-7.5,95.4493246779
5105.12232378,-5,95.6378869054
5105.12232378,-2.5,95.3574917931
5105.12232378,0,95.1525192724
5105.12232378,2.5,95.3574917931
5105.12232378,5,95.6378869054
5105.12232378,7.5,95.4493246779
5105.12232378,10,94.6791847543
5105.12232378,12.5,93.7894982758
5105.12232378,15,93.3662255294
5105.12232378,17.5,93.3760668585
5105.12232378,20,93.2897110498
5105.12232378,22.5,92.851418755
5105.12232378,25,92.3126637034
5105.12232378,27.5,91.9853170481
5105.12232378,30,91.7203881388
5105.12232378,32.5,91.0784366563
5105.12232378,35,89.7642828109
5105.12232378,37.5,87.7868641066
5105.12232378,40,85.4521045738
5105.12232378,42.5,83.3156576155
5105.12232378,45,82.2699040877
5361.45602733,-45,85.9009012287
5361.45602733,-42.5,86.3957448485
5361.45602733,-40,87.2511478473
5361.45602733,-37.5,88.0082673062
5361.45602733,-35,88.4125078124
5361.45602733,-32.5,89.0911967395
5361.45602733,-30,90.4136933067
5361.45602733,-27.5,91.5284074093
5361.45602733,-25,92.1715239539
5361.45602733,-22.5,92.8098702874
5361.45602733,-20,93.7430742925
5361.45602733,-17.5,94.6415683912
5361.45602733,-15,95.1449893269
5361.45602733,-12.5,95.3856290019
5361.45602733,-10,95.7486343022
5361.45602733,-7.5,96.3098353206
5361.45602733,-5,96.719060353
5361.45602733,-2.5,96.7981267694
5361.45602733,0,96.7649276848
5361.45602733,2.5,96.7981267694
5361.45602733,5,96.719060353
5361.45602733,7.5,96.3098353206
5361.45602733,10,95.7486343022
5361.45602733,12.5,95.3856290019
5361.45602733,15,95.1449893269
5361.45602733,17.5,94.6415683912
5361.45602733,20,93.7430742925
5361.45602733,22.5,92.8098702874
5361.45602733,25,92.1715239539
5361.45602733,27.5,91.5284074093
5361.45602733,30,90.4136933067
5361.45602733,32.5,89.0911967395
5361.45602733,35,88.4125078124
5361.45602733,37.5,88.0082673062
5361.45602733,40,87.2511478473
5361.45602733,42.5,86.3957448485
5361.45602733,45,85.9009012287
5630.66052289,-45,85.9835653802
5630.66052289,-42.5,86.585331041
5630.66052289,-40,87.3516235634
5630.66052289,-37.5,88.5619775966
5630.66052289,-35,90.1844898657
5630.66052289,-32.5,91.4315412609
5630.66052289,-30,91.718802832
5630.66052289,-27.5,91.4763752802
5630.66052289,-25,91.7081977661
5630.66052289,-22.5,92.6686740234
5630.66052289,-20,93.6812665837
5630.66052289,-17.5,94.3782082443
5630.66052289,-15,94.9317855031
5630.66052289,-12.5,95.4459755361
5630.66052289,-10,95.7806410018
5630.66052289,-7.5,95.8519050896
5630.66052289,-5,95.709724158
5630.66052289,-2.5,95.4970314106
5630.66052289,0,95.4030127487
5630.66052289,2.5,95.4970314106
5630.66052289,5,95.709724158
5630.66052289,7.5,95.8519050896
5630.66052289,10,95.7806410018
5630.66052289,12.5,95.4459755361
5630.66052289,15,94.9317855031
5630.66052289,17.5,94.3782082443
5630.66052289,20,93.6812665837
5630.66052289,22.5,92.6686740234
5630.66052289,25,91.7081977661
5630.66052289,27.5,91.4763752802
5630.66052289,30,91.718802832
5630.66052289,32.5,91.4315412609
5630.66052289,35,90.1844898657
5630.66052289,37.5,88.5619775966
5630.66052289,40,87.3516235634
5630.66052289,42.5,86.585331041
5630.66052289,45,85.9835653802
5913.38206681,-45,89.1162873798
5913.38206681,-42.5,87.544312591
5913.38206681,-40,86.269528541
5913.38206681,-37.5,87.5604304879
5913.38206681,-35,88.4486690838
5913.38206681,-32.5,88.2805814083
5913.38206681,-30,88.332597842
5913.38206681,-27.5,90.0306018042
5913.38206681,-25,91.7335971765
5913.38206681,-22.5,92.288545267
5913.38206681,-20,92.2849258447
5913.38206681,-17.5,92.7604983432
5913.38206681,-15,93.8217161596
5913.38206681,-12.5,94.8173507723
5913.38206681,-10,95.5042544048
5913.38206681,-7.5,95.9097266112
5913.38206681,-5,96.0503832242
5913.38206681,-2.5,95.9998576191
5913.38206681,0,95.943104494
5913.38206681,2.5,95.9998576191
5913.38206681,5,96.0503832242
5913.38206681,7.5,95.9097266112
5913.38206681,10,95.5042544048
5913.38206681,12.5,94.8173507723
5913.38206681,15,93.8217161596
5913.38206681,17.5,92.7604983432
5913.38206681,20,92.2849258447
5913.38206681,22.5,92.288545267
5913.38206681,25,91.7335971765
5913.38206681,27.5,90.0306018042
5913.38206681,30,88.332597842
5913.38206681,32.5,88.2805814083
5913.38206681,35,88.4486690838
5913.38206681,37.5,87.5604304879
5913.38206681,40,86.269528541
5913.38206681,42.5,87.544312591
5913.38206681,45,89.1162873798
6210.29936469,-45,86.2189302436
6210.29936469,-42.5,87.585922188
6210.29936469,-40,88.3722145731
6210.29936469,-37.5,89.4322934625
6210.29936469,-35,90.1073224771
6210.29936469,-32.5,89.1713587344
6210.29936469,-30,87.5327378117
6210.29936469,-27.5,88.2135913919
6210.29936469,-25,90.9299947192
6210.29936469,-22.5,92.4758800299
6210.29936469,-20,92.661324662
6210.29936469,-17.5,92.7062730959
6210.29936469,-15,92.9112638224
6210.29936469,-12.5,92.8886575755
6210.29936469,-10,93.1312986268
6210.29936469,-7.5,94.0191223214
6210.29936469,-5,94.7580433038
6210.29936469,-2.5,94.8947211438
6210.29936469,0,94.8302299978
6210.29936469,2.5,94.8947211438
6210.29936469,5,94.7580433038
6210.29936469,7.5,94.0191223214
6210.29936469,10,93.1312986268
6210.29936469,12.5,92.8886575755
6210.29936469,15,92.9112638224
6210.29936469,17.5,92.7062730959
6210.29936469,20,92.661324662
6210.29936469,22.5,92.4758800299
6210.29936469,25,90.9299947192
6210.29936469,27.5,88.2135913919
6210.29936469,30,87.5327378117
6210.29936469,32.5,89.1713587344
6210.29936469,35,90.1073224771
6210.29936469,37.5,89.4322934625
6210.29936469,40,88.3722145731
6210.29936469,42.5,87.585922188
6210.29936469,45,86.2189302436
6522.12520066,-45,86.0568049705
6522.12520066,-42.5,87.4555717367
6522.12520066,-40,87.9489046472
6522.12520066,-37.5,87.2167808917
6522.12520066,-35,86.5755680806
6522.12520066,-32.5,87.5782419504
6522.12520066,-30,89.3750345688
6522.12520066,-27.5,90.0626393823
6522.12520066,-25,90.6329154411
6522.12520066,-22.5,91.6156717092
6522.12520066,-20,91.9846259213
6522.12520066,-17.5,92.6493034237
6522.12520066,-15,94.2740175601
6522.12520066,-12.5,95.6530931265
6522.12520066,-10,95.6674165343
6522.12520066,-7.5,95.0297346482
6522.12520066,-5,95.1155170321
6522.12520066,-2.5,96.0620481053
6522.12520066,0,96.6249130478
6522.12520066,2.5,96.0620481053
6522.12520066,5,95.1155170321
6522.12520066,7.5,95.0297346482
6522.12520066,10,95.6674165343
6522.12520066,12.5,95.6530931265
6522.12520066,15,94.2740175601
6522.12520066,17.5,92.6493034237
6522.12520066,20,91.9846259213
6522.12520066,22.5,91.6156717092
6522.12520066,25,90.6329154411
6522.12520066,27.5,90.0626393823
6522.12520066,30,89.3750345688
6522.12520066,32.5,87.5782419504
6522.12520066,35,86.5755680806
6522.12520066,37.5,87.2167808917
6522.12520066,40,87.9489046472
6522.12520066,42.5,87.4555717367
6522.12520066,45,86.0568049705
6849.60814851,-45,82.8045806798
6849.60814851,-42.5,86.2410332203
6849.60814851,-40,89.2190877591
6849.60814851,-37.5,90.2284868838
6849.60814851,-35,89.5595095652
6849.60814851,-32.5,88.9527249025
6849.60814851,-30,89.8419708748
6849.60814851,-27.5,90.5797239342
6849.60814851,-25,90.1762317566
6849.60814851,-22.5,89.9612978609
6849.60814851,-20,91.0597416733
6849.60814851,-17.5,92.4303634456
6849.60814851,-15,93.1886753963
6849.60814851,-12.5,93.2193080432
6849.60814851,-10,93.183345543
6849.60814851,-7.5,94.0482911978
6849.60814851,-5,95.4126244776
6849.60814851,-2.5,96.2887974738
6849.60814851,0,96.5305635844
6849.60814851,2.5,96.2887974738
6849.60814851,5,95.4126244776
6849.60814851,7.5,94.0482911978
6849.60814851,10,93.183345543
6849.60814851,12.5,93.2193080432
6849.60814851,15,93.1886753963
6849.60814851,17.5,92.4303634456
6849.60814851,20,91.0597416733
6849.60814851,22.5,89.9612978609
6849.60814851,25,90.1762317566
6849.60814851,27.5,90.5797239342
6849.60814851,30,89.8419708748
6849.60814851,32.5,88.9527249025
6849.60814851,35,89.5595095652
6849.60814851,37.5,90.2284868838
6849.60814851,40,89.2190877591
6849.60814851,42.5,86.2410332203
6849.60814851,45,82.8045806798
7193.53436873,-45,84.2513922258
7193.53436873,-42.5,85.4512920138
7193.53436873,-40,85.9423925334
7193.53436873,-37.5,86.7750307564
7193.53436873,-35,87.4039768871
7193.53436873,-32.5,87.820863875
7193.53436873,-30,88.691133346
7193.53436873,-27.5,89.7339453085
7193.53436873,-25,90.3428630059
7193.53436873,-22.5,91.1533629868
7193.53436873,-20,92.1981350217
7193.53436873,-17.5,92.7391993848
7193.53436873,-15,92.8541913819
7193.53436873,-12.5,93.1198407417
7193.53436873,-10,93.7288437519
7193.53436873,-7.5,94.5644334357
7193.53436873,-5,95.3551190075
7193.53436873,-2.5,95.8048195624
7193.53436873,0,95.920714939
7193.53436873,2.5,95.8048195624
7193.53436873,5,95.3551190075
7193.53436873,7.5,94.5644334357
7193.53436873,10,93.7288437519
7193.53436873,12.5,93.1198407417
7193.53436873,15,92.8541913819
7193.53436873,17.5,92.7391993848
7193.53436873,20,92.1981350217
7193.53436873,22.5,91.1533629868
7193.53436873,25,90.3428630059
7193.53436873,27.5,89.7339453085
7193.53436873,30,88.691133346
7193.53436873,32.5,87.820863875
7193.53436873,35,87.4039768871
7193.53436873,37.5,86.7750307564
7193.53436873,40,85.9423925334
7193.53436873,42.5,85.4512920138
7193.53436873,45,84.2513922258
7554.72949579,-45,88.062698062
7554.72949579,-42.5,88.0153128048
7554.72949579,-40,86.5289309373
7554.72949579,-37.5,86.3614904774
7554.72949579,-35,86.9717393649
7554.72949579,-32.5,86.6245038313
7554.72949579,-30,86.3851638775
7554.72949579,-27.5,86.6833287855
7554.72949579,-25,87.6730511371
7554.72949579,-22.5,89.2214607609
7554.72949579,-20,90.3179317623
7554.72949579,-17.5,91.5324642831
7554.72949579,-15,93.7968811459
7554.72949579,-12.5,95.6602271007
7554.72949579,-10,96.448578408
7554.72949579,-7.5,96.8142579867
7554.72949579,-5,96.7199462846
7554.72949579,-2.5,95.851823964
7554.72949579,0,95.2278115486
7554.72949579,2.5,95.851823964
7554.72949579,5,96.7199462846
7554.72949579,7.5,96.8142579867
7554.72949579,10,96.448578408
7554.72949579,12.5,95.6602271007
7554.72949579,15,93.7968811459
7554.72949579,17.5,91.5324642831
7554.72949579,20,90.3179317623
7554.72949579,22.5,89.2214607609
7554.72949579,25,87.6730511371
7554.72949579,27.5,86.6833287855
7554.72949579,30,86.3851638775
7554.72949579,32.5,86.6245038313
7554.72949579,35,86.9717393649
7554.72949579,37.5,86.3614904774
7554.72949579,40,86.5289309373
7554.72949579,42.5,88.0153128048
7554.72949579,45,88.062698062
7934.06062014,-45,83.4311941948
7934.06062014,-42.5,83.9698412007
7934.06062014,-40,84.0683337562
7934.06062014,-37.5,84.419915775
7934.06062014,-35,84.9984875239
7934.06062014,-32.5,87.0706837338
7934.06062014,-30,88.4136997641
7934.06062014,-27.5,88.2112520094
7934.06062014,-25,89.624908697
7934.06062014,-22.5,91.7866711249
7934.06062014,-20,92.10409853
7934.06062014,-17.5,91.9275944802
7934.06062014,-15,92.9867722159
7934.06062014,-12.5,93.8631174249
7934.06062014,-10,93.7376549456
7934.06062014,-7.5,93.7175473559
7934.06062014,-5,94.7311836845
7934.06062014,-2.5,95.8300277748
7934.06062014,0,96.2009075232
7934.06062014,2.5,95.8300277748
7934.06062014,5,94.7311836845
7934.06062014,7.5,93.7175473559
7934.06062014,10,93.7376549456
7934.06062014,12.5,93.8631174249
7934.06062014,15,92.9867722159
7934.06062014,17.5,91.9275944802
7934.06062014,20,92.10409853
7934.06062014,22.5,91.7866711249
7934.06062014,25,89.624908697
7934.06062014,27.5,88.2112520094
7934.06062014,30,88.4136997641
7934.06062014,32.5,87.0706837338
7934.06062014,35,84.9984875239
7934.06062014,37.5,84.419915775
7934.06062014,40,84.0683337562
7934.06062014,42.5,83.9698412007
7934.06062014,45,83.4311941948
8332.43836978,-45,88.7996839983
8332.43836978,-42.5,88.509613623
8332.43836978,-40,89.3726495904
8332.43836978,-37.5,90.9476134307
8332.43836978,-35,91.188570253
8332.43836978,-32.5,89.5214429914
8332.43836978,-30,89.8229836667
8332.43836978,-27.5,91.3259775021
8332.43836978,-25,91.4712040288
8332.43836978,-22.5,91.6755276641
8332.43836978,-20,92.1713028558
8332.43836978,-17.5,93.6850313577
8332.43836978,-15,95.2253581203
8332.43836978,-12.5,95.900399673
8332.43836978,-10,96.8657660358
8332.43836978,-7.5,97.9205445586
8332.43836978,-5,98.4375705234
8332.43836978,-2.5,98.6531668843
8332.43836978,0,98.7429624344
8332.43836978,2.5,98.6531668843
8332.43836978,5,98.4375705234
8332.43836978,7.5,97.9205445586
8332.43836978,10,96.8657660358
8332.43836978,12.5,95.900399673
8332.43836978,15,95.2253581203
8332.43836978,17.5,93.6850313577
8332.43836978,20,92.1713028558
8332.43836978,22.5,91.6755276641
8332.43836978,25,91.4712040288
8332.43836978,27.5,91.3259775021
8332.43836978,30,89.8229836667
8332.43836978,32.5,89.5214429914
8332.43836978,35,91.188570253
8332.43836978,37.5,90.9476134307
8332.43836978,40,89.3726495904
8332.43836978,42.5,88.509613623
8332.43836978,45,88.7996839983
8750.81909633,-45,88.2002560618
8750.81909633,-42.5,87.7251815965
8750.81909633,-40,86.6691435796
8750.81909633,-37.5,88.039224482
8750.81909633,-35,90.7509709222
8750.81909633,-32.5,91.9889413322
8750.81909633,-30,91.697758759
8750.81909633,-27.5,92.604595078
8750.81909633,-25,93.1193213853
8750.81909633,-22.5,90.7620933474
8750.81909633,-20,89.8113881832
8750.81909633,-17.5,92.1364192502
8750.81909633,-15,93.0987443334
8750.81909633,-12.5,94.0192354594
8750.81909633,-10,95.7490330401
8750.81909633,-7.5,97.3721556807
8750.81909633,-5,98.3529499686
8750.81909633,-2.5,99.1525823697
8750.81909633,0,99.537690558
8750.81909633,2.5,99.1525823697
8750.81909633,5,98.3529499686
8750.81909633,7.5,97.3721556807
8750.81909633,10,95.7490330401
8750.81909633,12.5,94.0192354594
8750.81909633,15,93.0987443334
8750.81909633,17.5,92.1364192502
8750.81909633,20,89.8113881832
8750.81909633,22.5,90.7620933474
8750.81909633,25,93.1193213853
8750.81909633,27.5,92.604595078
8750.81909633,30,91.697758759
8750.81909633,32.5,91.9889413322
8750.81909633,35,90.7509709222
8750.81909633,37.5,88.039224482
8750.81909633,40,86.6691435796
8750.81909633,42.5,87.7251815965
8750.81909633,45,88.2002560618
9190.20717086,-45,90.4916746168
9190.20717086,-42.5,91.9663497856
9190.20717086,-40,92.4267010372
9190.20717086,-37.5,90.7075594953
9190.20717086,-35,91.9183595115
9190.20717086,-32.5,91.4135825243
9190.20717086,-30,89.9601392621
9190.20717086,-27.5,90.5618530471
9190.20717086,-25,91.5912886681
9190.20717086,-22.5,92.5177183866
9190.20717086,-20,92.9312217049
9190.20717086,-17.5,91.3316662261
9190.20717086,-15,92.5408724141
9190.20717086,-12.5,94.8380461658
9190.20717086,-10,95.4527338626
9190.20717086,-7.5,95.5219632411
9190.20717086,-5,95.8541684461
9190.20717086,-2.5,97.0989220567
9190.20717086,0,97.6671963575
9190.20717086,2.5,97.0989220567
9190.20717086,5,95.8541684461
9190.20717086,7.5,95.5219632411
9190.20717086,10,95.4527338626
9190.20717086,12.5,94.8380461658
9190.20717086,15,92.5408724141
9190.20717086,17.5,91.3316662261
9190.20717086,20,92.9312217049
9190.20717086,22.5,92.5177183866
9190.20717086,25,91.5912886681
9190.20717086,27.5,90.5618530471
9190.20717086,30,89.9601392621
9190.20717086,32.5,91.4135825243
9190.20717086,35,91.9183595115
9190.20717086,37.5,90.7075594953
9190.20717086,40,92.4267010372
9190.20717086,42.5,91.9663497856
9190.20717086,45,90.4916746168
9651.65739499,-45,91.1810548796
9651.65739499,-42.5,89.3511687756
9651.65739499,-40,86.2064849524
9651.65739499,-37.5,86.10693828
9651.65739499,-35,84.5090650825
9651.65739499,-32.5,87.6886398274
9651.65739499,-30,91.5163393302
9651.65739499,-27.5,92.8804381985
9651.65739499,-25,95.6908116167
9651.65739499,-22.5,97.5549851425
9651.65739499,-20,96.8722849135
9651.65739499,-17.5,96.0102898067
9651.65739499,-15,97.110243692
9651.65739499,-12.5,97.0878942052
9651.65739499,-10,97.7199955526
9651.65739499,-7.5,97.2639742156
9651.65739499,-5,96.5096591754
9651.65739499,-2.5,95.0331511183
9651.65739499,0,94.4908667597
9651.65739499,2.5,95.0331511183
9651.65739499,5,96.5096591754
9651.65739499,7.5,97.2639742156
9651.65739499,10,97.7199955526
9651.65739499,12.5,97.0878942052
9651.65739499,15,97.110243692
9651.65739499,17.5,96.0102898067
9651.65739499,20,96.8722849135
9651.65739499,22.5,97.5549851425
9651.65739499,25,95.6908116167
9651.65739499,27.5,92.8804381985
9651.65739499,30,91.5163393302
9651.65739499,32.5,87.6886398274
9651.65739499,35,84.5090650825
9651.65739499,37.5,86.10693828
9651.65739499,40,86.2064849524
9651.65739499,42.5,89.3511687756
9651.65739499,45,91.1810548796
10136.2775331,-45,89.5616695322
10136.2775331,-42.5,91.3798167937
10136.2775331,-40,93.9236847614
10136.2775331,-37.5,92.6429202411
10136.2775331,-35,93.7897492194
10136.2775331,-32.5,95.7266499599
10136.2775331,-30,94.9712164759
10136.2775331,-27.5,95.0355644203
10136.2775331,-25,95.335263858
10136.2775331,-22.5,93.6558105055
10136.2775331,-20,92.9464259925
10136.2775331,-17.5,91.973028432
10136.2775331,-15,88.5915784956
10136.2775331,-12.5,94.64672053
10136.2775331,-10,95.5828065369
10136.2775331,-7.5,95.7954910533
10136.2775331,-5,98.0137195663
10136.2775331,-2.5,99.3102963123
10136.2775331,0,99.4628834255
10136.2775331,2.5,99.3102963123
10136.2775331,5,98.0137195663
10136.2775331,7.5,95.7954910533
10136.2775331,10,95.5828065369
10136.2775331,12.5,94.64672053
10136.2775331,15,88.5915784956
10136.2775331,17.5,91.973028432
10136.2775331,20,92.9464259925
10136.2775331,22.5,93.6558105055
10136.2775331,25,95.335263858
10136.2775331,27.5,95.0355644203
10136.2775331,30,94.9712164759
10136.2775331,32.5,95.7266499599
10136.2775331,35,93.7897492194
10136.2775331,37.5,92.6429202411
10136.2775331,40,93.9236847614
10136.2775331,42.5,91.3798167937
10136.2775331,45,89.5616695322
10645.2309715,-45,84.9785599941
10645.2309715,-42.5,90.6752219824
10645.2309715,-40,90.5736320545
10645.2309715,-37.5,92.238388971
10645.2309715,-35,94.2677293939
10645.2309715,-32.5,94.3187681218
10645.2309715,-30,95.4131296209
10645.2309715,-27.5,93.0891475517
10645.2309715,-25,95.3544950106
10645.2309715,-22.5,96.2667580963
10645.2309715,-20,92.8329773308
10645.2309715,-17.5,89.9238539565
10645.2309715,-15,90.8245904272
10645.2309715,-12.5,90.7593278109
10645.2309715,-10,93.8104745051
10645.2309715,-7.5,99.6148118176
10645.2309715,-5,101.310769141
10645.2309715,-2.5,100.456580294
10645.2309715,0,99.264727376
10645.2309715,2.5,100.456580294
10645.2309715,5,101.310769141
10645.2309715,7.5,99.6148118176
10645.2309715,10,93.8104745051
10645.2309715,12.5,90.7593278109
10645.2309715,15,90.8245904272
10645.2309715,17.5,89.9238539565
10645.2309715,20,92.8329773308
10645.2309715,22.5,96.2667580963
10645.2309715,25,95.3544950106
10645.2309715,27.5,93.0891475517
10645.2309715,30,95.4131296209
10645.2309715,32.5,94.3187681218
10645.2309715,35,94.2677293939
10645.2309715,37.5,92.238388971
10645.2309715,40,90.5736320545
10645.2309715,42.5,90.6752219824
10645.2309715,45,84.9785599941
11179.7395116,-45,91.9861219254
11179.7395116,-42.5,92.9597588871
11179.7395116,-40,91.8543375188
11179.7395116,-37.5,92.6837253701
11179.7395116,-35,93.3775049077
11179.7395116,-32.5,92.7620816433
11179.7395116,-30,95.9102662237
11179.7395116,-27.5,96.028732886
11179.7395116,-25,94.6330442
11179.7395116,-22.5,94.7011052136
11179.7395116,-20,93.5405655663
11179.7395116,-17.5,93.1369256278
11179.7395116,-15,92.5011648947
11179.7395116,-12.5,90.9081505971
11179.7395116,-10,94.2315135062
11179.7395116,-7.5,95.5507035677
11179.7395116,-5,96.1910462991
11179.7395116,-2.5,96.9112283472
11179.7395116,0,97.5757931712
11179.7395116,2.5,96.9112283472
11179.7395116,5,96.1910462991
11179.7395116,7.5,95.5507035677
11179.7395116,10,94.2315135062
11179.7395116,12.5,90.9081505971
11179.7395116,15,92.5011648947
11179.7395116,17.5,93.1369256278
11179.7395116,20,93.5405655663
11179.7395116,22.5,94.7011052136
11179.7395116,25,94.6330442
11179.7395116,27.5,96.028732886
11179.7395116,30,95.9102662237
11179.7395116,32.5,92.7620816433
11179.7395116,35,93.3775049077
11179.7395116,37.5,92.6837253701
11179.7395116,40,91.8543375188
11179.7395116,42.5,92.9597588871
11179.7395116,45,91.9861219254
11741.0863025,-45,88.7637897982
11741.0863025,-42.5,92.3531564597
11741.0863025,-40,91.8251471851
11741.0863025,-37.5,91.4595696484
11741.0863025,-35,90.5664549461
11741.0863025,-32.5,90.4010997892
11741.0863025,-30,93.2498991437
11741.0863025,-27.5,95.0568360232
11741.0863025,-25,95.6115338195
11741.0863025,-22.5,97.0305588246
11741.0863025,-20,96.0248005077
11741.0863025,-17.5,96.4970030219
11741.0863025,-15,96.3130750867
11741.0863025,-12.5,92.6081510433
11741.0863025,-10,93.0217700285
11741.0863025,-7.5,94.1230068047
11741.0863025,-5,97.1689179543
11741.0863025,-2.5,98.2380146047
11741.0863025,0,98.6109902017
11741.0863025,2.5,98.2380146047
11741.0863025,5,97.1689179543
11741.0863025,7.5,94.1230068047
11741.0863025,10,93.0217700285
11741.0863025,12.5,92.6081510433
11741.0863025,15,96.3130750867
11741.0863025,17.5,96.4970030219
11741.0863025,20,96.0248005077
11741.0863025,22.5,97.0305588246
11741.0863025,25,95.6115338195
11741.0863025,27.5,95.0568360232
11741.0863025,30,93.2498991437
11741.0863025,32.5,90.4010997892
11741.0863025,35,90.5664549461
11741.0863025,37.5,91.4595696484
11741.0863025,40,91.8251471851
11741.0863025,42.5,92.3531564597
11741.0863025,45,88.7637897982
12330.6189219,-45,87.7132002794
12330.6189219,-42.5,89.7072586805
12330.6189219,-40,85.4890137103
12330.6189219,-37.5,91.5032843498
12330.6189219,-35,90.7247852661
12330.6189219,-32.5,91.4222716024
12330.6189219,-30,95.51580996
12330.6189219,-27.5,95.8240476122
12330.6189219,-25,93.3430941771
12330.6189219,-22.5,93.6409719271
12330.6189219,-20,95.5063870604
12330.6189219,-17.5,94.6442491264
12330.6189219,-15,90.9713701071
12330.6189219,-12.5,87.6319176779
12330.6189219,-10,82.1725921559
12330.6189219,-7.5,87.574112489
12330.6189219,-5,91.8156933539
12330.6189219,-2.5,94.5398925064
12330.6189219,0,97.0081550788
12330.6189219,2.5,94.5398925064
12330.6189219,5,91.8156933539
12330.6189219,7.5,87.574112489
12330.6189219,10,82.1725921559
12330.6189219,12.5,87.6319176779
12330.6189219,15,90.9713701071
12330.6189219,17.5,94.6442491264
